交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2024-08-28,11.0500,11.1600,11.0000,11.0600,0.0100,0.0900,24751.1400,27409.6950,8.5800,24.8500,0.5326,1.0158,0.9100,9.0799,8.1292,1.2908,1.2928,1.2656,46473.9230,46470.4930,24366.0190,514001.5884,513963.6526,3.3296,7.0917,9.5719
2024-08-29,11.0600,11.4700,11.0100,11.4100,0.3500,3.1600,33783.9000,38100.4440,8.8500,25.6400,0.7270,1.3865,1.1300,9.3672,8.3864,1.3317,1.3337,1.3057,46473.9230,46470.4930,24366.0190,530267.4614,530228.3251,3.2274,6.8741,9.5632
2024-08-30,11.4100,11.7700,11.1900,11.6100,0.2000,1.7500,45896.0100,52898.6830,9.0000,26.0900,0.9876,1.8836,1.4600,9.5314,8.5334,1.3550,1.3571,1.3286,46473.9230,46470.4930,24366.0190,539562.2460,539522.4237,3.1718,6.7557,9.2699
2024-09-02,11.6200,11.6800,11.4800,11.4800,-0.1300,-1.1200,36101.3300,41792.8710,8.9000,25.8000,0.7769,1.4816,1.1400,9.4247,8.4379,1.3398,1.3419,1.3137,46473.9230,46470.4930,24366.0190,533520.6360,533481.2596,3.2077,6.8322,9.1023
2024-09-03,11.4400,11.6400,11.4000,11.5900,0.1100,0.9600,30139.0000,34726.6790,8.9900,26.0400,0.6486,1.2369,0.8900,9.5150,8.5187,1.3527,1.3548,1.3263,46473.9230,46470.4930,24366.0190,538632.7676,538593.0139,3.1773,6.7674,9.2456
2024-09-04,11.4800,11.6200,11.4200,11.4400,-0.1500,-1.2900,18251.6100,21010.4480,8.8700,25.7100,0.3928,0.7491,0.5300,9.3918,8.4085,1.3352,1.3372,1.3091,46473.9230,46470.4930,24366.0190,531661.6791,531622.4399,3.2190,6.8561,9.2133
2024-09-05,11.4600,11.6000,11.4400,11.5300,0.0900,0.7900,19459.5500,22412.0340,8.9400,25.9100,0.4188,0.7986,0.5900,9.4657,8.4746,1.3457,1.3478,1.3194,46473.9230,46470.4930,24366.0190,535844.3322,535804.7843,3.1938,6.8026,9.2294
2024-09-06,11.5500,11.5900,11.3500,11.3600,-0.1700,-1.4700,16928.4600,19367.9030,8.8100,25.5300,0.3643,0.6948,0.5600,9.3262,8.3497,1.3258,1.3279,1.3000,46473.9230,46470.4930,24366.0190,527943.7653,527904.8005,3.2416,6.9044,9.1575
2024-09-09,11.3500,11.3500,11.0500,11.1700,-0.1900,-1.6700,25813.8000,28849.2730,8.6600,25.1000,0.5555,1.0594,1.0700,9.1702,8.2100,1.3037,1.3057,1.2782,46473.9230,46470.4930,24366.0190,519113.7199,519075.4068,3.2968,7.0218,9.3189
2024-09-10,11.1600,11.2400,10.9600,11.2000,0.0300,0.2700,18884.0000,20924.1510,8.6900,25.1700,0.4064,0.7750,0.8500,9.1941,8.2315,1.3071,1.3091,1.2816,46470.4930,46470.4930,24366.0190,520469.5216,520469.5216,3.2882,7.0036,9.4775
2024-09-11,11.1500,11.3000,11.0700,11.2800,0.0800,0.7100,19854.8200,22302.7390,8.7500,25.3500,0.4273,0.8149,1.0000,9.2598,8.2903,1.3164,1.3184,1.2907,46470.4930,46470.4930,24366.0190,524187.1610,524187.1610,3.2649,6.9539,9.4860
2024-09-12,11.2700,11.5100,11.2600,11.3000,0.0200,0.1800,17425.2000,19878.9870,8.7600,25.3900,0.3750,0.7151,0.8600,9.2762,8.3050,1.3188,1.3208,1.2930,46470.4930,46470.4930,24366.0190,525116.5709,525116.5709,3.2591,6.9416,9.3850
2024-09-13,11.3600,11.3600,11.0500,11.0700,-0.2300,-2.0400,14888.2100,16610.1300,8.5800,24.8700,0.3204,0.6110,0.7500,9.0874,8.1359,1.2919,1.2939,1.2667,46470.4930,46470.4930,24366.0190,514428.3575,514428.3575,3.3268,7.0858,9.3107
2024-09-18,11.0900,11.1600,10.7900,10.9800,-0.0900,-0.8100,20880.2600,22895.2410,8.5100,24.6700,0.4493,0.8569,1.0800,9.0135,8.0698,1.2814,1.2834,1.2564,46470.4930,46470.4930,24366.0190,510246.0131,510246.0131,3.3541,7.1439,9.5374
2024-09-19,11.0700,11.4400,11.0700,11.1800,0.2000,1.8200,36386.9500,40925.1330,8.6700,25.1200,0.7830,1.4933,1.9800,9.1777,8.2168,1.3048,1.3068,1.2793,46470.4930,46470.4930,24366.0190,519540.1117,519540.1117,3.2941,7.0161,9.5546
2024-09-20,11.1500,11.1800,11.0000,11.1500,-0.0300,-0.2700,19712.0000,21848.3380,8.6500,25.0500,0.4242,0.8090,0.9000,9.1531,8.1947,1.3013,1.3033,1.2758,46470.4930,46470.4930,24366.0190,518145.9970,518145.9970,3.3029,7.0350,9.4860
2024-09-23,11.1200,11.3600,11.0600,11.2700,0.1200,1.0800,18200.7300,20530.4410,8.7400,25.3200,0.3917,0.7470,0.8300,9.2516,8.2829,1.3153,1.3173,1.2896,46470.4930,46470.4930,24366.0190,523722.4561,523722.4561,3.2678,6.9600,9.5116
2024-09-24,11.3200,12.0600,11.3100,12.0600,0.7900,7.0100,53507.8900,63042.9930,9.3500,27.1000,1.1514,2.1960,2.4300,9.9001,8.8635,1.4075,1.4096,1.3800,46470.4930,46470.4930,24366.0190,560434.1456,560434.1456,3.0537,6.5041,9.3436
2024-09-25,12.2000,12.5400,12.0900,12.1800,0.1200,1.0000,52546.6000,64773.7810,9.4500,27.3700,1.1308,2.1566,1.7700,9.9986,8.9517,1.4215,1.4236,1.3937,46470.4930,46470.4930,24366.0190,566010.6047,566010.6047,3.0236,6.4400,8.6696
2024-09-26,12.1100,12.8800,12.0800,12.8500,0.6700,5.5000,53884.1800,67526.3950,9.9700,28.8700,1.1595,2.2114,1.4900,10.5486,9.4441,1.4997,1.5020,1.4704,46470.4930,46470.4930,24366.0190,597145.8351,597145.8351,2.8660,6.1043,8.7340
2024-09-27,12.9000,13.2900,12.7600,13.2500,0.4000,3.1100,42639.0200,55712.5200,10.2800,29.7700,0.9176,1.7499,1.0800,10.8770,9.7381,1.5464,1.5487,1.5161,46470.4930,46470.4930,24366.0190,615734.0323,615734.0323,2.7794,5.9200,8.1992
2024-09-30,13.6100,14.3700,13.2800,14.3300,1.0800,8.1500,122537.5900,169475.2030,11.1100,32.2000,2.6369,5.0290,2.7800,11.7636,10.5319,1.6724,1.6749,1.6397,46470.4930,46470.4930,24366.0190,665922.1647,665922.1647,2.5700,5.4738,7.7714
2024-10-08,15.2500,15.2900,13.5100,14.3500,0.0200,0.1400,131014.7200,189640.3770,11.4600,33.2200,2.8193,5.3769,2.0100,11.7800,10.5466,1.7609,1.6773,1.6420,46470.4930,46470.4930,24366.0190,666851.5746,666851.5746,2.5664,8.3879,6.9357
2024-10-09,13.9500,13.9700,13.1100,13.1100,-1.2400,-8.6400,76436.0700,103111.0680,10.4700,30.3500,1.6448,3.1370,0.9500,10.7620,9.6352,1.6087,1.5323,1.5001,46470.4930,46470.4930,24366.0190,609228.1632,609228.1632,2.8091,9.1813,7.5820
2024-10-10,13.2000,14.1800,13.2000,13.8400,0.7300,5.5700,100626.3100,139554.5970,11.0600,32.0400,2.1654,4.1298,1.1800,11.3613,10.1717,1.6983,1.6177,1.5836,46470.4930,46470.4930,24366.0190,643151.6231,643151.6231,2.6610,8.6970,8.0128
2024-10-11,13.7100,13.8000,13.2800,13.4000,-0.4400,-3.1800,38446.0300,51871.9220,10.7100,31.0200,0.8273,1.5779,0.4100,11.0001,9.8484,1.6443,1.5662,1.5333,46470.4930,46470.4930,24366.0190,622704.6062,622704.6062,2.7483,8.9826,7.7148
2024-10-14,13.4800,13.6100,12.9800,13.5500,0.1500,1.1200,41018.8000,54719.5320,10.8300,31.3700,0.8827,1.6834,0.4400,11.1232,9.9586,1.6627,1.5838,1.5505,46470.4930,46470.4930,24366.0190,629675.1802,629675.1802,2.7179,8.8831,7.8464
2024-10-15,13.4500,13.6400,13.2500,13.2600,-0.2900,-2.1400,31195.8000,41919.1790,10.5900,30.6900,0.6713,1.2803,0.4000,10.8852,9.7455,1.6271,1.5499,1.5173,46470.4930,46470.4930,24366.0190,616198.7372,616198.7372,2.7773,9.0774,7.8639
2024-10-16,13.1100,13.2800,12.9200,13.0500,-0.2100,-1.5800,38546.6000,50344.5140,10.4300,30.2100,0.8295,1.5820,0.6700,10.7128,9.5911,1.6014,1.5253,1.4932,46470.4930,46470.4930,24366.0190,606439.9337,606439.9337,2.8220,9.2235,8.0678
2024-10-17,13.1000,13.2200,12.8200,12.8200,-0.2300,-1.7600,28250.6000,36705.9980,10.2400,29.6800,0.6079,1.1594,0.5700,10.5240,9.4221,1.5731,1.4984,1.4669,46470.4930,46470.4930,24366.0190,595751.7203,595751.7203,2.8727,9.3889,8.0740
2024-10-18,12.8400,13.0800,12.6500,12.9200,0.1000,0.7800,45082.6800,58097.1330,10.3200,29.9100,0.9701,1.8502,1.2700,10.6061,9.4956,1.5854,1.5101,1.4784,46470.4930,46470.4930,24366.0190,600398.7696,600398.7696,2.8504,9.3163,8.2375
2024-10-21,12.9200,12.9800,12.6900,12.7500,-0.1700,-1.3200,53419.0300,68598.5690,10.1900,29.5100,1.1495,2.1924,1.4500,10.4665,9.3706,1.5646,1.4903,1.4589,46470.4930,46470.4930,24366.0190,592498.7858,592498.7858,2.8884,9.4405,8.1865
2024-10-22,12.7200,13.1300,12.6700,13.0500,0.3000,2.3500,58111.7600,74948.4700,10.4300,30.2100,1.2505,2.3850,1.4800,10.7128,9.5911,1.6014,1.5253,1.4932,46470.4930,46470.4930,24366.0190,606439.9337,606439.9337,2.8220,9.2235,8.3152
2024-10-23,13.0300,13.1100,12.8500,12.9300,-0.1200,-0.9200,49944.3100,64720.5660,10.3300,29.9300,1.0748,2.0498,1.1200,10.6143,9.5029,1.5866,1.5113,1.4795,46470.4930,46470.4930,24366.0190,600863.4745,600863.4745,2.8482,9.3091,8.1174
2024-10-24,12.8600,13.2500,12.7900,13.2000,0.2700,2.0900,56013.2100,72838.3110,10.5500,30.5600,1.2054,2.2988,1.1900,10.8359,9.7014,1.6198,1.5429,1.5104,46470.4930,46470.4930,24366.0190,613410.5076,613410.5076,2.7900,9.1187,8.2247
2024-10-25,13.2200,13.2900,13.0700,13.2300,0.0300,0.2300,38302.1000,50537.3000,10.5700,30.6200,0.8242,1.5719,0.7300,10.8606,9.7234,1.6235,1.5464,1.5138,46470.4930,46470.4930,24366.0190,614804.6224,614804.6224,2.7836,9.0980,8.0007
2024-10-28,13.2600,13.5900,13.1100,13.4800,0.2500,1.8900,56746.6400,75848.9930,10.7700,31.2000,1.2211,2.3289,1.1100,11.0658,9.9072,1.6541,1.5756,1.5424,46470.4930,46470.4930,24366.0190,626422.2456,626422.2456,2.7320,8.9292,7.9766
2024-10-29,13.2400,13.3800,12.5800,12.6100,-0.8700,-6.4500,155380.5000,198179.9230,10.0700,29.1900,3.3436,6.3769,3.0000,10.3516,10.1423,1.5814,1.4739,1.5248,46470.4930,46470.4930,24366.0190,585992.9167,585992.9167,2.9205,9.5453,7.9886
2024-10-30,12.6100,12.6500,12.2100,12.3000,-0.3100,-2.4600,94204.0500,116846.4860,9.8300,28.4700,2.0272,3.8662,1.3200,10.0971,9.8930,1.5426,1.4377,1.4874,46470.4930,46470.4930,24366.0190,571587.0639,571587.0639,2.9941,9.7859,8.3877
2024-10-31,12.2300,12.3300,12.0800,12.2200,-0.0800,-0.6500,55990.3100,68286.5760,9.7600,28.2900,1.2049,2.2979,0.7000,10.0314,9.8287,1.5325,1.4283,1.4777,46470.4930,46470.4930,24366.0190,567869.4245,567869.4245,3.0137,9.8499,8.6483
2024-11-01,12.1800,12.3200,12.0400,12.1100,-0.1100,-0.9000,44847.6900,54535.6350,9.6700,28.0300,0.9651,1.8406,0.5600,9.9411,9.7402,1.5187,1.4155,1.4644,46470.4930,46470.4930,24366.0190,562757.6702,562757.6702,3.0411,9.9394,8.6838
2024-11-04,12.1300,12.3200,12.0700,12.3000,0.1900,1.5700,37983.2800,46312.9610,9.8300,28.4700,0.8174,1.5589,0.4700,10.0971,9.8930,1.5426,1.4377,1.4874,46470.4930,46470.4930,24366.0190,571587.0639,571587.0639,2.9941,9.7859,8.7196
2024-11-05,12.3000,12.3800,12.1500,12.3700,0.0700,0.5700,65439.4600,80495.5580,9.8800,28.6300,1.4082,2.6857,0.8400,10.1546,9.9493,1.5513,1.4459,1.4958,46470.4930,46470.4930,24366.0190,574839.9984,574839.9984,2.9772,9.7305,8.5991
2024-11-06,12.3500,12.4900,12.2500,12.3000,-0.0700,-0.5700,51837.4700,64007.8320,9.8300,28.4700,1.1155,2.1274,0.8700,10.0971,9.8930,1.5426,1.4377,1.4874,46470.4930,46470.4930,24366.0190,571587.0639,571587.0639,2.9941,9.7859,8.5643
2024-11-07,12.2600,12.7100,12.1800,12.7100,0.4100,3.3300,69852.3200,87416.6970,10.1500,29.4200,1.5032,2.8668,1.3600,10.4337,10.2228,1.5940,1.4856,1.5369,46470.4930,46470.4930,24366.0190,590639.9660,590639.9660,2.8975,9.4702,8.6272
2024-11-08,12.8000,12.8500,12.4500,12.6100,-0.1000,-0.7900,65440.2800,82807.5390,10.0700,29.1900,1.4082,2.6857,1.2100,10.3516,10.1423,1.5814,1.4739,1.5248,46470.4930,46470.4930,24366.0190,585992.9167,585992.9167,2.9205,9.5453,8.2632
2024-11-11,12.6000,12.6400,12.4100,12.6100,0.0000,0.0000,49812.3900,62384.1940,10.0700,29.1900,1.0719,2.0443,0.8600,10.3516,10.1423,1.5814,1.4739,1.5248,46470.4930,46470.4930,24366.0190,585992.9167,585992.9167,2.9205,9.5453,8.3944
2024-11-12,12.6100,12.9200,12.5900,12.7600,0.1500,1.1900,74706.2600,95371.0770,10.1900,29.5400,1.6076,3.0660,1.2400,10.4747,10.2630,1.6002,1.4914,1.5430,46470.4930,46470.4930,24366.0190,592963.4907,592963.4907,2.8862,9.4331,8.3877
2024-11-13,12.7700,13.0000,12.5600,12.8400,0.0800,0.6300,54133.1900,69175.3480,10.2600,29.7200,1.1649,2.2217,0.8700,10.5404,10.3273,1.6103,1.5008,1.5527,46470.4930,46470.4930,24366.0190,596681.1301,596681.1301,2.8682,9.3743,8.2826
2024-11-14,12.8500,12.9700,12.5700,12.6000,-0.2400,-1.8700,63599.6600,81470.8700,10.0700,29.1700,1.3686,2.6102,1.0100,10.3434,10.1343,1.5802,1.4727,1.5236,46470.4930,46470.4930,24366.0190,585528.2118,585528.2118,2.9228,9.5529,8.2311
2024-11-15,12.5800,12.6600,12.4500,12.5000,-0.1000,-0.7900,49014.0900,61520.0120,9.9900,28.9300,1.0547,2.0116,0.8000,10.2613,10.0539,1.5676,1.4610,1.5115,46470.4930,46470.4930,24366.0190,580881.1625,580881.1625,2.9462,9.6293,8.4077
2024-11-18,12.4700,12.6200,12.4000,12.5000,0.0000,0.0000,45607.4500,56981.2780,9.9900,28.9300,0.9814,1.8718,0.7800,10.2613,10.0539,1.5676,1.4610,1.5115,46470.4930,46470.4930,24366.0190,580881.1625,580881.1625,2.9462,9.6293,8.4819
2024-11-19,12.4900,12.7400,12.4200,12.7300,0.2300,1.8400,43820.2800,54981.5510,10.1700,29.4700,0.9430,1.7984,0.7600,10.4501,10.2388,1.5965,1.4879,1.5394,46470.4930,46470.4930,24366.0190,591569.3759,591569.3759,2.8930,9.4553,8.4683
2024-11-20,12.7400,12.9500,12.7000,12.8300,0.1000,0.7900,44923.3400,57566.5090,10.2500,29.7000,0.9667,1.8437,0.8800,10.5322,10.3193,1.6090,1.4996,1.5515,46470.4930,46470.4930,24366.0190,596216.4252,596216.4252,2.8704,9.3816,8.3021
2024-11-21,12.8000,13.2500,12.7700,13.1900,0.3600,2.8100,108101.4500,141406.8540,10.5400,30.5300,2.3262,4.4366,2.1900,10.8277,10.6088,1.6542,1.5417,1.5950,46470.4930,46470.4930,24366.0190,612945.8027,612945.8027,2.7921,9.1256,8.2632
2024-11-22,13.1900,13.2400,12.5000,12.5100,-0.6800,-5.1600,73719.6000,94768.0230,9.9900,28.9600,1.5864,3.0255,1.2600,10.2695,10.0619,1.5689,1.4622,1.5128,46470.4930,46470.4930,24366.0190,581345.8674,581345.8674,2.9439,9.6216,8.0189
2024-11-25,12.5800,12.6700,12.4100,12.6400,0.1300,1.0400,30938.1600,38778.8830,10.1000,29.2600,0.6658,1.2697,0.4900,10.3762,10.1665,1.5852,1.4774,1.5285,46470.4930,46470.4930,24366.0190,587387.0315,587387.0315,2.9136,9.5226,8.4077
2024-11-26,12.5900,12.7000,12.4400,12.5000,-0.1400,-1.1100,30596.2700,38342.8640,9.9900,28.9300,0.6584,1.2557,0.5100,10.2613,10.0539,1.5676,1.4610,1.5115,46470.4930,46470.4930,24366.0190,580881.1625,580881.1625,2.9462,9.6293,8.4011
2024-11-27,12.4300,12.6500,12.2000,12.6300,0.1300,1.0400,45833.8400,57000.6070,10.0900,29.2400,0.9863,1.8811,0.7900,10.3680,10.1584,1.5839,1.4762,1.5273,46470.4930,46470.4930,24366.0190,586922.3266,586922.3266,2.9159,9.5302,8.5092
2024-11-28,12.6800,12.6800,12.4000,12.4900,-0.1400,-1.1100,40475.6000,50811.8570,9.9800,28.9100,0.8710,1.6611,0.7000,10.2531,10.0458,1.5664,1.4599,1.5103,46470.4930,46470.4930,24366.0190,580416.4576,580416.4576,2.9486,9.6370,8.3414
2024-11-29,12.4800,12.7600,12.3600,12.6400,0.1500,1.2000,60385.4000,76124.0570,10.1000,29.2600,1.2994,2.4783,1.3600,10.3762,10.1665,1.5852,1.4774,1.5285,46470.4930,46470.4930,24366.0190,587387.0315,587387.0315,2.9136,9.5226,8.4751
2024-12-02,12.6900,13.1800,12.6500,13.0800,0.4400,3.4800,78127.8700,101255.8190,10.4500,30.2800,1.6812,3.2064,1.8800,10.7374,10.5204,1.6404,1.5288,1.5817,46470.4930,46470.4930,24366.0190,607834.0484,607834.0484,2.8156,9.2023,8.3348
2024-12-03,13.1800,13.1900,12.9100,13.0800,0.0000,0.0000,39909.3100,52133.5250,10.4500,30.2800,0.8588,1.6379,0.7800,10.7374,10.5204,1.6404,1.5288,1.5817,46470.4930,46470.4930,24366.0190,607834.0484,607834.0484,2.8156,9.2023,8.0250
2024-12-04,13.0800,13.1000,12.8400,12.9300,-0.1500,-1.1500,34464.3600,44749.7190,10.3300,29.9300,0.7416,1.4144,0.6500,10.6143,10.3997,1.6216,1.5113,1.5635,46470.4930,46470.4930,24366.0190,600863.4745,600863.4745,2.8482,9.3091,8.0863
2024-12-05,12.9300,13.0200,12.8500,12.9800,0.0500,0.3900,29014.1600,37522.9810,10.3700,30.0500,0.6244,1.1908,0.5700,10.6553,10.4399,1.6278,1.5172,1.5696,46470.4930,46470.4930,24366.0190,603186.9991,603186.9991,2.8373,9.2732,8.1801
2024-12-06,12.9900,13.1400,12.9300,13.1000,0.1200,0.9200,31819.3500,41580.8320,10.4700,30.3200,0.6847,1.3059,0.6600,10.7538,10.5364,1.6429,1.5312,1.5841,46470.4930,46470.4930,24366.0190,608763.4583,608763.4583,2.8113,9.1883,8.1424
2024-12-09,13.1600,13.1900,13.0300,13.1700,0.0700,0.5300,38565.9200,50673.2950,10.5200,30.4900,0.8299,1.5828,0.9000,10.8113,10.5927,1.6517,1.5394,1.5926,46470.4930,46470.4930,24366.0190,612016.3928,612016.3928,2.7963,9.1394,8.0372
2024-12-10,13.3800,13.4600,13.1000,13.1100,-0.0600,-0.4600,48676.9400,64447.3900,10.4700,30.3500,1.0475,1.9977,1.4000,10.7620,10.5445,1.6441,1.5323,1.5853,46470.4930,46470.4930,24366.0190,609228.1632,609228.1632,2.8091,9.1813,7.9050
2024-12-11,13.1100,13.5500,13.0700,13.5400,0.4300,3.2800,88062.7700,118295.9840,10.8200,31.3400,1.8950,3.6142,2.4100,11.1150,10.8903,1.6981,1.5826,1.6373,46470.4930,46470.4930,24366.0190,629210.4752,629210.4752,2.7199,8.8897,8.0678
2024-12-12,13.5400,13.9000,13.3900,13.8600,0.3200,2.3600,91888.1700,126832.7700,11.0700,32.0800,1.9773,3.7712,1.9500,11.3777,11.1477,1.7382,1.6200,1.6760,46470.4930,46470.4930,24366.0190,644081.0330,644081.0330,2.6571,8.6844,7.8116
2024-12-13,13.7600,14.0700,13.3000,13.3000,-0.5600,-4.0400,140550.8200,193579.1230,10.6300,30.7900,3.0245,5.7683,2.3500,10.9180,10.6973,1.6680,1.5546,1.6083,46470.4930,46470.4930,24366.0190,618057.5569,618057.5569,2.7690,9.0501,7.6867
2024-12-16,13.3400,14.0000,13.3400,13.7200,0.4200,3.1600,79146.5700,108409.3190,10.9600,31.7600,1.7032,3.2482,0.9700,11.2628,11.0351,1.7206,1.6036,1.6591,46470.4930,46470.4930,24366.0190,637575.1640,637575.1640,2.6842,8.7731,7.9287
2024-12-17,13.7600,13.9500,13.4300,13.6000,-0.1200,-0.8700,59311.6800,81234.2030,10.8600,31.4800,1.2763,2.4342,0.6600,11.1643,10.9386,1.7056,1.5896,1.6446,46470.4930,46470.4930,24366.0190,631998.7048,631998.7048,2.7079,8.8505,7.6867
2024-12-18,13.5900,13.9900,13.5100,13.7800,0.1800,1.3200,61588.8400,85273.8880,11.0100,31.9000,1.3253,2.5277,0.6700,11.3121,11.0834,1.7282,1.6107,1.6663,46470.4930,46470.4930,24366.0190,640363.3935,640363.3935,2.6725,8.7349,7.7829
2024-12-19,13.6600,13.9000,13.6100,13.8100,0.0300,0.2200,39057.9400,53670.5600,11.0300,31.9700,0.8405,1.6030,0.4500,11.3367,11.1075,1.7319,1.6142,1.6700,46470.4930,46470.4930,24366.0190,641757.5083,641757.5083,2.6667,8.7159,7.7430
2024-12-20,13.8000,14.2200,13.5400,13.6100,-0.2000,-1.4500,46672.7200,64666.1260,10.8700,31.5000,1.0044,1.9155,0.6100,11.1725,10.9466,1.7068,1.5908,1.6458,46470.4930,46470.4930,24366.0190,632463.4097,632463.4097,2.7059,8.8440,7.6644
2024-12-23,13.5900,13.7000,13.3200,13.3600,-0.2500,-1.8400,32491.0000,43852.4020,10.6700,30.9300,0.6992,1.3335,0.5700,10.9673,10.7456,1.6755,1.5616,1.6155,46470.4930,46470.4930,24366.0190,620845.7865,620845.7865,2.7566,9.0095,7.7829
2024-12-24,13.4900,13.6200,13.4200,13.5700,0.2100,1.5700,22653.6300,30667.1980,10.8400,31.4100,0.4875,0.9297,0.4700,11.1397,10.9145,1.7018,1.5861,1.6409,46470.4930,46470.4930,24366.0190,630604.5900,630604.5900,2.7139,8.8700,7.8406
2024-12-25,13.5600,13.6800,13.3300,13.4700,-0.1000,-0.7400,23917.4700,32136.4230,10.7600,31.1800,0.5147,0.9816,0.5900,11.0576,10.8340,1.6893,1.5744,1.6288,46470.4930,46470.4930,24366.0190,625957.5407,625957.5407,2.7340,8.9359,7.8001
2024-12-26,13.3400,13.5900,13.3400,13.4200,-0.0500,-0.3700,15607.4100,21011.5780,10.7200,31.0600,0.3359,0.6405,0.4700,11.0165,10.7938,1.6830,1.5686,1.6228,46470.4930,46470.4930,24366.0190,623634.0161,623634.0161,2.7442,8.9692,7.9287
2024-12-27,13.4200,13.9200,13.3800,13.8000,0.3800,2.8300,40745.2000,56032.6390,11.0200,31.9400,0.8768,1.6722,1.4400,11.3285,11.0995,1.7307,1.6130,1.6687,46470.4930,46470.4930,24366.0190,641292.8034,641292.8034,2.6687,8.7222,7.8815
2024-12-30,13.8000,13.8600,13.1700,13.2700,-0.5300,-3.8400,52518.8600,70618.2300,10.6000,30.7200,1.1302,2.1554,1.9400,10.8934,10.6732,1.6642,1.5510,1.6047,46470.4930,46470.4930,24366.0190,616663.4421,616663.4421,2.7753,9.0706,7.6644
2024-12-31,13.2800,13.5500,13.2100,13.3500,0.0800,0.6000,37777.1200,50647.8830,10.6700,30.9000,0.8129,1.5504,1.2200,10.9591,10.7375,1.6742,1.5604,1.6143,46470.4930,46470.4930,24366.0190,620381.0816,620381.0816,2.7586,9.0162,7.9646
2025-01-02,13.3500,13.6400,13.2300,13.4000,0.0500,0.3700,54084.9600,72480.1350,10.7100,31.0200,1.1639,2.2197,1.5900,11.0001,10.7777,1.6805,1.5662,1.6204,46470.4930,46470.4930,24366.0190,622704.6062,622704.6062,8.9826,8.9826,6.3891
2025-01-03,13.3500,13.5000,12.9000,12.9900,-0.4100,-3.0600,42334.3200,55717.6640,10.3800,30.0700,0.9110,1.7374,1.0500,10.6635,10.4480,1.6291,1.5183,1.5708,46470.4930,46470.4930,24366.0190,603651.7041,603651.7041,9.2661,9.2661,6.3891
2025-01-06,12.8900,13.1500,12.6000,12.8000,-0.1900,-1.4600,39632.8200,50821.2650,10.2300,29.6300,0.8529,1.6266,0.8700,10.5076,10.2952,1.6053,1.4961,1.5478,46470.4930,46470.4930,24366.0190,594822.3104,594822.3104,9.4036,9.4036,6.6171
2025-01-07,12.7900,12.8800,12.5500,12.7300,-0.0700,-0.5500,19361.0000,24603.3080,10.1700,29.4700,0.4166,0.7946,0.4300,10.4501,10.2388,1.5965,1.4879,1.5394,46470.4930,46470.4930,24366.0190,591569.3759,591569.3759,9.4553,9.4553,6.6688
2025-01-08,12.6600,12.8500,12.4000,12.7600,0.0300,0.2400,25037.6000,31615.8080,10.1900,29.5400,0.5388,1.0276,0.6500,10.4747,10.2630,1.6002,1.4914,1.5430,46470.4930,46470.4930,24366.0190,592963.4907,592963.4907,9.4331,9.4331,6.7373
2025-01-09,12.5900,12.7400,12.4200,12.5600,-0.2000,-1.5700,23240.8000,29217.7120,10.0300,29.0700,0.5001,0.9538,0.6400,10.3106,10.1021,1.5752,1.4681,1.5188,46470.4930,46470.4930,24366.0190,583669.3921,583669.3921,9.5833,9.5833,6.7748
2025-01-10,12.5000,12.7000,12.4300,12.4400,-0.1200,-0.9600,16009.2000,20094.2270,9.9400,28.8000,0.3445,0.6570,0.5400,10.2120,10.0056,1.5601,1.4540,1.5043,46470.4930,46470.4930,24366.0190,578092.9329,578092.9329,9.6757,9.6757,6.8235
2025-01-13,12.3000,12.5400,12.2400,12.4100,-0.0300,-0.2400,12070.2000,14974.0830,9.9100,28.7300,0.2597,0.4954,0.4900,10.1874,9.9815,1.5564,1.4505,1.5007,46470.4930,46470.4930,24366.0190,576698.8181,576698.8181,9.6991,9.6991,6.9345
2025-01-14,12.4800,12.7300,12.4100,12.6800,0.2700,2.1800,22834.3800,28769.2800,10.1300,29.3500,0.4914,0.9371,1.1900,10.4091,10.1986,1.5902,1.4821,1.5333,46470.4930,46470.4930,24366.0190,589245.8512,589245.8512,9.4926,9.4926,6.8345
2025-01-15,12.6900,12.8400,12.5100,12.7500,0.0700,0.5500,18144.1200,23049.5020,10.1900,29.5100,0.3904,0.7446,0.9100,10.4665,10.2549,1.5990,1.4903,1.5418,46470.4930,46470.4930,24366.0190,592498.7858,592498.7858,9.4405,9.4405,6.7214
2025-01-16,12.8300,12.8600,12.5700,12.6900,-0.0600,-0.4700,18773.0000,23882.8520,10.1400,29.3700,0.4040,0.7705,1.0200,10.4173,10.2067,1.5915,1.4833,1.5345,46470.4930,46470.4930,24366.0190,589710.5562,589710.5562,9.4851,9.4851,6.6480
2025-01-17,12.6900,12.7400,12.5000,12.7100,0.0200,0.1600,15554.8600,19688.5640,10.1500,29.4200,0.3347,0.6384,0.8900,10.4337,10.2228,1.5940,1.4856,1.5369,46470.4930,46470.4930,24366.0190,590639.9660,590639.9660,9.4702,9.4702,6.7214
