交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2023-04-20,7.7500,7.8100,7.6800,7.8000,0.0400,0.5200,99194.7500,76934.2650,6.7700,8.5000,1.4347,1.9647,1.1100,5.5674,5.5674,0.6192,2.0127,2.0127,347454.8329,69140.1067,50488.5247,2710147.6966,539292.8323,4.9999,4.9999,0.5097,0.5097,5.0968,10.3613
2023-04-21,7.7600,7.8100,7.6900,7.6900,-0.1100,-1.4100,69058.9900,53448.9780,6.6700,8.3800,0.9988,1.3678,0.7000,5.4889,5.4889,0.6105,1.9843,1.9843,347454.8329,69140.1067,50488.5247,2671927.6650,531687.4205,5.0714,5.0714,0.5090,0.5090,5.0902,10.3479
2023-04-24,7.6800,7.7800,7.6600,7.7100,0.0200,0.2600,58925.4300,45452.3830,6.6900,8.4100,0.8523,1.1671,0.5700,5.5032,5.5032,0.6121,1.9895,1.9895,347454.8329,69140.1067,50488.5247,2678876.7617,533070.2227,5.0583,5.0583,0.5143,0.5143,5.1432,10.4557
2023-04-25,7.7000,7.9900,7.6700,7.9200,0.2100,2.7200,163274.6200,128398.8960,6.8700,8.6400,2.3615,3.2339,1.6100,5.6531,5.6531,0.6288,2.0436,2.0436,347454.8329,69140.1067,50488.5247,2751842.2766,547589.6451,4.9241,4.9241,0.5130,0.5130,5.1299,10.4286
2023-04-26,7.8000,7.8600,7.6300,7.8600,-0.0600,-0.7600,103164.8700,79973.7470,6.8200,8.5700,1.4921,2.0433,0.9900,5.6103,5.6103,0.6240,2.0282,2.0282,347454.8329,69140.1067,50488.5247,2730994.9866,543441.2387,4.9617,4.9617,0.5064,0.5064,5.0641,10.2949
2023-04-27,7.8200,7.9200,7.7700,7.9100,0.0500,0.6400,63679.8200,50131.4470,6.8600,8.6200,0.9210,1.2613,0.6500,5.6460,5.6460,0.6280,2.0411,2.0411,347454.8329,69140.1067,50488.5247,2748367.7282,546898.2440,4.9304,4.9304,0.5051,0.5051,5.0512,10.2685
2023-04-28,7.9000,7.9800,7.8800,7.9200,0.0100,0.1300,60360.5800,47838.2480,6.8700,8.6400,0.8730,1.1955,0.6600,5.6531,5.6083,0.6019,2.0436,2.0362,347454.8329,69140.1067,50488.5247,2751842.2766,547589.6451,4.9241,4.9241,0.5000,0.5000,5.0000,10.1646
2023-05-04,7.8800,8.1400,7.8200,8.0900,0.1700,2.1500,113367.6500,91398.2250,7.0200,8.8200,1.6397,2.2454,1.2600,5.7744,5.7287,0.6149,2.0875,2.0799,347454.8329,69140.1067,50488.5247,2810909.5982,559343.4632,4.8207,4.8207,0.5013,0.5013,5.0127,10.1904
2023-05-05,8.1200,8.2000,7.9600,8.0900,0.0000,0.0000,105372.6700,85137.4550,7.0200,8.8200,1.5240,2.0871,1.0500,5.7744,5.7287,0.6149,2.0875,2.0799,347454.8329,69140.1067,50488.5247,2810909.5982,559343.4632,4.8207,4.8207,0.4865,0.4865,4.8645,9.8892
2023-05-08,8.0800,8.4700,8.0100,8.3300,0.2400,2.9700,209754.3000,173801.7980,7.2300,9.0800,3.0338,4.1545,2.3500,5.9457,5.8986,0.6331,2.1494,2.1416,347454.9330,69140.2068,50488.6248,2894299.5919,575937.9226,4.6818,4.6818,0.4889,0.4889,4.8886,9.9381
2023-05-09,8.3500,8.7000,8.3500,8.6000,0.2700,3.2400,264742.2000,226081.2240,7.4600,9.3800,3.8291,4.5803,2.4000,6.1385,6.0898,0.6536,2.2191,2.2110,347454.9330,69140.2068,57800.2248,2988112.4238,594605.7785,4.5348,4.5348,0.4731,0.4731,4.7305,9.6168
2023-05-10,8.4300,8.4500,8.1100,8.1600,-0.4400,-5.1200,139124.2900,114566.7670,7.0800,8.9000,2.0122,2.4070,0.9200,5.8244,5.7782,0.6202,2.1056,2.0979,347454.9330,69140.2068,57800.2248,2835232.2533,564184.0875,4.7793,4.7793,0.4686,0.4686,4.6856,9.5255
2023-05-11,8.1500,8.3200,8.0900,8.2200,0.0600,0.7400,98415.2700,80855.5840,7.1300,8.9600,1.4234,1.7027,0.5900,5.8672,5.8207,0.6247,2.1210,2.1133,347454.9330,69140.2068,57800.2248,2856079.5493,568332.4999,4.7444,4.7444,0.4847,0.4847,4.8466,9.8528
2023-05-12,8.1800,8.3900,8.1400,8.3100,0.0900,1.0900,74914.3500,62177.4350,7.2100,9.0600,1.0835,1.2961,0.4600,5.9315,5.8845,0.6316,2.1443,2.1365,347454.9330,69140.2068,57800.2248,2887350.4932,574555.1185,4.6930,4.6930,0.4829,0.4829,4.8289,9.8166
2023-05-15,8.2900,8.6000,8.2100,8.5800,0.2700,3.2500,126703.0500,106798.2690,7.4500,9.3500,1.8326,2.3334,0.8100,6.1242,6.0757,0.6521,2.2139,2.2059,347454.9330,69140.2068,54299.3034,2981163.3251,593222.9743,4.5453,4.5453,0.4765,0.4765,4.7648,9.6864
2023-05-16,8.5200,8.7400,8.4200,8.4700,-0.1100,-1.2800,127401.9800,108940.4490,7.3500,9.2300,1.8427,2.3463,0.9000,6.0457,5.9978,0.6437,2.1856,2.1776,347454.9330,69140.2068,54299.3034,2942943.2825,585617.5516,4.6044,4.6044,0.4636,0.4636,4.6362,9.4249
2023-05-17,8.4800,8.5000,8.3700,8.4500,-0.0200,-0.2400,70958.7900,59937.4230,7.3300,9.2100,1.0263,1.3068,0.6300,6.0314,5.9836,0.6422,2.1804,2.1724,347454.9330,69140.2068,54299.3034,2935994.1839,584234.7475,4.6153,4.6153,0.4658,0.4658,4.6580,9.4693
2023-05-18,8.4500,8.5600,8.4300,8.5000,0.0500,0.5900,65714.7800,55890.7550,7.3800,9.2700,0.9505,1.2102,0.6600,6.0671,6.0190,0.6460,2.1933,2.1853,347454.9330,69140.2068,54299.3034,2953366.9305,587691.7578,4.5881,4.5881,0.4675,0.4675,4.6746,9.5030
2023-05-19,8.5100,8.5200,8.2700,8.3600,-0.1400,-1.6500,71525.1200,59787.9970,7.2500,9.1100,1.0345,1.3172,0.7700,5.9671,5.9199,0.6354,2.1572,2.1493,347454.9330,69140.2068,54299.3034,2904723.2399,578012.1288,4.6650,4.6650,0.4642,0.4642,4.6416,9.4360
2023-05-22,8.2900,8.4100,8.2500,8.3500,-0.0100,-0.1200,70788.2300,59023.6630,7.2500,9.1000,1.0238,1.3037,0.7700,5.9600,5.9128,0.6346,2.1546,2.1467,347454.9330,69140.2068,54299.3034,2901248.6906,577320.7268,4.6706,4.6706,0.4765,0.4765,4.7648,9.6864
2023-05-23,8.4300,8.5600,8.2900,8.2900,-0.0600,-0.7200,69500.0600,58566.1030,7.1900,9.0400,1.0052,1.2799,0.8600,5.9172,5.8703,0.6301,2.1391,2.1313,347454.9330,69140.2068,54299.3034,2880401.3946,573172.3144,4.7044,4.7044,0.4686,0.4686,4.6856,9.5255
2023-05-24,8.3600,8.3600,8.2000,8.2100,-0.0800,-0.9700,52302.4000,43228.7360,7.1200,8.9500,0.7565,0.9632,0.7500,5.8601,5.8137,0.6240,2.1185,2.1107,347454.9330,69140.2068,54299.3034,2852604.9999,567641.0978,4.7502,4.7502,0.4725,0.4725,4.7249,9.6053
2023-05-25,8.2200,8.3000,8.1800,8.2400,0.0300,0.3700,50240.7000,41390.9420,7.1500,8.9800,0.7266,0.9253,0.7600,5.8815,5.8349,0.6263,2.1262,2.1185,347454.9330,69140.2068,54299.3034,2863028.6479,569715.3040,4.7329,4.7329,0.4805,0.4805,4.8054,9.7689
2023-05-26,8.2400,8.3800,8.1800,8.3000,0.0600,0.7300,55607.2300,46037.1100,7.2000,9.0500,0.8043,1.0241,0.8800,5.9243,5.8774,0.6308,2.1417,2.1339,347454.9330,69140.2068,54299.3034,2883875.9439,573863.7164,4.6987,4.6987,0.4794,0.4794,4.7937,9.7451
2023-05-29,8.2900,8.4500,8.1000,8.3000,0.0000,0.0000,95012.5300,78405.5420,7.2000,9.0500,1.3742,1.7498,1.5900,5.9243,5.8774,0.6308,2.1417,2.1339,347454.9330,69140.2068,54299.3034,2883875.9439,573863.7164,4.6987,4.6987,0.4765,0.4765,4.7648,9.6864
2023-05-30,8.2800,8.3000,8.1600,8.3000,0.0000,0.0000,50194.1000,41312.5980,7.2000,9.0500,0.7260,0.9244,0.7800,5.9243,5.8774,0.6308,2.1417,2.1339,347454.9330,69140.2068,54299.3034,2883875.9439,573863.7164,4.6987,4.6987,0.4771,0.4771,4.7705,9.6981
2023-05-31,8.2900,8.3300,8.2400,8.3100,0.0100,0.1200,30478.7500,25239.5870,7.2100,9.0600,0.4408,0.5613,0.5000,5.9315,5.8845,0.6316,2.1443,2.1365,347454.9330,69140.2068,54299.3034,2887350.4932,574555.1185,4.6930,4.6930,0.4765,0.4765,4.7648,9.6864
2023-06-01,8.3100,8.3700,8.2300,8.3200,0.0100,0.1200,36672.4300,30512.5880,7.2200,9.0700,0.5304,0.6754,0.6500,5.9386,5.8915,0.6323,2.1469,2.1390,347454.9330,69140.2068,54299.3034,2890825.0426,575246.5206,4.6874,4.6874,0.4753,0.4753,4.7533,9.6631
2023-06-02,8.3000,8.3700,8.2500,8.2500,-0.0700,-0.8400,33278.7700,27663.8890,7.1600,8.9900,0.4813,0.6129,0.6200,5.8886,5.8420,0.6270,2.1288,2.1210,347454.9330,69140.2068,54299.3034,2866503.1973,570406.7061,4.7272,4.7272,0.4759,0.4759,4.7590,9.6747
2023-06-05,8.2500,8.3000,8.1700,8.2600,0.0100,0.1200,40263.9900,33139.5960,7.1700,9.0000,0.5824,0.7415,0.8200,5.8958,5.8491,0.6278,2.1314,2.1236,347455.1887,69140.4625,54299.3034,2869979.8587,571100.2203,4.7214,4.7214,0.4788,0.4788,4.7879,9.7333
2023-06-06,8.2200,8.3900,8.2000,8.2300,-0.0300,-0.3600,54589.6000,45269.2160,7.1400,8.9700,0.7895,1.0053,1.4300,5.8744,5.8278,0.6255,2.1236,2.1159,347455.1887,69140.4625,54299.5591,2859556.2030,569026.0064,4.7386,4.7386,0.4805,0.4805,4.8054,9.7689
2023-06-07,8.3000,8.5100,8.2600,8.4400,0.2100,2.5500,85802.7500,72367.0830,7.3200,9.2000,1.2410,1.5802,2.2000,6.0243,5.9765,0.6415,2.1778,2.1699,347455.1887,69140.4625,54299.5591,2932521.7926,583545.5035,4.6207,4.6207,0.4759,0.4759,4.7590,9.6747
2023-06-08,8.4300,8.6500,8.4000,8.6400,0.2000,2.3700,94400.8200,80985.7910,7.5000,9.4200,1.3653,1.8610,1.8800,6.1670,6.1181,0.6567,2.2294,2.2213,347455.1887,69140.4625,50725.3527,3002012.8304,597373.5960,4.5138,4.5138,0.4686,0.4686,4.6856,9.5255
2023-06-09,8.6000,8.6800,8.5000,8.6500,0.0100,0.1200,65924.1500,56850.0630,7.5000,9.4300,0.9535,1.2996,1.0700,6.1741,6.1252,0.6574,2.2320,2.2239,347455.1887,69140.4625,50725.3527,3005487.3823,598065.0006,4.5086,4.5086,0.4593,0.4593,4.5930,9.3372
2023-06-12,8.6400,8.6500,8.4800,8.5000,-0.1500,-1.7300,50893.0700,43500.1510,7.3700,9.2700,0.7361,1.0033,0.7500,6.0671,6.0190,0.6460,2.1933,2.1853,347455.1887,69140.4625,50725.3527,2953369.1040,587693.9313,4.5881,4.5881,0.4572,0.4572,4.5718,9.2940
2023-06-13,8.4600,8.5300,8.3900,8.4400,-0.0600,-0.7100,51866.1100,43805.7390,7.3200,9.2000,0.7502,1.0225,0.7400,6.0243,5.9765,0.6415,2.1778,2.1699,347455.1887,69140.4625,50725.3527,2932521.7926,583545.5035,4.6207,4.6207,0.4669,0.4669,4.6690,9.4917
2023-06-14,8.4100,8.4900,8.3700,8.4000,-0.0400,-0.4700,44600.8200,37547.8370,7.2900,9.1600,0.6451,0.8793,0.6400,5.9957,5.9482,0.6384,2.1675,2.1596,347455.1887,69140.4625,50725.3527,2918623.5851,580779.8850,4.6427,4.6427,0.4697,0.4697,4.6968,9.5482
2023-06-15,8.3800,8.4400,8.2700,8.3000,-0.1000,-1.1900,43726.3400,36415.5070,7.2000,9.0500,0.6324,0.8620,0.7100,5.9243,5.8774,0.6308,2.1417,2.1339,347455.1887,69140.4625,50725.3527,2883878.0662,573865.8388,4.6987,4.6987,0.4714,0.4714,4.7136,9.5823
2023-06-16,8.3400,8.3400,8.1700,8.1800,-0.1200,-1.4500,39186.2800,32253.0930,7.1000,8.9200,0.5668,0.7725,0.7600,5.8387,5.7924,0.6217,2.1107,2.1030,347455.1887,69140.4625,50725.3527,2842183.4436,565568.9833,4.7676,4.7676,0.4736,0.4736,4.7362,9.6283
2023-06-19,8.1900,8.2100,8.0100,8.0200,-0.1600,-1.9600,44354.0000,35819.8310,6.9600,8.7400,0.6415,0.8744,0.9600,5.7245,5.6791,0.6095,2.0694,2.0619,347455.1887,69140.4625,50725.3527,2786590.6134,554506.5093,4.8627,4.8627,0.4823,0.4823,4.8230,9.8046
2023-06-20,8.0000,8.0800,7.9600,8.0100,-0.0100,-0.1200,48704.0200,39012.0450,6.9500,8.7300,0.7044,0.9602,1.0900,5.7173,5.6720,0.6088,2.0669,2.0593,347455.1887,69140.4625,50725.3527,2783116.0615,553815.1046,4.8688,4.8688,0.4938,0.4938,4.9375,10.0375
2023-06-21,8.0100,8.0200,7.9300,7.9400,-0.0700,-0.8700,28715.4300,22872.5610,6.8900,8.6500,0.4153,0.5661,0.6500,5.6674,5.6225,0.6035,2.0488,2.0413,347455.1887,69140.4625,50725.3527,2758794.1983,548975.2723,4.9117,4.9117,0.4931,0.4931,4.9313,10.0250
2023-06-26,7.9600,8.0100,7.8300,7.8300,-0.1100,-1.3900,30334.0000,23938.6760,6.7900,8.5300,0.4387,0.5980,0.7400,5.5889,5.5446,0.5951,2.0204,2.0131,347455.1887,69140.4625,50725.3527,2720574.1275,541369.8214,4.9807,4.9807,0.4962,0.4962,4.9623,10.0879
2023-06-27,7.8100,7.8900,7.7600,7.8400,0.0100,0.1300,23375.9300,18306.5850,6.8000,8.5500,0.3381,0.4608,0.6100,5.5960,5.5517,0.5959,2.0230,2.0156,347455.1887,69140.4625,50725.3527,2724048.6794,542061.2260,4.9744,4.9744,0.5058,0.5058,5.0576,10.2817
2023-06-28,7.8500,7.8800,7.7800,7.8300,-0.0100,-0.1300,19199.6400,15038.9770,6.7900,8.5300,0.2777,0.3785,0.5500,5.5889,5.5446,0.5951,2.0204,2.0131,347455.1887,69140.4625,50725.3527,2720574.1275,541369.8214,4.9807,4.9807,0.5032,0.5032,5.0318,10.2293
2023-06-29,7.8600,7.9000,7.8200,7.8400,0.0100,0.1300,20431.2000,16045.0570,6.8000,8.5500,0.2955,0.4028,0.6800,5.5960,5.5517,0.5959,2.0230,2.0156,347455.1887,69140.4625,50725.3527,2724048.6794,542061.2260,4.9744,4.9744,0.5025,0.5025,5.0254,10.2163
2023-06-30,7.8100,7.9300,7.8000,7.9100,0.0700,0.8900,18762.2000,14807.0900,6.8600,8.6200,0.2714,0.3699,0.7700,5.6460,5.6012,0.6012,2.0411,2.0336,347455.1887,69140.4625,50725.3527,2748370.5426,546901.0584,4.9303,4.9303,0.5058,0.5058,5.0576,10.2817
2023-07-03,7.9300,7.9800,7.8800,7.9500,0.0400,0.5100,31013.3100,24614.1030,6.9000,8.6700,0.4486,0.6114,1.3800,5.6745,5.6295,0.6042,2.0514,2.0439,347455.1887,69140.4625,50725.3527,2762268.7502,549666.6769,4.9055,4.9055,0.4981,0.4981,4.9811,10.1261
2023-07-04,7.9800,7.9800,7.8700,7.8800,-0.0700,-0.8800,19872.8300,15722.7120,6.8400,8.5900,0.2874,0.3918,0.8800,5.6245,5.5800,0.5989,2.0333,2.0259,347455.1887,69140.4625,50725.3527,2737946.8870,544826.8445,4.9491,4.9491,0.4950,0.4950,4.9499,10.0627
2023-07-05,7.8900,7.9000,7.8100,7.8300,-0.0500,-0.6300,17968.2100,14080.1810,6.7900,8.5300,0.2599,0.3542,0.8200,5.5889,5.5446,0.5951,2.0204,2.0131,347455.4727,69140.7465,50725.3527,2720576.3512,541372.0451,4.9807,4.9807,0.5006,0.5006,5.0063,10.1774
2023-07-06,7.8300,7.8700,7.7900,7.7900,-0.0400,-0.5100,14775.0000,11550.5780,6.7600,8.4900,0.2137,0.2913,0.6800,5.5603,5.5162,0.5921,2.0101,2.0028,347455.4727,69140.7465,50725.6367,2706678.1323,538606.4152,5.0063,5.0063,0.5045,0.5045,5.0447,10.2554
2023-07-07,7.8100,7.9300,7.7900,7.9100,0.1200,1.5400,21086.0100,16613.6950,6.8600,8.6200,0.3050,0.4157,1.0300,5.6460,5.6012,0.6012,2.0411,2.0336,347455.4727,69140.7465,50725.6367,2748372.7891,546903.3048,4.9303,4.9303,0.5058,0.5058,5.0576,10.2817
2023-07-10,7.9100,7.9300,7.8500,7.9000,-0.0100,-0.1300,17205.1400,13586.6820,6.8500,8.6100,0.2488,0.3392,0.8200,5.6388,5.5941,0.6004,2.0385,2.0310,347455.4727,69140.7465,50725.6367,2744898.2343,546211.8974,4.9366,4.9366,0.4994,0.4994,4.9937,10.1517
2023-07-11,7.9000,7.9700,7.8800,7.9500,0.0500,0.6300,17498.6400,13867.0640,6.9000,8.6700,0.2531,0.3450,0.9600,5.6745,5.6295,0.6042,2.0514,2.0439,347455.4727,69140.7465,50725.6367,2762271.0080,549668.9347,4.9055,4.9055,0.5000,0.5000,5.0000,10.1646
2023-07-12,7.9400,8.0800,7.9300,8.0500,0.1000,1.2600,35024.6200,28146.5320,6.9800,8.7700,0.5066,0.6905,1.9800,5.7459,5.7004,0.6118,2.0772,2.0696,347455.4727,69140.7465,50725.6367,2797016.5552,556583.0093,4.8446,4.8446,0.4975,0.4975,4.9748,10.1134
2023-07-13,8.0400,8.1100,8.0400,8.0900,0.0400,0.5000,19667.2100,15898.7860,7.0200,8.8200,0.2845,0.3877,0.9300,5.7744,5.7287,0.6149,2.0875,2.0799,347455.5366,69140.8104,50725.6367,2810915.2911,559349.1561,4.8206,4.8206,0.4913,0.4913,4.9129,9.9876
2023-07-14,8.1000,8.2100,8.0800,8.2000,0.1100,1.3600,24060.5000,19607.2420,7.1100,8.9400,0.3480,0.4743,1.0900,5.8530,5.8066,0.6232,2.1159,2.1082,347455.5366,69140.8104,50725.7006,2849135.4001,566954.6453,4.7560,4.7560,0.4877,0.4877,4.8765,9.9136
2023-07-17,8.2200,8.2700,8.1600,8.2400,0.0400,0.4900,22707.7700,18653.5160,7.1500,8.9800,0.3284,0.4477,1.0000,5.8815,5.8349,0.6263,2.1262,2.1185,347455.5366,69140.8104,50725.7006,2863033.6216,569720.2777,4.7329,4.7329,0.4805,0.4805,4.8054,9.7689
2023-07-18,8.2500,8.2800,8.1800,8.2300,-0.0100,-0.1200,26850.0600,22052.4550,7.1400,8.9700,0.3883,0.5293,1.1300,5.8744,5.8278,0.6255,2.1236,2.1159,347455.5366,69140.8104,50725.7006,2859559.0662,569028.8696,4.7386,4.7386,0.4788,0.4788,4.7879,9.7333
2023-07-19,8.2400,8.3500,8.2400,8.3300,0.1000,1.2200,52581.2100,43608.8940,7.2300,9.0800,0.7605,1.0366,2.0500,5.9457,5.8986,0.6331,2.1494,2.1416,347455.5366,69140.8104,50725.7006,2894304.6199,575942.9506,4.6817,4.6817,0.4794,0.4794,4.7937,9.7451
2023-07-20,7.9600,7.9600,7.7200,7.8700,-0.4600,-5.5200,55746.6700,43716.3840,7.1700,9.0000,0.8063,1.0990,1.9100,5.6174,5.5729,0.6167,2.0307,2.0233,347455.5366,69140.8104,50725.7006,2734475.0730,544138.1778,4.9554,9.9745,0.4962,0.4962,4.9623,10.0879
2023-07-21,7.8700,7.9100,7.8200,7.8800,0.0100,0.1300,25990.6600,20442.7040,7.1800,9.0100,0.3759,0.5124,0.7100,5.6245,5.5800,0.6174,2.0333,2.0259,347455.5366,69140.8104,50725.7006,2737949.6284,544829.5860,4.9491,9.9618,0.5019,0.5019,5.0191,10.2033
2023-07-24,7.8800,8.2100,7.7200,8.1200,0.2400,3.0500,93966.6600,75960.8720,7.3900,9.2900,1.3591,1.8524,2.5600,5.7959,5.7499,0.6362,2.0952,2.0876,347455.5366,69140.8104,50725.7006,2821338.9572,561423.3804,4.8028,9.6674,0.5013,0.5013,5.0127,10.1904
2023-07-25,8.2000,8.2200,8.1200,8.1300,0.0100,0.1200,37989.6100,30972.8310,7.4000,9.3000,0.5495,0.7489,0.7400,5.8030,5.7570,0.6370,2.0978,2.0902,347455.5366,69140.8104,50725.7006,2824813.5126,562114.7886,4.7969,9.6555,0.4817,0.4817,4.8171,9.7927
2023-07-26,8.1000,8.1800,8.0700,8.1400,0.0100,0.1200,29943.6700,24361.5430,7.4100,9.3100,0.4331,0.5903,0.5600,5.8101,5.7641,0.6378,2.1004,2.0928,347455.5366,69140.8104,50725.7006,2828288.0679,562806.1967,4.7910,9.6436,0.4877,0.4877,4.8765,9.9136
2023-07-27,8.1400,8.2000,8.1200,8.1400,0.0000,0.0000,27187.7600,22182.0850,7.4100,9.3100,0.3932,0.5360,0.5600,5.8101,5.7641,0.6378,2.1004,2.0928,347455.5366,69140.8104,50725.7006,2828288.0679,562806.1967,4.7910,9.6436,0.4853,0.4853,4.8526,9.8649
2023-07-28,8.1300,8.3200,8.0700,8.3000,0.1600,1.9700,94547.7700,77954.4730,7.5600,9.5000,1.3675,1.8639,2.2000,5.9243,5.8774,0.6504,2.1417,2.1339,347455.5366,69140.8104,50725.7006,2883880.9538,573868.7263,4.6987,4.7590,0.4859,0.4859,4.8585,9.8770
2023-07-31,8.3200,8.3400,8.2100,8.2800,-0.0200,-0.2400,57193.9100,47350.3110,7.5400,9.4700,0.8272,1.1275,1.0100,5.9101,5.8632,0.6488,2.1365,2.1287,347455.5366,69140.8104,50725.7006,2876931.8430,572485.9101,4.7100,4.7705,0.4748,0.4748,4.7476,9.6514
2023-08-01,8.2600,8.3000,8.2000,8.2700,-0.0100,-0.1200,43381.0600,35845.7510,7.5300,9.4600,0.6274,0.8552,0.8800,5.9029,5.8561,0.6480,2.1340,2.1262,347455.5366,69140.8104,50725.7006,2873457.2877,571794.5020,4.7157,4.7763,0.4782,0.4782,4.7821,9.7215
2023-08-02,8.2500,8.2600,8.1600,8.2000,-0.0700,-0.8500,33334.9100,27330.6590,7.4700,9.3800,0.4821,0.6572,0.6600,5.8530,5.8066,0.6425,2.1159,2.1082,347455.5366,69140.8104,50725.7006,2849135.4001,566954.6453,4.7560,4.8171,0.4788,0.4788,4.7879,9.7333
2023-08-03,8.2200,8.3100,8.1900,8.2800,0.0800,0.9800,41634.9700,34371.0790,7.5400,9.4700,0.6022,0.8208,0.8100,5.9101,5.8632,0.6488,2.1365,2.1287,347455.8506,69141.1244,50725.7006,2876934.4430,572488.5100,4.7100,4.7705,0.4805,0.4805,4.8054,9.7689
2023-08-04,8.3200,8.4200,8.2500,8.3400,0.0600,0.7200,79084.6000,65968.7130,7.5900,9.5400,1.1438,1.5591,1.4600,5.9529,5.9057,0.6535,2.1520,2.1442,347455.8506,69141.1244,50726.0146,2897781.7940,576636.9775,4.6761,4.7362,0.4748,0.4748,4.7476,9.6514
2023-08-07,8.3200,8.3200,8.1600,8.1800,-0.1600,-1.9200,33694.9000,27604.3890,7.4500,9.3600,0.4873,0.6643,0.6600,5.8387,5.7924,0.6410,2.1107,2.1030,347455.8506,69141.1244,50726.0146,2842188.8579,565574.3976,4.7676,4.8288,0.4748,0.4748,4.7476,9.6514
2023-08-08,8.2000,8.2700,8.1300,8.1700,-0.0100,-0.1200,30439.1200,24884.0800,7.4400,9.3500,0.4402,0.6001,0.6600,5.8315,5.7853,0.6402,2.1082,2.1005,347455.8506,69141.1244,50726.0146,2838714.2994,564882.9863,4.7734,4.8348,0.4817,0.4817,4.8171,9.7927
2023-08-09,8.2000,8.2400,8.1300,8.1800,0.0100,0.1200,23821.0900,19476.6390,7.4500,9.3600,0.3445,0.4696,0.5500,5.8387,5.7924,0.6410,2.1107,2.1030,347455.8506,69141.1244,50726.0146,2842188.8579,565574.3976,4.7676,4.8288,0.4817,0.4817,4.8171,9.7927
2023-08-10,8.1900,8.2200,8.1300,8.1700,-0.0100,-0.1200,18106.7800,14792.0130,7.4400,9.3500,0.2619,0.3570,0.4300,5.8315,5.7853,0.6402,2.1082,2.1005,347455.8506,69141.1244,50726.0146,2838714.2994,564882.9863,4.7734,4.8348,0.4823,0.4823,4.8230,9.8046
2023-08-11,8.1700,8.2300,8.1000,8.1000,-0.0700,-0.8600,29197.8700,23798.5240,7.3800,9.2700,0.4223,0.5756,0.7900,5.7816,5.7358,0.6347,2.0901,2.0825,347455.8506,69141.1244,50726.0146,2814392.3899,560043.1076,4.8147,4.8765,0.4835,0.4835,4.8348,9.8286
2023-08-14,8.0300,8.0600,7.8600,7.9100,-0.1900,-2.3500,72430.7300,57514.7120,7.2000,9.0500,1.0476,1.4279,2.6800,5.6460,5.6012,0.6198,2.0411,2.0336,347455.8506,69141.1244,50726.0146,2748375.7782,546906.2940,4.9303,4.9937,0.4919,0.4919,4.9191,10.0000
2023-08-15,7.9400,8.0800,7.9200,8.0700,0.1600,2.0200,52395.1800,42005.4250,7.3500,9.2300,0.7578,1.0329,1.5100,5.7602,5.7145,0.6323,2.0824,2.0748,347455.8506,69141.1244,50726.0146,2803968.7143,557968.8739,4.8326,4.8947,0.4975,0.4975,4.9748,10.1134
2023-08-16,8.0200,8.1000,7.9800,8.0800,0.0100,0.1200,19465.3800,15671.2780,7.3600,9.2400,0.2815,0.3837,0.5000,5.7673,5.7216,0.6331,2.0849,2.0773,347455.8506,69141.1244,50726.0146,2807443.2728,558660.2852,4.8266,4.8886,0.4925,0.4925,4.9252,10.0125
2023-08-17,8.0800,8.1200,7.9000,7.9600,-0.1200,-1.4900,32046.0000,25519.2210,7.2500,9.1100,0.4635,0.6317,0.8400,5.6817,5.6366,0.6237,2.0540,2.0465,347455.8506,69141.1244,50726.0146,2765748.5708,550363.3502,4.8994,4.9623,0.4889,0.4889,4.8886,9.9381
2023-08-18,7.9600,8.1000,7.9600,7.9800,0.0200,0.2500,27880.6800,22418.5170,7.2700,9.1300,0.4032,0.5496,0.6800,5.6959,5.6508,0.6253,2.0591,2.0516,347455.8506,69141.1244,50726.0146,2772697.6878,551746.1727,4.8871,4.9499,0.4962,0.4962,4.9623,10.0879
2023-08-21,7.9900,8.0600,7.9200,7.9200,-0.0600,-0.7500,28828.0000,23000.4080,7.2100,9.0600,0.4169,0.5683,0.7100,5.6531,5.6083,0.6206,2.0436,2.0362,347455.8506,69141.1244,50726.0146,2751850.3368,547597.7052,4.9241,4.9874,0.4944,0.4944,4.9437,10.0501
2023-08-22,8.0300,8.2000,7.9800,8.0400,0.1200,1.5200,49977.9000,40335.2000,7.3200,9.2000,0.7228,0.9853,1.5600,5.7388,5.6933,0.6300,2.0746,2.0670,347455.8506,69141.1244,50726.0146,2793545.0388,555894.6402,4.8506,4.9129,0.4919,0.4919,4.9191,10.0000
2023-08-23,8.0700,8.1200,8.0000,8.0400,0.0000,0.0000,33270.1100,26813.2320,7.3200,9.2000,0.4812,0.6559,1.0500,5.7388,5.6933,0.6300,2.0746,2.0670,347455.8506,69141.1244,50726.0146,2793545.0388,555894.6402,4.8506,4.9129,0.4895,0.4895,4.8947,9.9504
