交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2024-01-22,4.8700,4.9400,4.8600,4.8900,0.0000,0.0000,4420635.1300,2173336.0660,4.5500,10.9300,0.1640,1.3053,1.3700,4.8347,4.7968,0.5279,1.8985,2.0316,35640625.7089,26961221.2539,3386801.9221,174282659.7165,131840371.9316,6.2065,6.2065,6.2916
2024-01-23,4.8900,4.9200,4.8400,4.8900,0.0000,0.0000,3107488.1000,1515560.6740,4.5500,10.9300,0.1153,0.9175,0.8300,4.8347,4.7968,0.5279,1.8985,2.0316,35640625.7089,26961221.2539,3386801.9221,174282659.7165,131840371.9316,6.2065,6.2065,6.2658
2024-01-24,4.9000,4.9800,4.8800,4.9700,0.0800,1.6400,3348474.6400,1650534.9050,4.6200,11.1100,0.1242,0.9887,0.8600,4.9138,4.8752,0.5365,1.9296,2.0648,35640625.7089,26961221.2539,3386801.9221,177133909.7732,133997269.6319,6.1066,6.1066,6.2531
2024-01-25,4.9800,5.0500,4.9700,5.0100,0.0400,0.8000,3437583.7600,1721285.0770,4.6600,11.2000,0.1275,1.0150,0.8600,4.9533,4.9145,0.5408,1.9451,2.0814,35640625.7089,26961221.2539,3386801.9221,178559534.8016,135075718.4820,6.0579,6.0579,6.1526
2024-01-26,5.0100,5.1100,4.9900,5.0900,0.0800,1.6000,3899367.5400,1970826.3870,4.7400,11.3800,0.1446,1.1513,1.0700,5.0324,4.9929,0.5494,1.9762,2.1147,35640625.7089,26961221.2539,3386801.9221,181410784.8583,137232616.1824,5.9626,5.9626,6.1158
2024-01-29,5.0800,5.2000,5.0800,5.1600,0.0700,1.3800,3844041.3900,1981081.3690,4.8000,11.5400,0.1426,1.1350,1.0600,5.1016,5.0616,0.5570,2.0034,2.1438,35640625.7089,26961221.2539,3386801.9221,183905628.6579,139119901.6701,5.8818,5.8818,6.0315
2024-01-30,5.1400,5.1800,5.0900,5.1300,-0.0300,-0.5800,2914816.6200,1498554.3260,4.7700,11.4700,0.1081,0.8606,0.8300,5.0720,5.0322,0.5538,1.9917,2.1313,35640625.7089,26961221.2539,3386801.9221,182836409.8867,138311065.0325,5.9162,5.9162,5.9611
2024-01-31,5.1200,5.1900,5.1000,5.1700,0.0400,0.7800,2963858.6300,1525456.7990,4.8100,11.5600,0.1099,0.8751,0.8500,5.1115,5.0714,0.5581,2.0072,2.1479,35640625.7089,26961221.2539,3386801.9221,184262034.9150,139389513.8827,5.8704,5.8704,5.9844
2024-02-01,5.1500,5.2000,5.1300,5.1400,-0.0300,-0.5800,2993715.0900,1544401.6220,4.7800,11.4900,0.1110,0.8839,0.8800,5.0819,5.0420,0.5548,1.9956,2.1355,35640625.7089,26961221.2539,3386801.9221,183192816.1437,138580677.2450,5.9046,5.9046,5.9495
2024-02-02,5.1400,5.2000,5.0900,5.1700,0.0300,0.5800,4075978.1900,2103998.3560,4.8100,11.5600,0.1512,1.2035,1.2300,5.1115,5.0714,0.5581,2.0072,2.1479,35640625.7089,26961221.2539,3386801.9221,184262034.9150,139389513.8827,5.8704,5.8704,5.9611
2024-02-05,5.1700,5.3000,5.1600,5.2900,0.1200,2.3200,6159388.3200,3242203.9820,4.9200,11.8300,0.2285,1.8186,1.8300,5.2302,5.1891,0.5710,2.0538,2.1978,35640625.7089,26961221.2539,3386801.9221,188538910.0001,142624860.4331,5.7372,5.7372,5.9265
2024-02-06,5.2900,5.3800,5.2700,5.3200,0.0300,0.5700,5649136.9100,3006603.6080,4.9500,11.9000,0.2095,1.6680,1.4800,5.2598,5.2186,0.5743,2.0655,2.2102,35640625.7089,26961221.2539,3386801.9221,189608128.7713,143433697.0707,5.7049,5.7049,5.7921
2024-02-07,5.3100,5.3100,5.0800,5.2300,-0.0900,-1.6900,7753354.9600,4010563.9470,4.8700,11.6900,0.2876,2.2893,1.7700,5.1709,5.1303,0.5646,2.0305,2.1728,35640625.7089,26961221.2539,3386801.9221,186400472.4575,141007187.1579,5.8030,5.8030,5.7702
2024-02-08,5.1600,5.1700,5.0900,5.1600,-0.0700,-1.3400,4653693.4300,2383629.3160,4.8000,11.5400,0.1726,1.3741,0.8700,5.1016,5.0616,0.5570,2.0034,2.1438,35640625.7089,26961221.2539,3386801.9221,183905628.6579,139119901.6701,5.8818,5.8818,5.9380
2024-02-19,5.1600,5.2800,5.1000,5.2700,0.1100,2.1300,4797143.8600,2503180.3560,4.9000,11.7800,0.1779,1.4164,0.8500,5.2104,5.1695,0.5689,2.0461,2.1895,35640625.7089,26961221.2539,3386801.9221,187826097.4859,142085636.0081,5.7590,5.7590,5.9380
2024-02-20,5.2700,5.3600,5.2300,5.3500,0.0800,1.5200,3059780.9600,1626681.2560,4.9800,11.9600,0.1135,0.9034,0.5300,5.2895,5.2480,0.5775,2.0771,2.2227,35640625.7089,26961221.2539,3386801.9221,190677347.5426,144242533.7084,5.6729,5.6729,5.8140
2024-02-21,5.3400,5.4700,5.3300,5.4100,0.0600,1.1200,3467348.9300,1875270.2750,5.0300,12.1000,0.1286,1.0238,0.6700,5.3488,5.3068,0.5840,2.1004,2.2476,35640625.7089,26961221.2539,3386801.9221,192815785.0851,145860206.9836,5.6100,5.6100,5.7378
2024-02-22,5.4000,5.4300,5.3600,5.4200,0.0100,0.1800,2231278.6800,1204599.9690,5.0400,12.1200,0.0828,0.6588,0.4700,5.3587,5.3167,0.5851,2.1043,2.2518,35640625.7089,26961221.2539,3386801.9221,193172191.3422,146129819.1961,5.5996,5.5996,5.6741
2024-02-23,5.4100,5.5200,5.4100,5.4800,0.0600,1.1100,3583185.4600,1967299.0360,5.1000,12.2500,0.1329,1.0580,0.9800,5.4180,5.3755,0.5915,2.1276,2.2767,35640625.7089,26961221.2539,3386801.9221,195310628.8848,147747492.4714,5.5383,5.5383,5.6636
2024-02-26,5.4800,5.4800,5.3000,5.3200,-0.1600,-2.9200,3677178.6000,1977747.7110,4.9500,11.9000,0.1364,1.0857,1.0700,5.2598,5.2186,0.5743,2.0655,2.2102,35640625.7089,26961221.2539,3386801.9221,189608128.7713,143433697.0707,5.7049,5.7049,5.5912
2024-02-27,5.3000,5.3600,5.2500,5.3000,-0.0200,-0.3800,2940999.4700,1560959.8290,4.9300,11.8500,0.1091,0.8684,0.9200,5.2401,5.1989,0.5721,2.0577,2.2019,35640625.7089,26961221.2539,3386801.9221,188895316.2572,142894472.6457,5.7264,5.7264,5.7811
2024-02-28,5.3000,5.3700,5.2300,5.3300,0.0300,0.5700,3806093.9500,2021720.0330,4.9600,11.9200,0.1412,1.1238,1.2000,5.2697,5.2284,0.5754,2.0694,2.2144,35640625.7089,26961221.2539,3386801.9221,189964535.0284,143703309.2833,5.6942,5.6942,5.7811
2024-02-29,5.3100,5.3600,5.3000,5.3300,0.0000,0.0000,2520777.6500,1342717.3180,4.9600,11.9200,0.0935,0.7443,0.7800,5.2697,5.2284,0.5754,2.0694,2.2144,35640625.7089,26961221.2539,3386801.9221,189964535.0284,143703309.2833,5.6942,5.6942,5.7702
2024-03-01,5.3200,5.3500,5.2900,5.3400,0.0100,0.1900,2477511.4600,1317310.1360,4.9700,11.9400,0.0919,0.7315,0.7500,5.2796,5.2382,0.5764,2.0732,2.2185,35640625.7089,26961221.2539,3386801.9221,190320941.2855,143972921.4958,5.6835,5.6835,5.7594
2024-03-04,5.3200,5.3400,5.2800,5.3200,-0.0200,-0.3700,2557572.7500,1359409.1100,4.9500,11.9000,0.0949,0.7552,0.8300,5.2598,5.2186,0.5743,2.0655,2.2102,35640625.7089,26961221.2539,3386801.9221,189608128.7713,143433697.0707,5.7049,5.7049,5.7594
2024-03-05,5.3200,5.4800,5.3000,5.4600,0.1400,2.6300,4298467.1200,2323265.9960,5.0800,12.2100,0.1594,1.2692,1.5000,5.3983,5.3559,0.5894,2.1198,2.2684,35640625.7089,26961221.2539,3386801.9221,194597816.3706,147208268.0463,5.5586,5.5586,5.7594
2024-03-06,5.4500,5.4900,5.3500,5.3500,-0.1100,-2.0100,3527871.5500,1910626.8110,4.9800,11.9600,0.1308,1.0417,1.1300,5.2895,5.2480,0.5775,2.0771,2.2227,35640625.7089,26961221.2539,3386801.9221,190677347.5426,144242533.7084,5.6729,5.6729,5.6220
2024-03-07,5.3500,5.4000,5.3400,5.3800,0.0300,0.5600,3074594.0900,1650760.6900,5.0000,12.0300,0.1140,0.9078,1.0000,5.3192,5.2774,0.5807,2.0888,2.2352,35640625.7089,26961221.2539,3386801.9221,191746566.3139,145051370.3460,5.6412,5.6412,5.7271
2024-03-08,5.3700,5.4000,5.3400,5.3900,0.0100,0.1900,2472003.9900,1328152.9800,5.0100,12.0500,0.0917,0.7299,0.7800,5.3290,5.2872,0.5818,2.0927,2.2393,35640625.7089,26961221.2539,3386801.9221,192102972.5710,145320982.5585,5.6308,5.6308,5.7058
2024-03-11,5.3800,5.3900,5.3300,5.3700,-0.0200,-0.3700,2243026.4800,1200710.4330,5.0000,12.0100,0.0832,0.6623,0.7000,5.3093,5.2676,0.5797,2.0849,2.2310,35640625.7089,26961221.2539,3386801.9221,191390160.0568,144781758.1334,5.6517,5.6517,5.6952
2024-03-12,5.3600,5.3600,5.1900,5.2000,-0.1700,-3.1700,5117147.7200,2688688.9600,4.8400,11.6300,0.1898,1.5109,1.6400,5.1412,5.1009,0.5613,2.0189,2.1604,35640625.7089,26961221.2539,3386801.9221,185331253.6863,140198350.5203,5.8365,5.8365,5.7164
2024-03-13,5.1900,5.2100,5.1400,5.1700,-0.0300,-0.5800,3003607.2100,1555083.5410,4.8100,11.5600,0.1114,0.8869,0.9100,5.1115,5.0714,0.5581,2.0072,2.1479,35640625.7089,26961221.2539,3386801.9221,184262034.9150,139389513.8827,5.8704,5.8704,5.9037
2024-03-14,5.1600,5.2300,5.1400,5.1900,0.0200,0.3900,2413114.2100,1253072.9940,4.8300,11.6000,0.0895,0.7125,0.7600,5.1313,5.0910,0.5602,2.0150,2.1562,35640625.7089,26961221.2539,3386801.9221,184974847.4292,139928738.3077,5.8478,5.8478,5.9380
2024-03-15,5.1900,5.2400,5.1900,5.2100,0.0200,0.3900,2258614.2000,1177297.4740,4.8500,11.6500,0.0838,0.6669,0.7400,5.1511,5.1107,0.5624,2.0228,2.1645,35640625.7089,26961221.2539,3386801.9221,185687659.9434,140467962.7328,5.8253,5.8253,5.9037
2024-03-18,5.2100,5.2200,5.1700,5.1800,-0.0300,-0.5800,1911734.5100,991424.8800,4.8200,11.5800,0.0709,0.5645,0.6400,5.1214,5.0812,0.5592,2.0111,2.1521,35640625.7089,26961221.2539,3386801.9221,184618441.1721,139659126.0952,5.8591,5.8591,5.8810
2024-03-19,5.1800,5.2000,5.1500,5.1500,-0.0300,-0.5800,2028046.1900,1048062.7660,4.7900,11.5200,0.0752,0.5988,0.6900,5.0918,5.0518,0.5559,1.9995,2.1396,35640625.7089,26961221.2539,3386801.9221,183549222.4008,138850289.4576,5.8932,5.8932,5.9151
2024-03-20,5.1500,5.2200,5.1200,5.2000,0.0500,0.9700,2453975.9900,1270999.0330,4.8400,11.6300,0.0910,0.7246,1.0600,5.1412,5.1009,0.5613,2.0189,2.1604,35640625.7089,26961221.2539,3386801.9221,185331253.6863,140198350.5203,5.8365,5.8365,5.9495
2024-03-21,5.2000,5.2400,5.1800,5.2200,0.0200,0.3800,2051062.5300,1069468.1230,4.8600,11.6700,0.0761,0.6056,0.9300,5.1610,5.1205,0.5635,2.0266,2.1687,35640625.7089,26961221.2539,3386801.9221,186044066.2005,140737574.9454,5.8142,5.8142,5.8923
2024-03-22,5.2300,5.2700,5.1800,5.2500,0.0300,0.5700,2657844.3400,1390667.4750,4.8800,11.7400,0.0986,0.7848,1.2400,5.1906,5.1499,0.5667,2.0383,2.1812,35640625.7089,26961221.2539,3386801.9221,187113284.9717,141546411.5830,5.7809,5.7809,5.8585
2024-03-25,5.2500,5.2900,5.2400,5.2900,0.0400,0.7600,2374081.0000,1252612.4750,4.9200,11.8300,0.0881,0.7010,1.0700,5.2302,5.1891,0.5710,2.0538,2.1978,35640625.7089,26961221.2539,3386801.9221,188538910.0001,142624860.4331,5.7372,5.7372,5.8362
2024-03-26,5.2900,5.3300,5.2600,5.3300,0.0400,0.7600,2433596.2400,1289061.7510,4.9600,11.9200,0.0903,0.7186,1.0500,5.2697,5.2284,0.5754,2.0694,2.2144,35640625.7089,26961221.2539,3386801.9221,189964535.0284,143703309.2833,5.6942,5.6942,5.7921
2024-03-27,5.3200,5.3900,5.3000,5.3600,0.0300,0.5600,2907078.5500,1558334.3700,4.9900,11.9800,0.1078,0.8584,1.2100,5.2994,5.2578,0.5786,2.0810,2.2269,35640625.7089,26961221.2539,3386801.9221,191033753.7997,144512145.9209,5.6623,5.6623,5.7594
2024-03-28,5.3400,5.3500,5.2200,5.2500,-0.1100,-2.0500,3978897.6800,2091220.9990,4.8800,11.7400,0.1476,1.1839,1.6000,5.1406,5.1406,0.5499,2.2194,2.2194,35640625.7089,26961221.2539,3360882.3221,187113284.9717,141546411.5830,5.7809,5.7809,5.7378
2024-03-29,5.2500,5.3300,5.2300,5.2800,0.0300,0.5700,2298122.7100,1217142.7870,4.9100,11.8100,0.0852,0.6838,0.8000,5.1699,5.1699,0.5531,2.2321,2.2321,35640625.7089,26961221.2539,3360882.3221,188182503.7430,142355248.2206,5.7481,5.7481,5.8362
2024-04-01,5.2800,5.3200,5.2700,5.2900,0.0100,0.1900,2019199.2700,1069899.1780,4.9200,11.8300,0.0749,0.6008,0.7200,5.1797,5.1797,0.5541,2.2363,2.2363,35640625.7089,26961221.2539,3360882.3221,188538910.0001,142624860.4331,5.7372,5.7372,5.8030
2024-04-02,5.2900,5.3600,5.2800,5.3400,0.0500,0.9500,3142501.3400,1675629.7070,4.9700,11.9400,0.1166,0.9350,1.1500,5.2287,5.2287,0.5593,2.2575,2.2575,35640625.7089,26961221.2539,3360882.3221,190320941.2855,143972921.4958,5.6835,5.6835,5.7921
2024-04-03,5.3400,5.3600,5.3000,5.3300,-0.0100,-0.1900,2182241.3300,1164487.6330,4.9600,11.9200,0.0809,0.6493,0.7600,5.2189,5.2189,0.5583,2.2532,2.2532,35640625.7089,26961221.2539,3360882.3221,189964535.0284,143703309.2833,5.6942,5.6942,5.7378
2024-04-08,5.3300,5.4100,5.3100,5.4000,0.0700,1.3100,3070468.8300,1649825.5200,5.0200,12.0700,0.1139,0.9136,1.1300,5.2874,5.2874,0.5656,2.2828,2.2828,35640625.7089,26961221.2539,3360882.3221,192459378.8281,145590594.7711,5.6203,5.6203,5.7486
2024-04-09,5.4000,5.4400,5.3200,5.3300,-0.0700,-1.3000,3139150.1600,1683877.0640,4.9600,11.9200,0.1164,0.9340,1.2300,5.2189,5.2189,0.5583,2.2532,2.2532,35640625.7089,26961221.2539,3360882.3221,189964535.0284,143703309.2833,5.6942,5.6942,5.6741
2024-04-10,5.3400,5.3900,5.3200,5.3400,0.0100,0.1900,2449472.4700,1311190.4770,4.9700,11.9400,0.0909,0.7288,0.9000,5.2287,5.2287,0.5593,2.2575,2.2575,35640625.7089,26961221.2539,3360882.3221,190320941.2855,143972921.4958,5.6835,5.6835,5.7378
2024-04-11,5.3200,5.3400,5.2700,5.3200,-0.0200,-0.3700,2002637.5500,1064148.8400,4.9500,11.9000,0.0743,0.5959,0.7200,5.2091,5.2091,0.5573,2.2490,2.2490,35640625.7089,26961221.2539,3360882.3221,189608128.7713,143433697.0707,5.7049,5.7049,5.7594
2024-04-12,5.3200,5.3500,5.2900,5.3200,0.0000,0.0000,2483943.6900,1321908.5740,4.9500,11.9000,0.0921,0.7391,0.9700,5.2091,5.2091,0.5573,2.2490,2.2490,35640625.7089,26961221.2539,3360882.3221,189608128.7713,143433697.0707,5.7049,5.7049,5.7594
2024-04-15,5.3300,5.4300,5.3300,5.4200,0.1000,1.8800,4012439.4000,2162688.2860,5.0400,12.1200,0.1488,1.1939,1.5300,5.3070,5.3070,0.5677,2.2913,2.2913,35640625.7089,26961221.2539,3360882.3221,193172191.3422,146129819.1961,5.5996,5.5996,5.7486
2024-04-16,5.4200,5.5000,5.3800,5.4700,0.0500,0.9200,4000692.5300,2183179.6730,5.0900,12.2300,0.1484,1.1904,1.4200,5.3560,5.3560,0.5730,2.3124,2.3124,35640625.7089,26961221.2539,3360882.3221,194954222.6277,147477880.2588,5.5484,5.5484,5.6531
2024-04-17,5.4500,5.5200,5.3900,5.5000,0.0300,0.5500,3322041.6100,1811875.4180,5.1200,12.3000,0.1232,0.9884,1.1100,5.3854,5.3854,0.5761,2.3251,2.3251,35640625.7089,26961221.2539,3360882.3221,196023441.3990,148286716.8965,5.5182,5.5182,5.6220
2024-04-18,5.4900,5.6300,5.4800,5.5200,0.0200,0.3600,3879727.5900,2153809.2490,5.1400,12.3400,0.1439,1.1544,1.2300,5.4049,5.4049,0.5782,2.3336,2.3336,35640625.7089,26961221.2539,3360882.3221,196736253.9131,148825941.3215,5.4982,5.4982,5.5811
2024-04-19,5.5000,5.5900,5.5000,5.5500,0.0300,0.5400,2559405.9700,1421250.8340,5.1600,12.4100,0.0949,0.7615,0.7200,5.4343,5.4343,0.5813,2.3463,2.3463,35640625.7089,26961221.2539,3360882.3221,197805472.6844,149634777.9591,5.4684,5.4684,5.5709
2024-04-22,5.5700,5.6400,5.4700,5.4800,-0.0700,-1.2600,3275212.4900,1813431.1210,5.1000,12.2500,0.1215,0.9745,0.9200,5.3658,5.3658,0.5740,2.3167,2.3167,35640625.7089,26961221.2539,3360882.3221,195310628.8848,147747492.4714,5.5383,5.5383,5.5009
2024-04-23,5.4900,5.5800,5.4600,5.5000,0.0200,0.3600,3309129.6700,1827802.6290,5.1200,12.3000,0.1227,0.9846,0.9700,5.3854,5.3854,0.5761,2.3251,2.3251,35640625.7089,26961221.2539,3360882.3221,196023441.3990,148286716.8965,5.5182,5.5182,5.5811
2024-04-24,5.5000,5.5200,5.4600,5.4700,-0.0300,-0.5500,2360259.7500,1292875.9490,5.0900,12.2300,0.0875,0.7023,0.7200,5.3560,5.3560,0.5730,2.3124,2.3124,35640625.7089,26961221.2539,3360882.3221,194954222.6277,147477880.2588,5.5484,5.5484,5.5709
2024-04-25,5.4800,5.5000,5.4500,5.4900,0.0200,0.3700,1650745.5600,903595.4250,5.1100,12.2800,0.0612,0.4912,0.5400,5.3756,5.3756,0.5751,2.3209,2.3209,35640625.7089,26961221.2539,3360882.3221,195667035.1419,148017104.6839,5.5282,5.5282,5.5912
2024-04-26,5.4900,5.5400,5.3900,5.4000,-0.0900,-1.6400,4710331.3100,2563059.3010,5.0200,12.0700,0.1747,1.4015,1.7900,5.2874,5.2874,0.5656,2.2828,2.2828,35640625.7089,26961221.2539,3360882.3221,192459378.8281,145590594.7711,5.6203,5.6203,5.5811
2024-04-29,5.3900,5.4400,5.3400,5.3800,-0.0200,-0.3700,3490150.6400,1882123.5630,5.0000,12.0300,0.1295,1.0385,1.1400,5.2679,5.2679,0.5635,2.2744,2.2744,35640625.7089,26961221.2539,3360882.3221,191746566.3139,145051370.3460,5.6412,5.6412,5.6846
2024-04-30,5.3700,5.4500,5.3600,5.4300,0.0500,0.9300,2601743.8300,1410153.7990,5.0500,12.1400,0.0965,0.7741,0.8400,5.3168,5.3538,0.5524,2.2955,2.3168,35640625.7089,26961221.2539,3360882.3221,193528597.5993,146399431.4087,5.5893,5.5893,5.7058
2024-05-06,5.4500,5.4700,5.3600,5.3700,-0.0600,-1.1000,4058714.0000,2189241.4420,5.0000,12.0100,0.1505,1.2076,1.3700,5.2581,5.2946,0.5463,2.2702,2.2912,35640625.7089,26961221.2539,3360882.3221,191390160.0568,144781758.1334,5.6517,5.6517,5.6220
2024-05-07,5.3700,5.4100,5.3500,5.4000,0.0300,0.5600,2781631.4300,1495708.2400,5.0200,12.0700,0.1032,0.8276,0.8400,5.2874,5.3242,0.5494,2.2828,2.3040,35640625.7089,26961221.2539,3360882.3221,192459378.8281,145590594.7711,5.6203,5.6203,5.7058
2024-05-08,5.4000,5.4500,5.3800,5.4100,0.0100,0.1900,2967672.3300,1608594.6470,5.0300,12.1000,0.1101,0.8830,0.8400,5.2972,5.3340,0.5504,2.2871,2.3083,35640625.7089,26961221.2539,3360882.3221,192815785.0851,145860206.9836,5.6100,5.6100,5.6741
2024-05-09,5.4000,5.4100,5.3700,5.3800,-0.0300,-0.5500,2401955.9800,1293993.9460,5.0000,12.0300,0.0891,0.7147,0.7600,5.2679,5.3045,0.5473,2.2744,2.2955,35640625.7089,26961221.2539,3360882.3221,191746566.3139,145051370.3460,5.6412,5.6412,5.6741
2024-05-10,5.3900,5.4200,5.3800,5.4000,0.0200,0.3700,2646861.1400,1429642.0270,5.0200,12.0700,0.0982,0.7875,0.8900,5.2874,5.3242,0.5494,2.2828,2.3040,35640625.7089,26961221.2539,3360882.3221,192459378.8281,145590594.7711,5.6203,5.6203,5.6846
2024-05-13,5.4000,5.4300,5.3600,5.4100,0.0100,0.1900,2390939.5600,1289851.7400,5.0300,12.1000,0.0887,0.7114,0.8000,5.2972,5.3340,0.5504,2.2871,2.3083,35640625.7089,26961221.2539,3360882.3221,192815785.0851,145860206.9836,5.6100,5.6100,5.6741
2024-05-14,5.4100,5.4100,5.3600,5.3700,-0.0400,-0.7400,2578666.9300,1387229.3780,5.0000,12.0100,0.0956,0.7673,0.9800,5.2581,5.2946,0.5463,2.2702,2.2912,35640625.7089,26961221.2539,3360882.3221,191390160.0568,144781758.1334,5.6517,5.6517,5.6636
2024-05-15,5.3700,5.3900,5.3600,5.3800,0.0100,0.1900,1427081.4500,766846.4370,5.0000,12.0300,0.0529,0.4246,0.5500,5.2679,5.3045,0.5473,2.2744,2.2955,35640625.7089,26961221.2539,3360882.3221,191746566.3139,145051370.3460,5.6412,5.6412,5.7058
2024-05-16,5.3700,5.4200,5.3600,5.4100,0.0300,0.5600,2971888.5500,1603335.3460,5.0300,12.1000,0.1102,0.8843,1.3000,5.2972,5.3340,0.5504,2.2871,2.3083,35640625.7089,26961221.2539,3360882.3221,192815785.0851,145860206.9836,5.6100,5.6100,5.7058
2024-05-17,5.4100,5.4700,5.3900,5.4700,0.0600,1.1100,3830016.2600,2079470.0800,5.0900,12.2300,0.1421,1.1396,1.5900,5.3560,5.3932,0.5565,2.3124,2.3339,35640625.7089,26961221.2539,3360882.3221,194954222.6277,147477880.2588,5.5484,5.5484,5.6636
2024-05-20,5.4700,5.5300,5.4400,5.4600,-0.0100,-0.1800,3318202.6700,1817190.5850,5.0800,12.2100,0.1231,0.9873,1.2600,5.3462,5.3833,0.5555,2.3082,2.3296,35640625.7089,26961221.2539,3360882.3221,194597816.3706,147208268.0463,5.5586,5.5586,5.6015
2024-05-21,5.4600,5.5100,5.4400,5.5000,0.0400,0.7300,2736760.4200,1498524.3860,5.1200,12.3000,0.1015,0.8143,0.9700,5.3854,5.4228,0.5595,2.3251,2.3467,35640625.7089,26961221.2539,3360882.3221,196023441.3990,148286716.8965,5.5182,5.5182,5.6117
2024-05-22,5.5000,5.5400,5.4900,5.5100,0.0100,0.1800,2458440.7700,1356650.2400,5.1300,12.3200,0.0912,0.7315,0.8600,5.3952,5.4326,0.5606,2.3293,2.3510,35640625.7089,26961221.2539,3360882.3221,196379847.6560,148556329.1090,5.5081,5.5081,5.5709
2024-05-23,5.5200,5.5300,5.4700,5.4900,-0.0200,-0.3600,2241625.3800,1231956.3870,5.1100,12.2800,0.0831,0.6670,0.7300,5.3756,5.4129,0.5585,2.3209,2.3424,35640625.7089,26961221.2539,3360882.3221,195667035.1419,148017104.6839,5.5282,5.5282,5.5507
2024-05-24,5.4900,5.5100,5.4400,5.4400,-0.0500,-0.9100,2261860.8500,1238699.5840,5.0600,12.1600,0.0839,0.6730,0.7800,5.3266,5.3636,0.5534,2.2997,2.3211,35640625.7089,26961221.2539,3360882.3221,193885003.8564,146669043.6212,5.5790,5.5790,5.5811
2024-05-27,5.4500,5.4900,5.4400,5.4800,0.0400,0.7400,2155681.8600,1178996.8740,5.1000,12.2500,0.0800,0.6414,0.8300,5.3658,5.4031,0.5575,2.3167,2.3382,35640625.7089,26961221.2539,3360882.3221,195310628.8848,147747492.4714,5.5383,5.5383,5.6220
2024-05-28,5.4800,5.5100,5.4600,5.4900,0.0100,0.1800,1957240.1500,1074148.9160,5.1100,12.2800,0.0726,0.5824,0.8300,5.3756,5.4129,0.5585,2.3209,2.3424,35640625.7089,26961221.2539,3360882.3221,195667035.1419,148017104.6839,5.5282,5.5282,5.5912
2024-05-29,5.4900,5.5100,5.4500,5.4700,-0.0200,-0.3600,2277199.4600,1247889.6920,5.0900,12.2300,0.0845,0.6776,1.0300,5.3560,5.3932,0.5565,2.3124,2.3339,35640625.7089,26961221.2539,3360882.3221,194954222.6277,147477880.2588,5.5484,5.5484,5.5811
2024-05-30,5.4700,5.4800,5.4200,5.4400,-0.0300,-0.5500,2239850.6800,1219754.8970,5.0600,12.1600,0.0831,0.6664,1.0300,5.3266,5.3636,0.5534,2.2997,2.3211,35640625.7089,26961221.2539,3360882.3221,193885003.8564,146669043.6212,5.5790,5.5790,5.6015
2024-05-31,5.4500,5.4700,5.4300,5.4300,-0.0100,-0.1800,2037423.1400,1110323.5520,5.0500,12.1400,0.0756,0.6062,0.9400,5.3168,5.3538,0.5524,2.2955,2.3168,35640625.7089,26961221.2539,3360882.3221,193528597.5993,146399431.4087,5.5893,5.5893,5.6220
2024-06-03,5.4300,5.4500,5.4100,5.4400,0.0100,0.1800,2157727.2100,1171716.3140,5.0600,12.1600,0.0800,0.6420,1.0100,5.3266,5.3636,0.5534,2.2997,2.3211,35640625.7089,26961221.2539,3360882.3221,193885003.8564,146669043.6212,5.5790,5.5790,5.6427
2024-06-04,5.4400,5.4700,5.4400,5.4700,0.0300,0.5500,1756287.9600,958146.6510,5.0900,12.2300,0.0651,0.5226,0.8200,5.3560,5.3932,0.5565,2.3124,2.3339,35640625.7089,26961221.2539,3360882.3221,194954222.6277,147477880.2588,5.5484,5.5484,5.6324
2024-06-05,5.4700,5.4800,5.4500,5.4600,-0.0100,-0.1800,1889975.4500,1031778.7160,5.0800,12.2100,0.0701,0.5623,0.9000,5.3462,5.3833,0.5555,2.3082,2.3296,35640625.7089,26961221.2539,3360882.3221,194597816.3706,147208268.0463,5.5586,5.5586,5.6015
2024-06-06,5.4600,5.4900,5.4500,5.4600,0.0000,0.0000,2375214.4600,1298076.5920,5.0800,12.2100,0.0881,0.7067,1.1800,5.3462,5.3833,0.5555,2.3082,2.3296,35640625.7089,26961221.2539,3360882.3221,194597816.3706,147208268.0463,5.5586,5.5586,5.6117
2024-06-07,5.4600,5.5200,5.4500,5.5200,0.0600,1.1000,2972943.4600,1633744.0470,5.1400,12.3400,0.1103,0.8846,1.4500,5.4049,5.4425,0.5616,2.3336,2.3552,35640625.7089,26961221.2539,3360882.3221,196736253.9131,148825941.3215,5.4982,5.4982,5.6117
2024-06-11,5.5200,5.5400,5.4400,5.4400,-0.0800,-1.4500,3337614.4400,1829863.3730,5.0600,12.1600,0.1238,0.9931,1.5000,5.3266,5.3636,0.5534,2.2997,2.3211,35640625.7089,26961221.2539,3360882.3221,193885003.8564,146669043.6212,5.5790,5.5790,5.5507
