交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2018-11-23,7.8600,7.8900,7.7400,7.7400,-0.1400,-1.7800,211764.9000,165248.4030,5.6300,33.0800,0.1651,0.3980,0.9600,5.0077,4.9365,0.6167,1.4951,1.4827,1282268.6653,1282268.6653,532094.9437,9924759.4694,9924759.4694,1.9488,1.9509,1.9211
2018-11-26,7.7600,7.8200,7.7400,7.7600,0.0200,0.2600,106051.0100,82391.3310,5.6400,33.1700,0.0827,0.1993,0.5200,5.0206,4.9492,0.6183,1.4989,1.4866,1282268.6653,1282268.6653,532094.9437,9950404.8427,9950404.8427,1.9437,1.9459,1.9459
2018-11-27,7.7800,7.8200,7.7300,7.7300,-0.0300,-0.3900,131595.2500,102239.3290,5.6200,33.0400,0.1026,0.2473,0.8100,5.0012,4.9301,0.6159,1.4931,1.4808,1282268.6653,1282268.6653,532094.9437,9911936.7828,9911936.7828,1.9513,1.9534,1.9409
2018-11-28,7.7200,7.8000,7.7200,7.7800,0.0500,0.6500,117509.7700,91234.8370,5.6600,33.2500,0.0916,0.2208,0.8200,5.0336,4.9620,0.6199,1.5028,1.4904,1282268.6653,1282268.6653,532094.9437,9976050.2160,9976050.2160,1.9387,1.9409,1.9560
2018-11-29,7.8100,7.8200,7.7100,7.7400,-0.0400,-0.5100,117664.6600,91512.2210,5.6300,33.0800,0.0918,0.2211,0.8500,5.0077,4.9365,0.6167,1.4951,1.4827,1282268.6653,1282268.6653,532094.9437,9924759.4694,9924759.4694,1.9488,1.9509,1.9334
2018-11-30,7.7300,7.7900,7.7200,7.7900,0.0500,0.6500,130027.6000,101029.9310,5.6700,33.2900,0.1014,0.2444,0.9500,5.0400,4.9684,0.6207,1.5047,1.4923,1282268.6653,1282268.6653,532094.9437,9988872.9027,9988872.9027,1.9362,1.9384,1.9534
2018-12-03,7.8800,7.9200,7.8400,7.8700,0.0800,1.0300,304182.7400,239814.4250,5.7200,33.6400,0.2372,0.5717,2.5200,5.0918,5.0194,0.6271,1.5202,1.5076,1282268.6653,1282268.6653,532094.9437,10091454.3959,10091454.3959,1.9166,1.9187,1.9162
2018-12-04,7.8500,7.8800,7.8200,7.8700,0.0000,0.0000,161386.8600,126676.3670,5.7200,33.6400,0.1259,0.3033,1.0100,5.0918,5.0194,0.6271,1.5202,1.5076,1282268.6653,1282268.6653,532094.9437,10091454.3959,10091454.3959,1.9166,1.9187,1.9236
2018-12-05,7.8000,7.8200,7.7700,7.8100,-0.0600,-0.7600,148125.4600,115575.8890,5.6800,33.3800,0.1155,0.2784,0.8900,5.0530,4.9811,0.6223,1.5086,1.4962,1282268.6653,1282268.6653,532094.9437,10014518.2760,10014518.2760,1.9313,1.9334,1.9359
2018-12-06,7.7700,7.7800,7.7000,7.7100,-0.1000,-1.2800,147675.5100,114070.5580,5.6100,32.9500,0.1152,0.2775,0.8600,4.9883,4.9173,0.6143,1.4893,1.4770,1282268.6653,1282268.6653,532094.9437,9886291.4095,9886291.4095,1.9563,1.9585,1.9434
2018-12-07,7.7300,7.7300,7.7000,7.7200,0.0100,0.1300,79073.3500,60973.5680,5.6200,33.0000,0.0617,0.1486,0.4400,4.9948,4.9237,0.6151,1.4912,1.4789,1282268.6653,1282268.6653,532094.9437,9899114.0961,9899114.0961,1.9538,1.9560,1.9534
2018-12-10,7.6900,7.6900,7.6400,7.6500,-0.0700,-0.9100,85601.1300,65570.0430,5.5600,32.7000,0.0668,0.1609,0.5100,4.9495,4.8791,0.6096,1.4777,1.4655,1282268.6653,1282268.6653,532094.9437,9809355.2895,9809355.2895,1.9717,1.9739,1.9636
2018-12-11,7.6600,7.6800,7.6400,7.6600,0.0100,0.1300,56569.9800,43322.8190,5.5700,32.7400,0.0441,0.1063,0.4500,4.9559,4.8854,0.6104,1.4796,1.4674,1282268.6653,1282268.6653,532094.9437,9822177.9762,9822177.9762,1.9691,1.9713,1.9713
2018-12-12,7.6800,7.6900,7.6300,7.6700,0.0100,0.1300,90448.8100,69283.0330,5.5800,32.7800,0.0705,0.1700,0.8700,4.9624,4.8918,0.6112,1.4815,1.4693,1282268.6653,1282268.6653,532094.9437,9835000.6629,9835000.6629,1.9665,1.9687,1.9661
2018-12-13,7.6700,7.7500,7.6400,7.7200,0.0500,0.6500,165124.3200,127295.3700,5.6200,33.0000,0.1288,0.3103,1.8000,4.9948,4.9237,0.6151,1.4912,1.4789,1282268.6653,1282268.6653,532094.9437,9899114.0961,9899114.0961,1.9538,1.9560,1.9687
2018-12-14,7.6900,7.7000,7.5700,7.5800,-0.1400,-1.8100,170922.4100,130297.3610,5.5100,32.4000,0.1333,0.3212,1.7900,4.9042,4.8344,0.6040,1.4641,1.4521,1282268.6653,1282268.6653,532094.9437,9719596.4830,9719596.4830,1.9899,1.9921,1.9636
2018-12-17,7.5600,7.5800,7.5100,7.5500,-0.0300,-0.4000,163354.6400,123148.7290,5.4900,32.2700,0.1274,0.3070,1.4400,4.8848,4.8153,0.6016,1.4584,1.4463,1282268.6653,1282268.6653,532094.9437,9681128.4230,9681128.4230,1.9978,2.0000,1.9974
2018-12-18,7.5300,7.6300,7.5200,7.5400,-0.0100,-0.1300,197054.3100,149121.8470,5.4800,32.2300,0.1537,0.3703,1.5200,4.8783,4.8089,0.6008,1.4564,1.4444,1282268.6653,1282268.6653,532094.9437,9668305.7364,9668305.7364,2.0004,2.0027,2.0053
2018-12-19,7.5600,7.5800,7.4800,7.4900,-0.0500,-0.6600,109927.8500,82743.1930,5.4500,32.0100,0.0857,0.2066,0.7000,4.8460,4.7770,0.5968,1.4468,1.4349,1282268.6653,1282268.6653,532094.9437,9604192.3031,9604192.3031,2.0138,2.0160,1.9974
2018-12-20,7.4900,7.5000,7.3800,7.4300,-0.0600,-0.8000,195035.0300,144730.4690,5.4000,31.7600,0.1521,0.3665,1.2100,4.8071,4.7387,0.5920,1.4352,1.4234,1282268.6653,1282268.6653,532094.9437,9527256.1832,9527256.1832,2.0301,2.0323,2.0160
2018-12-21,7.3800,7.3900,7.3400,7.3700,-0.0600,-0.8100,146731.5400,108013.5210,5.3600,31.5000,0.1144,0.2758,0.8800,4.7683,4.7005,0.5872,1.4236,1.4119,1282268.6653,1282268.6653,532094.9437,9450320.0633,9450320.0633,2.0466,2.0488,2.0461
2018-12-24,7.3200,7.3700,7.3100,7.3700,0.0000,0.0000,117089.6900,85974.8240,5.3600,31.5000,0.0913,0.2201,0.7200,4.7683,4.7005,0.5872,1.4236,1.4119,1282268.6653,1282268.6653,532094.9437,9450320.0633,9450320.0633,2.0466,2.0488,2.0628
2018-12-25,7.3100,7.3200,7.2000,7.3000,-0.0700,-0.9500,193224.3200,140434.2400,5.3100,31.2000,0.1507,0.3631,1.2600,4.7230,4.6558,0.5817,1.4101,1.3985,1282268.6653,1282268.6653,532094.9437,9360561.2567,9360561.2567,2.0662,2.0685,2.0657
2018-12-26,7.2800,7.3200,7.2500,7.2800,-0.0200,-0.2700,114683.3100,83599.8820,5.3000,31.1100,0.0894,0.2155,0.7500,4.7101,4.6431,0.5801,1.4062,1.3946,1282268.6653,1282268.6653,532094.9437,9334915.8834,9334915.8834,2.0719,2.0742,2.0742
2018-12-27,7.3600,7.3600,7.2700,7.2900,0.0100,0.1400,175833.2700,128604.1390,5.3000,31.1600,0.1371,0.3305,1.1500,4.7166,4.6495,0.5809,1.4081,1.3965,1282268.6653,1282268.6653,532094.9437,9347738.5700,9347738.5700,2.0690,2.0713,2.0516
2018-12-28,7.3000,7.4000,7.3000,7.3900,0.1000,1.3700,179615.3600,132279.5830,5.3800,31.5800,0.1401,0.3376,1.2000,4.7813,4.7132,0.5888,1.4274,1.4157,1282268.6653,1282268.6653,532094.9437,9475965.4366,9475965.4366,2.0410,2.0433,2.0685
2019-01-02,7.4000,7.4000,7.2400,7.3100,-0.0800,-1.0800,151612.7900,110739.7830,5.3200,31.2400,0.1182,0.2849,0.9700,4.7295,4.6622,0.5825,1.4120,1.4004,1282268.6653,1282268.6653,532094.9437,9373383.9433,9373383.9433,2.0657,2.0657,2.3514
2019-01-03,7.3200,7.4000,7.2900,7.3500,0.0400,0.5500,120735.4400,88623.5620,5.3500,31.4100,0.0942,0.2269,0.7400,4.7554,4.6877,0.5857,1.4197,1.4080,1282268.6653,1282268.6653,532094.9437,9424674.6900,9424674.6900,2.0544,2.0544,2.3770
2019-01-04,7.3100,7.4900,7.2800,7.4900,0.1400,1.9000,216090.8700,160283.5120,5.4500,32.0100,0.1685,0.4061,1.4600,4.8460,4.7770,0.5968,1.4468,1.4349,1282268.6653,1282268.6653,532094.9437,9604192.3031,9604192.3031,2.0160,2.0160,2.3803
2019-01-07,7.5200,7.5300,7.4100,7.4500,-0.0400,-0.5300,246929.3500,184126.8590,5.4200,31.8400,0.1926,0.4641,1.4600,4.8201,4.7515,0.5936,1.4390,1.4272,1282268.6653,1282268.6653,532094.9437,9552901.5565,9552901.5565,2.0268,2.0268,2.3138
2019-01-08,7.4500,7.4500,7.4000,7.4100,-0.0400,-0.5400,132480.0000,98325.0850,5.3900,31.6700,0.1033,0.2490,0.7200,4.7942,4.7260,0.5904,1.4313,1.4195,1282268.6653,1282268.6653,532094.9437,9501610.8099,9501610.8099,2.0378,2.0378,2.3356
2019-01-09,7.4200,7.5300,7.4200,7.4500,0.0400,0.5400,216649.0000,162309.4220,5.4200,31.8400,0.1690,0.4072,1.2500,4.8201,4.7515,0.5936,1.4390,1.4272,1282268.6653,1282268.6653,532094.9437,9552901.5565,9552901.5565,2.0268,2.0268,2.3450
2019-01-10,7.4600,7.4700,7.4100,7.4200,-0.0300,-0.4000,130398.7700,97022.0410,5.4000,31.7100,0.1017,0.2451,0.7000,5.7608,5.6788,0.6004,1.7199,1.7057,1538722.3983,1282268.6653,532094.9437,11417320.1954,9514433.4965,1.6959,1.6959,2.3324
2019-01-11,7.4300,7.4800,7.4100,7.4600,0.0400,0.5400,135747.9400,101140.6410,5.4300,31.8800,0.1059,0.2551,0.7200,5.7919,5.7095,0.6036,1.7292,1.7149,1538722.3983,1282268.6653,532094.9437,11478869.0913,9565724.2431,1.6868,1.6868,2.3419
2019-01-14,7.4500,7.4600,7.3700,7.3700,-0.0900,-1.2100,160568.2700,118985.1840,5.3600,31.5000,0.1252,0.3018,0.9300,5.7220,5.6406,0.5964,1.7083,1.6942,1538722.3983,1282268.6653,532094.9437,11340384.0755,9450320.0633,1.7074,1.7074,2.3356
2019-01-15,7.3900,7.4600,7.3400,7.4500,0.0800,1.0900,222640.0000,165061.0550,5.4200,31.8400,0.1736,0.4184,1.4300,5.7841,5.7018,0.6028,1.7268,1.7126,1538722.3983,1282268.6653,532094.9437,11463481.8673,9552901.5565,1.6890,1.6890,2.3545
2019-01-16,7.4300,7.4600,7.4100,7.4300,-0.0200,-0.2700,135536.8200,100710.3180,5.4000,31.7600,0.1057,0.2547,0.7800,5.7686,5.6865,0.6012,1.7222,1.7080,1538722.3983,1282268.6653,532094.9437,11432707.4194,9527256.1832,1.6936,1.6936,2.3419
2019-01-17,7.4400,7.4500,7.3600,7.4000,-0.0300,-0.4000,193065.8700,143078.6280,5.3800,31.6300,0.1506,0.3628,1.2300,5.7453,5.6635,0.5988,1.7153,1.7011,1538722.3983,1282268.6653,532094.9437,11386545.7474,9488788.1232,1.7005,1.7005,2.3387
2019-01-18,7.4200,7.5100,7.4000,7.5000,0.1000,1.3500,252960.5000,188910.4960,5.4600,32.0500,0.1973,0.4754,1.4900,5.8229,5.7401,0.6069,1.7384,1.7241,1538722.3983,1282268.6653,532094.9437,11540417.9873,9617014.9898,1.6778,1.6778,2.3450
2019-01-21,7.5100,7.5400,7.4700,7.4800,-0.0200,-0.2700,188651.8800,141478.3670,5.4400,31.9700,0.1471,0.3545,0.9800,5.8074,5.7248,0.6053,1.7338,1.7195,1538722.3983,1282268.6653,532094.9437,11509643.5393,9591369.6164,1.6823,1.6823,2.3169
2019-01-22,7.4900,7.4900,7.4100,7.4200,-0.0600,-0.8000,100455.0500,74788.1530,5.4000,31.7100,0.0783,0.1888,0.5100,5.7608,5.6788,0.6004,1.7199,1.7057,1538722.3983,1282268.6653,532094.9437,11417320.1954,9514433.4965,1.6959,1.6959,2.3231
2019-01-23,7.4100,7.4600,7.4100,7.4300,0.0100,0.1300,100790.5400,74920.9210,5.4000,31.7600,0.0786,0.1894,0.5800,5.7686,5.6865,0.6012,1.7222,1.7080,1538722.3983,1282268.6653,532094.9437,11432707.4194,9527256.1832,1.6936,1.6936,2.3482
2019-01-24,7.4500,7.4700,7.4100,7.4500,0.0200,0.2700,129325.4000,96188.8740,5.4200,31.8400,0.1009,0.2430,0.7700,5.7841,5.7018,0.6028,1.7268,1.7126,1538722.3983,1282268.6653,532094.9437,11463481.8673,9552901.5565,1.6890,1.6890,2.3356
2019-01-25,7.4600,7.5600,7.4500,7.5200,0.0700,0.9400,303694.4300,228480.6360,5.4700,32.1400,0.2368,0.5708,1.9700,5.8384,5.7554,0.6085,1.7431,1.7287,1538722.3983,1282268.6653,532094.9437,11571192.4352,9642660.3631,1.6733,1.6733,2.3324
2019-01-28,7.5600,7.5900,7.4700,7.5000,-0.0200,-0.2700,273434.6900,206068.1860,5.4600,32.0500,0.2132,0.5139,1.6600,5.8229,5.7401,0.6069,1.7384,1.7241,1538722.3983,1282268.6653,532094.9437,11540417.9873,9617014.9898,1.6778,1.6778,2.3016
2019-01-29,7.4900,7.5500,7.4400,7.5400,0.0400,0.5300,274469.1600,205963.9160,5.4800,32.2300,0.2140,0.5158,1.5100,5.8540,5.7707,0.6101,1.7477,1.7333,1538722.3983,1282268.6653,532094.9437,11601966.8832,9668305.7364,1.6689,1.6689,2.3231
2019-01-30,7.5100,7.5400,7.4900,7.5100,-0.0300,-0.4000,210653.0800,158328.2520,5.4600,32.1000,0.1643,0.3959,0.9700,5.8307,5.7477,0.6077,1.7408,1.7264,1538722.3983,1282268.6653,532094.9437,11555805.2112,9629837.6764,1.6755,1.6755,2.3169
2019-01-31,7.5300,7.6200,7.5000,7.5700,0.0600,0.8000,377438.7800,285103.6390,5.5100,32.3500,0.2944,0.7093,1.5800,5.8773,5.7936,0.6125,1.7547,1.7402,1538722.3983,1282268.6653,532094.9437,11648128.5551,9706773.7963,1.6623,1.6623,2.3108
2019-02-01,7.5900,7.6100,7.5400,7.5800,0.0100,0.1300,271027.5000,205140.6700,5.5100,32.4000,0.2114,0.5094,0.9400,5.8850,5.8013,0.6134,1.7570,1.7425,1538722.3983,1282268.6653,532094.9437,11663515.7791,9719596.4830,1.6601,1.6601,2.2925
2019-02-11,7.5700,7.6700,7.5600,7.6500,0.0700,0.9200,305881.6300,232588.0320,5.5600,32.7000,0.2385,0.5749,1.0900,5.9394,5.8549,0.6190,1.7732,1.7586,1538722.3983,1282268.6653,532094.9437,11771226.3470,9809355.2895,1.6449,1.6449,2.2985
2019-02-12,7.6500,7.7300,7.6100,7.6800,0.0300,0.3900,248829.4500,190771.2040,5.5900,32.8200,0.1941,0.4676,0.8600,5.9627,5.8778,0.6215,1.7802,1.7655,1538722.3983,1282268.6653,532094.9437,11817388.0189,9847823.3495,1.6385,1.6385,2.2745
2019-02-13,7.6800,7.8600,7.6600,7.8300,0.1500,1.9500,458632.6800,355984.1630,5.7000,33.4700,0.3577,0.8619,1.6200,6.0791,5.9926,0.6336,1.8149,1.8000,1538722.3983,1282268.6653,532094.9437,12048196.3787,10040163.6493,1.6071,1.6071,2.2656
2019-02-14,7.8000,7.8500,7.7600,7.7900,-0.0400,-0.5100,230210.0700,179462.4870,5.6700,33.2900,0.1795,0.4326,0.6900,6.0481,5.9620,0.6304,1.8057,1.7908,1538722.3983,1282268.6653,532094.9437,11986647.4828,9988872.9027,1.6153,1.6153,2.2308
2019-02-15,7.7700,7.7800,7.6500,7.6600,-0.1300,-1.6700,280054.5800,216402.0200,5.5700,32.7400,0.2184,0.5263,0.9200,5.9471,5.8625,0.6198,1.7755,1.7609,1538722.3983,1282268.6653,532094.9437,11786613.5710,9822177.9762,1.6427,1.6427,2.2394
2019-02-18,7.6900,7.8100,7.6800,7.8100,0.1500,1.9600,263496.5000,204510.4120,5.6800,33.3800,0.2055,0.4952,0.8600,6.0636,5.9773,0.6320,1.8103,1.7954,1538722.3983,1282268.6653,532094.9437,12017421.9307,10014518.2760,1.6112,1.6112,2.2627
2019-02-19,7.8100,7.8800,7.7700,7.8000,-0.0100,-0.1300,311364.1600,243177.8970,5.6700,33.3400,0.2428,0.5852,1.0500,6.0558,5.9697,0.6312,1.8080,1.7931,1538722.3983,1282268.6653,532094.9437,12002034.7067,10001695.5893,1.6132,1.6132,2.2279
2019-02-20,7.8100,7.8200,7.7400,7.7700,-0.0300,-0.3800,253378.0200,196862.6010,5.6500,33.2100,0.1976,0.4762,0.8200,6.0325,5.9467,0.6287,1.8010,1.7862,1538722.3983,1282268.6653,532094.9437,11955873.0348,9963227.5294,1.6195,1.6195,2.2279
2019-02-21,7.7700,7.8000,7.6900,7.7100,-0.0600,-0.7700,363585.9700,281564.7570,5.6100,32.9500,0.2835,0.6833,1.3600,5.9859,5.9008,0.6239,1.7871,1.7724,1538722.3983,1282268.6653,532094.9437,11863549.6909,9886291.4095,1.6321,1.6321,2.2394
2019-02-22,7.7100,7.8400,7.6500,7.8300,0.1200,1.5600,378731.5100,293477.5490,5.7000,33.4700,0.2954,0.7118,1.2900,6.0791,5.9926,0.6336,1.8149,1.8000,1538722.3983,1282268.6653,532094.9437,12048196.3787,10040163.6493,1.6071,1.6071,2.2568
2019-02-25,7.9100,8.4300,7.8900,8.3600,0.5300,6.7700,1212259.8500,982164.0500,6.0800,35.7300,0.9454,2.2783,3.8600,6.4906,6.3983,0.6765,1.9378,1.9218,1538722.3983,1282268.6653,532094.9437,12863719.2498,10719766.0419,1.5052,1.5052,2.1997
2019-02-26,8.3300,8.3800,8.1700,8.2200,-0.1400,-1.6700,806420.3800,667716.9280,5.9800,35.1300,0.6289,1.5156,1.6000,6.3819,6.2911,0.6651,1.9053,1.8896,1538722.3983,1282268.6653,532094.9437,12648298.1140,10540248.4288,1.5308,1.5308,2.0888
2019-02-27,8.2200,8.6200,8.2200,8.3600,0.1400,1.7000,1005288.3500,844271.5060,6.0800,35.7300,0.7840,1.8893,1.6700,6.4906,6.3983,0.6765,1.9378,1.9218,1538722.3983,1282268.6653,532094.9437,12863719.2498,10719766.0419,1.5052,1.5052,2.1168
2019-02-28,8.3500,8.4400,8.2800,8.3200,-0.0400,-0.4800,504268.7100,420809.4410,6.0500,35.5600,0.3933,0.9477,0.6700,6.4595,6.3677,0.6732,1.9285,1.9126,1538722.3983,1282268.6653,532094.9437,12802170.3539,10668475.2953,1.5124,1.5124,2.0838
2019-03-01,8.3600,8.5900,8.2400,8.5800,0.2600,3.1200,790639.0200,664906.5400,6.2400,36.6700,0.6166,1.4859,1.0100,6.6614,6.5666,0.6943,1.9888,1.9724,1538722.3983,1282268.6653,532094.9437,13202238.1774,11001865.1483,1.4666,1.4666,2.0813
2019-03-04,8.6400,8.8400,8.5000,8.5500,-0.0300,-0.3500,1482339.5800,1283455.0270,6.2200,36.5400,1.1560,2.7859,1.7200,6.6381,6.5437,0.6918,1.9818,1.9655,1538722.3983,1282268.6653,532094.9437,13156076.5055,10963397.0883,1.4717,1.4717,2.0139
2019-03-05,8.5000,8.5400,8.4400,8.5200,-0.0300,-0.3500,577844.5100,490701.5760,6.2000,36.4100,0.4506,1.0860,0.6300,6.6148,6.5207,0.6894,1.9749,1.9586,1538722.3983,1282268.6653,532094.9437,13109914.8335,10924929.0284,1.4769,1.4769,2.0471
2019-03-06,8.5100,8.6300,8.4800,8.5900,0.0700,0.8200,640229.0400,546794.2650,6.2500,36.7100,0.4993,1.2032,0.7300,6.6692,6.5743,0.6951,1.9911,1.9747,1538722.3983,1282268.6653,532094.9437,13217625.4014,11014687.8349,1.4649,1.4649,2.0447
2019-03-07,8.5600,8.5800,8.4700,8.5500,-0.0400,-0.4700,743729.7900,634199.4120,6.2200,36.5400,0.5800,1.3977,0.9300,6.6381,6.5437,0.6918,1.9818,1.9655,1538722.3983,1282268.6653,532094.9437,13156076.5055,10963397.0883,1.4717,1.4717,2.0327
2019-03-08,8.4400,8.4400,8.1100,8.1400,-0.4100,-4.8000,856621.9400,709211.9140,5.9200,34.7900,0.6681,1.6099,1.0100,6.3198,6.2299,0.6587,1.8868,1.8712,1538722.3983,1282268.6653,532094.9437,12525200.3222,10437666.9355,1.5459,1.5459,2.0616
2019-03-11,8.2000,8.3400,8.1800,8.2900,0.1500,1.8400,488705.3800,403906.5060,6.0300,35.4300,0.3811,0.9185,0.5700,6.4363,6.1168,0.6708,1.9215,1.7661,1538722.3983,1282268.6653,532094.9437,12756008.6819,10630007.2353,1.5179,1.5179,2.1220
2019-03-12,8.3400,8.4400,8.2800,8.3200,0.0300,0.3600,598594.1900,500721.3880,6.0500,35.5600,0.4668,1.1250,0.9100,6.4595,6.1390,0.6732,1.9285,1.7725,1538722.3983,1282268.6653,532094.9437,12802170.3539,10668475.2953,1.5124,1.5124,2.0863
2019-03-13,8.3300,8.3800,8.2200,8.2900,-0.0300,-0.3600,594692.0200,492660.6350,6.0300,35.4300,0.4638,1.1176,0.8900,6.4363,6.1168,0.6708,1.9215,1.7661,1538722.3983,1282268.6653,532094.9437,12756008.6819,10630007.2353,1.5179,1.5179,2.0888
2019-03-14,8.2600,8.3600,8.2200,8.2500,-0.0400,-0.4800,357586.2700,296000.1140,6.0000,35.2600,0.2789,0.6720,0.5400,6.4052,6.0873,0.6676,1.9123,1.7576,1538722.3983,1282268.6653,532094.9437,12694459.7860,10578716.4887,1.5253,1.5253,2.1065
2019-03-15,8.2500,8.3300,8.2300,8.2400,-0.0100,-0.1200,382581.7500,316502.2610,5.9900,35.2200,0.2984,0.7190,0.6600,6.3974,6.0799,0.6668,1.9100,1.7554,1538722.3983,1282268.6653,532094.9437,12679072.5620,10565893.8021,1.5271,1.5271,2.1091
2019-03-18,8.2500,8.3800,8.2100,8.3800,0.1400,1.7000,604580.3600,501425.2300,6.1000,35.8200,0.4715,1.1362,1.2500,6.5061,6.1832,0.6781,1.9424,1.7853,1538722.3983,1282268.6653,532094.9437,12894493.6978,10745411.4152,1.5016,1.5016,2.1091
2019-03-19,8.3800,8.3900,8.3100,8.3500,-0.0300,-0.3600,413293.3400,345116.9220,6.0700,35.6900,0.3223,0.7767,0.8100,6.4828,6.1611,0.6757,1.9355,1.7789,1538722.3983,1282268.6653,532094.9437,12848332.0258,10706943.3553,1.5070,1.5070,2.0764
2019-03-20,8.3200,8.4100,8.3100,8.3800,0.0300,0.3600,434830.1800,363253.1270,6.1000,35.8200,0.3391,0.8172,0.9200,6.5061,6.1832,0.6781,1.9424,1.7853,1538722.3983,1282268.6653,532094.9437,12894493.6978,10745411.4152,1.5016,1.5016,2.0913
2019-03-21,8.3600,8.3900,8.3300,8.3500,-0.0300,-0.3600,338991.4400,283356.0190,6.0700,35.6900,0.2644,0.6371,0.7700,6.4828,6.1611,0.6757,1.9355,1.7789,1538722.3983,1282268.6653,532094.9437,12848332.0258,10706943.3553,1.5070,1.5070,2.0813
2019-03-22,8.3500,8.3800,8.2600,8.3100,-0.0400,-0.4800,372498.3600,309661.9580,6.0400,35.5200,0.2905,0.7001,0.8600,6.4518,6.1316,0.6724,1.9262,1.7704,1538722.3983,1282268.6653,532094.9437,12786783.1299,10655652.6086,1.5142,1.5142,2.0838
2019-03-25,8.2300,8.2700,8.1700,8.1800,-0.1300,-1.5600,407012.1100,334864.8350,5.9500,34.9600,0.3174,0.7649,0.9400,6.3508,6.0357,0.6619,1.8961,1.7427,1538722.3983,1282268.6653,532094.9437,12586749.2181,10488957.6822,1.5383,1.5383,2.1142
2019-03-26,8.2100,8.2300,8.0800,8.1000,-0.0800,-0.9800,261776.2900,213247.5520,5.8900,34.6200,0.2042,0.4920,0.6700,6.2887,5.9766,0.6554,1.8775,1.7256,1538722.3983,1282268.6653,532094.9437,12463651.4262,10386376.1889,1.5535,1.5535,2.1194
2019-03-27,8.1100,8.1900,8.1000,8.1500,0.0500,0.6200,308234.7500,251115.3640,5.9300,34.8300,0.2404,0.5793,0.8500,6.3276,6.0135,0.6595,1.8891,1.7363,1538722.3983,1282268.6653,532094.9437,12540587.5461,10450489.6222,1.5440,1.5440,2.1455
2019-03-28,8.1200,8.1300,8.0500,8.0900,-0.0600,-0.7400,206664.5200,167131.6070,5.8800,34.5800,0.1612,0.3884,0.6100,6.2810,5.9692,0.6546,1.8752,1.7235,1538722.3983,1282268.6653,532094.9437,12448264.2022,10373553.5023,1.5554,1.5554,2.1429
2019-03-29,8.1100,8.2800,8.0800,8.2500,0.1600,1.9800,518742.0200,426399.9110,6.0000,35.2600,0.4046,0.9749,1.6700,6.4052,6.0873,0.6676,1.9123,1.7576,1538722.3983,1282268.6653,532094.9437,12694459.7860,10578716.4887,1.5253,1.5253,2.1455
2019-04-01,8.2700,8.4700,8.2500,8.4500,0.2000,2.4200,803690.7900,675484.3370,6.1500,36.1200,0.6268,1.5104,2.3600,6.5605,6.2349,0.6838,1.9586,1.8002,1538722.3983,1282268.6653,532094.9437,13002204.2656,10835170.2218,1.4892,1.4892,2.1040
2019-04-02,8.4500,8.4900,8.3800,8.3900,-0.0600,-0.7100,535582.2000,451291.9110,6.1000,35.8600,0.4177,1.0066,1.2800,6.5139,6.1906,0.6789,1.9447,1.7874,1538722.3983,1282268.6653,532094.9437,12909880.9217,10758234.1019,1.4998,1.4998,2.0592
2019-04-03,8.3400,8.4500,8.3000,8.4500,0.0600,0.7200,574900.2300,481847.4500,6.1500,36.1200,0.4483,1.0804,1.2100,6.5605,6.2349,0.6838,1.9586,1.8002,1538722.3983,1282268.6653,532094.9437,13002204.2656,10835170.2218,1.4892,1.4892,2.0863
2019-04-04,8.4500,8.6000,8.4500,8.5600,0.1100,1.3000,805705.8000,687333.9510,6.2300,36.5900,0.6283,1.5142,1.5300,6.6459,6.3160,0.6927,1.9841,1.8236,1538722.3983,1282268.6653,532094.9437,13171463.7294,10976219.7750,1.4700,1.4700,2.0592
2019-04-08,8.6200,8.7800,8.5300,8.6000,0.0400,0.4700,1112192.4800,962900.6290,6.2600,36.7600,0.8674,2.0902,1.7200,6.6769,6.3456,0.6959,1.9934,1.8321,1538722.3983,1282268.6653,532094.9437,13233012.6254,11027510.5216,1.4632,1.4632,2.0186
2019-04-09,8.5900,8.6400,8.4800,8.5200,-0.0800,-0.9300,530364.4900,453944.5000,6.2000,36.4100,0.4136,0.9967,0.6900,6.6148,6.2865,0.6894,1.9749,1.8151,1538722.3983,1282268.6653,532094.9437,13109914.8335,10924929.0284,1.4769,1.4769,2.0256
2019-04-10,8.5100,8.5500,8.4500,8.5000,-0.0200,-0.2300,424758.3100,360665.4610,6.1800,36.3300,0.3313,0.7983,0.6000,6.5993,6.2718,0.6878,1.9702,1.8108,1538722.3983,1282268.6653,532094.9437,13079140.3856,10899283.6551,1.4804,1.4804,2.0447
2019-04-11,8.5000,8.5900,8.4000,8.4300,-0.0700,-0.8200,372882.6500,316468.0750,6.1300,36.0300,0.2908,0.7008,0.5400,6.5449,6.2201,0.6821,1.9540,1.7959,1538722.3983,1282268.6653,532094.9437,12971429.8177,10809524.8485,1.4927,1.4927,2.0471
