交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2017-11-28,9.0700,9.1100,8.7800,8.8400,-0.2700,-2.9600,2098579.7100,1861210.3140,5.0500,177.3800,0.7101,0.8789,0.6900,6.7414,6.5926,0.8938,2.0780,2.2279,3648534.8752,2955176.9344,2387778.2006,32253048.2968,26123764.1001,3.9593,3.2240,3.0871
2017-11-29,8.8400,8.8800,8.7100,8.8500,0.0100,0.1100,1418501.3200,1247219.8500,5.0600,177.5800,0.4800,0.5941,0.4500,6.7491,6.6001,0.8948,2.0804,2.2304,3648534.8752,2955176.9344,2387778.2006,32289533.6455,26153315.8694,3.9548,3.2203,3.1674
2017-11-30,8.8100,8.9600,8.7200,8.8500,0.0000,0.0000,1374500.8800,1216349.2730,5.0600,177.5800,0.4651,0.5756,0.5200,6.7491,6.6001,0.8948,2.0804,2.2304,3648534.8752,2955176.9344,2387778.2006,32289533.6455,26153315.8694,3.9548,3.2203,3.1782
2017-12-01,8.7900,8.8600,8.6800,8.8300,-0.0200,-0.2300,1330176.3800,1167279.5700,5.0500,177.1800,0.4501,0.5571,0.6800,6.7338,6.5852,0.8928,2.0757,2.2253,3648534.8752,2955176.9344,2387778.2006,32216562.9480,26094212.3308,3.9638,3.2276,3.1854
2017-12-04,8.7900,8.8600,8.7600,8.8400,0.0100,0.1100,868318.9000,765035.7160,5.0500,177.3800,0.2938,0.3637,0.5100,6.7414,6.5926,0.8938,2.0780,2.2279,3648534.8752,2955176.9344,2387778.2006,32253048.2968,26123764.1001,3.9593,3.2240,3.1854
2017-12-05,8.8200,9.1000,8.8000,9.0300,0.1900,2.1500,2396489.1500,2152088.2030,5.1600,181.2000,0.8109,1.0036,1.6900,6.8863,6.7343,0.9130,2.1227,2.2758,3648534.8752,2955176.9344,2387778.2006,32946269.9231,26685247.7176,3.8760,3.1561,3.1746
2017-12-06,8.9500,8.9900,8.8100,8.8700,-0.1600,-1.7700,1082236.2800,964007.5820,5.0700,177.9900,0.3662,0.4532,0.7300,6.7643,6.6150,0.8968,2.0851,2.2354,3648534.8752,2955176.9344,2387778.2006,32362504.3430,26212419.4081,3.9459,3.2131,3.1285
2017-12-07,8.8300,8.9000,8.7200,8.8700,0.0000,0.0000,1012625.3900,892833.5370,5.0700,177.9900,0.3427,0.4241,0.7200,6.7643,6.6150,0.8968,2.0851,2.2354,3648534.8752,2955176.9344,2387778.2006,32362504.3430,26212419.4081,3.9459,3.2131,3.1710
2017-12-08,8.8400,8.8800,8.7800,8.8200,-0.0500,-0.5600,749201.4900,660720.3360,5.0400,176.9800,0.2535,0.3138,0.5600,6.7262,6.5777,0.8918,2.0733,2.2228,3648534.8752,2955176.9344,2387778.2006,32180077.5993,26064660.5614,3.9683,3.2313,3.1674
2017-12-11,8.7900,8.8200,8.6500,8.7500,-0.0700,-0.7900,1081220.4000,941872.4270,5.0000,175.5800,0.3659,0.4528,0.8800,6.6728,6.5255,0.8847,2.0569,2.2052,3648534.8752,2955176.9344,2387778.2006,31924680.1580,25857798.1760,4.0000,3.2571,3.1854
2017-12-12,8.7100,8.7500,8.5400,8.5600,-0.1900,-2.1700,988068.9300,855300.2060,4.8900,171.7600,0.3344,0.4138,0.7800,6.5279,6.3838,0.8655,2.0122,2.1573,3648534.8752,2955176.9344,2387778.2006,31231458.5317,25296314.5585,4.0888,3.3294,3.2147
2017-12-13,8.5800,8.6400,8.5300,8.6000,0.0400,0.4700,574614.6400,493082.8140,4.9100,172.5700,0.1944,0.2406,0.5800,6.5584,6.4136,0.8695,2.0216,2.1674,3648534.8752,2955176.9344,2387778.2006,31377399.9267,25414521.6358,4.0698,3.3140,3.2634
2017-12-14,8.6300,8.6500,8.4800,8.5100,-0.0900,-1.0500,809390.4600,690706.4370,4.8600,170.7600,0.2739,0.3390,0.9200,6.4898,6.3465,0.8604,2.0004,2.1447,3648534.8752,2955176.9344,2387778.2006,31049031.7880,25148555.7117,4.1128,3.3490,3.2445
2017-12-15,8.5400,8.5500,8.4300,8.4400,-0.0700,-0.8200,624183.4500,528713.1310,4.8200,169.3600,0.2112,0.2614,0.7400,6.4364,6.2943,0.8533,1.9840,2.1271,3648534.8752,2955176.9344,2387778.2006,30793634.3467,24941693.3263,4.1469,3.3768,3.2787
2017-12-18,8.4700,8.5000,8.4200,8.4600,0.0200,0.2400,429794.0200,363664.8330,4.8300,169.7600,0.1454,0.1800,0.5300,6.4516,6.3092,0.8554,1.9887,2.1321,3648534.8752,2955176.9344,2387778.2006,30866605.0442,25000796.8650,4.1371,3.3688,3.3058
2017-12-19,8.4600,8.5900,8.4400,8.5700,0.1100,1.3000,668724.0600,571070.6140,4.9000,171.9700,0.2263,0.2801,0.9800,6.5355,6.3913,0.8665,2.0145,2.1598,3648534.8752,2955176.9344,2387778.2006,31267943.8805,25325866.3278,4.0840,3.3256,3.3097
2017-12-20,8.5600,8.6000,8.4900,8.5900,0.0200,0.2300,676153.5200,577637.6060,4.9100,172.3700,0.2288,0.2832,1.0900,6.5508,6.4062,0.8685,2.0192,2.1649,3648534.8752,2955176.9344,2387778.2006,31340914.5780,25384969.8665,4.0745,3.3178,3.2710
2017-12-21,8.5600,8.6400,8.5200,8.5800,-0.0100,-0.1200,627010.3900,538466.2650,4.9000,172.1700,0.2122,0.2626,0.9800,6.5432,6.3987,0.8675,2.0169,2.1623,3648534.8752,2955176.9344,2387778.2006,31304429.2292,25355418.0972,4.0793,3.3217,3.2710
2017-12-22,8.5700,8.5900,8.4600,8.4700,-0.1100,-1.2800,610657.9800,520520.9850,4.8400,169.9600,0.2066,0.2557,1.0100,6.4593,6.3167,0.8564,1.9910,2.1346,3648534.8752,2955176.9344,2387778.2006,30903090.3929,25030348.6344,4.1322,3.3648,3.2672
2017-12-25,8.4900,8.5800,8.4700,8.4900,0.0200,0.2400,529953.9200,451126.2250,4.8500,170.3600,0.1793,0.2219,0.8800,6.4745,6.3316,0.8584,1.9957,2.1397,3648534.8752,2955176.9344,2387778.2006,30976061.0904,25089452.1731,4.1225,3.3569,3.2980
2017-12-26,8.4900,8.5500,8.4700,8.5400,0.0500,0.5900,500538.5000,426629.6120,4.8800,171.3600,0.1694,0.2096,0.8000,6.5127,6.3689,0.8635,2.0075,2.1523,3648534.8752,2955176.9344,2387778.2006,31158487.8342,25237211.0198,4.0984,3.3372,3.2980
2017-12-27,8.5100,8.5900,8.3400,8.4600,-0.0800,-0.9400,865361.9500,734594.7020,4.8300,169.7600,0.2928,0.3624,1.4700,6.4516,6.3092,0.8554,1.9887,2.1321,3648534.8752,2955176.9344,2387778.2006,30866605.0442,25000796.8650,4.1371,3.3688,3.2902
2017-12-28,8.4300,8.4600,8.3900,8.3900,-0.0700,-0.8300,565032.0200,475605.0120,4.7900,168.3500,0.1912,0.2366,0.9000,6.3983,6.2570,0.8483,1.9722,2.1145,3648534.8752,2955176.9344,2387778.2006,30611207.6029,24793934.4796,4.1716,3.3969,3.3215
2017-12-29,8.3900,8.4400,8.3600,8.3900,0.0000,0.0000,529671.8700,444655.3890,4.7900,168.3500,0.1792,0.2218,0.8600,6.3983,6.2570,0.8483,1.9722,2.1145,3648534.8752,2955176.9344,2387778.2006,30611207.6029,24793934.4796,4.1716,3.3969,3.3373
2018-01-02,8.4300,8.5700,8.4100,8.5200,0.1300,1.5500,765085.1400,650512.0410,4.8700,170.9600,0.2589,0.3204,1.2800,6.4974,6.3540,0.8614,2.0028,2.1472,3648534.8752,2955176.9344,2387778.2006,31085517.1367,25178107.4811,3.3451,3.3451,2.4423
2018-01-03,8.5100,8.5900,8.4700,8.5800,0.0600,0.7000,872164.9800,745357.2650,4.9000,172.1700,0.2951,0.3653,1.3500,6.5432,6.3987,0.8675,2.0169,2.1623,3648534.8752,2955176.9344,2387778.2006,31304429.2292,25355418.0972,3.3217,3.3217,2.4193
2018-01-04,8.5800,8.5900,8.5300,8.5400,-0.0400,-0.4700,690688.0400,591244.6980,4.8800,171.3600,0.2337,0.2893,0.9600,6.5127,6.3689,0.8635,2.0075,2.1523,3648534.8752,2955176.9344,2387778.2006,31158487.8342,25237211.0198,3.3372,3.3372,2.3996
2018-01-05,8.5500,8.6300,8.5400,8.6000,0.0600,0.7000,865293.3200,743533.0060,4.9100,172.5700,0.2928,0.3624,1.2600,6.5584,6.4136,0.8695,2.0216,2.1674,3648534.8752,2955176.9344,2387778.2006,31377399.9267,25414521.6358,3.3140,3.3140,2.4080
2018-01-08,8.5900,8.7600,8.5600,8.7200,0.1200,1.4000,1097694.2400,950969.3380,4.9800,174.9800,0.3714,0.4597,1.4700,6.6499,6.5031,0.8817,2.0498,2.1976,3648534.8752,2955176.9344,2387778.2006,31815224.1117,25769142.8680,3.2683,3.2683,2.3968
2018-01-09,8.7100,8.7800,8.6600,8.6800,-0.0400,-0.4600,670078.7200,583530.2340,4.9600,174.1700,0.2267,0.2806,0.7800,6.6194,6.4733,0.8776,2.0404,2.1875,3648534.8752,2955176.9344,2387778.2006,31669282.7167,25650935.7906,3.2834,3.2834,2.3637
2018-01-10,8.6700,8.8400,8.6300,8.8200,0.1400,1.6100,1339214.4300,1174609.7920,5.0400,176.9800,0.4532,0.5609,1.6000,6.7262,6.5777,0.8918,2.0733,2.2228,3648534.8752,2955176.9344,2387778.2006,32180077.5993,26064660.5614,3.2313,3.2313,2.3747
2018-01-11,8.8300,8.9300,8.7500,8.8000,-0.0200,-0.2300,924641.0200,816506.7950,5.0300,176.5800,0.3129,0.3872,0.9900,6.7109,6.5628,0.8897,2.0686,2.2178,3648534.8752,2955176.9344,2387778.2006,32107106.9018,26005557.0227,3.2386,3.2386,2.3316
2018-01-12,8.8000,8.8800,8.7700,8.8000,0.0000,0.0000,629885.8900,555663.0870,5.0300,176.5800,0.2131,0.2638,0.6400,6.7109,6.5628,0.8897,2.0686,2.2178,3648534.8752,2955176.9344,2387778.2006,32107106.9018,26005557.0227,3.2386,3.2386,2.3396
2018-01-15,8.7600,8.9800,8.7300,8.8700,0.0700,0.8000,1654521.4000,1470125.1130,5.0700,177.9900,0.5599,0.6929,1.7700,6.7643,6.6150,0.8968,2.0851,2.2354,3648534.8752,2955176.9344,2387778.2006,32362504.3430,26212419.4081,3.2131,3.2131,2.3503
2018-01-16,8.8800,8.9000,8.8000,8.8800,0.0100,0.1100,1008595.4800,891715.5960,5.0700,178.1900,0.3413,0.4224,0.9700,6.7719,6.6224,0.8978,2.0874,2.2379,3648534.8752,2955176.9344,2387778.2006,32398989.6918,26241971.1775,3.2095,3.2095,2.3185
2018-01-17,8.8900,9.1200,8.8700,8.9000,0.0200,0.2300,2350693.4500,2112288.9150,5.0900,178.5900,0.7954,0.9845,2.1200,6.7872,6.6374,0.8999,2.0921,2.2430,3648534.8752,2955176.9344,2387778.2006,32471960.3893,26301074.7162,3.2022,3.2022,2.3159
2018-01-18,8.9500,9.0300,8.8800,9.0100,0.1100,1.2400,1515952.5500,1356350.5690,5.1500,180.7900,0.5130,0.6349,1.1500,6.8711,6.7194,0.9110,2.1180,2.2707,3648534.8752,2955176.9344,2387778.2006,32873299.2256,26626144.1789,3.1632,3.1632,2.3004
2018-01-19,9.0800,9.2200,9.0600,9.1100,0.1000,1.1100,2620251.3000,2399137.8090,5.2100,182.8000,0.8867,1.0974,1.8300,6.9473,6.7940,0.9211,2.1415,2.2959,3648534.8752,2955176.9344,2387778.2006,33238152.7131,26921661.8724,3.1284,3.1284,2.2674
2018-01-22,9.0100,9.1300,8.9100,8.9400,-0.1700,-1.8700,1707378.1900,1539248.6890,5.1100,179.3900,0.5778,0.7150,0.9300,6.8177,6.6672,0.9039,2.1015,2.2531,3648534.8752,2955176.9344,2387778.2006,32617901.7843,26419281.7935,3.1879,3.1879,2.2850
2018-01-23,8.9400,9.2500,8.9200,9.2400,0.3000,3.3600,2091833.5900,1898506.1970,5.2800,185.4100,0.7079,0.8761,1.1400,7.0465,6.8909,0.9342,2.1720,2.3287,3648534.8752,2955176.9344,2387778.2006,33712462.2468,27305834.8739,3.0844,3.0844,2.3029
2018-01-24,9.2600,9.3900,9.1400,9.3300,0.0900,0.9700,2516256.2000,2336467.1290,5.3300,187.2200,0.8515,1.0538,1.2200,7.1151,6.9580,0.9433,2.1932,2.3514,3648534.8752,2955176.9344,2387778.2006,34040830.3856,27571800.7980,3.0547,3.0547,2.2234
2018-01-25,9.3400,9.4400,9.2100,9.2900,-0.0400,-0.4300,1673799.1000,1559723.6190,5.3100,186.4100,0.5664,0.7010,0.8000,7.0846,6.9282,0.9393,2.1838,2.3413,3648534.8752,2955176.9344,2387778.2006,33894888.9906,27453593.7206,3.0678,3.0678,2.2043
2018-01-26,9.2500,9.3900,9.2400,9.3200,0.0300,0.3200,1749575.3900,1630304.6630,5.3300,187.0200,0.5920,0.7327,0.8200,7.1075,6.9506,0.9423,2.1908,2.3488,3648534.8752,2955176.9344,2387778.2006,34004345.0369,27542249.0286,3.0579,3.0579,2.2258
2018-01-29,9.3800,9.4700,9.1500,9.2000,-0.1200,-1.2900,1966315.1300,1835164.0580,5.2600,184.6100,0.6654,0.8235,1.0100,7.0160,6.8611,0.9302,2.1626,2.3186,3648534.8752,2955176.9344,2387778.2006,33566520.8518,27187627.7965,3.0978,3.0978,2.1949
2018-01-30,9.2200,9.2400,8.9900,9.0100,-0.1900,-2.0700,1412972.0500,1286331.4650,5.1500,180.7900,0.4781,0.5918,0.7100,6.8711,6.7194,0.9110,2.1180,2.2707,3648534.8752,2955176.9344,2387778.2006,32873299.2256,26626144.1789,3.1632,3.1632,2.2330
2018-01-31,8.9800,9.0800,8.9300,9.0600,0.0500,0.5500,1237221.9200,1115176.6510,5.1800,181.8000,0.4187,0.5181,0.6600,6.9092,6.7567,0.9160,2.1297,2.2833,3648534.8752,2955176.9344,2387778.2006,33055725.9693,26773903.0257,3.1457,3.1457,2.2927
2018-02-01,9.0600,9.2500,8.9900,9.2200,0.1600,1.7700,1887656.3700,1719348.0190,5.2700,185.0100,0.6388,0.7905,1.1700,7.0312,6.8760,0.9322,2.1673,2.3236,3648534.8752,2955176.9344,2387778.2006,33639491.5493,27246731.3352,3.0911,3.0911,2.2724
2018-02-02,9.1600,9.2100,9.0100,9.1700,-0.0500,-0.5400,933270.9500,852138.1890,5.2400,184.0100,0.3158,0.3909,0.5700,6.9931,6.8387,0.9272,2.1556,2.3110,3648534.8752,2955176.9344,2387778.2006,33457064.8056,27098972.4884,3.1080,3.1080,2.2476
2018-02-05,9.0500,9.4600,9.0300,9.4500,0.2800,3.0500,2025276.0600,1885532.6450,5.4000,189.6200,0.6853,0.8482,1.3600,7.2066,7.0475,0.9555,2.2214,2.3816,3648534.8752,2955176.9344,2387778.2006,34478654.5706,27926422.0301,3.0159,3.0159,2.2749
2018-02-06,9.3000,9.4000,9.0800,9.1100,-0.3400,-3.6000,2394132.2700,2215406.1530,5.2100,182.8000,0.8101,1.0027,1.6000,6.9473,6.7940,0.9211,2.1415,2.2959,3648534.8752,2955176.9344,2387778.2006,33238152.7131,26921661.8724,3.1284,3.1284,2.2138
2018-02-07,9.2300,9.4600,8.9900,9.0000,-0.1100,-1.2100,3148677.5700,2905716.3250,5.1400,180.5900,1.0655,1.3187,1.8600,6.8635,6.7119,0.9100,2.1156,2.2682,3648534.8752,2955176.9344,2387778.2006,32836813.8768,26596592.4096,3.1667,3.1667,2.2306
2018-02-08,8.8500,8.9700,8.6600,8.7100,-0.2900,-3.2200,1874003.3500,1653955.1740,4.9800,174.7700,0.6341,0.7848,0.9000,6.6423,6.4957,0.8806,2.0475,2.1951,3648534.8752,2955176.9344,2387778.2006,31778738.7630,25739591.0986,3.2721,3.2721,2.3264
2018-02-09,8.5600,8.6900,8.1400,8.2900,-0.4200,-4.8200,2119857.8700,1775073.4150,4.7400,166.3500,0.7173,0.8878,1.0200,6.3220,6.1824,0.8382,1.9487,2.0893,3648534.8752,2955176.9344,2387778.2006,30246354.1154,24498416.7862,3.4379,3.4379,2.4052
2018-02-12,8.3400,8.3900,8.2500,8.3200,0.0300,0.3600,1250062.0300,1038766.5490,4.7500,166.9500,0.4230,0.5235,0.5400,6.3449,6.2048,0.8412,1.9558,2.0968,3648534.8752,2955176.9344,2387778.2006,30355810.1617,24587072.0942,3.4255,3.4255,2.4686
2018-02-13,8.3700,8.5000,8.3500,8.3900,0.0700,0.8400,933715.5600,787282.8280,4.7900,168.3500,0.3160,0.3910,0.4300,6.3983,6.2570,0.8483,1.9722,2.1145,3648534.8752,2955176.9344,2387778.2006,30611207.6029,24793934.4796,3.3969,3.3969,2.4598
2018-02-14,8.4100,8.4500,8.3700,8.4200,0.0300,0.3600,476244.0500,400755.7440,4.8100,168.9600,0.1612,0.1995,0.2600,6.4211,6.2794,0.8513,1.9793,2.1220,3648534.8752,2955176.9344,2387778.2006,30720663.6492,24882589.7876,3.3848,3.3848,2.4481
2018-02-22,8.5500,8.5800,8.4900,8.5500,0.1300,1.5400,726098.6700,620420.5330,4.8900,171.5600,0.2457,0.3041,0.5500,6.5203,6.3763,0.8645,2.0098,2.1548,3648534.8752,2955176.9344,2387778.2006,31194973.1830,25266762.7891,3.3333,3.3333,2.4080
2018-02-23,8.5800,8.8700,8.5300,8.7900,0.2400,2.8100,1525084.4500,1327040.4450,5.0200,176.3800,0.5161,0.6387,1.3800,6.7033,6.5553,0.8887,2.0663,2.2153,3648534.8752,2955176.9344,2387778.2006,32070621.5530,25976005.2534,3.2423,3.2423,2.3996
2018-02-26,8.8400,8.8700,8.6900,8.7700,-0.0200,-0.2300,1000115.4000,877355.3660,5.0100,175.9800,0.3384,0.4188,1.0200,6.6881,6.5404,0.8867,2.0616,2.2102,3648534.8752,2955176.9344,2387778.2006,31997650.8555,25916901.7147,3.2497,3.2497,2.3290
2018-02-27,8.8300,8.8300,8.5700,8.5900,-0.1800,-2.0500,833898.2000,724540.1770,4.9100,172.3700,0.2822,0.3492,0.8900,6.5508,6.4062,0.8685,2.0192,2.1649,3648534.8752,2955176.9344,2387778.2006,31340914.5780,25384969.8665,3.3178,3.3178,2.3316
2018-02-28,8.5700,8.5800,8.4600,8.4900,-0.1000,-1.1600,761740.7900,648841.6950,4.8500,170.3600,0.2578,0.3190,0.8300,6.4745,6.3316,0.8584,1.9957,2.1397,3648534.8752,2955176.9344,2387778.2006,30976061.0904,25089452.1731,3.3569,3.3569,2.4024
2018-03-01,8.4400,8.5300,8.4300,8.5000,0.0100,0.1200,783133.4800,665053.9350,4.8600,170.5600,0.2650,0.3280,0.8100,6.4821,6.3391,0.8594,1.9981,2.1422,3648534.8752,2955176.9344,2387778.2006,31012546.4392,25119003.9424,3.3529,3.3529,2.4394
2018-03-02,8.4400,8.4800,8.4100,8.4300,-0.0700,-0.8200,631556.2000,533110.8710,4.8200,169.1600,0.2137,0.2645,0.6400,6.4288,6.2868,0.8523,1.9816,2.1245,3648534.8752,2955176.9344,2387778.2006,30757148.9979,24912141.5570,3.3808,3.3808,2.4394
2018-03-05,8.4300,8.5100,8.4200,8.4300,0.0000,0.0000,570031.3600,481513.0330,4.8200,169.1600,0.1929,0.2387,0.7100,6.4288,6.2868,0.8523,1.9816,2.1245,3648534.8752,2955176.9344,2387778.2006,30757148.9979,24912141.5570,3.3808,3.3808,2.4423
2018-03-06,8.4600,8.5100,8.4100,8.5000,0.0700,0.8300,666569.4000,563932.2170,4.8600,170.5600,0.2256,0.2792,0.9300,6.4821,6.3391,0.8594,1.9981,2.1422,3648534.8752,2955176.9344,2387778.2006,31012546.4392,25119003.9424,3.3529,3.3529,2.4336
2018-03-07,8.5300,8.6300,8.4600,8.4600,-0.0400,-0.4700,772966.8200,661428.2910,4.8300,169.7600,0.2616,0.3237,1.1300,6.4516,6.3092,0.8554,1.9887,2.1321,3648534.8752,2955176.9344,2387778.2006,30866605.0442,25000796.8650,3.3688,3.3688,2.4136
2018-03-08,8.5100,8.5200,8.4400,8.4900,0.0300,0.3500,426694.5100,361880.3560,4.8500,170.3600,0.1444,0.1787,0.6200,6.4745,6.3316,0.8584,1.9957,2.1397,3648534.8752,2955176.9344,2387778.2006,30976061.0904,25089452.1731,3.3569,3.3569,2.4193
2018-03-09,8.5100,8.5300,8.4600,8.5100,0.0200,0.2400,473447.0500,402112.7240,4.8600,170.7600,0.1602,0.1983,0.7700,6.4898,6.3465,0.8604,2.0004,2.1447,3648534.8752,2955176.9344,2387778.2006,31049031.7880,25148555.7117,3.3490,3.3490,2.4193
2018-03-12,8.5400,8.5500,8.4800,8.5000,-0.0100,-0.1200,635827.9400,540762.0980,4.8600,170.5600,0.2152,0.2663,1.0900,6.4821,6.3391,0.8594,1.9981,2.1422,3648534.8752,2955176.9344,2387778.2006,31012546.4392,25119003.9424,3.3529,3.3529,2.4108
2018-03-13,8.4900,8.5800,8.4500,8.4600,-0.0400,-0.4700,767123.2900,653049.3030,4.8300,169.7600,0.2596,0.3213,1.2900,6.4516,6.3092,0.8554,1.9887,2.1321,3648534.8752,2955176.9344,2387778.2006,30866605.0442,25000796.8650,3.3688,3.3688,2.4250
2018-03-14,8.4300,8.4500,8.3700,8.3800,-0.0800,-0.9500,595960.9000,500529.0770,4.7900,168.1500,0.2017,0.2496,0.9700,6.3906,6.2496,0.8473,1.9699,2.1119,3648534.8752,2955176.9344,2387778.2006,30574722.2542,24764382.7103,3.4010,3.4010,2.4423
2018-03-15,8.3500,8.3800,8.3300,8.3600,-0.0200,-0.2400,517007.0800,431669.1660,4.7800,167.7500,0.1749,0.2165,0.8900,6.3754,6.2346,0.8453,1.9652,2.1069,3648534.8752,2955176.9344,2387778.2006,30501751.5567,24705279.1716,3.4091,3.4091,2.4657
2018-03-16,8.3600,8.3700,8.3000,8.3100,-0.0500,-0.6000,498442.6400,415712.9070,4.7500,166.7500,0.1687,0.2087,0.8300,6.3373,6.1974,0.8402,1.9534,2.0943,3648534.8752,2955176.9344,2387778.2006,30319324.8129,24557520.3249,3.4296,3.4296,2.4627
2018-03-19,8.2900,8.3300,8.2500,8.2900,-0.0200,-0.2400,427580.4300,354265.6250,4.7400,166.3500,0.1447,0.1791,0.7100,6.3220,6.1824,0.8382,1.9487,2.0893,3648534.8752,2955176.9344,2387778.2006,30246354.1154,24498416.7862,3.4379,3.4379,2.4835
2018-03-20,8.2600,8.3300,8.2500,8.3000,0.0100,0.1200,397738.6600,330134.9800,4.7400,166.5500,0.1346,0.1666,0.7100,6.3296,6.1899,0.8392,1.9511,2.0918,3648534.8752,2955176.9344,2387778.2006,30282839.4642,24527968.5555,3.4337,3.4337,2.4925
2018-03-21,8.3200,8.3700,8.2700,8.2900,-0.0100,-0.1200,454726.8500,378745.5800,4.7400,166.3500,0.1539,0.1904,0.9300,6.3220,6.1824,0.8382,1.9487,2.0893,3648534.8752,2955176.9344,2387778.2006,30246354.1154,24498416.7862,3.4379,3.4379,2.4745
2018-03-22,8.3200,8.3300,8.2300,8.2500,-0.0400,-0.4800,427780.9600,353814.6290,4.7100,165.5400,0.1448,0.1792,0.9300,6.2915,6.1526,0.8341,1.9393,2.0792,3648534.8752,2955176.9344,2387778.2006,30100412.7204,24380209.7088,3.4545,3.4545,2.4745
2018-03-23,8.1500,8.1500,7.9400,7.9800,-0.2700,-3.2700,1231625.0600,991613.5290,4.5600,160.1300,0.4168,0.5158,2.7900,6.0856,5.9513,0.8068,1.8759,2.0111,3648534.8752,2955176.9344,2387778.2006,29115308.3041,23582311.9365,3.5714,3.5714,2.5262
2018-03-26,7.9600,8.0000,7.8500,7.9600,-0.0200,-0.2500,850411.0700,674645.8650,4.5500,159.7300,0.2878,0.3562,1.4500,6.0703,5.9363,0.8048,1.8712,2.0061,3648534.8752,2955176.9344,2387778.2006,29042337.6066,23523208.3978,3.5804,3.5804,2.5865
2018-03-27,8.0500,8.0800,7.9600,8.0000,0.0400,0.5000,626838.3000,502889.1070,4.5700,160.5300,0.2121,0.2625,0.9300,6.1008,5.9662,0.8089,1.8806,2.0162,3648534.8752,2955176.9344,2387778.2006,29188279.0016,23641415.4752,3.5625,3.5625,2.5575
2018-03-28,7.9500,8.0700,7.9400,7.9900,-0.0100,-0.1200,571378.3300,457413.2160,4.5700,160.3300,0.1933,0.2393,0.8000,6.0932,5.9587,0.8079,1.8782,2.0136,3648534.8752,2955176.9344,2387778.2006,29151793.6528,23611863.7059,3.5670,3.5670,2.5897
2018-03-29,7.9900,8.1000,7.9300,8.0800,0.0900,1.1300,596701.7100,478233.3170,4.6200,162.1300,0.2019,0.2499,0.8000,6.1619,6.0258,0.8170,1.8994,2.0363,3648534.8752,2955176.9344,2387778.2006,29480161.7916,23877829.6300,3.5272,3.5272,2.5768
2018-03-30,8.0200,8.0700,7.9800,7.9900,-0.0900,-1.1100,640729.6100,513950.9880,4.5700,160.3300,0.2168,0.2683,0.8300,5.8522,5.8522,0.7899,2.0205,2.0205,3648534.8752,2955176.9344,2387778.2006,29151793.6528,23611863.7059,3.5670,3.5670,2.5671
2018-04-02,7.9900,8.0500,7.9500,7.9600,-0.0300,-0.3800,541537.1800,433590.0680,4.5500,159.7300,0.1833,0.2268,0.8200,5.8303,5.8303,0.7869,2.0129,2.0129,3648534.8752,2955176.9344,2387778.2006,29042337.6066,23523208.3978,3.5804,3.5804,2.5768
2018-04-03,7.9100,7.9600,7.8800,7.9100,-0.0500,-0.6300,678695.3900,537013.7650,4.5200,158.7200,0.2297,0.2842,1.1400,5.7937,5.7937,0.7819,2.0003,2.0003,3648534.8752,2955176.9344,2387778.2006,28859910.8628,23375449.5511,3.6030,3.6030,2.6028
2018-04-04,7.9200,7.9800,7.9000,7.9200,0.0100,0.1300,527332.5800,418883.5720,4.5300,158.9200,0.1784,0.2208,0.8700,5.8010,5.8010,0.7829,2.0028,2.0028,3648534.8752,2955176.9344,2387778.2006,28896396.2116,23405001.3204,3.5985,3.5985,2.5995
2018-04-09,7.9200,7.9500,7.8600,7.9000,-0.0200,-0.2500,454170.1600,358949.7520,4.5100,158.5200,0.1537,0.1902,0.7600,5.7863,5.7863,0.7810,1.9977,1.9977,3648534.8752,2955176.9344,2387778.2006,28823425.5141,23345897.7818,3.6076,3.6076,2.5995
2018-04-10,7.9000,8.0600,7.8800,8.0400,0.1400,1.7700,562692.9100,448998.5520,4.5900,161.3300,0.1904,0.2357,0.9900,5.8889,5.8889,0.7948,2.0331,2.0331,3648534.8752,2955176.9344,2387778.2006,29334220.3966,23759622.5526,3.5448,3.5448,2.6061
2018-04-11,8.0500,8.1400,8.0100,8.0800,0.0400,0.5000,607852.9000,491041.5950,4.6200,162.1300,0.2057,0.2546,1.1000,5.9182,5.9182,0.7988,2.0432,2.0432,3648534.8752,2955176.9344,2387778.2006,29480161.7916,23877829.6300,3.5272,3.5272,2.5575
2018-04-12,8.0900,8.1000,8.0300,8.0700,-0.0100,-0.1200,436065.5000,351771.5800,4.6100,161.9300,0.1476,0.1826,0.7700,5.9108,5.9108,0.7978,2.0407,2.0407,3648534.8752,2955176.9344,2387778.2006,29443676.4429,23848277.8606,3.5316,3.5316,2.5449
2018-04-13,8.1000,8.1100,8.0100,8.0100,-0.0600,-0.7400,330925.7500,266843.7350,4.5800,160.7300,0.1120,0.1386,0.6400,5.8669,5.8669,0.7918,2.0255,2.0255,3648534.8752,2955176.9344,2387778.2006,29224764.3504,23670967.2445,3.5581,3.5581,2.5418
