交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2009-04-02,10.6500,11.0900,10.6300,10.8100,0.1600,1.5000,299556.2400,325620.0060,2.9900,67.1200,3.8344,10.0119,1.5400,18.8979,16.7473,2.6668,0.4542,0.3836,124319.4856,78124.2856,29920.0000,1343893.6393,844523.5273,1.5418,1.5418,0.2347,0.2347
2009-04-03,10.8000,10.8800,10.3100,10.3900,-0.4200,-3.8900,303941.7900,320584.6970,2.8700,64.5100,3.8905,10.1585,1.4200,18.1636,16.0966,2.5632,0.4365,0.3687,124319.4856,78124.2856,29920.0000,1291679.4554,811711.3274,1.6041,1.6041,0.2315,0.2315
2009-04-07,10.3700,10.6000,10.2100,10.4000,0.0100,0.1000,110807.6500,114774.7220,2.8800,64.5700,1.4184,3.7035,0.4700,18.1811,16.1121,2.5657,0.4370,0.3690,124319.4856,78124.2856,29920.0000,1292922.6502,812492.5702,1.6026,1.6026,0.2411,0.2411
2009-04-08,10.4500,10.4500,9.9100,9.9300,-0.4700,-4.5200,114088.0400,115691.6820,2.7500,61.6600,1.4603,3.8131,0.4800,17.3595,15.3840,2.4497,0.4172,0.3523,124319.4856,78124.2856,29920.0000,1234492.4920,775774.1560,1.6784,1.6784,0.2392,0.2392
2009-04-09,9.9100,10.0800,9.8200,10.0100,0.0800,0.8100,127113.8600,126912.3180,2.7700,62.1500,1.6271,4.2485,0.5800,17.4993,15.5079,2.4695,0.4206,0.3552,124319.4856,78124.2856,29920.0000,1244438.0509,782024.0989,1.6650,1.6650,0.2523,0.2523
2009-04-10,10.1000,10.3400,10.0100,10.3100,0.3000,3.0000,146202.6600,149729.0940,2.8500,64.0100,1.1760,4.8865,0.7700,18.0238,15.9727,2.5435,0.4332,0.3658,124319.4856,124319.4856,29920.0000,1281733.8965,1281733.8965,1.6166,1.6166,0.2475,0.2475
2009-04-13,10.3500,10.6500,10.1600,10.2400,-0.0700,-0.6800,165673.0400,171461.3720,2.8300,63.5800,1.3326,5.5372,1.0300,17.9014,15.8642,2.5262,0.4302,0.3633,124319.4856,124319.4856,29920.0000,1273031.5325,1273031.5325,1.6276,1.6276,0.2415,0.2415
2009-04-14,10.2600,10.5500,10.1300,10.4500,0.2100,2.0500,182109.9600,188714.3300,2.8900,64.8800,1.4649,6.0866,1.3700,18.2685,16.1896,2.5780,0.4391,0.3708,124319.4856,124319.4856,29920.0000,1299138.6245,1299138.6245,1.5949,1.5949,0.2437,0.2437
2009-04-15,10.4900,10.4900,10.1700,10.4400,-0.0100,-0.1000,148444.3600,153325.7160,2.8900,64.8200,1.1941,2.2153,1.0100,20.8293,20.8293,2.5332,0.3830,0.3830,124319.4856,124319.4856,67007.4856,1297895.4297,1297895.4297,1.5964,1.5964,0.2383,0.2383
2009-04-16,10.4100,10.4100,10.2300,10.2900,-0.1500,-1.4400,165988.0700,171001.6740,2.8500,63.8900,1.3352,2.4772,1.0800,20.5300,20.5300,2.4968,0.3775,0.3775,124319.4856,124319.4856,67007.4856,1279247.5068,1279247.5068,1.6197,1.6197,0.2402,0.2402
2009-04-17,10.2300,10.8100,10.2200,10.5100,0.2200,2.1400,273416.8900,288164.3460,2.9100,65.2600,2.1993,4.0804,1.6900,20.9689,20.9689,2.5501,0.3856,0.3856,124319.4856,124319.4856,67007.4856,1306597.7937,1306597.7937,1.5858,1.5858,0.2444,0.2444
2009-04-20,10.3800,10.8100,10.3600,10.6400,0.1300,1.2400,151219.1800,160833.4080,2.9400,66.0600,1.2164,2.2568,0.8100,21.2283,21.2283,2.5817,0.3903,0.3903,124319.4856,124319.4856,67007.4856,1322759.3268,1322759.3268,1.5664,1.5664,0.2408,0.2408
2009-04-21,10.5700,11.3500,10.4300,11.2900,0.6500,6.1100,326718.9600,357163.6280,3.1200,70.1000,2.6281,4.8759,1.7700,22.5251,22.5251,2.7394,0.4142,0.4142,124319.4856,124319.4856,67007.4856,1403566.9924,1403566.9924,1.4762,1.4762,0.2365,0.2365
2009-04-22,11.2600,11.7800,10.9200,10.9900,-0.3000,-2.6600,348860.6500,394236.2460,3.0400,68.2400,2.8062,5.2063,1.6400,21.9266,21.9266,2.6666,0.4032,0.4032,124319.4856,124319.4856,67007.4856,1366271.1467,1366271.1467,1.5165,1.5165,0.2220,0.2220
2009-04-23,10.8000,11.2100,10.7100,11.1000,0.1100,1.0000,146950.5100,161325.9130,3.0700,68.9200,1.1820,2.1930,0.5800,22.1461,22.1461,2.6933,0.4072,0.4072,124319.4856,124319.4856,67007.4856,1379946.2902,1379946.2902,1.5015,1.5015,0.2315,0.2315
2009-04-24,11.1800,11.2300,10.5800,10.6700,-0.4300,-3.8700,130964.8200,142013.1030,2.9500,66.2500,1.0535,1.9545,0.5300,21.2882,21.2882,2.5890,0.3914,0.3914,124319.4856,124319.4856,67007.4856,1326488.9114,1326488.9114,1.5620,1.5620,0.2236,0.2236
2009-04-27,10.6500,10.6600,9.6200,9.8600,-0.8100,-7.5900,214628.3300,213782.3270,2.7300,61.2200,1.7264,3.2031,0.9700,19.6721,19.6721,2.3924,0.3617,0.3617,124319.4856,124319.4856,67007.4856,1225790.1280,1225790.1280,1.6903,1.6903,0.2347,0.2347
2009-04-28,9.8000,10.0000,9.6700,9.9900,0.1300,1.3200,93603.4000,92638.5920,2.7600,62.0300,0.7529,1.3969,0.4000,19.9315,19.9315,2.4240,0.3665,0.3665,124319.4856,124319.4856,67007.4856,1241951.6611,1241951.6611,1.6683,1.6683,0.2551,0.2551
2009-04-29,9.9800,10.5800,9.9800,10.4600,0.4700,4.7000,132366.2800,137693.1510,2.8900,64.9500,1.0647,1.9754,0.7100,20.8692,20.8692,2.5380,0.3837,0.3837,124319.4856,124319.4856,67007.4856,1300381.8194,1300381.8194,1.5934,1.5934,0.2505,0.2505
2009-04-30,10.8100,11.5000,10.6000,11.1400,0.6800,6.5000,314656.6700,348038.1690,3.0800,69.1700,2.5310,4.6958,2.1900,22.2259,22.6168,3.4227,0.4087,0.4082,124319.4856,124319.4856,67007.4856,1384919.0696,1384919.0696,1.4961,1.4961,0.2313,0.2313
2009-05-04,11.1800,11.5900,11.0500,11.4900,0.3500,3.1400,179221.6800,204239.9550,3.1800,71.3400,1.4416,2.6747,1.0100,22.9242,23.3273,3.5302,0.4215,0.4210,124319.4856,124319.4856,67007.4856,1428430.8895,1428430.8895,1.4505,1.4505,0.2236,0.2236
2009-05-05,12.6300,12.6400,11.8400,11.9800,0.4900,4.2600,592319.5100,723597.8540,3.3100,74.3800,4.7645,8.8396,3.1700,23.9018,24.3222,3.6808,0.4395,0.4389,124319.4856,124319.4856,67007.4856,1489347.4375,1489347.4375,1.3912,1.3912,0.1979,0.1979
2009-05-06,11.8100,12.0800,11.7100,11.8400,-0.1400,-1.1700,183562.1800,218009.0780,3.2800,73.5100,1.4765,2.7394,0.7000,23.6225,24.0379,3.6378,0.4344,0.4338,124319.4856,124319.4856,67007.4856,1471942.7095,1471942.7095,1.4077,1.4077,0.2117,0.2117
2009-05-07,11.8500,12.3900,11.8500,12.3500,0.5100,4.3100,294576.8200,361044.4380,3.4200,76.6800,2.3695,4.3962,1.0500,24.6400,25.0733,3.7944,0.4531,0.4525,124319.4856,124319.4856,67007.4856,1535345.6472,1535345.6472,1.3495,1.3495,0.2110,0.2110
2009-05-08,12.3000,13.0400,12.1000,12.7200,0.3700,3.0000,247671.8700,311484.3490,3.5200,78.9800,1.9922,3.6962,0.7900,25.3782,25.8245,3.9081,0.4667,0.4660,124319.4856,124319.4856,67007.4856,1581343.8568,1581343.8568,1.3103,1.3103,0.2033,0.2033
2009-05-11,12.9300,13.0200,12.3600,12.5100,-0.2100,-1.6500,217839.1000,273140.6940,3.4600,77.6700,1.7523,3.2510,0.7300,24.9592,25.3982,3.8436,0.4589,0.4584,124319.4856,124319.4856,67007.4856,1555236.7649,1555236.7649,1.3323,1.3323,0.1933,0.1933
2009-05-12,12.3700,12.3800,11.9600,12.3300,-0.1800,-1.4400,108274.5700,131976.5560,3.4100,76.5600,0.8709,1.6159,0.3500,24.6001,25.0327,3.7883,0.4523,0.4518,124319.4856,124319.4856,67007.4856,1532859.2574,1532859.2574,1.3517,1.3517,0.2021,0.2021
2009-05-13,12.4000,12.8000,12.2200,12.2800,-0.0500,-0.4100,146681.5100,183049.7920,3.4000,76.2500,1.1799,2.1890,0.7000,24.5003,24.9312,3.7729,0.4505,0.4499,124319.4856,124319.4856,67007.4856,1526643.2832,1526643.2832,1.3572,1.3572,0.2016,0.2016
2009-05-14,12.0800,12.7200,11.9600,12.6200,0.3400,2.7700,171901.6600,213619.5140,3.4900,78.3600,1.3827,2.5654,0.8500,25.1787,25.6215,3.8774,0.4630,0.4624,124319.4856,124319.4856,67007.4856,1568911.9083,1568911.9083,1.3207,1.3207,0.2070,0.2070
2009-05-15,12.7300,12.8000,12.2100,12.3600,-0.2600,-2.0600,170191.5200,211522.6080,3.4200,76.7400,1.3690,2.5399,0.9500,24.6599,25.0936,3.7975,0.4534,0.4529,124319.4856,124319.4856,67007.4856,1536588.8420,1536588.8420,1.3484,1.3484,0.1964,0.1964
2009-05-18,12.3600,12.3600,11.9900,12.1800,-0.1800,-1.4600,117201.5600,141666.4630,3.3700,75.6300,0.9427,1.7491,0.7200,24.3008,24.7282,3.7422,0.4468,0.4463,124319.4856,124319.4856,67007.4856,1514211.3346,1514211.3346,1.3684,1.3684,0.2023,0.2023
2009-05-19,12.3300,12.6400,12.1700,12.4500,0.2700,2.2200,123041.5700,152627.5550,3.4500,77.3000,0.9897,1.8362,0.8600,24.8395,25.2764,3.8252,0.4567,0.4562,124319.4856,124319.4856,67007.4856,1547777.5957,1547777.5957,1.3387,1.3387,0.2028,0.2028
2009-05-20,12.4000,12.7500,12.3000,12.5000,0.0500,0.4000,147645.3300,185684.0500,3.4600,77.6100,1.1876,2.2034,1.0100,24.9393,25.3779,3.8405,0.4586,0.4580,124319.4856,124319.4856,67007.4856,1553993.5700,1553993.5700,1.3333,1.3333,0.2016,0.2016
2009-05-21,12.3600,12.6500,12.1200,12.1400,-0.3600,-2.8800,95569.0700,117929.9880,3.3600,75.3800,0.7687,1.4262,0.6500,24.2210,24.6470,3.7299,0.4454,0.4448,124319.4856,124319.4856,67007.4856,1509238.5552,1509238.5552,1.3729,1.3729,0.2023,0.2023
2009-05-22,12.0000,12.1400,11.6400,11.7800,-0.3600,-2.9700,149129.8400,176344.4310,3.2600,73.1400,1.1996,2.2256,1.1400,23.5028,23.9161,3.6193,0.4322,0.4316,124319.4856,124319.4856,67007.4856,1464483.5404,1464483.5404,1.4148,1.4148,0.2083,0.2083
2009-05-25,11.4200,11.9700,11.2100,11.8700,0.0900,0.7600,87851.2000,102200.9150,3.2800,73.7000,0.7067,1.3111,0.6900,23.6823,24.0988,3.6470,0.4355,0.4349,124319.4856,124319.4856,67007.4856,1475672.2941,1475672.2941,1.4041,1.4041,0.2189,0.2189
2009-05-26,11.8600,12.3800,11.7600,11.9800,0.1100,0.9300,86309.6500,104419.2900,3.3100,74.3800,0.6943,1.2881,0.7200,23.9018,24.3222,3.6808,0.4395,0.4389,124319.4856,124319.4856,67007.4856,1489347.4375,1489347.4375,1.3912,1.3912,0.2108,0.2108
2009-05-27,12.0500,12.3600,11.9800,12.1500,0.1700,1.4200,105188.3100,128243.4530,3.3600,75.4400,0.8461,1.5698,0.9300,24.2410,24.6673,3.7330,0.4457,0.4452,124319.4856,124319.4856,67007.4856,1510481.7500,1510481.7500,1.3717,1.3717,0.2075,0.2075
2009-06-01,12.2000,12.5500,12.1200,12.4400,0.2900,2.3900,126145.5200,156243.4890,3.4400,77.2400,1.0147,1.8826,1.2000,24.8196,25.2561,3.8221,0.4564,0.4558,124319.4856,124319.4856,67007.4856,1546534.4009,1546534.4009,1.3398,1.3398,0.2049,0.2049
2009-06-02,12.4500,12.9100,12.3300,12.7100,0.2700,2.1700,148844.5200,187251.0820,3.5200,78.9200,1.1973,2.2213,1.3400,25.3582,25.8042,3.9051,0.4663,0.4657,124319.4856,124319.4856,67007.4856,1580100.6620,1580100.6620,1.3113,1.3113,0.2008,0.2008
2009-06-03,12.6600,13.4900,12.6100,13.0400,0.3300,2.6000,170684.6400,224243.6870,3.6100,80.9700,1.3730,2.5472,1.5400,26.0166,26.4742,4.0064,0.4784,0.4778,124319.4856,124319.4856,67007.4856,1621126.0922,1621126.0922,1.2781,1.2781,0.1975,0.1975
2009-06-04,13.1200,13.1200,12.3600,12.6000,-0.4400,-3.3700,134019.5000,169178.1630,3.4900,78.2300,1.0780,2.0001,1.0500,25.1388,25.5809,3.8713,0.4623,0.4616,124319.4856,124319.4856,67007.4856,1566425.5186,1566425.5186,1.3228,1.3228,0.1905,0.1905
2009-06-05,12.5700,12.7500,12.0900,12.2000,-0.4000,-3.1700,152644.8700,187444.7960,3.3800,75.7500,1.2278,2.2780,1.1100,24.3407,24.7688,3.7484,0.4476,0.4470,124319.4856,124319.4856,67007.4856,1516697.7243,1516697.7243,1.3661,1.3661,0.1989,0.1989
2009-06-08,12.2300,12.8300,12.2300,12.7400,0.5400,4.4300,161939.3700,204176.2750,3.5300,79.1000,1.3026,2.4167,1.1100,25.4181,25.8651,3.9143,0.4674,0.4668,124319.4856,124319.4856,67007.4856,1583830.2465,1583830.2465,1.3082,1.3082,0.2044,0.2044
2009-06-09,12.7400,12.9900,12.5400,12.9800,0.2400,1.8800,130298.5100,166160.0510,3.5900,80.5900,1.0481,1.9445,0.8500,25.8969,26.3524,3.9880,0.4762,0.4756,124319.4856,124319.4856,67007.4856,1613666.9231,1613666.9231,1.2840,1.2840,0.1962,0.1962
2009-06-10,13.0600,13.3800,12.8100,12.8900,-0.0900,-0.6900,149685.5600,196730.5900,3.5700,80.0300,1.2040,2.2339,1.0000,25.7174,26.1697,3.9604,0.4729,0.4723,124319.4856,124319.4856,67007.4856,1602478.1694,1602478.1694,1.2930,1.2930,0.1914,0.1914
2009-06-11,12.9700,12.9800,12.5000,12.5900,-0.3000,-2.3300,101320.4000,129287.9210,3.4800,78.1700,0.8150,1.5121,0.7000,25.1188,25.5606,3.8682,0.4619,0.4613,124319.4856,124319.4856,67007.4856,1565182.3237,1565182.3237,1.3238,1.3238,0.1928,0.1928
2009-06-12,12.5700,12.8000,12.0100,12.2200,-0.3700,-2.9400,119740.9600,147531.1030,3.3800,75.8700,0.9632,1.7870,0.8600,24.3806,24.8094,3.7545,0.4483,0.4477,124319.4856,124319.4856,67007.4856,1519184.1140,1519184.1140,1.3639,1.3639,0.1989,0.1989
2009-06-15,12.2300,12.4300,12.0500,12.2700,0.0500,0.4100,63780.3400,77777.8640,3.4000,76.1800,0.5130,0.9518,0.4800,24.4804,24.9109,3.7699,0.4501,0.4496,124319.4856,124319.4856,67007.4856,1525400.0883,1525400.0883,1.3583,1.3583,0.2044,0.2044
2009-06-16,12.2400,12.3800,12.0500,12.2200,-0.0500,-0.4100,46283.3700,56420.1060,3.3800,75.8700,0.3723,0.6907,0.4100,24.3806,24.8094,3.7545,0.4483,0.4477,124319.4856,124319.4856,67007.4856,1519184.1140,1519184.1140,1.3639,1.3639,0.2042,0.2042
2009-06-17,12.4500,13.0000,12.4500,12.9100,0.6900,5.6500,214656.2000,273665.5110,3.5700,80.1600,1.7266,3.2035,2.2300,25.7573,26.2103,3.9665,0.4736,0.4730,124319.4856,124319.4856,67007.4856,1604964.5591,1604964.5591,1.2910,1.2910,0.2008,0.2008
2009-06-18,12.9100,13.1400,12.6600,12.8500,-0.0600,-0.4600,166014.5800,214775.6980,3.5600,79.7900,1.3354,2.4776,1.5200,25.6376,26.0885,3.9481,0.4714,0.4708,124319.4856,124319.4856,67007.4856,1597505.3900,1597505.3900,1.2970,1.2970,0.1936,0.1936
2009-06-19,12.9000,13.0800,12.7300,12.8900,0.0400,0.3100,106984.2300,138407.7470,3.5700,80.0300,0.8606,1.5966,0.8800,25.7174,26.1697,3.9604,0.4729,0.4723,124319.4856,124319.4856,67007.4856,1602478.1694,1602478.1694,1.2930,1.2930,0.1938,0.1938
2009-06-22,13.0300,13.2000,12.6900,12.7800,-0.1100,-0.8500,112654.0100,145919.5340,3.5400,79.3500,0.9062,1.6812,0.9400,25.4979,25.9463,3.9266,0.4689,0.4682,124319.4856,124319.4856,67007.4856,1588803.0260,1588803.0260,1.3041,1.3041,0.1919,0.1919
2009-06-23,12.5700,12.7000,12.4200,12.6000,-0.1800,-1.4100,116035.4400,145930.3380,3.4900,78.2300,0.9334,1.7317,0.9000,25.1388,25.5809,3.8713,0.4623,0.4616,124319.4856,124319.4856,67007.4856,1566425.5186,1566425.5186,1.3228,1.3228,0.1989,0.1989
2009-06-24,12.6500,12.7500,12.4500,12.6900,0.0900,0.7100,64981.5200,81584.3000,3.5100,78.7900,0.5227,0.9698,0.4500,25.3183,25.7636,3.8989,0.4656,0.4649,124319.4856,124319.4856,67007.4856,1577614.2723,1577614.2723,1.3134,1.3134,0.1976,0.1976
2009-06-25,12.6600,13.0500,12.5700,12.8400,0.1500,1.1800,104481.8100,134862.0790,3.5500,79.7200,0.8404,1.5593,0.9200,25.6176,26.0682,3.9450,0.4711,0.4704,124319.4856,124319.4856,67007.4856,1596262.1951,1596262.1951,1.2980,1.2980,0.1975,0.1975
2009-06-26,12.8000,13.1300,12.7400,13.0500,0.2100,1.6400,111931.3400,144936.6840,3.6100,81.0300,0.9004,1.6704,1.1100,26.0366,26.4945,4.0095,0.4788,0.4781,124319.4856,124319.4856,67007.4856,1622369.2871,1622369.2871,1.2771,1.2771,0.1953,0.1953
2009-06-29,13.0600,13.9400,13.0200,13.5300,0.4800,3.6800,235130.1300,319406.7630,3.7400,84.0100,1.8913,3.5090,2.3000,26.9943,27.4690,4.1570,0.4964,0.4957,124319.4856,124319.4856,67007.4856,1682042.6402,1682042.6402,1.2318,1.2318,0.1914,0.1914
2009-07-01,13.4800,14.3600,13.2600,14.3300,0.8000,5.9100,254691.7100,356868.9080,3.9700,88.9700,2.0487,3.8009,2.0100,28.5904,29.0932,4.4028,0.5257,0.5250,124319.4856,124319.4856,67007.4856,1781498.2286,1781498.2286,1.1631,1.1631,0.1855,0.1855
2009-07-02,14.3300,14.5100,13.9200,14.3000,-0.0300,-0.2100,173504.0400,246315.5870,3.9600,88.7900,1.3956,2.5893,1.1200,28.5305,29.0323,4.3936,0.5246,0.5239,124319.4856,124319.4856,67007.4856,1777768.6441,1777768.6441,1.1655,1.1655,0.1745,0.1745
2009-07-03,14.0100,14.8900,14.0000,14.6500,0.3500,2.4500,202314.3400,293015.6680,4.0500,90.9600,1.6274,3.0193,1.1500,29.2288,29.7429,4.5011,0.5375,0.5368,124319.4856,124319.4856,67007.4856,1821280.4640,1821280.4640,1.1377,1.1377,0.1784,0.1784
2009-07-06,14.6600,14.8900,14.0000,14.2600,-0.3900,-2.6600,172023.9900,246997.3580,3.9500,88.5400,1.3837,2.5672,0.8800,28.4507,28.9511,4.3813,0.5232,0.5225,124319.4856,124319.4856,67007.4856,1772795.8647,1772795.8647,1.1688,1.1688,0.1705,0.1705
2009-07-07,14.1000,14.2500,13.5300,13.7300,-0.5300,-3.7200,293128.8900,404119.8450,3.8000,85.2500,2.3579,4.3746,1.4100,27.3933,27.8751,4.2184,0.5037,0.5030,124319.4856,124319.4856,67007.4856,1706906.5373,1706906.5373,1.2139,1.2139,0.1773,0.1773
2009-07-08,13.6000,14.0300,13.5000,13.7700,0.0400,0.2900,163703.3100,224596.7190,3.8100,85.5000,1.3168,2.4431,0.7500,27.4731,27.9563,4.2307,0.5052,0.5045,124319.4856,124319.4856,67007.4856,1711879.3167,1711879.3167,1.2104,1.2104,0.1838,0.1838
2009-07-09,13.8000,14.2200,13.7600,13.8500,0.0800,0.5800,111267.5200,154931.0550,3.8300,85.9900,0.8950,1.6605,0.5500,27.6327,28.1187,4.2553,0.5081,0.5074,124319.4856,124319.4856,67007.4856,1721824.8756,1721824.8756,1.2034,1.2034,0.1812,0.1812
2009-07-10,13.9100,14.4500,13.9000,14.1700,0.3200,2.3100,136605.0300,193644.0430,3.9200,87.9800,1.0988,2.0387,0.7200,28.2712,28.7684,4.3536,0.5198,0.5192,124319.4856,124319.4856,67007.4856,1761607.1110,1761607.1110,1.1762,1.1762,0.1797,0.1797
2009-07-13,14.1500,14.1500,13.8500,13.8600,-0.3100,-2.1900,74209.5400,103575.7850,3.8400,86.0600,0.5969,1.1075,0.4200,27.6527,28.1390,4.2584,0.5085,0.5078,124319.4856,124319.4856,67007.4856,1723068.0704,1723068.0704,1.2025,1.2025,0.1767,0.1767
2009-07-14,13.9000,14.1000,13.7800,14.0900,0.2300,1.6600,97041.1000,135014.5660,3.9000,87.4800,0.7806,1.4482,0.6200,28.1115,28.6059,4.3290,0.5169,0.5162,124319.4856,124319.4856,67007.4856,1751661.5521,1751661.5521,1.1829,1.1829,0.1799,0.1799
2009-07-15,14.1300,14.4400,14.0000,14.1700,0.0800,0.5700,117650.1700,167189.0600,3.9200,87.9800,0.9464,1.7558,1.0100,28.2712,28.7684,4.3536,0.5198,0.5192,124319.4856,124319.4856,67007.4856,1761607.1110,1761607.1110,1.1762,1.1762,0.1769,0.1769
2009-07-16,14.3000,14.6600,14.0000,14.4000,0.2300,1.6200,164877.5600,237297.7290,3.9800,89.4100,1.3262,2.4606,1.5400,28.7300,29.2353,4.4243,0.5283,0.5276,124319.4856,124319.4856,67007.4856,1790200.5926,1790200.5926,1.1574,1.1574,0.1748,0.1748
2009-07-17,14.4500,15.1500,14.4500,15.0000,0.6000,4.1700,209012.4500,311627.4920,4.1500,93.1300,1.6813,3.1192,1.7700,29.9271,30.4535,4.6086,0.5503,0.5496,124319.4856,124319.4856,67007.4856,1864792.2840,1864792.2840,1.1111,1.1111,0.1730,0.1730
2009-07-20,15.0900,15.1500,14.6000,14.8600,-0.1400,-0.9300,167124.0800,246097.6380,4.1100,92.2700,1.3443,2.4941,1.2600,29.6478,30.1692,4.5656,0.5452,0.5445,124319.4856,124319.4856,67007.4856,1847387.5560,1847387.5560,1.1216,1.1216,0.1657,0.1657
2009-07-21,14.8000,15.3300,14.3600,14.6600,-0.2000,-1.3500,227937.1500,339010.3680,4.0600,91.0200,1.8335,3.4017,1.5100,29.2488,29.7632,4.5042,0.5378,0.5371,124319.4856,124319.4856,67007.4856,1822523.6589,1822523.6589,1.1369,1.1369,0.1689,0.1689
2009-07-22,14.6800,15.2000,14.6600,14.9600,0.3000,2.0500,134215.5700,200266.0500,4.1400,92.8900,1.0796,2.0030,0.7600,29.8473,30.3722,4.5963,0.5488,0.5481,124319.4856,124319.4856,67007.4856,1859819.5046,1859819.5046,1.1141,1.1141,0.1703,0.1703
2009-07-23,14.9900,15.9000,14.8000,15.7700,0.8100,5.4100,207086.5400,321222.8910,4.3600,97.9200,1.6658,3.0905,1.1500,31.4634,32.0167,4.8452,0.5785,0.5778,124319.4856,124319.4856,67007.4856,1960518.2879,1960518.2879,1.0569,1.0569,0.1668,0.1668
2009-07-24,15.8700,15.9200,15.2600,15.4000,-0.3700,-2.3500,116576.2800,180173.3540,4.2600,95.6200,0.9377,1.7398,0.6200,30.7252,31.2655,4.7315,0.5650,0.5642,124319.4856,124319.4856,67007.4856,1914520.0782,1914520.0782,1.0823,1.0823,0.1575,0.1575
2009-07-27,15.5300,15.8600,15.2800,15.7200,0.3200,2.0800,102163.4300,159795.4060,4.3500,97.6100,0.8218,1.5247,0.6000,31.3636,31.9152,4.8299,0.5767,0.5760,124319.4856,124319.4856,67007.4856,1954302.3136,1954302.3136,1.0602,1.0602,0.1610,0.1610
2009-07-28,15.7400,15.8000,15.2000,15.5800,-0.1400,-0.8900,123395.2700,190649.4000,4.3100,96.7400,0.9926,1.8415,0.7800,31.0843,31.6310,4.7868,0.5716,0.5708,124319.4856,124319.4856,67007.4856,1936897.5856,1936897.5856,1.0697,1.0697,0.1588,0.1588
2009-07-29,15.5800,15.5800,14.0200,14.5800,-1.0000,-6.4200,136568.2300,202913.4600,4.0300,90.5300,1.0985,2.0381,1.0000,29.0892,29.6008,4.4796,0.5349,0.5342,124319.4856,124319.4856,67007.4856,1812578.1000,1812578.1000,1.1431,1.1431,0.1605,0.1605
2009-07-30,14.7800,14.9500,14.0100,14.5900,0.0100,0.0700,100164.6100,144812.9640,4.0400,90.5900,0.8057,1.4948,0.7300,29.1091,29.6211,4.4827,0.5353,0.5346,124319.4856,124319.4856,67007.4856,1813821.2949,1813821.2949,1.1423,1.1423,0.1691,0.1691
2009-07-31,14.5900,15.1300,14.5800,15.0900,0.5000,3.4300,126146.2200,187117.9930,4.1800,93.6900,1.0147,1.8826,1.0900,30.1067,30.6362,4.6363,0.5536,0.5529,124319.4856,124319.4856,67007.4856,1875981.0377,1875981.0377,1.1045,1.1045,0.1714,0.1714
2009-08-03,15.0600,15.0600,14.5000,14.7800,-0.3100,-2.0500,171341.4200,251991.6750,4.0900,91.7700,1.3782,2.5570,1.4600,29.4882,30.0068,4.5410,0.5422,0.5415,124319.4856,124319.4856,67007.4856,1837441.9972,1837441.9972,1.1276,1.1276,0.1660,0.1660
2009-08-04,14.8800,15.1100,14.5000,14.8500,0.0700,0.4700,205128.1900,303533.5020,4.1100,92.2000,1.6500,3.0613,1.5600,29.6279,30.1489,4.5625,0.5448,0.5441,124319.4856,124319.4856,67007.4856,1846144.3612,1846144.3612,1.1223,,0.1680,0.1680
2009-08-05,14.8100,15.1800,14.6400,14.9400,0.0900,0.6100,163354.2900,243294.0520,4.1300,92.7600,1.3140,2.4379,1.1000,29.8074,30.3316,4.5902,0.5481,0.5474,124319.4856,124319.4856,67007.4856,1857333.1149,1857333.1149,1.1156,,0.1688,0.1688
2009-08-06,14.7900,15.8000,14.2500,15.1200,0.1800,1.2000,254099.2600,382202.0670,4.1800,93.8800,2.0439,3.7921,1.6600,30.1665,30.6971,4.6455,0.5547,0.5540,124319.4856,124319.4856,67007.4856,1879710.6223,1879710.6223,1.1023,,0.1690,0.1690
2009-08-07,15.0100,15.2900,14.6500,14.9000,-0.2200,-1.4600,130302.0500,195877.9740,4.1200,92.5100,1.0481,1.9446,0.7100,29.7276,30.2504,4.5779,0.5466,0.5459,124319.4856,124319.4856,67007.4856,1852360.3354,1852360.3354,1.1186,,0.1666,0.1666
2009-08-10,14.9500,15.1200,14.4800,14.7500,-0.1500,-1.0100,71856.3900,105984.2830,4.0800,91.5800,0.5780,1.0724,0.3900,29.4283,29.9459,4.5318,0.5411,0.5404,124319.4856,124319.4856,67007.4856,1833712.4126,1833712.4126,1.1299,,0.1672,0.1672
2009-08-11,14.6900,15.0200,14.6900,14.9300,0.1800,1.2200,63654.3900,94643.5590,4.1300,92.7000,0.5120,0.9500,0.3900,29.7875,30.3113,4.5871,0.5477,0.5470,124319.4856,124319.4856,67007.4856,1856089.9200,1856089.9200,1.1163,,0.1702,0.1702
2009-08-12,14.8300,15.1000,14.5000,14.6100,-0.3200,-2.1400,70117.8500,104034.2420,4.0400,90.7100,0.5640,1.0464,0.5100,29.1490,29.6617,4.4888,0.5360,0.5353,124319.4856,124319.4856,67007.4856,1816307.6846,1816307.6846,1.1408,,0.1686,0.1686
