交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2024-05-27,56.2200,57.3200,56.1000,57.2900,1.0700,1.9000,28753.9600,163786.8880,51.9900,552.6800,0.3597,2.1668,1.3700,21.0668,20.7654,6.7400,2.1555,2.1143,80155.8657,79938.7340,13270.5436,4592129.5460,4579690.0709,5.3124,,4.8559
2024-05-28,54.4500,54.4500,52.5800,53.7900,-3.5000,-6.1100,29744.4300,159021.5570,51.2400,544.6800,0.3721,2.2414,1.4000,19.7797,19.4967,9.2967,2.0238,1.9851,80155.8657,79938.7340,13270.5436,4311584.0160,4299904.5019,5.6580,5.0457,5.0138
2024-05-29,53.5000,53.8600,52.8800,53.1200,-0.6700,-1.2500,22471.1200,119651.9380,50.6000,537.8900,0.2811,1.6933,1.0000,19.5334,19.2539,9.1809,1.9986,1.9604,80155.8657,79938.7340,13270.5436,4257879.5860,4246345.5501,5.7294,5.1094,5.1028
2024-05-30,53.1200,54.4500,53.0100,53.8200,0.7000,1.3200,28780.0600,155440.4270,51.2600,544.9800,0.3600,2.1687,1.2200,19.7908,19.5076,9.3019,2.0250,1.9862,80155.8657,79938.7340,13270.5436,4313988.6920,4302302.6639,5.6549,5.0429,5.1393
2024-05-31,54.0400,54.3800,53.0300,53.0700,-0.7500,-1.3900,21405.0100,114200.6670,50.5500,537.3900,0.2678,1.6130,0.8400,19.5150,19.2358,9.1723,1.9968,1.9585,80155.8657,79938.7340,13270.5436,4253871.7927,4242348.6134,5.7348,5.1142,5.0518
2024-06-03,52.9300,53.7500,52.5100,52.8100,-0.2600,-0.4900,39264.2700,207925.0440,50.3000,534.7500,0.4912,2.9588,1.5000,19.4194,19.1415,9.1273,1.9870,1.9489,80155.8657,79938.7340,13270.5436,4233031.2676,4221564.5425,5.7630,5.1394,5.1578
2024-06-04,52.9800,53.4900,52.6100,53.2400,0.4300,0.8100,28621.9200,151801.2780,50.7100,539.1100,0.3580,2.1568,1.0100,19.5775,19.2974,9.2017,2.0031,1.9648,80155.8657,79938.7340,13270.5436,4267498.2899,4255938.1982,5.7165,5.0979,5.1529
2024-06-05,53.5300,54.2500,53.3500,53.5500,0.3100,0.5800,22071.4500,118799.7360,51.0100,542.2500,0.2761,1.6632,0.7900,19.6915,19.4098,9.2552,2.0148,1.9763,80155.8657,79938.7340,13270.5436,4292346.6082,4280719.2057,5.6834,5.0684,5.0999
2024-06-06,53.7300,54.2500,53.3600,53.5900,0.0400,0.0700,20951.8600,112628.5050,51.0500,542.6500,0.2621,1.5788,0.7500,19.7062,19.4243,9.2621,2.0163,1.9777,80155.8657,79938.7340,13270.5436,4295552.8429,4283916.7551,5.6791,5.0646,5.0810
2024-06-07,53.7100,53.9800,52.0600,52.4600,-1.1300,-2.1100,20517.4100,108133.3500,49.9700,531.2100,0.2567,1.5461,0.7800,19.2907,19.0147,9.0668,1.9738,1.9360,80155.8657,79938.7340,13270.5436,4204976.7146,4193585.9856,5.8015,5.1737,5.0829
2024-06-11,52.1700,52.9800,52.0200,52.2600,-0.2000,-0.3800,16929.1700,88508.3360,49.7800,529.1800,0.2118,1.2757,0.6400,19.2171,18.9422,9.0323,1.9663,1.9286,80155.8657,79938.7340,13270.5436,4188945.5415,4177598.2388,5.8237,5.1935,5.2329
2024-06-12,52.3100,52.6500,52.1500,52.4000,0.1400,0.2700,14307.6100,75081.4240,49.9100,530.6000,0.1790,1.0781,0.6600,19.2686,18.9929,9.0565,1.9715,1.9338,80155.8657,79938.7340,13270.5436,4200167.3627,4188789.6616,5.8081,5.1796,5.2189
2024-06-13,52.5800,53.0900,52.2800,52.6400,0.2400,0.4600,28185.8700,148577.0490,50.1400,533.0300,0.3526,2.1239,1.4900,19.3569,19.0799,9.0980,1.9806,1.9427,80155.8657,79938.7340,13270.5436,4219404.7704,4207974.9578,5.7816,5.1560,5.1921
2024-06-14,52.6500,54.2000,52.2600,53.9200,1.2800,2.4300,47456.4900,253921.7490,51.3600,545.9900,0.5937,3.5761,2.3500,19.8275,19.5439,9.3192,2.0287,1.9899,80155.8657,79938.7340,13270.5436,4322004.2785,4310296.5373,5.6444,5.0336,5.1852
2024-06-17,53.9200,53.9900,52.3200,52.4600,-1.4600,-2.7100,42028.4200,222018.8410,49.9700,531.2100,0.5258,3.1670,1.6500,19.2907,19.0147,9.0668,1.9738,1.9360,80155.8657,79938.7340,13270.5436,4204976.7146,4193585.9856,5.8015,5.1737,5.0631
2024-06-18,52.4300,52.8700,51.8100,51.9600,-0.5000,-0.9500,29220.2600,152251.4210,49.4900,526.1500,0.3655,2.2019,0.9800,19.1068,18.8334,8.9804,1.9550,1.9176,80155.8657,79938.7340,13270.5436,4164898.7818,4153616.6186,5.8573,5.2234,5.2069
2024-06-19,51.8900,52.0700,51.1600,51.3800,-0.5800,-1.1200,18230.0000,93885.7720,48.9400,520.2700,0.2280,1.3737,0.5700,18.8935,18.6232,8.8802,1.9332,1.8962,80155.8657,79938.7340,13270.5436,4118408.3797,4107252.1529,5.9234,5.2824,5.2611
2024-06-20,51.3800,51.7700,50.7000,51.5100,0.1300,0.2500,15297.0700,78528.6380,49.0600,521.5900,0.1914,1.1527,0.4600,18.9413,18.6703,8.9027,1.9381,1.9010,80155.8657,79938.7340,13270.5436,4128828.6422,4117644.1883,5.9085,5.2691,5.3134
2024-06-21,51.3000,51.4200,50.5800,50.7000,-0.8100,-1.5700,15957.0900,81148.4890,48.2900,513.3900,0.1996,1.2024,0.5200,18.6435,18.3767,8.7627,1.9076,1.8711,80155.8657,79938.7340,13270.5436,4063902.3910,4052893.8138,6.0029,5.3533,5.3216
2024-06-24,50.4000,51.2300,50.0200,50.5200,-0.1800,-0.3600,16946.1300,85911.9940,48.1200,511.5700,0.2120,1.2770,0.7000,18.5773,18.3115,8.7315,1.9008,1.8644,80155.8657,79938.7340,13270.5436,4049474.3352,4038504.8417,6.0242,5.3723,5.4167
2024-06-25,50.4600,51.5200,50.4300,50.9000,0.3800,0.7500,12036.9600,61275.0120,48.4800,515.4000,0.1506,0.9070,0.6300,18.7170,18.4492,8.7972,1.9151,1.8785,80155.8657,79938.7340,13270.5436,4079933.5641,4068881.5606,5.9793,5.3322,5.4102
2024-06-26,50.9900,51.4300,50.5900,50.9400,0.0400,0.0800,11646.1000,59358.8120,48.5200,515.8200,0.1457,0.8776,0.7400,18.7317,18.4637,8.8041,1.9166,1.8799,80155.8657,79938.7340,13270.5436,4083139.7988,4072079.1100,5.9746,5.3280,5.3540
2024-06-27,50.8700,51.0800,50.0800,50.4200,-0.5200,-1.0200,9714.3400,49055.8070,48.0300,510.5500,0.1215,0.7320,0.6800,18.5405,18.2753,8.7143,1.8970,1.8607,80155.8657,79938.7340,13270.5436,4041458.7486,4030510.9683,6.0362,5.3830,5.3666
2024-06-28,50.1100,50.7100,49.9000,50.1000,-0.3200,-0.6300,15558.7700,78245.4420,47.7200,507.3100,0.1946,1.1724,1.1700,18.4228,18.1593,8.6590,1.8850,1.8489,80155.8657,79938.7340,13270.5436,4015808.8716,4004930.5734,6.0748,5.4174,5.4480
2024-07-01,50.1100,50.8500,49.1800,50.2600,0.1600,0.3200,19362.6800,96677.4800,47.8700,508.9300,0.2422,1.4591,1.4700,18.4817,18.2173,8.6866,1.8910,1.8548,80155.8657,79938.7340,13270.5436,4028633.8101,4017720.7708,6.0554,5.4001,5.4480
2024-07-02,50.0500,50.2000,48.8000,48.8900,-1.3700,-2.7300,17760.6000,87505.3040,46.5700,495.0600,0.2222,1.3383,1.3000,17.9779,17.7207,8.4498,1.8395,1.8043,80155.8657,79938.7340,13270.5436,3918820.2741,3908204.7053,6.2251,5.5514,5.4545
2024-07-03,49.0000,49.0200,47.8100,48.1200,-0.7700,-1.5700,15918.0000,76838.0880,45.8400,487.2600,0.1991,1.1995,1.0700,17.6948,17.4416,8.3167,1.8105,1.7759,80155.8657,79938.7340,13270.5436,3857100.2575,3846651.8801,6.3247,5.6403,5.5714
2024-07-04,48.1400,48.2900,47.3600,47.5500,-0.5700,-1.1800,16218.2900,77397.5150,45.2900,481.4900,0.2029,1.2221,1.0400,17.4852,17.2350,8.2182,1.7891,1.7548,80155.8657,79938.7340,13270.5436,3811411.4140,3801086.8017,6.4005,5.7079,5.6710
2024-07-05,47.4100,47.9100,46.5100,47.8300,0.2800,0.5900,13384.2100,63242.1900,45.5600,484.3300,0.1674,1.0086,0.7900,17.5881,17.3365,8.2666,1.7996,1.7652,80155.8657,79938.7340,13270.5436,3833855.0564,3823469.6472,6.3631,5.6745,5.7583
2024-07-08,47.7900,48.0900,47.0800,47.3000,-0.5300,-1.1100,12009.6500,57075.8120,45.0500,478.9600,0.1502,0.9050,0.7300,17.3932,17.1444,8.1750,1.7797,1.7456,80155.8657,79938.7340,13270.5436,3791372.4476,3781102.1182,6.4344,5.7381,5.7125
2024-07-09,47.4100,47.5400,46.8300,47.2500,-0.0500,-0.1100,12918.1700,60994.1920,45.0100,478.4500,0.1616,0.9734,0.8600,17.3748,17.1263,8.1664,1.7778,1.7438,80155.8657,79938.7340,13270.5436,3787364.6543,3777105.1815,6.4412,5.7441,5.7583
2024-07-10,47.0900,47.7200,46.9400,47.1900,-0.0600,-0.1300,9572.2200,45328.7500,44.9500,477.8500,0.1197,0.7213,0.6800,17.3528,17.1045,8.1560,1.7755,1.7415,80155.8657,79938.7340,13270.5436,3782555.3024,3772308.8575,6.4494,5.7514,5.7974
2024-07-11,47.6000,48.6700,47.3000,48.4500,1.2600,2.6700,13907.2000,66998.4200,46.1500,490.6000,0.1740,1.0480,1.0800,17.8161,17.5612,8.3738,1.8229,1.7880,80155.8657,79938.7340,13270.5436,3883551.6932,3873031.6623,6.2816,5.6019,5.7353
2024-07-12,48.4000,49.0600,48.3800,48.6000,0.1500,0.3100,12408.2100,60510.9380,46.2900,492.1200,0.1552,0.9350,1.0000,17.8713,17.6156,8.3997,1.8286,1.7936,80155.8657,79938.7340,13270.5436,3895575.0730,3885022.4724,6.2622,5.5846,5.6405
2024-07-15,48.5100,48.9600,48.1100,48.9000,0.3000,0.6200,12287.5000,59823.5180,46.5800,495.1600,0.1537,0.9259,1.0100,17.9816,17.7243,8.4516,1.8399,1.8046,80155.8657,79938.7340,13270.5436,3919621.8327,3909004.0926,6.2238,5.5503,5.6277
2024-07-16,48.5600,49.1000,48.2100,48.6000,-0.3000,-0.6100,9301.5500,45331.4660,46.2900,492.1200,0.1164,0.7009,0.7600,17.8713,17.6156,8.3997,1.8286,1.7936,80155.8657,79938.7340,13270.5436,3895575.0730,3885022.4724,6.2622,5.5846,5.6219
2024-07-17,48.5000,48.7000,47.1100,48.5600,-0.0400,-0.0800,14535.8200,69773.1870,46.2500,491.7200,0.1818,1.0953,1.2600,17.8566,17.6011,8.3928,1.8271,1.7921,80155.8657,79938.7340,13270.5436,3892368.8384,3881824.9230,6.2674,5.5892,5.6289
2024-07-18,48.1500,49.1500,48.1200,48.9800,0.4200,0.8600,10491.3600,51197.0840,46.6500,495.9700,0.1312,0.7906,0.8400,18.0110,17.7533,8.4654,1.8429,1.8076,80155.8657,79938.7340,13270.5436,3926034.3020,3915399.1913,6.2137,5.5412,5.6698
2024-07-19,48.9000,48.9200,48.3100,48.5900,-0.3900,-0.8000,9503.2800,46180.5920,46.2800,492.0200,0.1189,0.7161,0.8100,17.8676,17.6119,8.3980,1.8282,1.7932,80155.8657,79938.7340,13270.5436,3894773.5144,3884223.0851,6.2635,5.5857,5.5828
2024-07-22,48.3600,49.2900,48.3100,49.0000,0.4100,0.8400,10785.2900,52669.1940,46.6700,496.1700,0.1349,0.8127,0.9600,18.0184,17.7606,8.4688,1.8436,1.8083,80155.8657,79938.7340,13270.5436,3927637.4193,3916997.9660,6.2111,5.5390,5.6452
2024-07-23,49.1000,49.3700,46.8000,46.8000,-2.2000,-4.4900,19039.0000,90484.6530,44.5800,473.9000,0.2382,1.4347,1.7400,17.2094,16.9631,8.0886,1.7608,1.7271,80155.8657,79938.7340,13270.5436,3751294.5148,3741132.7512,6.5031,5.7994,5.5601
2024-07-24,46.8200,47.0400,46.1600,46.3600,-0.4400,-0.9400,14524.3500,67461.3230,44.1600,469.4400,0.1817,1.0945,1.1300,17.0476,16.8037,8.0126,1.7443,1.7109,80155.8657,79938.7340,13270.5436,3716025.9339,3705959.7082,6.5648,5.8544,5.8308
2024-07-25,46.2500,49.5900,45.7000,48.5900,2.2300,4.8100,29855.9900,143678.6400,46.2800,492.0200,0.3735,2.2498,2.3200,17.8676,17.3891,7.6271,1.8282,1.7476,80155.8657,79938.7340,13270.5436,3894773.5144,3884223.0851,6.2635,5.5857,5.9027
2024-07-26,49.3200,51.2800,48.7100,50.4600,1.8700,3.8500,32085.3200,161392.1400,48.0600,510.9600,0.4014,2.4178,1.9200,18.5552,18.0584,7.9206,1.8986,1.8149,80155.8657,79938.7340,13270.5436,4044664.9832,4033708.5176,6.0314,5.3787,5.5353
2024-07-29,50.4900,50.6500,49.6100,49.7700,-0.6900,-1.3700,15997.4100,80077.7770,47.4100,503.9700,0.2001,1.2055,0.7500,18.3015,17.8114,7.8123,1.8726,1.7901,80155.8657,79938.7340,13270.5436,3989357.4359,3978550.7912,6.1150,5.4533,5.4070
2024-07-30,49.3900,49.7600,48.4300,48.5900,-1.1800,-2.3700,11322.8400,55248.5410,46.2800,492.0200,0.1416,0.8532,0.5100,17.8676,17.3891,7.6271,1.8282,1.7476,80155.8657,79938.7340,13270.5436,3894773.5144,3884223.0851,6.2635,5.5857,5.5274
2024-07-31,48.7700,50.4900,48.4500,50.2300,1.6400,3.3800,14548.0200,72737.1590,47.8500,508.6300,0.1820,1.0963,0.7000,18.4707,17.9761,7.8845,1.8899,1.8066,80155.8657,79938.7340,13270.5436,4026229.1341,4015322.6088,6.0590,5.4034,5.5977
2024-08-01,49.8300,50.3000,49.4200,49.5200,-0.7100,-1.4100,10956.0300,54479.9810,47.1700,501.4400,0.1371,0.8256,0.5300,18.2096,17.7220,7.7730,1.8632,1.7811,80155.8657,79938.7340,13270.5436,3969318.4695,3958566.1077,6.1459,5.4808,5.4786
2024-08-02,49.5000,49.8000,49.0000,49.2000,-0.3200,-0.6500,6945.0000,34298.7050,46.8600,498.2000,0.0869,0.5233,0.4100,18.0919,17.6074,7.7228,1.8511,1.7696,80155.8657,79938.7340,13270.5436,3943668.5924,3932985.7128,6.1859,5.5165,5.5152
2024-08-05,49.2000,49.6500,48.2500,48.6500,-0.5500,-1.1200,10270.4200,50233.1150,46.3400,492.6300,0.1285,0.7739,0.8600,17.8897,17.4106,7.6365,1.8305,1.7498,80155.8657,79938.7340,13270.5436,3899582.8663,3889019.4091,6.2558,5.5788,5.5488
2024-08-06,48.6100,49.0500,48.1500,48.7200,0.0700,0.1400,7452.9300,36208.1140,46.4100,493.3400,0.0932,0.5616,0.6900,17.9154,17.4357,7.6475,1.8331,1.7523,80155.8657,79938.7340,13270.5436,3905193.7769,3894615.1205,6.2468,5.5708,5.6161
2024-08-07,48.8100,49.2800,48.2300,49.2000,0.4800,0.9900,6083.6500,29785.7550,46.8600,498.2000,0.0761,0.4584,0.6100,18.0919,17.6074,7.7228,1.8511,1.7696,80155.8657,79938.7340,13270.5436,3943668.5924,3932985.7128,6.1859,5.5165,5.5931
2024-08-08,49.1900,49.7500,49.0100,49.7200,0.5200,1.0600,6217.0000,30785.3750,47.3600,503.4600,0.0778,0.4685,0.7500,18.2827,17.7931,8.5931,1.8707,1.7882,80153.8407,79938.7340,13270.5436,3985248.9596,3974553.8545,6.1213,5.4589,5.5499
2024-08-09,49.5900,49.8800,48.4500,48.4800,-1.2400,-2.4900,6616.0000,32449.7110,46.1800,490.9100,0.0828,0.4985,0.8900,17.8267,17.3493,7.6096,1.8240,1.7436,80153.8407,79938.7340,13270.5436,3885858.1971,3875429.8243,6.2779,5.5985,5.5051
2024-08-12,48.4900,49.1400,48.2000,48.3600,-0.1200,-0.2500,7322.0000,35629.5780,46.0600,489.6900,0.0916,0.5517,1.0000,17.7826,17.3064,7.5908,1.8195,1.7393,80153.8407,79938.7340,13270.5436,3876239.7363,3865837.1762,6.2935,5.6124,5.6300
2024-08-13,48.3600,48.5700,47.7000,48.1500,-0.2100,-0.4300,7810.1800,37460.9070,45.8600,487.5700,0.0977,0.5885,1.1600,17.7053,17.2312,7.5578,1.8116,1.7318,80153.8407,79938.7340,13270.5436,3859407.4297,3849050.0421,6.3209,5.6369,5.6452
2024-08-14,48.0700,48.9300,48.0100,48.7200,0.5700,1.1800,7502.1500,36505.0110,46.4100,493.3400,0.0938,0.5653,1.1000,17.9149,17.4352,7.6473,1.8330,1.7523,80153.8407,79938.7340,13270.5436,3905095.1189,3894615.1205,6.2470,5.5710,5.6792
2024-08-15,48.8000,49.0700,48.3500,48.6300,-0.0900,-0.1800,7329.5800,35688.3570,46.3200,492.4300,0.0917,0.5523,1.0300,17.8818,17.4030,7.6332,1.8297,1.7490,80153.8407,79938.7340,13270.5436,3897881.2732,3887420.6344,6.2585,5.5813,5.5943
2024-08-16,48.6100,49.2000,48.4000,49.1000,0.4700,0.9700,4919.0000,24117.0500,46.7700,497.1900,0.0615,0.3707,0.6700,18.0547,17.5712,7.7069,1.8473,1.7659,80153.8407,79938.7340,13270.5436,3935553.5784,3924991.8394,6.1986,5.5278,5.6161
2024-08-19,49.1200,49.8500,48.8500,49.6100,0.5100,1.0400,7394.7500,36555.1770,47.2500,502.3500,0.0925,0.5572,1.0600,18.2422,17.7537,7.7870,1.8665,1.7843,80153.8407,79938.7340,13270.5436,3976432.0371,3965760.5937,6.1349,5.4710,5.5578
2024-08-20,49.6500,50.0500,49.3200,50.0500,0.4400,0.8900,7925.9600,39408.6210,47.6700,506.8100,0.0992,0.5973,1.1300,18.4040,17.9112,7.8561,1.8831,1.8001,80153.8407,79938.7340,13270.5436,4011699.7270,4000933.6367,6.0810,5.4229,5.4985
2024-08-21,50.0000,50.0000,49.2200,49.5300,-0.5200,-1.0400,5830.0300,28890.9560,47.1800,501.5400,0.0729,0.4393,0.8300,18.2128,17.7251,7.7744,1.8635,1.7814,80153.8407,79938.7340,13270.5436,3970019.7299,3959365.4950,6.1448,5.4799,5.4600
2024-08-22,49.5300,50.5500,49.3100,50.4100,0.8800,1.7800,9107.8700,45647.7520,48.0200,510.4500,0.1139,0.6863,1.3600,18.5364,18.0400,7.9126,1.8966,1.8130,80153.8407,79938.7340,13270.5436,4040555.1097,4029711.5809,6.0375,5.3842,5.5118
2024-08-23,50.4100,52.0000,50.3200,51.9600,1.5500,3.0700,16610.6200,85494.0790,49.4900,526.1500,0.2078,1.2517,2.3600,19.1063,18.5947,8.1559,1.9549,1.8688,80153.8407,79938.7340,13270.5436,4164793.5628,4153616.6186,5.8574,5.2236,5.4156
2024-08-26,51.9600,52.3000,49.8000,50.8300,-1.1300,-2.1700,19793.6800,100349.8330,48.4200,514.7000,0.2476,1.4916,2.1100,18.6908,18.1903,7.9785,1.9124,1.8281,80153.8407,79938.7340,13270.5436,4074219.7228,4063285.8492,5.9877,5.3397,5.2540
2024-08-27,50.6500,51.9700,50.6200,50.9400,0.1100,0.2200,11836.1900,60659.6360,48.5200,515.8200,0.1481,0.8919,1.0000,18.7313,18.2297,7.9958,1.9166,1.8321,80153.8407,79938.7340,13270.5436,4083036.6453,4072079.1100,5.9747,5.3282,5.3899
2024-08-28,50.9400,51.1000,50.0300,50.2500,-0.6900,-1.3500,11096.1500,55894.2470,47.8600,508.8300,0.1388,0.8361,0.8800,18.4775,17.9828,7.8875,1.8906,1.8073,80153.8407,79938.7340,13270.5436,4027730.4952,4016921.3835,6.0568,5.4013,5.3592
2024-08-29,50.2000,50.8300,49.9000,50.6500,0.4000,0.8000,5862.0400,29614.5660,48.2500,512.8800,0.0733,0.4417,0.4300,18.6246,18.1259,7.9502,1.9057,1.8217,80153.8407,79938.7340,13270.5436,4059792.0315,4048896.8771,6.0089,5.3587,5.4382
2024-08-30,50.6500,50.9900,49.6600,49.8000,-0.8500,-1.6800,19336.0600,96857.8050,47.4400,504.2700,0.2419,1.4571,1.4800,18.3121,17.8217,7.8168,1.8737,1.7911,80153.8407,79938.7340,13270.5436,3991661.2669,3980948.9532,6.1115,5.4501,5.3899
2024-09-02,49.7900,49.9800,49.2000,49.4600,-0.3400,-0.6800,17073.0000,84629.7290,47.1100,500.8300,0.2136,1.2865,1.2600,18.1870,17.7000,7.7635,1.8609,1.7789,80153.8407,79938.7340,13270.5436,3964408.9610,3953769.7836,6.1535,5.4876,5.4830
2024-09-03,49.1000,51.1000,49.1000,50.2600,0.8000,1.6200,18602.8200,93846.3970,47.8700,508.9300,0.2327,1.4018,1.4300,18.4812,17.9863,7.8890,1.8910,1.8076,80153.8407,79938.7340,13270.5436,4028532.0336,4017720.7708,6.0556,5.4003,5.5601
2024-09-04,50.3400,51.3800,50.1200,50.6300,0.3700,0.7400,12933.1300,65702.3200,48.2300,512.6800,0.1618,0.9746,0.9000,18.6173,18.1188,7.9471,1.9049,1.8209,80153.8407,79938.7340,13270.5436,4058188.9546,4047298.1024,6.0113,5.3608,5.4231
2024-09-05,51.1600,51.6300,50.2400,51.5500,0.9200,1.8200,12907.0000,65986.8730,49.1000,522.0000,0.1615,0.9726,0.8700,18.9556,18.4480,8.0915,1.9395,1.8540,80153.8407,79938.7340,13270.5436,4131930.4881,4120841.7377,5.9040,5.2651,5.3362
2024-09-06,51.2200,51.8200,49.9600,50.1600,-1.3900,-2.7000,8612.0000,43620.3220,47.7800,507.9200,0.1077,0.6490,0.5300,18.4444,17.9506,7.8733,1.8872,1.8040,80153.8407,79938.7340,13270.5436,4020516.6495,4009726.8974,6.0676,5.4110,5.3299
2024-09-09,49.8100,50.4000,49.3300,49.8000,-0.3600,-0.7200,10281.0000,51132.6480,47.4400,504.2700,0.1286,0.7747,0.7300,18.3121,17.8217,7.8168,1.8737,1.7911,80153.8407,79938.7340,13270.5436,3991661.2669,3980948.9532,6.1115,5.4501,5.4808
2024-09-10,49.8500,51.2900,49.6900,50.9800,1.1800,2.3700,10022.0000,50711.7850,48.5600,516.2200,0.1254,0.7552,0.7900,18.7460,18.2440,8.0020,1.9181,1.8335,80153.8407,79938.7340,13270.5436,4086242.7989,4075276.6593,5.9700,5.3240,5.4764
2024-09-11,50.9900,52.1600,50.6100,51.8900,0.9100,1.7900,13310.0000,68876.2600,49.4300,525.4400,0.1665,1.0030,1.2200,19.0806,18.5697,8.1449,1.9523,1.8663,80153.8407,79938.7340,13270.5436,4159182.7939,4148020.9073,5.8653,5.2306,5.3540
2024-09-12,52.0100,52.5100,51.7600,52.0100,0.1200,0.2300,11716.2500,61067.1140,49.5400,526.6500,0.1466,0.8829,1.0600,19.1247,18.6126,8.1637,1.9568,1.8706,80153.8407,79938.7340,13270.5436,4168801.2548,4157613.5553,5.8518,5.2186,5.2490
2024-09-13,52.0200,52.7900,51.8500,52.2200,0.2100,0.4000,11288.0000,59038.2630,49.7400,528.7800,0.1412,0.8506,1.0500,19.2019,18.6878,8.1967,1.9647,1.8781,80153.8407,79938.7340,13270.5436,4185633.5614,4174400.6895,5.8283,5.1976,5.2480
2024-09-18,52.2200,52.8400,51.8000,52.6600,0.4400,0.8400,8770.0000,45885.4070,50.1600,533.2400,0.1097,0.6609,0.7700,19.3637,18.8452,8.2657,1.9813,1.8940,80153.8407,79938.7340,13270.5436,4220901.2513,4209573.7324,5.7796,5.1541,5.2279
2024-09-19,53.1900,53.2000,52.1000,52.5800,-0.0800,-0.1500,13306.1600,70054.1850,50.0800,532.4300,0.1665,1.0027,1.2100,19.3343,18.8166,8.2532,1.9783,1.8911,80153.8407,79938.7340,13270.5436,4214488.9440,4203178.6337,5.7884,5.1620,5.1325
2024-09-20,52.4600,53.1600,52.3700,52.9500,0.3700,0.7000,8971.9500,47419.3310,50.4400,536.1700,0.1122,0.6761,0.7700,19.4704,18.9490,8.3113,1.9922,1.9044,80153.8407,79938.7340,13270.5436,4244145.8651,4232755.9653,5.7479,5.1259,5.2040
2024-09-23,52.7800,53.7800,52.7800,53.3300,0.3800,0.7200,9264.5700,49335.4940,50.8000,540.0200,0.1159,0.6981,0.8600,19.6101,19.0850,8.3709,2.0065,1.9181,80153.8407,79938.7340,13270.5436,4274604.3245,4263132.6842,5.7070,5.0894,5.1724
2024-09-24,53.3400,53.5000,51.4500,52.9000,-0.4300,-0.8100,19394.3300,101513.5310,50.3900,535.6700,0.2426,1.4615,1.8800,19.4520,18.9311,8.3034,1.9903,1.9026,80153.8407,79938.7340,13270.5436,4240138.1730,4228759.0286,5.7534,5.1308,5.1181
2024-09-25,52.9400,54.2800,52.9200,53.4200,0.5200,0.9800,18228.4500,97900.0520,50.8800,540.9300,0.2280,1.3736,1.5300,19.6432,19.1172,8.3850,2.0099,1.9213,80153.8407,79938.7340,13270.5436,4281818.1702,4270327.1703,5.6974,5.0808,5.1568
2024-09-26,53.4200,54.8700,52.8000,54.8200,1.4000,2.6200,14552.2900,78090.1900,52.2200,555.1100,0.1820,1.0966,1.0500,20.1580,19.6182,8.6048,2.0625,1.9716,80153.8407,79938.7340,13270.5436,4394033.5472,4382241.3979,5.5519,4.9511,5.1104
2024-09-27,54.8100,56.3400,54.2600,55.2300,0.4100,0.7500,24861.4800,137115.5680,52.6100,559.2600,0.3110,1.8734,1.7700,20.3087,19.7649,8.6691,2.0780,1.9864,80153.8407,79938.7340,13270.5436,4426896.6219,4415016.2788,5.5106,4.9143,4.9808
2024-09-30,56.4200,58.8700,55.5900,58.5200,3.2900,5.9600,36650.4800,210195.1140,55.7400,592.5700,0.4585,2.7618,2.1200,21.5185,20.9423,9.1856,2.2018,2.1047,80153.8407,79938.7340,13270.5436,4690602.7578,4678014.7137,5.2008,4.6380,4.8387
2024-10-08,64.0000,64.3000,55.8800,58.3500,-0.1700,-0.2900,78097.9600,460677.5520,55.5800,590.8500,0.9770,5.8851,3.4300,21.4560,20.8815,9.1589,2.1954,2.0986,80153.8407,79938.7340,13270.5436,4676976.6048,4664425.1289,5.2160,4.6515,4.2656
2024-10-09,57.2500,57.2500,54.3100,54.3900,-3.9600,-6.7900,35880.6200,199467.6110,51.8100,550.7500,0.4489,2.7038,1.0400,19.9999,19.4643,8.5373,2.0464,1.9562,80153.8407,79938.7340,13270.5436,4359567.3957,4347867.7423,5.5957,4.9902,4.7686
2024-10-10,55.5000,57.8600,55.0000,56.8500,2.4600,4.5200,45967.3800,260957.8230,54.1500,575.6600,0.5750,3.4639,1.2100,20.9044,20.3447,8.9234,2.1389,2.0447,80153.8407,79938.7340,13270.5436,4556745.8438,4544517.0279,5.3536,4.7743,4.9189
2024-10-11,56.9700,58.0000,55.5200,56.3900,-0.4600,-0.8100,27852.4700,158379.4880,53.7100,571.0100,0.3484,2.0988,0.6300,20.7353,20.1801,8.8512,2.1216,2.0281,80153.8407,79938.7340,13270.5436,4519875.0771,4507745.2103,5.3973,4.8132,4.7920
2024-10-14,56.5800,56.7400,55.3100,55.8100,-0.5800,-1.0300,27952.0000,156206.0240,53.1600,565.1300,0.3497,2.1063,0.6200,20.5220,19.9725,8.7602,2.0998,2.0073,80153.8407,79938.7340,13270.5436,4473385.8495,4461380.7445,5.4534,4.8632,4.8250
