交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2013-04-02,11.1700,11.3000,11.0000,11.1500,-0.1100,-0.9800,22245.1500,24832.4280,4.6300,23.2500,1.7164,3.2465,1.8700,53.8599,53.8599,2.1653,2.9276,2.9276,17523.6496,12960.0000,6852.0921,195388.6930,144504.0000,0.6633,0.6633,0.0895,0.0895
2013-04-03,11.1800,11.4800,11.0000,11.1800,0.0300,0.2700,15289.3200,17071.6790,4.6500,23.3100,1.1797,2.2313,1.0000,54.0048,54.0048,2.1711,2.9355,2.9355,17523.6496,12960.0000,6852.0921,195914.4025,144892.8000,0.6615,0.6615,0.0894,0.0894
2013-04-08,11.0000,11.2500,10.9100,11.1900,0.0100,0.0900,5098.2800,5634.3210,4.6500,23.3300,0.3934,0.7440,0.3600,54.0531,54.0531,2.1730,2.9381,2.9381,17523.6496,12960.0000,6852.0921,196089.6390,145022.4000,0.6609,0.6609,0.0909,0.0909
2013-04-09,11.1400,11.2200,11.0800,11.1200,-0.0700,-0.6300,3188.0500,3549.2970,4.6200,23.1900,0.2460,0.4653,0.2600,53.7150,53.7150,2.1594,2.9197,2.9197,17523.6496,12960.0000,6852.0921,194862.9836,144115.2000,0.6651,0.6651,0.0898,0.0898
2013-04-10,11.0300,11.1200,10.9000,10.9400,-0.1800,-1.6200,4141.1700,4553.9210,4.5500,22.8100,0.3195,0.6044,0.3700,52.8455,52.8455,2.1245,2.8725,2.8725,17523.6496,12960.0000,6852.0921,191708.7266,141782.4000,0.6760,0.6760,0.0907,0.0907
2013-04-11,11.0000,11.5400,10.8900,10.9600,0.0200,0.1800,5119.9100,5699.9470,4.5600,22.8500,0.3951,0.7472,0.5100,52.9421,52.9421,2.1284,2.8777,2.8777,17523.6496,12960.0000,6852.0921,192059.1996,142041.6000,0.6748,0.6748,0.0909,0.0909
2013-04-12,10.8100,11.0600,10.8100,10.9800,0.0200,0.1800,2998.9600,3265.2950,4.5600,22.8900,0.2314,0.4377,0.4600,53.0387,53.0387,2.1323,2.8830,2.8830,17523.6496,12960.0000,6852.0921,192409.6726,142300.8000,0.6736,0.6736,0.0925,0.0925
2013-04-15,10.9000,11.1100,10.7800,11.1000,0.1200,1.0900,4504.5100,4931.9690,4.6100,23.1400,0.3476,0.6574,1.1000,53.6184,53.6184,2.1556,2.9145,2.9145,17523.6496,12960.0000,6852.0921,194512.5106,143856.0000,0.6663,0.6663,0.0917,0.0917
2013-04-16,10.9100,11.0800,10.9100,11.0500,-0.0500,-0.4500,11301.4600,12429.4760,4.5900,23.0400,0.8720,1.6493,2.8300,53.3768,53.3768,2.1458,2.9013,2.9013,17523.6496,12960.0000,6852.0921,193636.3281,143208.0000,0.6693,0.6693,0.0917,0.0917
2013-04-17,11.0000,11.0500,10.9100,11.0100,-0.0400,-0.3600,2588.2100,2845.3990,4.5800,22.9600,0.1997,0.3777,0.4600,53.1836,53.1836,2.1381,2.8908,2.8908,17523.6496,12960.0000,6852.0921,192935.3821,142689.6000,0.6717,0.6717,0.0909,0.0909
2013-04-18,11.0100,11.0100,10.8300,10.9000,-0.1100,-1.0000,3434.5800,3740.5170,4.5300,22.7300,0.2650,0.5012,0.6500,52.6523,52.6523,2.1167,2.8620,2.8620,17523.6496,12960.0000,6852.0921,191007.7806,141264.0000,0.6785,0.6785,0.0908,0.0908
2013-04-19,10.8800,11.0900,10.8800,11.0700,0.1700,1.5600,13001.1100,14324.4550,4.6000,23.0800,1.0032,1.8974,2.6200,53.4735,53.4735,2.1497,2.9066,2.9066,17523.6496,12960.0000,6852.0921,193986.8011,143467.2000,0.6681,0.6681,0.0919,0.0919
2013-04-22,11.0200,11.1400,10.9800,11.0800,0.0100,0.0900,8484.9700,9383.4920,4.6100,23.1000,0.6547,1.2383,1.2200,53.5218,53.5218,2.1517,2.9092,2.9092,17523.6496,12960.0000,6852.0921,194162.0376,143596.8000,0.6675,0.6675,0.0907,0.0907
2013-04-23,11.0900,11.0900,10.6800,10.8400,-0.2400,-2.1700,7057.4700,7654.8380,4.5100,22.6000,0.5446,1.0300,0.9100,52.3624,52.3624,2.1051,2.8462,2.8462,17523.6496,12960.0000,6852.0921,189956.3617,140486.4000,0.6823,0.6823,0.0902,0.0902
2013-04-24,10.8000,10.9200,10.3800,10.8200,-0.0200,-0.1800,8318.8800,8935.3120,4.5000,22.5600,0.6419,1.2141,1.2000,52.2658,52.2658,2.1012,2.8410,2.8410,17523.6496,12960.0000,6852.0921,189605.8887,140227.2000,0.6835,0.6835,0.0926,0.0926
2013-04-25,10.8400,11.0300,10.4000,10.9600,0.1400,1.2900,14018.8900,14965.3250,4.5600,22.8500,1.0817,2.0459,1.7400,52.9421,52.9421,2.1284,2.8777,2.8777,17523.6496,12960.0000,6852.0921,192059.1996,142041.6000,0.6748,0.6748,0.0923,0.0923
2013-04-26,10.8200,11.0100,10.5000,10.9300,-0.0300,-0.2700,10439.1900,11214.6360,4.5400,22.7900,0.8055,1.5235,1.0300,52.7972,52.7972,2.1225,2.8698,2.8698,17523.6496,12960.0000,6852.0921,191533.4901,141652.8000,0.6766,0.6766,0.0924,0.0924
2013-05-02,10.7900,11.0600,10.7000,10.9900,0.0600,0.5500,9726.3100,10574.3800,4.5700,22.9100,0.7505,1.4195,1.0100,53.0870,46.5756,2.1023,2.8856,2.7304,17523.6496,12960.0000,6852.0921,192584.9091,142430.4000,0.6729,0.6729,0.0927,0.0927
2013-05-03,10.9900,11.1700,10.8500,11.0800,0.0900,0.8200,12067.1000,13361.1290,4.6100,23.1000,0.9311,1.7611,1.2200,53.5218,46.9570,2.1195,2.9092,2.7528,17523.6496,12960.0000,6852.0921,194162.0376,143596.8000,0.6675,0.6675,0.0910,0.0910
2013-05-06,11.1000,11.1300,11.0000,11.1200,0.0400,0.3600,9336.8800,10353.4170,4.6200,23.1900,0.7204,1.3626,0.8600,53.7150,47.1266,2.1272,2.9197,2.7627,17523.6496,12960.0000,6852.0921,194862.9836,144115.2000,0.6651,0.6651,0.0901,0.0901
2013-05-07,11.1300,11.1300,11.0100,11.1200,0.0000,0.0000,7143.6300,7905.4250,4.6200,23.1900,0.5512,1.0425,0.6400,53.7150,47.1266,2.1272,2.9197,2.7627,17523.6496,12960.0000,6852.0921,194862.9836,144115.2000,0.6651,0.6651,0.0898,0.0898
2013-05-08,11.1400,11.3400,11.0500,11.2700,0.1500,1.3500,14130.8800,15876.7060,4.6800,23.5000,1.0903,2.0623,1.4500,54.4395,47.7623,2.1559,2.9591,2.8000,17523.6496,12960.0000,6852.0921,197491.5310,146059.2000,0.6562,0.6562,0.0898,0.0898
2013-05-09,11.2200,11.3700,11.0700,11.1100,-0.1600,-1.4200,8374.8000,9317.3670,4.6200,23.1600,0.6462,1.2222,0.8000,53.6667,47.0842,2.1253,2.9171,2.7602,17523.6496,12960.0000,6852.0921,194687.7471,143985.6000,0.6657,0.6657,0.0891,0.0891
2013-05-10,11.1100,11.2000,11.0600,11.1300,0.0200,0.1800,7317.7000,8137.2070,4.6300,23.2100,0.5646,1.0680,0.7200,53.7633,47.1689,2.1291,2.9223,2.7652,17523.6496,12960.0000,6852.0921,195038.2200,144244.8000,0.6645,0.6645,0.0900,0.0900
2013-05-13,11.1900,11.1900,11.0600,11.1400,0.0100,0.0900,6204.0900,6894.5000,4.6300,23.2300,0.4787,0.9054,0.6700,53.8116,47.2113,2.1310,2.9250,2.7677,17523.6496,12960.0000,6852.0921,195213.4565,144374.4000,0.6639,0.6639,0.0894,0.0894
2013-05-14,11.1700,11.1700,10.9100,10.9400,-0.2000,-1.8000,5286.0400,5815.8160,4.5500,22.8100,0.4079,0.7714,0.6100,52.8455,46.3637,2.0927,2.8725,2.7180,17523.6496,12960.0000,6852.0921,191708.7266,141782.4000,0.6760,0.6760,0.0895,0.0895
2013-05-15,10.8900,10.9900,10.8500,10.9700,0.0300,0.2700,6150.8300,6712.4730,4.5600,22.8700,0.4746,0.8977,0.7400,52.9904,46.4909,2.0985,2.8803,2.7254,17523.6496,12960.0000,6852.0921,192234.4361,142171.2000,0.6742,0.6742,0.0918,0.0918
2013-05-16,10.9700,11.0800,10.8700,11.0300,0.0600,0.5500,7722.2700,8498.4950,4.5800,23.0000,0.5959,1.1270,1.1600,53.2802,46.7451,2.1100,2.8961,2.7403,17523.6496,12960.0000,6852.0921,193285.8551,142948.8000,0.6705,0.6705,0.0912,0.0912
2013-05-17,11.0600,12.1300,11.0600,12.1200,1.0900,9.8800,61962.9200,73206.2840,5.0400,25.2700,4.7811,9.0429,9.4800,58.5455,51.3646,2.3185,3.1823,3.0112,17523.6496,12960.0000,6852.0921,212386.6332,157075.2000,0.6102,0.6102,0.0904,0.0904
2013-05-20,11.9200,12.1000,11.7800,11.9000,-0.2200,-1.8200,38473.6000,45906.8400,4.9500,24.8100,2.9686,5.6149,2.2000,57.4828,50.4322,2.2764,3.1245,2.9565,17523.6496,12960.0000,6852.0921,208531.4302,154224.0000,0.6215,0.6215,0.0839,0.0839
2013-05-21,11.9000,12.0800,11.7600,11.8400,-0.0600,-0.5000,23378.1600,27872.0510,4.9200,24.6900,1.8039,3.4118,0.9800,57.1929,50.1779,2.2649,3.1088,2.9416,17523.6496,12960.0000,6852.0921,207480.0113,153446.4000,0.6246,0.6246,0.0840,0.0840
2013-05-22,11.8200,12.1300,11.8100,11.9400,0.1000,0.8400,18271.3400,21881.2350,4.9600,24.8900,1.4098,2.6665,0.6600,57.6760,50.6017,2.2840,3.1350,2.9664,17523.6496,12960.0000,6852.0921,209232.3762,154742.4000,0.6194,0.6194,0.0846,0.0846
2013-05-23,11.9100,11.9100,11.5300,11.6200,-0.3200,-2.6800,17661.7400,20671.5140,4.8300,24.2300,1.3628,2.5776,0.5900,56.1302,49.2456,2.2228,3.0510,2.8869,17523.6496,12960.0000,6852.0921,203624.8084,150595.2000,0.6365,0.6365,0.0840,0.0840
2013-05-24,11.5900,11.8000,11.5900,11.7200,0.1000,0.8600,9183.4100,10750.2870,4.8700,24.4400,0.7086,1.3402,0.2900,56.6133,49.6694,2.2419,3.0773,2.9118,17523.6496,12960.0000,6852.0921,205377.1733,151891.2000,0.6310,0.6310,0.0863,0.0863
2013-05-27,11.6700,11.9600,11.6700,11.9300,0.2100,1.7900,13226.7500,15665.4330,4.9600,24.8700,1.0206,1.9303,0.6200,57.6277,50.5593,2.2821,3.1324,2.9639,17523.6496,12960.0000,6852.0921,209057.1397,154612.8000,0.6199,0.6199,0.0857,0.0857
2013-05-28,11.9100,12.1000,11.7800,12.0400,0.1100,0.9200,15527.0100,18589.5210,5.0000,25.1000,1.1981,2.2660,0.9500,58.1590,51.0255,2.3032,3.1613,2.9913,17523.6496,12960.0000,6852.0921,210984.7412,156038.4000,0.6143,0.6143,0.0840,0.0840
2013-05-29,12.0200,12.0700,11.8200,11.9800,-0.0600,-0.5000,18942.8800,22608.7680,4.9800,24.9800,1.4616,2.7645,1.2800,57.8692,50.7712,2.2917,3.1455,2.9764,17523.6496,12960.0000,6852.0921,209933.3222,155260.8000,0.6173,0.6173,0.0832,0.0832
2013-05-30,11.9600,12.1800,11.8200,12.0800,0.1000,0.8300,22093.5100,26598.2070,5.0200,25.1900,1.7047,3.2243,1.4800,58.3522,51.1950,2.3108,3.1718,3.0012,17523.6496,12960.0000,6852.0921,211685.6872,156556.8000,0.6122,0.6122,0.0836,0.0836
2013-05-31,12.1100,12.2400,11.9200,11.9900,-0.0900,-0.7500,20499.7000,24738.2810,4.9800,25.0000,1.5818,2.9917,1.3000,57.9175,50.8136,2.2936,3.1482,2.9789,17523.6496,12960.0000,6852.0921,210108.5587,155390.4000,0.6168,0.6168,0.0826,0.0826
2013-06-03,11.9800,12.0200,11.7000,11.7500,-0.2400,-2.0000,12484.4900,14786.6110,4.8800,24.5000,0.9633,1.8220,0.6900,56.7582,49.7965,2.2477,3.0851,2.9192,17523.6496,12960.0000,6852.0921,205902.8828,152280.0000,0.6294,0.6294,0.0835,0.0835
2013-06-04,11.7900,11.8100,11.4800,11.5100,-0.2400,-2.0400,9871.5800,11460.4690,4.7800,24.0000,0.7617,1.4407,0.5500,55.5989,48.7794,2.2018,3.0221,2.8596,17523.6496,12960.0000,6852.0921,201697.2069,149169.6000,0.6425,0.6425,0.0848,0.0848
2013-06-05,11.6300,11.6800,11.4800,11.4900,-0.0200,-0.1700,6121.6900,7054.2170,4.7800,23.9600,0.4724,0.8934,0.3600,55.5023,48.6946,2.1979,3.0169,2.8546,17523.6496,12960.0000,6852.0921,201346.7339,148910.4000,0.6437,0.6437,0.0860,0.0860
2013-06-06,11.4800,11.5600,11.3100,11.3200,-0.1700,-1.4800,6564.9900,7513.3470,4.7000,23.6000,0.5066,0.9581,0.4600,54.6811,47.9742,2.1654,2.9722,2.8124,17523.6496,12960.0000,6852.0921,198367.7135,146707.2000,0.6533,0.6533,0.0871,0.0871
2013-06-07,11.4000,11.4400,10.9800,11.0000,-0.3200,-2.8300,11080.7800,12359.9800,4.5700,22.9300,0.8550,1.6171,1.0000,53.1353,46.6180,2.1042,2.8882,2.7329,17523.6496,12960.0000,6852.0921,192760.1456,142560.0000,0.6723,0.6723,0.0877,0.0877
2013-06-13,10.9200,10.9200,10.2000,10.4600,-0.5400,-4.9100,9472.8900,9920.7580,4.3500,21.8100,0.7309,1.3825,1.0300,50.5269,44.3295,2.0009,2.7464,2.5987,17523.6496,12960.0000,6852.0921,183297.3748,135561.6000,0.7070,0.7070,0.0916,0.0916
2013-06-14,10.5000,10.6900,10.4600,10.5800,0.1200,1.1500,8351.2700,8808.4690,4.4000,22.0600,0.6444,1.2188,0.9700,51.1065,44.8380,2.0239,2.7779,2.6285,17523.6496,12960.0000,6852.0921,185400.2128,137116.8000,0.6990,0.6990,0.0952,0.0952
2013-06-17,10.6000,10.6000,10.4600,10.5400,-0.0400,-0.3800,6184.5700,6525.9660,4.3800,21.9800,0.4772,0.9026,0.7400,50.9133,44.6685,2.0162,2.7674,2.6186,17523.6496,12960.0000,6852.0921,184699.2668,136598.4000,0.7017,0.7017,0.0943,0.0943
2013-06-18,10.5900,10.7300,10.4600,10.6400,0.1000,0.9500,7374.7100,7804.0350,4.4200,22.1800,0.5690,1.0763,0.8900,51.3963,45.0923,2.0353,2.7937,2.6435,17523.6496,12960.0000,6852.0921,186451.6317,137894.4000,0.6951,0.6951,0.0944,0.0944
2013-06-19,10.6000,10.6900,10.2500,10.5000,-0.1400,-1.3200,5849.3500,6110.0510,4.3600,21.8900,0.4513,0.8537,0.6900,50.7201,44.4990,2.0086,2.7569,2.6087,17523.6496,12960.0000,6852.0921,183998.3208,136080.0000,0.7044,0.7044,0.0943,0.0943
2013-06-20,10.4500,10.5000,10.2600,10.2700,-0.2300,-2.1900,4426.0300,4593.2630,4.2700,21.4100,0.3415,0.6459,0.5900,49.6091,43.5243,1.9646,2.6965,2.5515,17523.6496,12960.0000,6852.0921,179967.8814,133099.2000,0.7201,0.7201,0.0957,0.0957
2013-06-21,10.3000,10.3000,10.0000,10.0900,-0.1800,-1.7500,5750.5400,5796.6830,4.1900,21.0400,0.4437,0.8392,0.8900,48.7396,42.7614,1.9301,2.6493,2.5068,17523.6496,12960.0000,6852.0921,176813.6245,130766.4000,0.7330,0.7330,0.0971,0.0971
2013-06-24,10.0900,10.1000,9.4000,9.4100,-0.6800,-6.7400,8839.0100,8581.5810,3.9100,19.6200,0.6820,1.2900,1.4900,45.4548,39.8796,1.8001,2.4707,2.3379,17523.6496,12960.0000,6852.0921,164897.5427,121953.6000,0.7859,0.7859,0.0991,0.0991
2013-06-25,9.4000,9.5800,8.6100,9.2300,-0.1800,-1.9100,11194.4100,10260.0430,3.8400,19.2400,0.8638,1.6337,1.7400,44.5854,39.1167,1.7656,2.4235,2.2931,17523.6496,12960.0000,6852.0921,161743.2858,119620.8000,0.8013,0.8013,0.1064,0.1064
2013-06-26,9.2400,9.3500,9.0600,9.2800,0.0500,0.5400,6714.9600,6188.7260,3.8600,19.3500,0.5181,0.9800,0.9300,44.8269,39.3286,1.7752,2.4366,2.3056,17523.6496,12960.0000,6852.0921,162619.4683,120268.8000,0.7970,0.7970,0.1082,0.1082
2013-06-27,9.3600,9.3800,8.8800,8.9800,-0.3000,-3.2300,9218.0800,8493.8620,3.7300,18.7200,0.7113,1.3453,1.2500,43.3777,38.0572,1.7178,2.3578,2.2310,17523.6496,12960.0000,6852.0921,157362.3734,116380.8000,0.8236,0.8236,0.1068,0.1068
2013-06-28,8.9100,9.1200,8.7100,8.9300,-0.0500,-0.5600,7602.1600,6808.9020,3.7100,18.6200,0.5866,1.1095,0.9100,43.1362,37.8453,1.7082,2.3447,2.2186,17523.6496,12960.0000,6852.0921,156486.1909,115732.8000,0.8282,0.8282,0.1122,0.1122
2013-07-01,9.0400,9.0800,8.8800,9.0700,0.1400,1.5700,5431.4300,4877.8680,3.7700,18.9100,0.4191,0.7927,0.6200,43.8125,38.4387,1.7350,2.3815,2.2534,17523.6496,12960.0000,6852.0921,158939.5019,117547.2000,0.8154,0.8154,0.1106,0.1106
2013-07-02,9.0800,9.2500,9.0400,9.2400,0.1700,1.8700,8333.2800,7625.0120,3.8400,19.2700,0.6430,1.2162,1.0400,44.6337,39.1591,1.7675,2.4261,2.2956,17523.6496,12960.0000,6852.0921,161918.5223,119750.4000,0.8004,0.8004,0.1101,0.1101
2013-07-03,9.1800,9.2300,8.8900,9.0800,-0.1600,-1.7300,4825.8500,4369.2640,3.7700,18.9300,0.3724,0.7043,0.6500,43.8608,38.4810,1.7369,2.3841,2.2559,17523.6496,12960.0000,6852.0921,159114.7384,117676.8000,0.8145,0.8145,0.1089,0.1089
2013-07-04,9.1000,9.2700,9.0000,9.1600,0.0800,0.8800,8203.6000,7500.5680,3.8100,19.1000,0.6330,1.1972,1.1600,44.2472,38.8201,1.7522,2.4051,2.2758,17523.6496,12960.0000,6852.0921,160516.6303,118713.6000,0.8074,0.8074,0.1099,0.1099
2013-07-05,9.2500,9.2800,9.1300,9.1900,0.0300,0.3300,6398.9000,5878.4790,3.8200,19.1600,0.4937,0.9339,0.9300,44.3921,38.9472,1.7580,2.4130,2.2832,17523.6496,12960.0000,6852.0921,161042.3398,119102.4000,0.8048,0.8048,0.1081,0.1081
2013-07-08,9.1500,9.1500,8.7500,8.7900,-0.4000,-4.3500,5884.4000,5222.2750,3.6500,18.3300,0.4540,0.8588,0.8900,42.4599,37.2520,1.6815,2.3079,2.1838,17523.6496,12960.0000,6852.0921,154032.8800,113918.4000,0.8414,0.8414,0.1093,0.1093
2013-07-09,8.8700,8.8700,8.6800,8.7900,0.0000,0.0000,3116.7600,2738.2110,3.6500,18.3300,0.2405,0.4549,0.4600,42.4599,37.2520,1.6815,2.3079,2.1838,17523.6496,12960.0000,6852.0921,154032.8800,113918.4000,0.8414,0.8414,0.1127,0.1127
2013-07-10,8.8600,9.0900,8.7500,9.0700,0.2800,3.1900,5759.2700,5165.9280,3.7700,18.9100,0.4444,0.8405,1.0100,43.8125,38.4387,1.7350,2.3815,2.2534,17523.6496,12960.0000,6852.0921,158939.5019,117547.2000,0.8154,0.8154,0.1129,0.1129
2013-07-11,9.0700,9.4000,9.0300,9.3400,0.2700,2.9800,8465.4200,7850.6270,3.8800,19.4700,0.6532,1.2355,1.4400,45.1167,39.5829,1.7867,2.4524,2.3205,17523.6496,12960.0000,6852.0921,163670.8873,121046.4000,0.7918,0.7918,0.1103,0.1103
2013-07-12,9.3400,9.7800,9.3400,9.4500,0.1100,1.1800,17813.3700,17089.4430,3.9300,19.7000,1.3745,2.5997,3.0100,45.6481,40.0491,1.8077,2.4812,2.3478,17523.6496,12960.0000,6852.0921,165598.4887,122472.0000,0.7826,0.7826,0.1071,0.1071
2013-07-15,9.3100,9.6700,9.3100,9.5400,0.0900,0.9500,6715.8600,6373.5240,3.9700,19.8900,0.5182,0.9801,0.8200,46.0828,40.4305,1.8249,2.5049,2.3702,17523.6496,12960.0000,6852.0921,167175.6172,123638.4000,0.7752,0.7752,0.1074,0.1074
2013-07-16,9.5400,9.6000,9.3800,9.5900,0.0500,0.5200,8167.3400,7743.4860,3.9900,20.0000,0.6302,1.1919,0.9800,46.3243,40.6424,1.8345,2.5180,2.3826,17523.6496,12960.0000,6852.0921,168051.7997,124286.4000,0.7712,0.7712,0.1048,0.1048
2013-07-17,9.5800,10.0000,9.3000,9.8600,0.2700,2.8200,21942.0900,21307.3670,4.1000,20.5600,1.6931,3.2022,2.3400,47.6286,41.7867,1.8861,2.5889,2.4497,17523.6496,12960.0000,6852.0921,172783.1851,127785.6000,0.7501,0.7501,0.1044,0.1044
2013-07-18,9.6500,9.7900,9.5100,9.5600,-0.3000,-3.0400,10649.6600,10233.7400,3.9700,19.9300,0.8217,1.5542,0.8400,46.1794,40.5153,1.8288,2.5101,2.3751,17523.6496,12960.0000,6852.0921,167526.0902,123897.6000,0.7736,0.7736,0.1036,0.1036
2013-07-19,9.5600,9.6700,9.2800,9.3000,-0.2600,-2.7200,7526.5700,7107.8890,3.8700,19.3900,0.5808,1.0984,0.5800,44.9235,39.4134,1.7790,2.4419,2.3105,17523.6496,12960.0000,6852.0921,162969.9413,120528.0000,0.7952,0.7952,0.1046,0.1046
2013-07-22,9.1500,9.4000,9.1400,9.3700,0.0700,0.7500,5241.4000,4872.7970,3.8900,19.5400,0.4044,0.7649,0.4800,45.2616,39.7101,1.7924,2.4602,2.3279,17523.6496,12960.0000,6852.0921,164196.5968,121435.2000,0.7893,0.7893,0.1093,0.1093
2013-07-23,9.3700,9.5600,9.3200,9.5000,0.1300,1.3900,8039.6100,7622.5570,3.9500,19.8100,0.6203,1.1733,0.7500,45.8896,40.2610,1.8173,2.4944,2.3602,17523.6496,12960.0000,6852.0921,166474.6712,123120.0000,0.7785,0.7785,0.1067,0.1067
2013-07-24,9.5000,9.5000,9.2600,9.4300,-0.0700,-0.7400,6866.0400,6433.7680,3.9200,19.6600,0.5298,1.0020,0.6400,45.5515,39.9643,1.8039,2.4760,2.3428,17523.6496,12960.0000,6852.0921,165248.0157,122212.8000,0.7843,0.7843,0.1053,0.1053
2013-07-25,9.3200,9.4700,9.3000,9.3900,-0.0400,-0.4200,5019.6900,4699.7680,3.9000,19.5800,0.3873,0.7326,0.6500,45.3582,39.7948,1.7962,2.4655,2.3329,17523.6496,12960.0000,6852.0921,164547.0697,121694.4000,0.7876,0.7876,0.1073,0.1073
2013-07-26,9.2500,9.5000,9.2500,9.4400,0.0500,0.5300,6333.7100,5935.1130,3.9200,19.6800,0.4887,0.9243,0.9700,45.5998,40.0067,1.8058,2.4786,2.3453,17523.6496,12960.0000,6852.0921,165423.2522,122342.4000,0.7834,0.7834,0.1081,0.1081
2013-07-29,9.4400,9.4400,9.1600,9.1700,-0.2700,-2.8600,5265.8000,4886.6640,3.8100,19.1200,0.4063,0.7685,0.8400,44.2955,38.8625,1.7541,2.4077,2.2782,17523.6496,12960.0000,6852.0921,160691.8668,118843.2000,0.8065,0.8065,0.1059,0.1059
2013-07-30,9.2000,9.2600,9.0800,9.2100,0.0400,0.4400,3195.3500,2935.0890,3.8300,19.2000,0.2466,0.4663,0.5100,44.4888,39.0320,1.7618,2.4182,2.2882,17523.6496,12960.0000,6852.0921,161392.8128,119361.6000,0.8030,0.8030,0.1087,0.1087
2013-07-31,9.2400,9.2900,9.1500,9.2100,0.0000,0.0000,2743.4200,2531.7220,3.8300,19.2000,0.2117,0.4004,0.5100,44.4888,39.0320,1.7618,2.4182,2.2882,17523.6496,12960.0000,6852.0921,161392.8128,119361.6000,0.8030,0.8030,0.1082,0.1082
2013-08-01,9.2100,9.5400,9.1200,9.5300,0.3200,3.4700,7540.1300,7103.3230,3.9600,19.8700,0.5818,1.1004,1.6700,46.0345,40.3881,1.8230,2.5022,2.3677,17523.6496,12960.0000,6852.0921,167000.3807,123508.8000,0.7760,0.7760,0.1086,0.1086
2013-08-02,9.5000,9.6500,9.4100,9.4700,-0.0600,-0.6300,6493.4800,6179.9360,3.9400,19.7400,0.5010,0.9477,1.2900,45.7447,40.1339,1.8115,2.4865,2.3528,17523.6496,12960.0000,6852.0921,165948.9617,122731.2000,0.7810,0.7810,0.1053,0.1053
2013-08-05,9.4500,9.6200,9.4000,9.5900,0.1200,1.2700,5052.6000,4819.9350,3.9900,20.0000,0.3899,0.7374,1.0000,46.3243,40.6424,1.8345,2.5180,2.3826,17523.6496,12960.0000,6852.0921,168051.7997,124286.4000,0.7712,0.7712,0.1058,0.1058
2013-08-06,9.5600,9.7500,9.5600,9.7300,0.1400,1.4600,8567.7000,8296.3520,4.0400,20.2900,0.6611,1.2504,1.7100,47.0006,41.2357,1.8613,2.5548,2.4174,17523.6496,12960.0000,6852.0921,170505.1106,126100.8000,0.7601,0.7601,0.1046,0.1046
2013-08-07,9.6800,9.7300,9.5600,9.6100,-0.1200,-1.2300,4391.4700,4225.2540,3.9900,20.0400,0.3388,0.6409,0.7200,46.4209,40.7272,1.8383,2.5232,2.3876,17523.6496,12960.0000,6852.0921,168402.2727,124545.6000,0.7696,0.7696,0.1033,0.1033
2013-08-08,9.5300,9.8000,9.5300,9.7800,0.1700,1.7700,7703.5200,7466.5210,4.0600,20.3900,0.5944,1.1243,1.2000,47.2421,41.4476,1.8708,2.5679,2.4298,17523.6496,12960.0000,6852.0921,171381.2931,126748.8000,0.7562,0.7562,0.1049,0.1049
2013-08-09,9.8000,9.9500,9.5800,9.9000,0.1200,1.2300,11144.2700,10844.0470,4.1100,20.6400,0.8599,1.6264,1.7300,47.8218,41.9562,1.8938,2.5994,2.4596,17523.6496,12960.0000,6852.0921,173484.1310,128304.0000,0.7470,0.7470,0.1020,0.1020
2013-08-12,9.8000,10.3700,9.8000,10.0800,0.1800,1.8200,11522.5100,11574.3320,4.1900,21.0200,0.8891,1.6816,1.5600,48.6913,42.7190,1.9282,2.6467,2.5043,17523.6496,12960.0000,6852.0921,176638.3880,130636.8000,0.7337,0.7337,0.1020,0.1020
2013-08-13,10.0800,10.0800,9.9200,9.9900,-0.0900,-0.8900,6692.8600,6675.3670,4.1500,20.8300,0.5164,0.9768,0.7700,48.2565,42.3376,1.9110,2.6230,2.4820,17523.6496,12960.0000,6852.0921,175061.2595,129470.4000,0.7403,0.7403,0.0992,0.0992
2013-08-14,9.9500,10.0500,9.8900,9.9000,-0.0900,-0.9000,7312.4400,7283.3100,4.1100,20.6400,0.5642,1.0672,0.8800,47.8218,41.9562,1.8938,2.5994,2.4596,17523.6496,12960.0000,6852.0921,173484.1310,128304.0000,0.7470,,0.1005,0.1005
2013-08-15,9.9000,9.9400,9.7100,9.7500,-0.1500,-1.5200,7440.1100,7325.0680,4.0500,20.3300,0.5741,1.0858,0.8400,47.0972,41.3205,1.8651,2.5600,2.4223,17523.6496,12960.0000,6852.0921,170855.5836,126360.0000,0.7585,,0.1010,0.1010
2013-08-16,9.7100,9.8900,9.6200,9.6300,-0.1200,-1.2300,6604.7000,6430.3440,4.0000,20.0800,0.5096,0.9639,0.7500,46.5176,40.8119,1.8421,2.5285,2.3925,17523.6496,12960.0000,6852.0921,168752.7456,124804.8000,0.7680,,0.1030,0.1030
