交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2023-01-19,6.2600,6.3000,6.2500,6.2600,-0.0400,-0.6300,65845.0000,41261.4320,5.4300,55.7000,1.0643,1.3956,0.4700,10.7603,13.0331,1.6111,1.5436,1.4557,64886.2630,61866.7289,47179.8581,406188.0064,387285.7229,3.9936,3.9936,3.9936
2023-01-20,6.2700,6.3500,6.2600,6.3400,0.0800,1.2800,90882.9200,57461.4680,5.5000,56.4100,1.4690,1.9263,0.9000,10.8978,13.1997,1.6317,1.5633,1.4743,64886.2630,61866.7289,47179.8581,411378.9074,392235.0612,3.9432,3.9432,3.9872
2023-01-30,6.3900,6.4600,6.3700,6.4100,0.0700,1.1000,120027.5000,76945.0290,5.5600,57.0400,1.9401,2.5440,1.4000,11.0181,13.3454,1.6497,1.5806,1.4906,64886.2630,61866.7289,47179.8581,415920.9458,396565.7322,3.9002,3.9002,3.9124
2023-01-31,6.4000,6.5500,6.3700,6.5200,0.1100,1.7200,189205.9500,122907.8980,5.6600,58.0100,3.0583,4.0103,2.1200,11.2072,13.5744,1.6780,1.6077,1.5162,64886.2630,61866.7289,47179.8581,423058.4348,403371.0724,3.8344,3.8344,3.9062
2023-02-01,6.5300,6.5600,6.4900,6.5600,0.0400,0.6100,152626.3900,99537.5800,5.6900,58.3700,2.4670,3.2350,1.3700,11.2760,13.6577,1.6883,1.6176,1.5255,64886.2630,61866.7289,47179.8581,425653.8853,405845.7416,3.8110,3.8110,3.8285
2023-02-02,6.5700,6.6100,6.5100,6.5500,-0.0100,-0.1500,132064.5000,86597.1680,5.6900,58.2800,2.1347,2.7992,1.0700,11.2588,13.6369,1.6857,1.6151,1.5232,64886.2630,61866.7289,47179.8581,425005.0227,405227.0743,3.8168,3.8168,3.8052
2023-02-03,6.5300,6.5400,6.4100,6.5000,-0.0500,-0.7600,148095.5800,95873.9640,5.6400,57.8400,2.3938,3.1390,1.0800,11.1728,13.5328,1.6729,1.6028,1.5116,64886.2630,61866.7289,47179.8581,421760.7095,402133.7379,3.8462,3.8462,3.8285
2023-02-06,6.5100,6.5500,6.4500,6.4800,-0.0200,-0.3100,88977.4700,57737.1040,5.6300,57.6600,1.4382,1.8859,0.6000,11.1384,13.4912,1.6677,1.5978,1.5069,64886.2630,61866.7289,47179.8581,420462.9842,400896.4033,3.8580,3.8580,3.8402
2023-02-07,6.4700,6.5500,6.4700,6.5500,0.0700,1.0800,100365.7100,65303.8230,5.6900,58.2800,1.6223,2.1273,0.7100,11.2588,13.6369,1.6857,1.6151,1.5232,64886.2630,61866.7289,47179.8581,425005.0227,405227.0743,3.8168,3.8168,3.8640
2023-02-08,6.5600,6.5700,6.5100,6.5100,-0.0400,-0.6100,79629.0000,52055.7490,5.6500,57.9300,1.2871,1.6878,0.6400,11.1900,13.5536,1.6755,1.6052,1.5139,64886.2630,61866.7289,47179.8581,422409.5721,402752.4051,3.8402,3.8402,3.8110
2023-02-09,6.5000,6.7500,6.4800,6.6800,0.1700,2.6100,291328.3100,194325.5250,5.8000,59.4400,4.7090,6.1748,2.6500,11.4822,13.9076,1.7192,1.6471,1.5534,64886.2630,61866.7289,47179.8581,433440.2368,413269.7491,3.7425,3.7425,3.8462
2023-02-10,6.6800,6.7600,6.6500,6.7000,0.0200,0.3000,173229.1800,116048.6200,5.8200,59.6200,2.8000,3.6717,1.2200,11.5166,13.9492,1.7244,1.6521,1.5581,64886.2630,61866.7289,47179.8581,434737.9621,414507.0836,3.7313,3.7313,3.7425
2023-02-13,6.7200,6.7200,6.6400,6.6800,-0.0200,-0.3000,112919.5800,75388.3070,5.8000,59.4400,1.8252,2.3934,0.7700,11.4822,13.9076,1.7192,1.6471,1.5534,64886.2630,61866.7289,47179.8581,433440.2368,413269.7491,3.7425,3.7425,3.7202
2023-02-14,6.6800,6.7500,6.6300,6.7400,0.0600,0.9000,199101.5800,133234.5330,5.8500,59.9700,3.2182,4.2201,1.3100,11.5854,14.0325,1.7346,1.6619,1.5674,64886.2630,61866.7289,47179.8581,437333.4126,416981.7528,3.7092,3.7092,3.7425
2023-02-15,6.7200,6.7300,6.6400,6.6500,-0.0900,-1.3400,138768.0000,92605.1730,5.7700,59.1700,2.2430,2.9413,0.8100,11.4307,13.8451,1.7115,1.6397,1.5464,64886.2630,61866.7289,47179.8581,431493.6490,411413.7472,3.7594,3.7594,3.7202
2023-02-16,6.6500,6.6800,6.3900,6.4200,-0.2300,-3.4600,210125.0300,137712.0860,5.5700,57.1300,3.3964,4.4537,1.1500,11.0353,13.3662,1.6523,1.5830,1.4930,64886.2630,61866.7289,47179.8581,416569.8085,397184.3995,3.8941,3.8941,3.7594
2023-02-17,6.4500,6.5700,6.4300,6.4600,0.0400,0.6200,112600.3400,73164.1050,5.6100,57.4800,1.8200,2.3866,0.6700,11.1041,13.4495,1.6626,1.5929,1.5023,64886.2630,61866.7289,47179.8581,419165.2590,399659.0687,3.8700,3.8700,3.8760
2023-02-20,6.4200,6.5400,6.4200,6.5300,0.0700,1.0800,90785.7700,58871.6740,5.6700,58.1000,1.4674,1.9242,0.5900,11.2244,13.5953,1.6806,1.6102,1.5185,64886.2630,61866.7289,47179.8581,423707.2974,403989.7397,3.8285,3.8285,3.8941
2023-02-21,6.5300,6.6400,6.5200,6.6400,0.1100,1.6800,129251.6400,85272.7070,5.7600,59.0800,2.0892,2.7396,0.8600,11.4135,13.8243,1.7089,1.6373,1.5441,64886.2630,61866.7289,47179.8581,430844.7863,410795.0799,3.7651,3.7651,3.8285
2023-02-22,6.6400,6.7100,6.5900,6.6600,0.0200,0.3000,146395.0000,97536.7320,5.7800,59.2600,2.3663,3.1029,1.0700,11.4478,13.8659,1.7141,1.6422,1.5488,64886.2630,61866.7289,47179.8581,432142.5116,412032.4145,3.7538,3.7538,3.7651
2023-02-23,6.7000,6.7000,6.5700,6.6000,-0.0600,-0.9000,96570.2100,63951.7120,5.7300,58.7300,1.5609,2.0469,0.7000,11.3447,13.7410,1.6986,1.6274,1.5348,64886.2630,61866.7289,47179.8581,428249.3358,408320.4107,3.7879,3.7879,3.7313
2023-02-24,6.6400,6.6400,6.5100,6.5700,-0.0300,-0.4500,64016.5000,42006.8740,5.7000,58.4600,1.0347,1.3569,0.5600,11.2931,13.6785,1.6909,1.6200,1.5278,64886.2630,61866.7289,47179.8581,426302.7479,406464.4089,3.8052,3.8052,3.7651
2023-02-27,6.5500,6.5700,6.4700,6.4900,-0.0800,-1.2200,74527.0000,48561.1440,5.6300,57.7500,1.2046,1.5796,0.7100,11.1556,13.5120,1.6703,1.6003,1.5092,64886.2630,61866.7289,47179.8581,421111.8469,401515.0706,3.8521,3.8521,3.8168
2023-02-28,6.5000,6.5300,6.4200,6.5000,0.0100,0.1500,70522.0600,45613.7330,5.6400,57.8400,1.1399,1.4947,0.6900,11.1728,13.5328,1.6729,1.6028,1.5116,64886.2630,61866.7289,47179.8581,421760.7095,402133.7379,3.8462,3.8462,3.8462
2023-03-01,6.5000,6.5100,6.4600,6.5100,0.0100,0.1500,78124.0100,50666.3480,5.6500,57.9300,1.2628,1.6559,0.8600,11.1900,13.5536,1.6755,1.6052,1.5139,64886.2630,61866.7289,47179.8581,422409.5721,402752.4051,3.8402,3.8402,3.8462
2023-03-02,6.5300,6.6600,6.5000,6.5500,0.0400,0.6100,153499.0600,100937.5310,5.6900,58.2800,2.4811,3.2535,2.0000,11.2588,13.6369,1.6857,1.6151,1.5232,64886.2630,61866.7289,47179.8581,425005.0227,405227.0743,3.8168,3.8168,3.8285
2023-03-03,6.5600,6.9400,6.5400,6.8600,0.3100,4.7300,543723.2900,369491.7920,5.9500,61.0400,8.7886,11.5245,6.1700,11.7916,14.2823,1.7655,1.6915,1.5953,64886.2630,61866.7289,47179.8581,445119.7642,424405.7603,3.6443,3.6443,3.8110
2023-03-06,6.8500,6.9000,6.7800,6.8100,-0.0500,-0.7300,239288.9800,163143.2400,5.9100,60.6000,3.8678,5.0718,1.3000,11.7057,14.1782,1.7527,1.6792,1.5836,64886.2630,61866.7289,47179.8581,441875.4510,421312.4238,3.6711,3.6711,3.6496
2023-03-07,6.8100,6.8200,6.6100,6.6200,-0.1900,-2.7900,208043.0000,139586.1110,5.7500,58.9000,3.3628,4.4096,0.9600,11.3791,13.7826,1.7038,1.6323,1.5395,64886.2630,61866.7289,47179.8581,429547.0611,409557.7453,3.7764,3.7764,3.6711
2023-03-08,6.6000,6.6800,6.5500,6.6400,0.0200,0.3000,137169.6900,90540.2540,5.7600,59.0800,2.2172,2.9074,0.5600,11.4135,13.8243,1.7089,1.6373,1.5441,64886.2630,61866.7289,47179.8581,430844.7863,410795.0799,3.7651,3.7651,3.7879
2023-03-09,6.6500,6.6700,6.5600,6.6100,-0.0300,-0.4500,103478.5000,68336.5200,5.7400,58.8200,1.6726,2.1933,0.4000,11.3619,13.7618,1.7012,1.6299,1.5371,64886.2630,61866.7289,47179.8581,428898.1984,408939.0780,3.7821,3.7821,3.7594
2023-03-10,6.5900,6.5900,6.3800,6.3800,-0.2300,-3.4800,180799.7600,116710.8030,5.5400,56.7700,2.9224,3.8321,0.7300,10.9666,13.2830,1.6420,1.5732,1.4837,64886.2630,61866.7289,47179.8581,413974.3579,394709.7304,3.9185,3.9185,3.7936
2023-03-13,6.3600,6.4400,6.3600,6.4200,0.0400,0.6300,85690.0000,54806.7100,5.5700,57.1300,1.3851,1.8162,0.4900,11.0353,13.3662,1.6523,1.5830,1.4930,64886.2630,61866.7289,47179.8581,416569.8085,397184.3995,3.8941,3.8941,3.9308
2023-03-14,6.4300,6.4300,6.1300,6.2000,-0.2200,-3.4300,134567.0000,84015.5570,5.3800,55.1700,2.1751,2.8522,0.9400,10.6572,12.9082,1.5957,1.5288,1.4418,64886.2630,61866.7289,47179.8581,402294.8306,383573.7192,4.0323,4.0323,3.8880
2023-03-15,6.2300,6.3600,6.2100,6.3400,0.1400,2.2600,95964.6400,60498.9020,5.5000,56.4100,1.5512,2.0340,0.7500,10.8978,13.1997,1.6317,1.5633,1.4743,64886.2630,61866.7289,47179.8581,411378.9074,392235.0612,3.9432,3.9432,4.0128
2023-03-16,6.3000,6.3100,6.1500,6.1600,-0.1800,-2.8400,93477.0000,58072.2710,5.3500,54.8100,1.5109,1.9813,0.7800,10.5884,12.8249,1.5854,1.5189,1.4325,64886.2630,61866.7289,47179.8581,399699.3801,381099.0500,4.0584,4.0584,3.9683
2023-03-17,6.2000,6.2300,6.1500,6.1500,-0.0100,-0.1600,76933.4800,47610.1560,5.3400,54.7200,1.2435,1.6306,0.6500,10.5712,12.8041,1.5828,1.5165,1.4302,64886.2630,61866.7289,47179.8581,399050.5175,380480.3827,4.0650,4.0650,4.0323
2023-03-20,6.1500,6.1800,6.1000,6.1500,0.0000,0.0000,67270.8400,41316.9910,5.3400,54.7200,1.0874,1.4258,0.6900,10.5712,12.8041,1.5828,1.5165,1.4302,64886.2630,61866.7289,47179.8581,399050.5175,380480.3827,4.0650,4.0650,4.0650
2023-03-21,6.1500,6.2200,6.1300,6.2100,0.0600,0.9800,70659.8800,43643.4360,5.3900,55.2600,1.1421,1.4977,0.7500,10.6743,12.9290,1.5982,1.5313,1.4441,64886.2630,61866.7289,47179.8581,402943.6932,384192.3865,4.0258,4.0258,4.0650
2023-03-22,6.2100,6.2800,6.2000,6.2400,0.0300,0.4800,72670.0700,45316.1240,5.4200,55.5200,1.1746,1.5403,0.9000,10.7259,12.9915,1.6060,1.5386,1.4511,64886.2630,61866.7289,47179.8581,404890.2811,386048.3883,4.0064,4.0064,4.0258
2023-03-23,6.2100,6.2200,6.1600,6.1900,-0.0500,-0.8000,74331.5100,45965.8590,5.3700,55.0800,1.2015,1.5755,0.9800,10.6400,12.8874,1.5931,1.5263,1.4395,64886.2630,61866.7289,47179.8581,401645.9680,382955.0519,4.0388,4.0388,4.0258
2023-03-24,6.2000,6.2200,6.1500,6.1800,-0.0100,-0.1600,49928.4000,30860.7050,5.3600,54.9900,0.8070,1.0583,0.6900,10.6228,12.8666,1.5905,1.5239,1.4371,64886.2630,61866.7289,47179.8581,400997.1053,382336.3846,4.0453,4.0453,4.0323
2023-03-27,6.1700,6.1800,6.0700,6.1400,-0.0400,-0.6500,87182.5800,53295.7810,5.3300,54.6300,1.4092,1.8479,1.3000,10.5540,12.7833,1.5802,1.5140,1.4278,64886.2630,61866.7289,47179.8581,398401.6548,379861.7154,4.0717,4.0717,4.0519
2023-03-28,6.1500,6.1800,6.1000,6.1100,-0.0300,-0.4900,54082.3300,33200.2280,5.3000,54.3700,0.8742,1.1463,0.7600,10.5025,12.7208,1.5725,1.5066,1.4209,64886.2630,61866.7289,47179.8581,396455.0669,378005.7136,4.0917,4.0917,4.0650
2023-03-29,6.1100,6.1300,6.0200,6.0400,-0.0700,-1.1500,66644.5600,40389.0970,5.2400,53.7400,1.0772,1.4126,0.9900,10.3821,12.5751,1.5545,1.4893,1.4046,64886.2630,61866.7289,47179.8581,391913.0285,373675.0426,4.1391,4.1391,4.0917
2023-03-30,6.0800,6.0800,5.9800,6.0100,-0.0300,-0.5000,57324.4200,34449.1670,5.2200,53.4800,0.9266,1.2150,0.8600,10.3306,12.5126,1.5468,1.4819,1.3976,64886.2630,61866.7289,47179.8581,389966.4406,371819.0407,4.1597,4.1597,4.1118
2023-03-31,6.0200,6.0800,6.0100,6.0800,0.0700,1.1600,35888.0000,21750.5620,5.2800,54.1000,0.5801,0.7607,0.5700,10.4509,12.6584,1.5648,1.4992,1.4139,64886.2630,61866.7289,47179.8581,394508.4790,376149.7117,4.1118,4.1118,4.1528
2023-04-03,6.0900,6.1500,6.0800,6.1400,0.0600,0.9900,53803.5000,32940.7940,5.3300,54.6300,0.8697,1.1404,0.8900,10.5540,12.7833,1.5802,1.5140,1.4278,64886.2630,61866.7289,47179.8581,398401.6548,379861.7154,4.0717,4.0717,4.1051
2023-04-04,6.1300,6.1400,6.0000,6.0600,-0.0800,-1.3000,90588.6700,54773.5660,5.2600,53.9200,1.4643,1.9201,1.6900,10.4165,12.6167,1.5596,1.4943,1.4092,64886.2630,61866.7289,47179.8581,393210.7538,374912.3771,4.1254,4.1254,4.0783
2023-04-06,6.0500,6.0500,5.9700,6.0000,-0.0600,-0.9900,61662.1700,36949.8920,5.2100,53.3900,0.9967,1.3070,1.0100,10.3134,12.4918,1.5442,1.4795,1.3953,64886.2630,61866.7289,47179.8581,389317.5780,371200.3734,4.1667,4.1667,4.1322
2023-04-07,6.3100,6.6000,6.3100,6.6000,0.6000,10.0000,438545.6000,286440.1390,5.7300,58.7300,7.0886,9.4134,7.3300,15.6428,15.6428,1.6502,1.6409,1.6409,64886.2630,61866.7289,46587.3693,428249.3358,408320.4107,3.7879,3.7879,3.9620
2023-04-10,6.6700,7.0400,6.5500,6.7500,0.1500,2.2700,871283.0700,591902.5140,5.8600,60.0600,14.0832,18.7021,6.4000,15.9983,15.9983,1.6877,1.6782,1.6782,64886.2630,61866.7289,46587.3693,437982.2753,417600.4201,3.7037,3.7037,3.7481
2023-04-11,6.7800,6.8600,6.6700,6.7500,0.0000,0.0000,433977.6100,292397.7100,5.8600,60.0600,7.0147,9.3153,1.4300,15.9983,15.9983,1.6877,1.6782,1.6782,64886.2630,61866.7289,46587.3693,437982.2753,417600.4201,3.7037,3.7037,3.6873
2023-04-12,6.6900,6.7600,6.5600,6.6600,-0.0900,-1.3300,326817.1500,216924.9190,5.7800,59.2600,5.2826,7.0151,0.8600,15.7850,15.7850,1.6652,1.6558,1.6558,64886.2630,61866.7289,46587.3693,432142.5116,412032.4145,3.7538,3.7538,3.7369
2023-04-13,6.6600,6.7200,6.5500,6.5800,-0.0800,-1.2000,225878.0000,149560.9460,5.7100,58.5500,3.6510,4.8485,0.5300,15.5954,15.5954,1.6452,1.6359,1.6359,64886.2630,61866.7289,46587.3693,426951.6105,407083.0762,3.7994,3.7994,3.7538
2023-04-14,6.6700,6.9500,6.6500,6.9000,0.3200,4.8600,584598.1500,399690.6790,5.9900,61.4000,9.4493,12.5484,1.2700,16.3538,16.3538,1.7252,1.7155,1.7155,64886.2630,61866.7289,46587.3693,447715.2147,426880.4294,3.6232,3.6232,3.7481
2023-04-17,6.8700,7.4400,6.8600,7.1500,0.2500,3.6200,705926.6300,505278.2260,6.2100,63.6200,11.4104,15.1527,1.4500,16.9463,16.9463,1.7877,1.7776,1.7776,64886.2630,61866.7289,46587.3693,463936.7805,442347.1116,3.4965,3.4965,3.6390
2023-04-18,7.1000,7.4000,6.9600,7.1300,-0.0200,-0.2800,528817.7900,379087.0840,6.1900,63.4400,8.5477,11.3511,1.1600,16.8989,16.8989,1.7827,1.7727,1.7727,64886.2630,61866.7289,46587.3693,462639.0552,441109.7771,3.5063,3.5063,3.5211
2023-04-19,7.1500,7.2500,7.0300,7.0600,-0.0700,-0.9800,335525.8300,238655.5950,6.1300,62.8200,5.4234,7.2021,0.7100,16.7330,16.7330,1.7652,1.7553,1.7553,64886.2630,61866.7289,46587.3693,458097.0168,436779.1060,3.5411,3.5411,3.4965
2023-04-20,7.0300,7.1900,6.8800,7.1300,0.0700,0.9900,299726.9800,212742.4030,6.1900,63.4400,4.8447,6.4337,0.6300,16.8989,16.8989,1.7827,1.7727,1.7727,64886.2630,61866.7289,46587.3693,462639.0552,441109.7771,3.5063,3.5063,3.5562
2023-04-21,7.1800,7.2700,6.8800,6.8800,-0.2500,-3.5100,317444.1200,222977.2240,5.9700,61.2200,5.1311,6.8140,0.6500,16.3064,16.3064,1.7202,1.7105,1.7105,64886.2630,61866.7289,46587.3693,446417.4894,425643.0948,3.6337,3.6337,3.4819
2023-04-24,6.8900,6.9700,6.7800,6.8700,-0.0100,-0.1500,208117.3900,143028.8850,5.9600,61.1300,3.3640,4.4672,0.4800,16.2827,16.2827,1.7177,1.7080,1.7080,64886.2630,61866.7289,46587.3693,445768.6268,425024.4275,3.6390,3.6390,3.6284
2023-04-25,6.8700,6.8900,6.6000,6.7100,-0.1600,-2.3300,231893.3400,155546.0980,5.8200,59.7100,3.7483,4.9776,0.6900,15.9035,15.9035,1.6777,1.6682,1.6682,64886.2630,61866.7289,46587.3693,435386.8247,415125.7509,3.7258,3.7258,3.6390
2023-04-26,6.6500,6.9000,6.6200,6.8300,0.1200,1.7900,182970.4900,124376.2190,5.9300,60.7700,2.9575,3.9275,0.6600,16.1879,16.1879,1.7077,1.6981,1.6981,64886.2630,61866.7289,46587.3693,443173.1763,422549.7584,3.6603,3.6603,3.7594
2023-04-27,6.7800,6.8600,6.7000,6.7800,-0.0500,-0.7300,154537.6500,104286.5920,5.8900,60.3300,2.4979,3.3172,0.6200,16.0694,16.0694,1.6952,1.6856,1.6856,64886.2630,61866.7289,46587.3693,439928.8631,419456.4219,3.6873,3.6873,3.6873
2023-04-28,6.7600,6.8800,6.7500,6.8800,0.1000,1.4700,163036.2700,111447.1670,5.9700,61.2200,2.6353,3.4996,0.7400,16.3064,16.3064,1.7202,1.7105,1.7105,64886.2630,61866.7289,46587.3693,446417.4894,425643.0948,3.6337,,3.6982
2023-05-04,6.7900,6.8000,6.6500,6.6900,-0.1900,-2.7600,211388.4700,141698.6890,5.8100,59.5300,3.4168,4.5375,1.1200,15.8561,16.9474,1.6432,1.6633,1.7314,64886.2630,61866.7289,46587.3693,434089.0995,413888.4163,3.7369,,3.6819
2023-05-05,6.7300,6.7400,6.5000,6.5600,-0.1300,-1.9400,182145.7400,119660.4050,5.6900,58.3700,2.9442,3.9098,0.9600,15.5480,16.6181,1.6113,1.6309,1.6978,64886.2630,61866.7289,46587.3693,425653.8853,405845.7416,3.8110,,3.7147
2023-05-08,6.6100,6.7900,6.5600,6.7000,0.1400,2.1300,193133.1300,129482.9240,5.8200,59.6200,3.1218,4.1456,1.0800,15.8798,16.9727,1.6457,1.6658,1.7340,64886.2630,61866.7289,46587.3693,434737.9621,414507.0836,3.7313,,3.7821
2023-05-09,6.6800,6.7100,6.4600,6.4800,-0.2200,-3.2800,204751.1300,134620.5200,5.6300,57.6600,3.3096,4.3950,1.1300,15.3584,16.4154,1.5916,1.6111,1.6770,64886.2630,61866.7289,46587.3693,420462.9842,400896.4033,3.8580,,3.7425
2023-05-10,6.4700,6.5300,6.3500,6.5200,0.0400,0.6200,106155.0000,68712.2320,5.6600,58.0100,1.7159,2.2786,0.5600,15.4532,16.5168,1.6014,1.6210,1.6874,64886.2630,61866.7289,46587.3693,423058.4348,403371.0724,3.8344,,3.8640
2023-05-11,6.5400,6.9700,6.5200,6.9000,0.3800,5.8300,392558.4400,267473.2370,5.9900,61.4000,6.3452,8.4263,2.1900,16.3538,17.4794,1.6948,1.7155,1.7857,64886.2630,61866.7289,46587.3693,447715.2147,426880.4294,3.6232,,3.8226
2023-05-12,6.8100,7.0100,6.7300,6.7300,-0.1700,-2.4600,225712.5500,154315.4670,5.8400,59.8800,3.6484,4.8449,1.0500,15.9509,17.0487,1.6530,1.6732,1.7417,64886.2630,61866.7289,46587.3693,436684.5500,416363.0855,3.7147,,3.6711
2023-05-15,6.7700,6.8000,6.6100,6.7800,0.0500,0.7400,157036.4000,105058.8580,5.8900,60.3300,2.5383,3.3708,0.7000,16.0694,17.1754,1.6653,1.6856,1.7547,64886.2630,61866.7289,46587.3693,439928.8631,419456.4219,3.6873,,3.6928
2023-05-16,6.7800,6.9200,6.7100,6.8400,0.0600,0.8800,218744.3300,149423.8560,5.9400,60.8600,3.5357,4.6954,1.0100,16.2116,17.3274,1.6800,1.7006,1.7702,64886.2630,61866.7289,46587.3693,443822.0389,423168.4257,3.6550,,3.6873
2023-05-17,6.8400,6.8500,6.6700,6.7300,-0.1100,-1.6100,149289.4600,100373.8410,5.8400,59.8800,2.4131,3.2045,0.6800,15.9509,17.0487,1.6530,1.6732,1.7417,64886.2630,61866.7289,46587.3693,436684.5500,416363.0855,3.7147,,3.6550
2023-05-18,6.7200,6.7600,6.6400,6.7000,-0.0300,-0.4500,138964.4400,92835.8270,5.8200,59.6200,2.2462,2.9829,0.6100,15.8798,16.9727,1.6457,1.6658,1.7340,64886.2630,61866.7289,46587.3693,434737.9621,414507.0836,3.7313,,3.7202
2023-05-19,6.6700,6.7900,6.5600,6.7600,0.0600,0.9000,137545.3400,92241.5080,5.8700,60.1500,2.2233,2.9524,0.7700,16.0220,17.1247,1.6604,1.6807,1.7495,64886.2630,61866.7289,46587.3693,438631.1379,418219.0874,3.6982,,3.7481
2023-05-22,6.7500,6.7600,6.6700,6.7400,-0.0200,-0.3000,87684.4500,58901.3890,5.8500,59.9700,1.4173,1.8822,0.5500,15.9746,17.0741,1.6555,1.6757,1.7443,64886.2630,61866.7289,46587.3693,437333.4126,416981.7528,3.7092,,3.7037
2023-05-23,6.7100,6.7400,6.5800,6.6300,-0.1100,-1.6300,82311.0000,54740.8440,5.7600,58.9900,1.3305,1.7668,0.5600,15.7139,16.7954,1.6285,1.6484,1.7159,64886.2630,61866.7289,46587.3693,430195.9237,410176.4126,3.7707,,3.7258
2023-05-24,6.6100,6.8700,6.5300,6.8100,0.1800,2.7100,258744.7000,175355.4670,5.9100,60.6000,4.1823,5.5540,2.1700,16.1405,17.2514,1.6727,1.6931,1.7625,64886.2630,61866.7289,46587.3693,441875.4510,421312.4238,3.6711,,3.7821
2023-05-25,6.6300,6.6300,6.2000,6.3200,-0.4900,-7.2000,272078.5300,173061.6750,5.7000,58.3800,4.3978,5.8402,1.9300,14.9791,16.0101,1.6539,1.5713,1.6356,64886.2630,61866.7289,46587.3693,410081.1822,390997.7266,3.9557,3.9557,3.7707
2023-05-26,6.2800,6.3200,6.0600,6.1100,-0.2100,-3.3200,195567.3300,119674.5470,5.5100,56.4400,3.1611,4.1979,1.1700,14.4814,15.4781,1.5989,1.5191,1.5813,64886.2630,61866.7289,46587.3693,396455.0669,378005.7136,4.0917,4.0917,3.9809
2023-05-29,6.1100,6.2000,6.1000,6.1100,0.0000,0.0000,93795.0000,57561.4640,5.5100,56.4400,1.5161,2.0133,0.5200,14.4814,15.4781,1.5989,1.5191,1.5813,64886.2630,61866.7289,46587.3693,396455.0669,378005.7136,4.0917,4.0917,4.0917
2023-05-30,6.1100,6.1600,6.0500,6.1400,0.0300,0.4900,74898.3200,45691.8340,5.5300,56.7200,1.2106,1.6077,0.4100,14.5525,15.5541,1.6068,1.5265,1.5891,64886.2630,61866.7289,46587.3693,398401.6548,379861.7154,4.0717,4.0717,4.0917
2023-05-31,6.1200,6.1800,6.0900,6.1200,-0.0200,-0.3300,59441.7600,36463.0740,5.5200,56.5300,0.9608,1.2759,0.3300,14.5051,15.5035,1.6015,1.5216,1.5839,64886.2630,61866.7289,46587.3693,397103.9296,378624.3809,4.0850,4.0850,4.0850
2023-06-01,6.1200,6.1900,6.0800,6.1500,0.0300,0.4900,63711.7200,39139.1180,5.5400,56.8100,1.0298,1.3676,0.4600,14.5762,15.5795,1.6094,1.5290,1.5916,64886.2630,61866.7289,46587.3693,399050.5175,380480.3827,4.0650,4.0650,4.0850
2023-06-02,6.1500,6.2200,6.1300,6.1900,0.0400,0.6500,71900.7200,44427.6480,5.5800,57.1800,1.1622,1.5434,0.7400,14.6710,15.6808,1.6199,1.5390,1.6020,64886.2630,61866.7289,46587.3693,401645.9680,382955.0519,4.0388,4.0388,4.0650
2023-06-05,6.2000,6.2200,6.1100,6.1400,-0.0500,-0.8100,69255.2800,42602.6760,5.5300,56.7200,1.1194,1.4866,0.9500,14.5525,15.5541,1.6068,1.5265,1.5891,64886.2630,61866.7289,46587.3693,398401.6548,379861.7154,4.0717,4.0717,4.0323
2023-06-06,6.1300,6.1400,5.9700,5.9800,-0.1600,-2.6100,104390.2400,63007.4070,5.3900,55.2400,1.6873,2.2407,1.5400,14.1733,15.1488,1.5649,1.4867,1.5476,64886.2630,61866.7289,46587.3693,388019.8527,369963.0388,4.1806,4.1806,4.0783
2023-06-07,5.9600,6.0300,5.9500,6.0100,0.0300,0.5000,46402.0000,27820.8120,5.4200,55.5100,0.7500,0.9960,0.6300,14.2444,15.2248,1.5728,1.4942,1.5554,64886.2630,61866.7289,46587.3693,389966.4406,371819.0407,4.1597,4.1597,4.1946
2023-06-08,6.0100,6.0100,5.9400,5.9400,-0.0700,-1.1600,57022.0000,34042.6690,5.3500,54.8700,0.9217,1.2240,0.8000,14.0785,15.0475,1.5544,1.4768,1.5373,64886.2630,61866.7289,46587.3693,385424.4022,367488.3697,4.2088,4.2088,4.1597
2023-06-09,5.9700,5.9800,5.8800,5.9600,0.0200,0.3400,66615.4400,39429.0050,5.3700,55.0500,1.0768,1.4299,0.9500,14.1259,15.0981,1.5597,1.4818,1.5425,64886.2630,61866.7289,46587.3693,386722.1275,368725.7042,4.1946,4.1946,4.1876
2023-06-12,5.9500,6.0200,5.8600,6.0000,0.0400,0.6700,75312.6100,44754.1330,5.4100,55.4200,1.2173,1.6166,1.1000,14.2207,15.1995,1.5701,1.4917,1.5528,64886.2630,61866.7289,46587.3693,389317.5780,371200.3734,4.1667,4.1667,4.2017
2023-06-13,6.0300,6.0300,5.9400,5.9600,-0.0400,-0.6700,50183.5000,29976.5150,5.3700,55.0500,0.8112,1.0772,0.7200,14.1259,15.0981,1.5597,1.4818,1.5425,64886.2630,61866.7289,46587.3693,386722.1275,368725.7042,4.1946,4.1946,4.1459
