交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2021-04-06,4.8300,4.8600,4.8000,4.8500,0.0200,0.4100,22896.7600,11064.3180,3.9100,39.8700,0.2558,0.3596,0.7200,17.0224,17.0117,1.3297,1.7451,1.5487,127052.9500,89499.5363,63674.5831,616206.8075,434072.7511,4.8626,4.8626,0.4565,0.4565
2021-04-07,4.8300,4.8700,4.8100,4.8500,0.0000,0.0000,21634.9100,10473.0130,3.9100,39.8700,0.2417,0.3398,0.7600,17.0224,17.0117,1.3297,1.7451,1.5487,127052.9500,89499.5363,63674.5831,616206.8075,434072.7511,4.8626,4.8626,0.4565,0.4565
2021-04-08,4.8500,4.9100,4.8200,4.8700,0.0200,0.4100,55980.5000,27295.3060,3.9300,40.0400,0.6255,0.8792,2.0000,17.0926,17.0819,1.3352,1.7523,1.5551,127052.9500,89499.5363,63674.5831,618747.8665,435862.7418,4.8426,4.8426,0.4547,0.4547
2021-04-09,4.8700,4.9200,4.8300,4.8400,-0.0300,-0.6200,36946.1700,18004.1360,3.9000,39.7900,0.4128,0.5802,1.0200,16.9873,16.9766,1.3270,1.7415,1.5455,127052.9500,89499.5363,63674.5831,614936.2780,433177.7557,4.8727,4.8727,0.4528,0.4528
2021-04-12,4.8400,4.8600,4.7600,4.8000,-0.0400,-0.8300,41374.7000,19823.9440,3.8700,39.4600,0.4623,0.6498,1.2800,16.8469,16.8363,1.3160,1.7271,1.5327,127052.9500,89499.5363,63674.5831,609854.1600,429597.7742,4.9133,4.9133,0.4556,0.4556
2021-04-13,4.7800,4.8000,4.7100,4.7300,-0.0700,-1.4600,21722.5000,10296.1090,3.8100,38.8900,0.2427,0.3411,0.6100,16.6012,16.5908,1.2968,1.7019,1.5104,127052.9500,89499.5363,63674.5831,600960.4535,423332.8067,4.9860,4.9860,0.4613,0.4613
2021-04-14,4.7200,4.7800,4.7100,4.7800,0.0500,1.0600,16631.7700,7892.8550,3.8500,39.3000,0.1858,0.2612,0.4700,16.7767,16.7662,1.3105,1.7199,1.5263,127052.9500,89499.5363,63674.5831,607313.1010,427807.7835,4.9338,4.9338,0.4672,0.4672
2021-04-15,4.7900,4.9500,4.7800,4.9400,0.1600,3.3500,68743.5500,33568.8020,3.9800,40.6100,0.7681,1.0796,1.9900,17.3382,17.3274,1.3544,1.7775,1.5774,127052.9500,89499.5363,63674.5831,627641.5730,442127.7093,4.7740,4.7740,0.4604,0.4604
2021-04-16,4.9600,5.0500,4.9200,4.9800,0.0400,0.8100,72158.9700,35962.8080,4.0200,40.9400,0.8062,1.1332,1.9500,17.4786,17.4677,1.3654,1.7919,1.5902,127052.9500,89499.5363,63674.5831,632723.6910,445707.6908,4.7357,4.7357,0.4446,0.4446
2021-04-19,4.9800,5.0800,4.9600,5.0500,0.0700,1.4100,74952.0400,37790.5010,4.0700,41.5200,0.8375,1.1771,1.7000,17.7243,17.7132,1.3846,1.8171,1.6126,127052.9500,89499.5363,63674.5831,641617.3975,451972.6583,4.6700,4.6700,0.4428,0.4428
2021-04-20,5.0900,5.0900,5.0100,5.0400,-0.0100,-0.2000,52793.9500,26619.9770,4.0600,41.4300,0.5899,0.8291,1.0400,17.6892,17.6781,1.3818,1.8135,1.6094,127052.9500,89499.5363,63674.5831,640346.8680,451077.6630,4.6793,4.6793,0.4332,0.4332
2021-04-21,5.0100,5.0100,4.9200,4.9500,-0.0900,-1.7900,34937.6000,17321.3000,3.9900,40.6900,0.3904,0.5487,0.6100,17.3733,17.3625,1.3571,1.7811,1.5806,127052.9500,89499.5363,63674.5831,628912.1025,443022.7047,4.7644,4.7644,0.4401,0.4401
2021-04-22,4.9600,5.2200,4.9400,5.1500,0.2000,4.0400,155304.7200,79525.6190,4.1500,42.3400,1.7353,2.4390,2.5600,18.0753,18.0640,1.4120,1.8531,1.6445,127052.9500,89499.5363,63674.5831,654322.6925,460922.6119,4.5794,4.5794,0.4446,0.4446
2021-04-23,5.1500,5.1500,4.9900,5.0400,-0.1100,-2.1400,69426.7600,35031.4570,4.0600,41.4300,0.7757,1.0903,0.8900,17.6892,17.6781,1.3818,1.8135,1.6094,127052.9500,89499.5363,63674.5831,640346.8680,451077.6630,4.6793,4.6793,0.4282,0.4282
2021-04-26,5.0400,5.1500,4.9800,5.0600,0.0200,0.4000,63249.0000,32086.4110,4.0800,41.6000,0.7067,0.9933,0.8200,17.7594,17.7483,1.3873,1.8207,1.6157,127052.9500,89499.5363,63674.5831,642887.9270,452867.6537,4.6608,4.6608,0.4375,0.4375
2021-04-27,5.0700,5.1300,5.0200,5.0600,0.0000,0.0000,76337.3900,38840.4150,4.0800,41.6000,0.8528,1.1985,1.0200,17.9951,16.0949,1.3620,1.6114,1.3943,127052.9500,89518.2863,63693.3331,642887.9270,452962.5287,4.6608,4.6608,0.4349,0.4349
2021-04-28,5.0500,5.0600,4.8200,4.8600,-0.2000,-3.9500,93109.1100,45503.0380,3.9200,39.9500,1.0401,1.4618,1.1700,17.2839,15.4588,1.3082,1.5477,1.3392,127052.9500,89518.2863,63693.3331,617477.3370,435058.8714,4.8526,4.8526,0.4367,0.4367
2021-04-29,4.8700,5.1600,4.8400,5.0800,0.2200,4.5300,98759.8300,49519.5340,4.1000,41.7600,1.1032,1.5506,1.0800,18.0663,16.1585,1.3674,1.6178,1.3998,127052.9500,89518.2863,63693.3331,645428.9860,454752.8944,4.6425,4.6425,0.4528,0.4528
2021-04-30,5.0500,5.0600,4.9000,5.0100,-0.0700,-1.3800,64328.8600,32002.4330,4.0400,41.1900,0.7186,1.0100,0.8000,17.8173,15.9359,1.3486,1.5955,1.3805,127052.9500,89518.2863,63693.3331,636535.2795,448486.6144,4.7073,4.7073,0.4367,0.4367
2021-05-06,5.0200,5.0900,4.9700,5.0600,0.0500,1.0000,63601.0000,32098.9700,4.0800,41.6000,0.7105,0.9986,0.8000,17.9951,16.0949,1.3620,1.6114,1.3943,127052.9500,89518.2863,63693.3331,642887.9270,452962.5287,4.6608,4.6608,0.4393,0.4393
2021-05-07,5.0800,5.1700,5.0100,5.1000,0.0400,0.7900,115836.5000,59103.3460,4.1100,41.9300,1.2940,1.8187,1.4600,18.1374,16.2222,1.3728,1.6241,1.4053,127052.9500,89518.2863,63693.3331,647970.0450,456543.2601,4.6243,4.6243,0.4341,0.4341
2021-05-10,5.1200,5.2400,5.1000,5.2300,0.1300,2.5500,185163.1100,96077.4650,4.2200,43.0000,2.0684,2.9071,2.1300,18.5997,16.6357,1.4078,1.6655,1.4411,127052.9500,89518.2863,63693.3331,664486.9285,468180.6373,4.5093,4.5093,0.4307,0.4307
2021-05-11,5.1500,5.1600,4.9800,5.0800,-0.1500,-2.8700,128280.0500,64766.7380,4.1000,41.7600,1.4330,2.0140,1.2200,18.0663,16.1585,1.3674,1.6178,1.3998,127052.9500,89518.2863,63693.3331,645428.9860,454752.8944,4.6425,4.6425,0.4282,0.4282
2021-05-12,5.0600,5.2500,5.0300,5.2400,0.1600,3.1500,127558.9300,65837.7320,4.2200,43.0800,1.4249,2.0027,1.1400,18.6353,16.6675,1.4105,1.6687,1.4439,127052.9500,89518.2863,63693.3331,665757.4580,469075.8202,4.5007,4.5007,0.4358,0.4358
2021-05-13,5.1700,5.1900,5.0900,5.1100,-0.1300,-2.4800,80917.8000,41501.7020,4.1200,42.0100,0.9039,1.2704,0.6500,18.1730,16.2540,1.3755,1.6273,1.4081,127052.9500,89518.2863,63693.3331,649240.5745,457438.4430,4.6152,4.6152,0.4265,0.4265
2021-05-14,5.1100,5.1300,5.0500,5.1300,0.0200,0.3900,64579.4800,32882.5850,4.1400,42.1700,0.7214,1.0139,0.5100,18.2441,16.3176,1.3809,1.6337,1.4136,127052.9500,89518.2863,63693.3331,651781.6335,459228.8087,4.5972,4.5972,0.4315,0.4315
2021-05-17,5.1000,5.1100,5.0100,5.0100,-0.1200,-2.3400,64101.0000,32317.4700,4.0400,41.1900,0.7161,1.0064,0.5500,17.8173,15.9359,1.3486,1.5955,1.3805,127052.9500,89518.2863,63693.3331,636535.2795,448486.6144,4.7073,4.7073,0.4324,0.4324
2021-05-18,5.0400,5.0700,5.0000,5.0200,0.0100,0.2000,41788.9300,21015.8350,4.0500,41.2700,0.4668,0.6561,0.4500,17.8529,15.9677,1.3513,1.5987,1.3833,127052.9500,89518.2863,63693.3331,637805.8090,449381.7972,4.6979,4.6979,0.4375,0.4375
2021-05-19,5.0000,5.0400,4.9700,4.9900,-0.0300,-0.6000,38940.5000,19484.8340,4.0200,41.0200,0.4350,0.6114,0.5100,17.7462,15.8723,1.3432,1.5891,1.3750,127052.9500,89518.2863,63693.3331,633994.2205,446696.2486,4.7262,4.7262,0.4410,0.4410
2021-05-20,4.9500,4.9500,4.8600,4.8600,-0.1300,-2.6100,60857.5000,29774.4690,3.9200,39.9500,0.6798,0.9555,1.0500,17.2839,15.4588,1.3082,1.5477,1.3392,127052.9500,89518.2863,63693.3331,617477.3370,435058.8714,4.8526,4.8526,0.4455,0.4455
2021-05-21,4.8600,4.9300,4.8600,4.8800,0.0200,0.4100,25798.5000,12610.7140,3.9300,40.1200,0.2882,0.4050,0.4800,17.3550,15.5224,1.3136,1.5541,1.3447,127052.9500,89518.2863,63693.3331,620018.3960,436849.2371,4.8327,4.8327,0.4537,0.4537
2021-05-24,4.9100,4.9200,4.8000,4.8800,0.0000,0.0000,22234.0000,10835.7700,3.9300,40.1200,0.2484,0.3491,0.4800,17.3550,15.5224,1.3136,1.5541,1.3447,127052.9500,89518.2863,63693.3331,620018.3960,436849.2371,4.8327,4.8327,0.4491,0.4491
2021-05-25,4.8700,4.9200,4.8600,4.8900,0.0100,0.2000,25152.5500,12294.2050,3.9400,40.2000,0.2810,0.3949,0.6600,17.3906,15.5542,1.3163,1.5573,1.3474,127052.9500,89518.2863,63693.3331,621288.9255,437744.4200,4.8228,4.8228,0.4528,0.4528
2021-05-26,4.8800,4.9400,4.8600,4.9200,0.0300,0.6100,27416.5500,13479.1130,3.9700,40.4500,0.3063,0.4304,0.7900,17.4973,15.6496,1.3243,1.5668,1.3557,127052.9500,89518.2863,63693.3331,625100.5140,440429.9686,4.7934,4.7934,0.4519,0.4519
2021-05-27,4.9400,4.9400,4.8000,4.8700,-0.0500,-1.0200,54840.0000,26765.1650,3.9300,40.0400,0.6126,0.8610,1.7000,17.3194,15.4906,1.3109,1.5509,1.3419,127052.9500,89518.2863,63693.3331,618747.8665,435954.0543,4.8426,4.8426,0.4464,0.4464
2021-05-28,4.8800,4.9100,4.8100,4.8400,-0.0300,-0.6200,57189.3500,27713.6630,3.9000,39.7900,0.6389,0.8979,1.8400,17.2127,15.3951,1.3028,1.5413,1.3337,127052.9500,89518.2863,63693.3331,614936.2780,433268.5057,4.8727,4.8727,0.4519,0.4519
2021-05-31,4.8400,4.8500,4.8200,4.8400,0.0000,0.0000,36528.2100,17666.3490,3.9000,39.7900,0.4081,0.5735,0.9800,17.2127,15.3951,1.3028,1.5413,1.3337,127052.9500,89518.2863,63693.3331,614936.2780,433268.5057,4.8727,3.2479,0.4556,0.4556
2021-06-01,4.8400,4.8400,4.7400,4.8300,-0.0100,-0.2100,60379.2200,28901.3220,3.8900,39.7100,0.6745,0.9480,1.5000,17.1772,15.3633,1.3001,1.5382,1.3309,127052.9500,89518.2863,63693.3331,613665.7485,432373.3228,4.8828,3.2546,0.4556,0.4556
2021-06-02,4.8400,4.8700,4.8300,4.8500,0.0200,0.4100,32271.7200,15643.5460,3.9100,39.8700,0.3605,0.5067,0.6800,17.2483,15.4270,1.3055,1.5445,1.3364,127052.9500,89518.2863,63693.3331,616206.8075,434163.6886,4.8626,3.2412,0.4556,0.4556
2021-06-03,4.8500,4.8900,4.8100,4.8700,0.0200,0.4100,25132.7200,12218.6640,3.9300,40.0400,0.2808,0.3946,0.5200,17.3194,15.4906,1.3109,1.5509,1.3419,127052.9500,89518.2863,63693.3331,618747.8665,435954.0543,4.8426,3.2279,0.4547,0.4547
2021-06-04,4.8400,4.8600,4.7900,4.8200,-0.0500,-1.0300,28207.8700,13581.2750,3.8900,39.6300,0.3151,0.4429,0.6700,17.1416,15.3315,1.2974,1.5350,1.3282,127052.9500,89518.2863,63693.3331,612395.2190,431478.1400,4.8929,3.2614,0.4556,0.4556
2021-06-07,4.8300,4.8500,4.7700,4.7900,-0.0300,-0.6200,30430.1500,14582.6640,3.8600,39.3800,0.3399,0.4778,0.8300,17.0349,15.2361,1.2893,1.5254,1.3199,127052.9500,89518.2863,63693.3331,608583.6305,428792.5914,4.9235,3.2818,0.4565,0.4565
2021-06-08,4.7700,4.7900,4.7300,4.7500,-0.0400,-0.8400,34367.6000,16342.0010,3.8300,39.0500,0.3839,0.5396,0.9700,16.8927,15.1089,1.2786,1.5127,1.3089,127052.9500,89518.2863,63693.3331,603501.5125,425211.8599,4.9650,3.3094,0.4623,0.4623
2021-06-09,4.7600,4.8000,4.7300,4.7800,0.0300,0.6300,19296.8800,9216.6320,3.8500,39.3000,0.2156,0.3030,0.6400,16.9994,15.2043,1.2867,1.5222,1.3171,127052.9500,89518.2863,63693.3331,607313.1010,427897.4085,4.9338,3.2887,0.4633,0.4633
2021-06-10,4.7900,4.8300,4.7800,4.8100,0.0300,0.6300,29813.2500,14337.8450,3.8800,39.5400,0.3330,0.4681,1.0800,17.1061,15.2997,1.2947,1.5318,1.3254,127052.9500,89518.2863,63693.3331,611124.6895,430582.9571,4.9031,3.2682,0.4604,0.4604
2021-06-11,4.7900,4.8400,4.7700,4.8200,0.0100,0.2100,26024.9100,12535.7970,3.8900,39.6300,0.2907,0.4086,0.9200,17.1416,15.3315,1.2974,1.5350,1.3282,127052.9500,89518.2863,63693.3331,612395.2190,431478.1400,4.8929,3.2614,0.4604,0.4604
2021-06-15,4.8000,4.8600,4.8000,4.8600,0.0400,0.8300,30825.5600,14917.7270,3.9200,39.9500,0.3443,0.4840,1.1000,17.2839,15.4588,1.3082,1.5477,1.3392,127052.9500,89518.2863,63693.3331,617477.3370,435058.8714,4.8526,3.2345,0.4594,0.4594
2021-06-16,4.8800,4.8800,4.7300,4.7700,-0.0900,-1.8500,33313.4200,15916.8190,3.8500,39.2100,0.3721,0.5230,1.1900,16.9638,15.1725,1.2840,1.5191,1.3144,127052.9500,89518.2863,63693.3331,606042.5715,427002.2257,4.9442,3.2956,0.4519,0.4519
2021-06-17,4.7600,4.8600,4.7500,4.8500,0.0800,1.6800,26497.0000,12816.9330,3.9100,39.8700,0.2960,0.4160,0.9500,17.2483,15.4270,1.3055,1.5445,1.3364,127052.9500,89518.2863,63693.3331,616206.8075,434163.6886,4.8626,3.2412,0.4633,0.4633
2021-06-18,4.8200,4.8300,4.7600,4.8000,-0.0500,-1.0300,25995.7700,12449.5290,3.8700,39.4600,0.2904,0.4081,0.8900,17.0705,15.2679,1.2920,1.5286,1.3226,127052.9500,89518.2863,63693.3331,609854.1600,429687.7742,4.9133,3.2750,0.4575,0.4575
2021-06-21,4.7900,4.8100,4.7500,4.7900,-0.0100,-0.2100,19791.9300,9472.6270,3.8600,39.3800,0.2211,0.3107,0.6900,17.0349,15.2361,1.2893,1.5254,1.3199,127052.9500,89518.2863,63693.3331,608583.6305,428792.5914,4.9235,3.2818,0.4604,0.4604
2021-06-22,4.7900,4.8800,4.7700,4.8600,0.0700,1.4600,40520.9400,19594.9540,3.9200,39.9500,0.4527,0.6362,1.4900,17.2839,15.4588,1.3082,1.5477,1.3392,127052.9500,89518.2863,63693.3331,617477.3370,435058.8714,4.8526,3.2345,0.4604,0.4604
2021-06-23,4.8300,4.8300,4.7700,4.7900,-0.0700,-1.4400,30680.0000,14714.1570,3.9100,39.8700,0.3427,0.4817,1.0500,17.0349,15.2361,1.3100,1.5254,1.3199,127052.9500,89518.2863,63693.3331,608583.6305,428792.5914,4.9235,4.5041,0.4565,0.4565
2021-06-24,4.8100,4.8600,4.7700,4.8600,0.0700,1.4600,35833.6300,17294.6420,3.9700,40.4500,0.4003,0.5626,1.2500,17.2839,15.4588,1.3291,1.5477,1.3392,127052.9500,89518.2863,63693.3331,617477.3370,435058.8714,4.8526,4.4392,0.4584,0.4584
2021-06-25,4.8600,4.8600,4.7800,4.8300,-0.0300,-0.6200,43179.0000,20811.6780,3.9400,40.2000,0.4823,0.6779,1.4100,17.1772,15.3633,1.3209,1.5382,1.3309,127052.9500,89518.2863,63693.3331,613665.7485,432373.3228,4.8828,4.4668,0.4537,0.4537
2021-06-28,4.8100,4.8900,4.8000,4.8900,0.0600,1.2400,55528.7400,27015.2990,3.9900,40.7000,0.6203,0.8718,1.6300,17.3906,15.5542,1.3373,1.5573,1.3474,127052.9500,89518.2863,63693.3331,621288.9255,437744.4200,4.8228,4.4120,0.4584,0.4584
2021-06-29,4.9000,4.9100,4.8500,4.8700,-0.0200,-0.4100,48067.5000,23423.8220,3.9800,40.5400,0.5370,0.7547,1.1700,17.3194,15.4906,1.3319,1.5509,1.3419,127052.9500,89518.2863,63693.3331,618747.8665,435954.0543,4.8426,4.4301,0.4500,0.4500
2021-06-30,4.9000,4.9100,4.8100,4.8700,0.0000,0.0000,46315.0000,22481.2990,3.9800,40.5400,0.5174,0.7272,1.0900,17.3194,15.4906,1.3319,1.5509,1.3419,127052.9500,89518.2863,63693.3331,618747.8665,435954.0543,4.8426,4.4301,0.4500,0.4500
2021-07-01,4.8700,4.8700,4.7000,4.7200,-0.1500,-3.0800,51987.0000,24889.5990,3.8500,39.2900,0.5807,0.8162,1.1400,16.7860,15.0134,1.2909,1.5031,1.3006,127052.9500,89518.2863,63693.3331,599689.9240,422526.3113,4.9965,4.5709,0.4528,0.4528
2021-07-02,4.7200,4.7600,4.7000,4.7000,-0.0200,-0.4200,26941.6600,12717.6910,3.8400,39.1200,0.3010,0.4230,0.5500,16.7149,14.9498,1.2854,1.4968,1.2951,127052.9500,89518.2863,63693.3331,597148.8650,420735.9456,5.0178,4.5904,0.4672,0.4672
2021-07-05,4.7100,4.7700,4.7100,4.7400,0.0400,0.8500,28978.5000,13740.4530,3.8700,39.4600,0.3237,0.4550,0.6300,16.8571,15.0771,1.2963,1.5095,1.3061,127052.9500,89518.2863,63693.3331,602230.9830,424316.6771,4.9755,4.5516,0.4682,0.4682
2021-07-06,4.7800,4.8400,4.7600,4.7900,0.0500,1.0500,33925.0000,16282.3910,3.9100,39.8700,0.3790,0.5326,0.8400,17.0349,15.2361,1.3100,1.5254,1.3199,127052.9500,89518.2863,63693.3331,608583.6305,428792.5914,4.9235,4.5041,0.4613,0.4613
2021-07-07,4.7700,4.8000,4.7400,4.7700,-0.0200,-0.4200,25342.5000,12086.1910,3.8900,39.7100,0.2831,0.3979,0.6700,16.9638,15.1725,1.3045,1.5191,1.3144,127052.9500,89518.2863,63693.3331,606042.5715,427002.2257,4.9442,4.5230,0.4623,0.4623
2021-07-08,4.7700,4.8000,4.7100,4.7100,-0.0600,-1.2600,25693.0000,12177.4060,3.8500,39.2100,0.2870,0.4034,0.7700,16.7504,14.9816,1.2881,1.4999,1.2978,127052.9500,89518.2863,63693.3331,598419.3945,421631.1285,5.0072,4.5806,0.4623,0.4623
2021-07-09,4.7300,4.8200,4.6900,4.8100,0.1000,2.1200,46714.9100,22284.7730,3.9300,40.0400,0.5218,0.7334,1.6600,17.1061,15.2997,1.3155,1.5318,1.3254,127052.9500,89518.2863,63693.3331,611124.6895,430582.9571,4.9031,4.4854,0.4662,0.4662
2021-07-12,4.8300,4.8900,4.8000,4.8200,0.0100,0.2100,48714.2500,23572.6000,3.9400,40.1200,0.5442,0.7648,1.5200,17.1416,15.3315,1.3182,1.5350,1.3282,127052.9500,89518.2863,63693.3331,612395.2190,431478.1400,4.8929,4.4761,0.4565,0.4565
2021-07-13,4.8200,4.8400,4.7500,4.8100,-0.0100,-0.2100,43728.0800,20961.6410,3.9300,40.0400,0.4885,0.6865,1.2100,17.1061,15.2997,1.3155,1.5318,1.3254,127052.9500,89518.2863,63693.3331,611124.6895,430582.9571,4.9031,4.4854,0.4575,0.4575
2021-07-14,4.7800,4.8000,4.7100,4.7300,-0.0800,-1.6600,53266.0000,25224.6230,3.8600,39.3700,0.5950,0.8363,1.4000,16.8215,15.0453,1.2936,1.5063,1.3034,127052.9500,89518.2863,63693.3331,600960.4535,423421.4942,4.9860,4.5613,0.4613,0.4613
2021-07-15,4.7300,4.7400,4.6300,4.7000,-0.0300,-0.6300,46829.8300,21895.2110,3.8400,39.1200,0.5231,0.7352,1.0700,16.7149,14.9498,1.2854,1.4968,1.2951,127052.9500,89518.2863,63693.3331,597148.8650,420735.9456,5.0178,4.5904,0.4662,0.4662
2021-07-16,4.7300,4.7800,4.7100,4.7200,0.0200,0.4300,40533.2300,19250.5720,3.8500,39.2900,0.4528,0.6364,0.8500,16.7860,15.0134,1.2909,1.5031,1.3006,127052.9500,89518.2863,63693.3331,599689.9240,422526.3113,4.9965,4.5709,0.4662,0.4662
2021-07-19,4.7000,4.7200,4.6600,4.6800,-0.0400,-0.8500,30616.5200,14341.8550,3.8200,38.9600,0.3420,0.4807,0.6600,16.6437,14.8862,1.2799,1.4904,1.2896,127052.9500,89518.2863,63693.3331,594607.8060,418945.5799,5.0393,4.6100,0.4692,0.4692
2021-07-20,4.7000,4.7100,4.6100,4.6600,-0.0200,-0.4300,32987.2200,15334.9910,3.8000,38.7900,0.3685,0.5179,0.7700,16.5726,14.8226,1.2744,1.4840,1.2841,127052.9500,89518.2863,63693.3331,592066.7470,417155.2142,5.0609,4.6298,0.4692,0.4692
2021-07-21,4.6600,4.7100,4.6300,4.6600,0.0000,0.0000,48699.2800,22764.4010,3.8000,38.7900,0.5440,0.7646,1.1900,16.5726,14.8226,1.2744,1.4840,1.2841,127052.9500,89518.2863,63693.3331,592066.7470,417155.2142,5.0609,4.6298,0.4732,0.4732
2021-07-22,4.6800,4.7400,4.6500,4.7300,0.0700,1.5000,42707.5000,20096.3790,3.8600,39.3700,0.4771,0.6705,1.0700,16.8215,15.0453,1.2936,1.5063,1.3034,127052.9500,89518.2863,63693.3331,600960.4535,423421.4942,4.9860,4.5613,0.4712,0.4712
2021-07-23,4.7300,4.8100,4.7300,4.7500,0.0200,0.4200,62105.0900,29622.8820,3.8800,39.5400,0.6938,0.9751,1.5900,16.8927,15.1089,1.2991,1.5127,1.3089,127052.9500,89518.2863,63693.3331,603501.5125,425211.8599,4.9650,4.5420,0.4662,0.4662
2021-07-26,4.7800,4.9000,4.7700,4.8900,0.1400,2.9500,141085.0500,68546.7250,3.9900,40.7000,1.5760,2.2151,3.2500,17.3906,15.1188,1.3083,1.5573,1.1848,127052.9500,89518.2863,63693.3331,621288.9255,437744.4200,4.8228,4.4120,0.4613,0.4613
2021-07-27,4.9300,4.9700,4.7800,4.7900,-0.1000,-2.0400,119256.5000,58120.6440,3.9100,39.8700,1.3322,1.8724,1.8200,17.0349,14.8097,1.2815,1.5254,1.1606,127052.9500,89518.2863,63693.3331,608583.6305,428792.5914,4.9235,4.5041,0.4473,0.4473
2021-07-28,4.7500,4.7800,4.6000,4.6300,-0.1600,-3.3400,79029.3900,36943.9790,3.7800,38.5400,0.8828,1.2408,0.9500,16.4659,14.3150,1.2387,1.4745,1.1219,127052.9500,89518.2863,63693.3331,588255.1585,414469.6656,5.0937,4.6598,0.4642,0.4642
2021-07-29,4.6500,4.7500,4.6500,4.6900,0.0600,1.3000,44725.5000,21021.2510,3.8300,39.0400,0.4996,0.7022,0.5000,16.6793,14.5005,1.2548,1.4936,1.1364,127052.9500,89518.2863,63693.3331,595878.3355,419840.7627,5.0285,4.6002,0.4742,0.4742
2021-07-30,4.7200,4.7300,4.6500,4.7300,0.0400,0.8500,53816.0000,25227.5780,3.8600,39.3700,0.6012,0.8449,0.6000,16.8215,14.6242,1.2655,1.5063,1.1461,127052.9500,89518.2863,63693.3331,600960.4535,423421.4942,4.9860,4.5613,0.4672,0.4672
2021-08-02,4.7000,4.8700,4.7000,4.8500,0.1200,2.5400,77064.6600,37132.6890,3.9600,40.3700,0.8609,1.2099,0.8800,17.2483,14.9952,1.2976,1.5445,1.1752,127052.9500,89518.2863,63693.3331,616206.8075,434163.6886,4.8626,4.4484,0.4692,0.4692
2021-08-03,4.9400,4.9400,4.8000,4.8200,-0.0300,-0.6200,78765.1700,38267.0140,3.9400,40.1200,0.8799,1.2366,1.0500,17.1416,14.9024,1.2895,1.5350,1.1679,127052.9500,89518.2863,63693.3331,612395.2190,431478.1400,4.8929,4.4761,0.4464,0.4464
2021-08-04,4.8100,4.9200,4.8000,4.9000,0.0800,1.6600,70517.7900,34376.3070,4.0000,40.7900,0.7877,1.1071,1.0600,17.4261,15.1498,1.3109,1.5605,1.1873,127052.9500,89518.2863,63693.3331,622559.4550,438639.6029,4.8130,4.4030,0.4584,0.4584
2021-08-05,4.9300,5.0400,4.8600,4.9800,0.0800,1.6300,113960.8900,56596.1160,4.0700,41.4500,1.2730,1.7892,1.7500,17.7106,15.3971,1.3323,1.5859,1.2067,127052.9500,89518.2863,63693.3331,632723.6910,445801.0658,4.7357,4.3323,0.4473,0.4473
2021-08-06,5.0200,5.0800,4.9700,5.0400,0.0600,1.2000,129260.5000,65036.3490,4.1100,41.9500,1.4440,2.0294,1.6400,17.9240,15.5826,1.3484,1.6050,1.2212,127052.9500,89518.2863,63693.3331,640346.8680,451172.1630,4.6793,4.2807,0.4393,0.4393
2021-08-09,5.0900,5.1000,4.9700,5.0900,0.0500,0.9900,113325.0000,57280.7450,4.1600,42.3700,1.2659,1.7792,1.2100,18.1018,15.7372,1.3618,1.6210,1.2333,127052.9500,89518.2863,63693.3331,646699.5155,455648.0773,4.6333,4.2387,0.4332,0.4332
2021-08-10,5.0800,5.1400,5.0500,5.0900,0.0000,0.0000,101840.3300,51842.4320,4.1600,42.3700,1.1376,1.5989,1.0100,18.1018,15.7372,1.3618,1.6210,1.2333,127052.9500,89518.2863,63693.3331,646699.5155,455648.0773,4.6333,4.2387,0.4341,0.4341
2021-08-11,5.1200,5.2000,5.0800,5.1700,0.0800,1.5700,140389.3100,72065.4110,4.2200,43.0400,1.5683,2.2041,1.3300,18.3863,15.9845,1.3832,1.6464,1.2527,127052.9500,89518.2863,63693.3331,656863.7515,462809.5402,4.5616,4.1731,0.4307,0.4307
2021-08-12,5.1700,5.3700,5.1400,5.2300,0.0600,1.1600,174192.2400,91254.8140,4.2700,43.5300,1.9459,2.7349,1.4500,18.5997,16.1700,1.3992,1.6655,1.2672,127052.9500,89518.2863,63693.3331,664486.9285,468180.6373,4.5093,4.1252,0.4265,0.4265
2021-08-13,5.1900,5.3200,5.1900,5.3000,0.0700,1.3400,123097.8300,65021.0950,4.3300,44.1200,1.3751,1.9327,0.9300,18.8487,16.3865,1.4180,1.6878,1.2842,127052.9500,89518.2863,63693.3331,673380.6350,474446.9174,4.4498,4.0707,0.4249,0.4249
2021-08-16,5.3000,5.6900,5.2700,5.4200,0.1200,2.2600,229681.7900,126617.6170,4.4200,45.1200,2.5658,3.6061,1.7600,19.2754,16.7575,1.4501,1.7261,1.3133,127052.9500,89518.2863,63693.3331,688626.9890,485189.1117,4.3512,3.9806,0.4161,0.4161
