交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2021-05-06,8.1700,8.2600,8.1700,8.2300,0.0500,0.6100,263266.6900,216263.8890,6.1000,22.2200,0.1921,0.3028,0.6900,5.5982,5.5147,0.6698,2.3040,2.2711,1420652.8700,1370385.5032,869298.0805,11691973.1201,11278272.6913,4.8603,4.8603,0.4896,0.4896,4.8960,9.7919
2021-05-07,8.2300,8.3500,8.2100,8.2500,0.0200,0.2400,359681.3500,297657.9020,6.1100,22.2800,0.2625,0.4138,0.9600,5.6119,5.5281,0.6714,2.3096,2.2766,1420652.8700,1370385.5032,869298.0805,11720386.1775,11305680.4014,4.8485,4.8485,0.4860,0.4860,4.8603,9.7205
2021-05-10,8.2600,8.2600,8.1600,8.2100,-0.0400,-0.4800,257808.1200,211128.4420,6.0900,22.1700,0.1881,0.2966,0.6300,5.5846,5.5013,0.6682,2.2984,2.2656,1420652.8700,1370385.5032,869298.0805,11663560.0627,11250864.9813,4.8721,4.8721,0.4843,0.4843,4.8426,9.6852
2021-05-11,8.1800,8.2800,8.1700,8.2600,0.0500,0.6100,198095.5500,163093.8550,6.1200,22.3000,0.1446,0.2279,0.4900,5.6187,5.5348,0.6722,2.3124,2.2794,1420652.8700,1370385.5032,869298.0805,11734592.7062,11319384.2564,4.8426,4.8426,0.4890,0.4890,4.8900,9.7800
2021-05-12,8.3000,8.3300,8.2200,8.3100,0.0500,0.6100,251450.2900,208207.7680,6.1600,22.4400,0.1835,0.2893,0.7200,5.6527,5.5683,0.6763,2.3264,2.2932,1420652.8700,1370385.5032,869298.0805,11805625.3497,11387903.5316,4.8135,4.8135,0.4819,0.4819,4.8193,9.6386
2021-05-13,8.2700,8.3100,8.2300,8.3100,0.0000,0.0000,184586.4000,152556.2760,6.1600,22.4400,0.1347,0.2123,0.6900,5.6527,5.5683,0.6763,2.3264,2.2932,1420652.8700,1370385.5032,869298.0805,11805625.3497,11387903.5316,4.8135,4.8135,0.4837,0.4837,4.8368,9.6735
2021-05-14,8.3000,8.4300,8.2700,8.4200,0.1100,1.3200,332165.3900,277815.8940,6.2400,22.7300,0.2424,0.3821,1.3300,5.7275,5.6420,0.6853,2.3572,2.3235,1420652.8700,1370385.5032,869298.0805,11961897.1654,11538645.9369,4.7506,4.7506,0.4819,0.4819,4.8193,9.6386
2021-05-17,8.4000,8.4800,8.3700,8.4300,0.0100,0.1200,219707.1400,185187.0740,6.2500,22.7600,0.1603,0.2527,0.9000,5.7343,5.6487,0.6861,2.3600,2.3263,1420652.8700,1370385.5032,869298.0805,11976103.6941,11552349.7920,4.7450,4.7450,0.4762,0.4762,4.7619,9.5238
2021-05-18,8.4200,8.4500,8.3700,8.4000,-0.0300,-0.3600,101389.9100,85209.6690,6.2300,22.6800,0.0740,0.1166,0.4300,5.7139,5.6286,0.6836,2.3516,2.3180,1420652.8700,1370385.5032,869298.0805,11933484.1080,11511238.2269,4.7619,4.7619,0.4751,0.4751,4.7506,9.5012
2021-05-19,8.3800,8.4000,8.2600,8.2900,-0.1100,-1.3100,176051.4500,146473.2420,6.1400,22.3800,0.1285,0.2025,0.8100,5.6391,5.5549,0.6747,2.3208,2.2876,1420652.8700,1370385.5032,869298.0805,11777212.2923,11360495.8215,4.8251,4.8251,0.4773,0.4773,4.7733,9.5465
2021-05-20,8.2900,8.3800,8.2500,8.3700,0.0800,0.9700,176231.6300,146746.4710,6.2000,22.6000,0.1286,0.2027,0.8700,5.6935,5.6085,0.6812,2.3432,2.3097,1420652.8700,1370385.5032,869298.0805,11890864.5219,11470126.6618,4.7790,4.7790,0.4825,0.4825,4.8251,9.6502
2021-05-21,8.3600,8.4100,8.2400,8.2400,-0.1300,-1.5500,263842.0600,218961.0700,6.1100,22.2500,0.1925,0.3035,1.3100,5.6050,5.5214,0.6706,2.3068,2.2738,1420652.8700,1370385.5032,869298.0805,11706179.6488,11291976.5464,4.8544,4.8544,0.4785,0.4785,4.7847,9.5694
2021-05-24,8.2400,8.2900,8.2200,8.2600,0.0200,0.2400,192293.0600,158680.0220,6.1200,22.3000,0.1403,0.2212,1.0300,5.6187,5.5348,0.6722,2.3124,2.2794,1420652.8700,1370385.5032,869298.0805,11734592.7062,11319384.2564,4.8426,4.8426,0.4854,0.4854,4.8544,9.7087
2021-05-25,8.2600,8.4700,8.2300,8.4500,0.1900,2.3000,441410.9500,369877.6780,6.2600,22.8200,0.3221,0.5078,2.4300,5.7479,5.6621,0.6877,2.3656,2.3318,1420652.8700,1370385.5032,869298.0805,12004516.7515,11579757.5020,4.7337,4.7337,0.4843,0.4843,4.8426,9.6852
2021-05-26,8.4400,8.5300,8.4000,8.4900,0.0400,0.4700,376079.2300,318891.4970,6.2900,22.9200,0.2744,0.4326,1.5000,5.7751,5.6889,0.6910,2.3768,2.3428,1420652.8700,1370385.5032,869298.0805,12061342.8663,11634572.9222,4.7114,4.7114,0.4739,0.4739,4.7393,9.4787
2021-05-27,8.4600,8.5200,8.4100,8.4300,-0.0600,-0.7100,284205.7100,240135.7260,6.2500,22.7600,0.2074,0.3269,0.9800,5.7343,5.6487,0.6861,2.3600,2.3263,1420652.8700,1370385.5032,869298.0805,11976103.6941,11552349.7920,4.7450,4.7450,0.4728,0.4728,4.7281,9.4563
2021-05-28,8.4400,8.5000,8.4200,8.4900,0.0600,0.7100,179523.3800,151913.3320,6.2900,22.9200,0.1310,0.2065,0.5800,5.7751,5.6889,0.6910,2.3768,2.3428,1420652.8700,1370385.5032,869298.0805,12061342.8663,11634572.9222,4.7114,4.7114,0.4739,0.4739,4.7393,9.4787
2021-05-31,8.4900,8.5100,8.4100,8.5100,0.0200,0.2400,186454.1300,157728.8050,6.3100,22.9800,0.1361,0.2145,0.6300,5.7887,5.7023,0.6926,2.3824,2.3483,1420652.8700,1370385.5032,869298.0805,12089755.9237,11661980.6322,4.7004,4.7004,0.4711,0.4711,4.7114,9.4229
2021-06-01,8.4600,8.4900,8.3900,8.4400,-0.0700,-0.8200,186677.6000,157465.3210,6.2600,22.7900,0.1362,0.2147,0.6400,5.7411,5.6554,0.6869,2.3628,2.3290,1420652.8700,1370385.5032,869298.0805,11990310.2228,11566053.6470,4.7393,4.7393,0.4728,0.4728,4.7281,9.4563
2021-06-02,8.4300,8.5300,8.3500,8.5200,0.0800,0.9500,357520.2400,301582.5700,6.3200,23.0000,0.2609,0.4113,1.4700,5.7955,5.7090,0.6934,2.3852,2.3511,1420652.8700,1370385.5032,869298.0805,12103962.4524,11675684.4873,4.6948,4.6948,0.4745,0.4745,4.7450,9.4899
2021-06-03,8.5200,8.6600,8.5000,8.5900,0.0700,0.8200,444808.8200,382414.7230,6.3700,23.1900,0.3246,0.5117,1.8600,5.8431,5.7559,0.6991,2.4048,2.3704,1420652.8700,1370385.5032,869298.0805,12203408.1533,11771611.4725,4.6566,4.6566,0.4695,0.4695,4.6948,9.3897
2021-06-04,8.5900,8.6800,8.5500,8.5900,0.0000,0.0000,327023.3500,281694.2060,6.3700,23.1900,0.2386,0.3762,1.2100,5.8431,5.7559,0.6991,2.4048,2.3704,1420652.8700,1370385.5032,869298.0805,12203408.1533,11771611.4725,4.6566,4.6566,0.4657,0.4657,4.6566,9.3132
2021-06-07,8.5800,8.6000,8.5000,8.5200,-0.0700,-0.8100,208220.5400,177670.7240,6.3200,23.0000,0.1519,0.2395,0.6900,5.7955,5.7090,0.6934,2.3852,2.3511,1420652.8700,1370385.5032,869298.0805,12103962.4524,11675684.4873,4.6948,4.6948,0.4662,0.4662,4.6620,9.3240
2021-06-08,8.5000,8.5600,8.4300,8.5400,0.0200,0.2300,229757.5500,195051.1160,6.3300,23.0600,0.1677,0.2643,0.7500,5.8091,5.7224,0.6950,2.3908,2.3566,1420652.8700,1370385.5032,869298.0805,12132375.5098,11703092.1973,4.6838,4.6838,0.4706,0.4706,4.7059,9.4118
2021-06-09,8.5200,8.5600,8.4400,8.4500,-0.0900,-1.0500,198796.1600,168653.5340,6.2600,22.8200,0.1451,0.2287,0.6300,5.7479,5.6621,0.6877,2.3656,2.3318,1420652.8700,1370385.5032,869298.0805,12004516.7515,11579757.5020,4.7337,4.7337,0.4695,0.4695,4.6948,9.3897
2021-06-10,8.4700,8.5700,8.4400,8.4400,-0.0100,-0.1200,308908.9900,262502.3850,6.2600,22.7900,0.2254,0.3554,1.1000,5.7411,5.6554,0.6869,2.3628,2.3290,1420652.8700,1370385.5032,869298.0805,11990310.2228,11566053.6470,4.7393,4.7393,0.4723,0.4723,4.7226,9.4451
2021-06-11,8.4700,8.4800,8.2300,8.2500,-0.1900,-2.2500,520072.6700,433423.8180,6.1100,22.2800,0.3795,0.5983,2.0400,5.6119,5.5281,0.6714,2.3096,2.2766,1420652.8700,1370385.5032,869298.0805,11720386.1775,11305680.4014,4.8485,4.8485,0.4723,0.4723,4.7226,9.4451
2021-06-15,8.2100,8.3600,8.1400,8.2800,0.0300,0.3600,619591.7200,509646.0400,6.1400,22.3600,0.4521,0.7127,2.1100,5.6323,5.5482,0.6739,2.3180,2.2849,1420652.8700,1370385.5032,869298.0805,11763005.7636,11346791.9665,4.8309,4.8309,0.4872,0.4872,4.8721,9.7442
2021-06-16,8.2800,8.5300,8.2600,8.4200,0.1400,1.6900,492797.7100,415004.5350,6.2400,22.7300,0.3596,0.5669,1.3100,5.7275,5.6420,0.6853,2.3572,2.3235,1420652.8700,1370385.5032,869298.0805,11961897.1654,11538645.9369,4.7506,4.7506,0.4831,0.4831,4.8309,9.6618
2021-06-17,8.4200,8.4800,8.3400,8.3700,-0.0500,-0.5900,248764.2000,209228.8620,6.2000,22.6000,0.1815,0.2862,0.5800,5.6935,5.6085,0.6812,2.3432,2.3097,1420652.8700,1370385.5032,869298.0805,11890864.5219,11470126.6618,4.7790,4.7790,0.4751,0.4751,4.7506,9.5012
2021-06-18,8.4000,8.4400,8.2600,8.2700,-0.1000,-1.1900,280651.4000,233213.2320,6.1300,22.3300,0.2048,0.3228,0.6400,5.6255,5.5415,0.6731,2.3152,2.2821,1420652.8700,1370385.5032,869298.0805,11748799.2349,11333088.1115,4.8368,4.8368,0.4762,0.4762,4.7619,9.5238
2021-06-21,8.2700,8.2800,8.1800,8.2000,-0.0700,-0.8500,281018.2200,230593.5900,6.0800,22.1400,0.2051,0.3233,0.6500,5.5778,5.4946,0.6674,2.2956,2.2628,1420652.8700,1370385.5032,869298.0805,11649353.5340,11237161.1262,4.8780,4.8780,0.4837,0.4837,4.8368,9.6735
2021-06-22,8.2200,8.2800,8.1900,8.2100,0.0100,0.1200,213586.4700,175634.4140,6.0900,22.1700,0.1559,0.2457,0.5600,5.5846,5.5013,0.6682,2.2984,2.2656,1420652.8700,1370385.5032,869298.0805,11663560.0627,11250864.9813,4.8721,4.8721,0.4866,0.4866,4.8662,9.7324
2021-06-23,8.2400,8.2400,8.1700,8.1900,-0.0200,-0.2400,221092.4200,181091.5150,6.0700,22.1100,0.1613,0.2543,0.7300,5.5710,5.4879,0.6666,2.2928,2.2600,1420652.8700,1370385.5032,869298.0805,11635147.0053,11223457.2712,4.8840,4.8840,0.4854,0.4854,4.8544,9.7087
2021-06-24,8.2000,8.2600,8.1700,8.2300,0.0400,0.4900,173214.2400,142305.5820,6.1000,22.2200,0.1264,0.1993,0.7000,5.5982,5.5147,0.6698,2.3040,2.2711,1420652.8700,1370385.5032,869298.0805,11691973.1201,11278272.6913,4.8603,4.8603,0.4878,0.4878,4.8780,9.7561
2021-06-25,8.2200,8.3300,8.2100,8.3000,0.0700,0.8500,261226.2900,215974.3520,6.1500,22.4100,0.1906,0.3005,1.1200,5.6459,5.5616,0.6755,2.3236,2.2904,1420652.8700,1370385.5032,869298.0805,11791418.8210,11374199.6766,4.8193,4.8193,0.4866,0.4866,4.8662,9.7324
2021-06-28,8.2900,8.2900,8.1900,8.2000,-0.1000,-1.2000,204326.7100,167791.3850,6.0800,22.1400,0.1491,0.2350,0.8900,5.5778,5.4946,0.6674,2.2956,2.2628,1420652.8700,1370385.5032,869298.0805,11649353.5340,11237161.1262,4.8780,4.8780,0.4825,0.4825,4.8251,9.6502
2021-06-29,8.1900,8.2200,8.1600,8.1700,-0.0300,-0.3700,165774.6200,135653.1120,6.0600,22.0600,0.1210,0.1907,0.7700,5.5574,5.4745,0.6649,2.2872,2.2545,1420652.8700,1370385.5032,869298.0805,11606733.9479,11196049.5611,4.8960,4.8960,0.4884,0.4884,4.8840,9.7680
2021-06-30,8.2100,8.2500,8.2000,8.2000,0.0300,0.3700,142533.8500,117144.9440,6.0800,22.1400,0.1040,0.1640,0.6900,5.5778,5.4946,0.6674,2.2956,2.2628,1420652.8700,1370385.5032,869298.0805,11649353.5340,11237161.1262,4.8780,4.8780,0.4872,0.4872,4.8721,9.7442
2021-07-01,8.2300,8.3000,8.1700,8.2300,0.0300,0.3700,277781.5800,229253.1910,6.1000,22.2200,0.2027,0.3195,1.4700,5.5982,5.5147,0.6698,2.3040,2.2711,1420652.8700,1370385.5032,869298.0805,11691973.1201,11278272.6913,4.8603,4.8603,0.4860,0.4860,4.8603,9.7205
2021-07-02,8.2100,8.2600,8.1800,8.2000,-0.0300,-0.3600,274864.5600,225532.1030,6.0800,22.1400,0.2006,0.3162,1.3100,5.5778,5.4946,0.6674,2.2956,2.2628,1420652.8700,1370385.5032,869298.0805,11649353.5340,11237161.1262,4.8780,4.8780,0.4872,0.4872,4.8721,9.7442
2021-07-05,8.2100,8.2200,8.0800,8.1600,-0.0400,-0.4900,297313.9900,242129.9110,6.0500,22.0300,0.2170,0.3420,1.4000,5.5506,5.4678,0.6641,2.2844,2.2518,1420652.8700,1370385.5032,869298.0805,11592527.4192,11182345.7061,4.9020,4.9020,0.4872,0.4872,4.8721,9.7442
2021-07-06,7.8000,7.8400,7.7600,7.8200,-0.3400,-4.1700,286304.5300,223218.0410,6.0900,22.2000,0.2089,0.3294,1.2400,5.3194,5.2399,0.5872,2.1892,2.1579,1420652.8700,1370385.5032,869298.0805,11109505.4434,10716414.6350,5.1151,10.2302,0.5128,0.5128,5.1282,10.2564
2021-07-07,7.8200,7.8700,7.7700,7.8200,0.0000,0.0000,169213.9900,132348.7090,6.0900,22.2000,0.1235,0.1947,0.6600,5.3194,5.2399,0.6579,2.1892,2.1579,1420652.8700,1370385.5032,869298.0805,11109505.4434,10716414.6350,5.1151,10.2302,0.5115,0.5115,5.1151,10.2302
2021-07-08,7.8400,7.8500,7.7300,7.7500,-0.0700,-0.9000,169478.9600,131641.5420,6.0400,22.0000,0.1237,0.1950,0.6500,5.2717,5.1930,0.6520,2.1696,2.1386,1420652.8700,1370385.5032,869298.0805,11010059.7425,10620487.6498,5.1613,5.1613,0.5102,0.5102,5.1020,10.2041
2021-07-09,7.7300,7.7800,7.5300,7.5600,-0.1900,-2.4500,438436.8800,334315.0810,5.8900,21.4600,0.3199,0.5044,1.8300,5.1425,5.0657,0.6360,2.1164,2.0862,1420652.8700,1370385.5032,869298.0805,10740135.6972,10360114.4042,5.2910,5.2910,0.5175,0.5175,5.1746,10.3493
2021-07-12,7.6100,7.6400,7.4800,7.5100,-0.0500,-0.6600,322989.4800,243813.2860,5.8500,21.3200,0.2357,0.3716,1.1900,5.1085,5.0322,0.6318,2.1024,2.0724,1420652.8700,1370385.5032,869298.0805,10669103.0537,10291595.1290,5.3262,5.3262,0.5256,0.5256,5.2562,10.5125
2021-07-13,7.5000,7.5700,7.4700,7.5300,0.0200,0.2700,190886.1200,143831.4930,5.8700,21.3800,0.1393,0.2196,0.6900,5.1221,5.0456,0.6335,2.1080,2.0779,1420652.8700,1370385.5032,869298.0805,10697516.1111,10319002.8391,5.3121,5.3121,0.5333,0.5333,5.3333,10.6667
2021-07-14,7.5400,7.5400,7.4300,7.4500,-0.0800,-1.0600,221814.9900,165439.4910,5.8100,21.1500,0.1619,0.2552,0.8600,5.0677,4.9920,0.6267,2.0856,2.0558,1420652.8700,1370385.5032,869298.0805,10583863.8815,10209371.9988,5.3691,5.3691,0.5305,0.5305,5.3050,10.6101
2021-07-15,7.4500,7.5400,7.4400,7.5200,0.0700,0.9400,226487.5200,169961.3080,5.8600,21.3500,0.1653,0.2605,0.8400,5.1153,5.0389,0.6326,2.1052,2.0752,1420652.8700,1370385.5032,869298.0805,10683309.5824,10305298.9841,5.3191,5.3191,0.5369,0.5369,5.3691,10.7383
2021-07-16,7.5200,7.5500,7.4600,7.4900,-0.0300,-0.4000,157552.8500,118149.2330,5.8400,21.2600,0.1150,0.1812,0.5600,5.0949,5.0188,0.6301,2.0968,2.0669,1420652.8700,1370385.5032,869298.0805,10640689.9963,10264187.4190,5.3405,5.3405,0.5319,0.5319,5.3191,10.6383
2021-07-19,7.4900,7.5000,7.3900,7.4200,-0.0700,-0.9300,246753.8700,182843.8540,5.7800,21.0700,0.1801,0.2839,1.1000,5.0473,4.9719,0.6242,2.0773,2.0476,1420652.8700,1370385.5032,869298.0805,10541244.2954,10168260.4337,5.3908,5.3908,0.5340,0.5340,5.3405,10.6809
2021-07-20,7.3900,7.4200,7.3800,7.4000,-0.0200,-0.2700,136569.4800,101050.2680,5.7700,21.0100,0.0997,0.1571,0.6500,5.0337,4.9585,0.6225,2.0717,2.0420,1420652.8700,1370385.5032,869298.0805,10512831.2380,10140852.7237,5.4054,5.4054,0.5413,0.5413,5.4127,10.8254
2021-07-21,7.4100,7.4800,7.3900,7.4000,0.0000,0.0000,155064.3200,114932.6840,5.7700,21.0100,0.1132,0.1784,0.7800,5.0337,4.9585,0.6225,2.0717,2.0420,1420652.8700,1370385.5032,869298.0805,10512831.2380,10140852.7237,5.4054,5.4054,0.5398,0.5398,5.3981,10.7962
2021-07-22,7.4100,7.4600,7.3900,7.4400,0.0400,0.5400,153164.9000,113854.4140,5.8000,21.1200,0.1118,0.1762,0.8300,5.0609,4.9853,0.6259,2.0829,2.0531,1420652.8700,1370385.5032,869298.0805,10569657.3528,10195668.1438,5.3763,5.3763,0.5398,0.5398,5.3981,10.7962
2021-07-23,7.4300,7.4300,7.3800,7.3800,-0.0600,-0.8100,174489.2100,129119.4750,5.7500,20.9500,0.1273,0.2007,1.0300,5.0201,4.9451,0.6208,2.0661,2.0365,1420652.8700,1370385.5032,869298.0805,10484418.1806,10113445.0136,5.4201,5.4201,0.5384,0.5384,5.3836,10.7672
2021-07-26,7.3900,7.3900,7.2500,7.2700,-0.1100,-1.4900,232119.5500,169456.8210,5.6700,20.6400,0.1694,0.2670,1.3400,4.9452,4.8714,0.6116,2.0353,2.0062,1420652.8700,1370385.5032,869298.0805,10328146.3649,9962702.6083,5.5021,5.5021,0.5413,0.5413,5.4127,10.8254
2021-07-27,7.2700,7.3000,7.1200,7.1200,-0.1500,-2.0600,229519.3100,165676.5610,5.5500,20.2100,0.1675,0.2640,1.3500,4.8432,4.7709,0.5990,1.9933,1.9648,1420652.8700,1370385.5032,869298.0805,10115048.4344,9757144.7828,5.6180,5.6180,0.5502,0.5502,5.5021,11.0041
2021-07-28,7.1200,7.2100,7.1200,7.1800,0.0600,0.8400,179150.2100,128323.7230,5.6000,20.3800,0.1307,0.2061,0.9500,4.8840,4.8111,0.6040,2.0101,1.9813,1420652.8700,1370385.5032,869298.0805,10200287.6066,9839367.9130,5.5710,5.5710,0.5618,0.5618,5.6180,11.2360
2021-07-29,7.2000,7.2000,7.1200,7.1600,-0.0200,-0.2800,173780.3900,124228.9650,5.5800,20.3300,0.1268,0.1999,0.9000,4.8704,4.7977,0.6023,2.0045,1.9758,1420652.8700,1370385.5032,869298.0805,10171874.5492,9811960.2029,5.5866,5.5866,0.5556,0.5556,5.5556,11.1111
2021-07-30,7.1600,7.1900,7.1100,7.1500,-0.0100,-0.1400,151308.7700,108147.8970,5.5700,20.3000,0.1104,0.1741,0.7600,4.8636,4.7910,0.6015,2.0017,1.9731,1420652.8700,1370385.5032,869298.0805,10157668.0205,9798256.3479,5.5944,5.5944,0.5587,0.5587,5.5866,11.1732
2021-08-02,7.1500,7.2400,7.0900,7.2200,0.0700,0.9800,182192.5300,130717.8020,5.6300,20.5000,0.1329,0.2096,0.9400,4.9112,4.8379,0.6074,2.0213,1.9924,1420652.8700,1370385.5032,869298.0805,10257113.7214,9894183.3331,5.5402,5.5402,0.5594,0.5594,5.5944,11.1888
2021-08-03,7.2300,7.2300,7.1600,7.2300,0.0100,0.1400,160989.3200,115854.1360,5.6300,20.5300,0.1175,0.1852,0.8800,4.9180,4.8446,0.6082,2.0241,1.9951,1420652.8700,1370385.5032,869298.0805,10271320.2501,9907887.1881,5.5325,5.5325,0.5533,0.5533,5.5325,11.0650
2021-08-04,7.2300,7.2300,7.1500,7.1700,-0.0600,-0.8300,153102.0100,109922.4170,5.5900,20.3600,0.1117,0.1761,0.9000,4.8772,4.8044,0.6032,2.0073,1.9786,1420652.8700,1370385.5032,869298.0805,10186081.0779,9825664.0579,5.5788,5.5788,0.5533,0.5533,5.5325,11.0650
2021-08-05,7.1600,7.2200,7.1500,7.1900,0.0200,0.2800,101679.9700,73067.3430,5.6000,20.4100,0.0742,0.1170,0.6200,4.8908,4.8178,0.6049,2.0129,1.9841,1420652.8700,1370385.5032,869298.0805,10214494.1353,9853071.7680,5.5633,5.5633,0.5587,0.5587,5.5866,11.1732
2021-08-06,7.1700,7.1900,7.1400,7.1800,-0.0100,-0.1400,97213.7100,69666.4670,5.6000,20.3800,0.0709,0.1118,0.6500,4.8840,4.8111,0.6040,2.0101,1.9813,1420652.8700,1370385.5032,869298.0805,10200287.6066,9839367.9130,5.5710,5.5710,0.5579,0.5579,5.5788,11.1576
2021-08-09,7.1700,7.3000,7.1600,7.2300,0.0500,0.7000,195349.0900,141521.3520,5.6300,20.5300,0.1426,0.2247,1.4100,4.9180,4.8446,0.6082,2.0241,1.9951,1420652.8700,1370385.5032,869298.0805,10271320.2501,9907887.1881,5.5325,5.5325,0.5579,0.5579,5.5788,11.1576
2021-08-10,7.2200,7.2800,7.1600,7.2800,0.0500,0.6900,208588.4500,150497.1140,5.6700,20.6700,0.1522,0.2400,1.4700,4.9520,4.8781,0.6124,2.0381,2.0089,1420652.8700,1370385.5032,869298.0805,10342352.8936,9976406.4633,5.4945,5.4945,0.5540,0.5540,5.5402,11.0803
2021-08-11,7.2500,7.3500,7.2400,7.2600,-0.0200,-0.2700,209828.4600,152975.0930,5.6600,20.6100,0.1531,0.2414,1.3900,4.9384,4.8647,0.6107,2.0325,2.0034,1420652.8700,1370385.5032,869298.0805,10313939.8362,9948998.7532,5.5096,5.5096,0.5517,0.5517,5.5172,11.0345
2021-08-12,7.2400,7.2900,7.2300,7.2700,0.0100,0.1400,159087.2800,115535.5200,5.6700,20.6400,0.1161,0.1830,0.9800,4.9452,4.8714,0.6116,2.0353,2.0062,1420652.8700,1370385.5032,869298.0805,10328146.3649,9962702.6083,5.5021,5.5021,0.5525,0.5525,5.5249,11.0497
2021-08-13,7.2600,7.2800,7.2200,7.2300,-0.0400,-0.5500,131486.3200,95244.2140,5.6300,20.5300,0.0959,0.1513,0.7600,4.9180,4.8446,0.6082,2.0241,1.9951,1420652.8700,1370385.5032,869298.0805,10271320.2501,9907887.1881,5.5325,5.5325,0.5510,0.5510,5.5096,11.0193
2021-08-16,7.2500,7.2900,7.2200,7.2600,0.0300,0.4100,120482.8200,87449.8070,5.6600,20.6100,0.0879,0.1386,0.6700,4.9384,4.8647,0.6107,2.0325,2.0034,1420652.8700,1370385.5032,869298.0805,10313939.8362,9948998.7532,5.5096,5.5096,0.5517,0.5517,5.5172,11.0345
2021-08-17,7.2600,7.3100,7.1800,7.2200,-0.0400,-0.5500,164134.2400,118930.7610,5.6300,20.5000,0.1198,0.1888,0.9900,4.9112,4.8379,0.6074,2.0213,1.9924,1420652.8700,1370385.5032,869298.0805,10257113.7214,9894183.3331,5.5402,5.5402,0.5510,0.5510,5.5096,11.0193
2021-08-18,7.2000,7.3400,7.1900,7.3300,0.1100,1.5200,243595.1800,177560.8140,5.7100,20.8100,0.1778,0.2802,1.5500,4.9860,4.9116,0.6166,2.0521,2.0227,1420652.8700,1370385.5032,869298.0805,10413385.5371,10044925.7385,5.4570,5.4570,0.5556,0.5556,5.5556,11.1111
2021-08-19,7.3200,7.3200,7.2300,7.2600,-0.0700,-0.9500,156647.9500,113705.1530,5.6600,20.6100,0.1143,0.1802,0.9600,4.9384,4.8647,0.6107,2.0325,2.0034,1420652.8700,1370385.5032,869298.0805,10313939.8362,9948998.7532,5.5096,5.5096,0.5464,0.5464,5.4645,10.9290
2021-08-20,7.2500,7.3000,7.2300,7.2900,0.0300,0.4100,185998.5200,135213.3960,5.6800,20.7000,0.1357,0.2140,1.1400,4.9588,4.7007,0.5886,2.0409,1.9526,1420652.8700,1370385.5032,869298.0805,10356559.4223,9990110.3183,5.4870,5.4870,0.5517,0.5517,5.5172,11.0345
2021-08-23,7.2900,7.3400,7.2500,7.2600,-0.0300,-0.4100,172704.2500,126001.9870,5.6600,20.6100,0.1260,0.1987,0.9900,4.9384,4.6814,0.5862,2.0325,1.9446,1420652.8700,1370385.5032,869298.0805,10313939.8362,9948998.7532,5.5096,5.5096,0.5487,0.5487,5.4870,10.9739
2021-08-24,7.2400,7.3000,7.2300,7.2500,-0.0100,-0.1400,177019.2200,128557.7500,5.6500,20.5800,0.1292,0.2036,0.9600,4.9316,4.6749,0.5854,2.0297,1.9419,1420652.8700,1370385.5032,869298.0805,10299733.3075,9935294.8982,5.5172,5.5172,0.5525,0.5525,5.5249,11.0497
2021-08-25,7.2700,7.3000,7.2400,7.2700,0.0200,0.2800,163023.8000,118358.7370,5.6700,20.6400,0.1190,0.1875,0.8700,4.9452,4.6878,0.5870,2.0353,1.9473,1420652.8700,1370385.5032,869298.0805,10328146.3649,9962702.6083,5.5021,5.5021,0.5502,0.5502,5.5021,11.0041
2021-08-26,7.2600,7.2700,7.2200,7.2300,-0.0400,-0.5500,153142.8600,110949.2770,5.6300,20.5300,0.1118,0.1762,0.9000,4.9180,4.6620,0.5838,2.0241,1.9366,1420652.8700,1370385.5032,869298.0805,10271320.2501,9907887.1881,5.5325,5.5325,0.5510,0.5510,5.5096,11.0193
2021-08-27,7.2300,7.2500,7.2000,7.2100,-0.0200,-0.2800,145556.2700,105072.6760,5.6200,20.4700,0.1062,0.1674,0.8500,4.9044,4.6491,0.5822,2.0185,1.9312,1420652.8700,1370385.5032,869298.0805,10242907.1927,9880479.4781,5.5479,5.5479,0.5533,0.5533,5.5325,11.0650
2021-08-30,7.2100,7.2300,7.1300,7.1300,-0.0800,-1.1100,237214.9500,169935.2130,5.5600,20.2400,0.1731,0.2729,1.4600,4.8500,4.5975,0.5757,1.9961,1.9098,1420652.8700,1370385.5032,869298.0805,10129254.9631,9770848.6378,5.6101,5.6101,0.5548,0.5548,5.5479,11.0957
2021-08-31,7.1200,7.2100,7.1200,7.2100,0.0800,1.1200,173475.2300,124349.0330,5.6200,20.4700,0.1266,0.1996,0.9900,4.9044,4.6491,0.5822,2.0185,1.9312,1420652.8700,1370385.5032,869298.0805,10242907.1927,9880479.4781,5.5479,5.5479,0.5618,0.5618,5.6180,11.2360
