交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2022-04-07,7.1200,7.1200,6.9500,6.9500,-0.1700,-2.3900,32610.0000,22935.3490,5.8500,34.6300,0.5169,1.7662,1.4800,8.4535,9.9392,1.2401,0.8243,0.6866,74360.0000,63083.9399,18463.8584,516802.0000,438433.3823,4.7482,4.7482,4.6348
2022-04-08,6.9100,6.9800,6.8400,6.9000,-0.0500,-0.7200,36383.4300,25075.4520,5.8100,34.3800,0.5767,1.9705,1.4300,8.3927,9.8677,1.2311,0.8183,0.6816,74360.0000,63083.9399,18463.8584,513084.0000,435279.1853,4.7826,4.7826,4.7757
2022-04-11,6.8600,6.9400,6.7700,6.8000,-0.1000,-1.4500,19412.1800,13316.6880,5.7300,33.8800,0.3077,1.0514,0.6300,8.2711,9.7247,1.2133,0.8065,0.6718,74360.0000,63083.9399,18463.8584,505648.0000,428970.7913,4.8529,4.8529,4.8105
2022-04-12,6.8500,6.9400,6.7300,6.9100,0.1100,1.6200,18272.7700,12491.9490,5.8200,34.4300,0.2897,0.9897,0.5800,8.4049,9.8820,1.2329,0.8195,0.6826,74360.0000,63083.9399,18463.8584,513827.6000,435910.0247,4.7757,4.7757,4.8175
2022-04-13,6.8900,6.9400,6.8000,6.8600,-0.0500,-0.7200,11134.9000,7661.8790,5.7800,34.1800,0.1765,0.6031,0.3600,8.3441,9.8105,1.2240,0.8136,0.6777,74360.0000,63083.9399,18463.8584,510109.6000,432755.8277,4.8105,4.8105,4.7896
2022-04-14,6.8500,6.9300,6.8500,6.9200,0.0600,0.8700,11522.6900,7949.3960,5.8300,34.4800,0.1827,0.6241,0.4900,8.4170,9.8963,1.2347,0.8207,0.6836,74360.0000,63083.9399,18463.8584,514571.2000,436540.8641,4.7688,4.7688,4.8175
2022-04-15,6.8700,6.9300,6.8600,6.8900,-0.0300,-0.4300,8569.0000,5912.0670,5.8000,34.3300,0.1358,0.4641,0.4400,8.3806,9.8534,1.2294,0.8172,0.6807,74360.0000,63083.9399,18463.8584,512340.4000,434648.3459,4.7896,4.7896,4.8035
2022-04-18,6.8500,6.9700,6.8000,6.9300,0.0400,0.5800,11670.0000,8048.2200,5.8400,34.5300,0.1850,0.6320,0.8500,8.4292,9.9106,1.2365,0.8219,0.6846,74360.0000,63083.9399,18463.8584,515314.8000,437171.7035,4.7619,4.7619,4.8175
2022-04-19,6.8900,6.9600,6.8800,6.9200,-0.0100,-0.1400,9064.5800,6275.3900,5.8300,34.4800,0.1437,0.4909,0.7400,8.4170,9.8963,1.2347,0.8207,0.6836,74360.0000,63083.9399,18463.8584,514571.2000,436540.8641,4.7688,4.7688,4.7896
2022-04-20,6.9100,7.0000,6.8800,6.9300,0.0100,0.1400,16702.7700,11595.9700,5.8400,34.5300,0.2648,0.9046,1.6100,8.4292,9.9106,1.2365,0.8219,0.6846,74360.0000,63083.9399,18463.8584,515314.8000,437171.7035,4.7619,4.7619,4.7757
2022-04-21,6.9300,7.0300,6.7600,6.7700,-0.1600,-2.3100,21419.5900,14735.2510,5.7000,33.7300,0.3395,1.1601,1.8600,8.2346,9.6818,1.2079,0.8029,0.6688,74360.0000,63083.9399,18463.8584,503417.2000,427078.2731,4.8744,4.8744,4.7619
2022-04-22,6.7500,6.9000,6.6800,6.8600,0.0900,1.3300,13611.6100,9233.4010,5.7800,34.1800,0.2158,0.7372,1.0100,8.3441,9.8105,1.2240,0.8136,0.6777,74360.0000,63083.9399,18463.8584,510109.6000,432755.8277,4.8105,4.8105,4.8889
2022-04-25,6.8700,6.8700,6.5200,6.5800,-0.2800,-4.0800,22650.7700,15150.2100,5.5400,32.7900,0.3591,1.2268,1.5600,8.0035,9.4100,1.1740,0.7804,0.6500,74360.0000,63083.9399,18463.8584,489288.8000,415092.3245,5.0152,5.0152,4.8035
2022-04-26,6.3400,6.3800,5.9200,6.0300,-0.5500,-8.3600,49796.5800,30306.0010,5.0800,30.0500,0.7894,2.6970,2.9800,7.3345,12.5159,1.1185,0.7152,0.5957,74360.0000,63083.9399,18463.8584,448390.8000,380396.1576,5.4726,5.4726,5.2050
2022-04-27,5.9400,6.0000,5.7700,5.9800,-0.0500,-0.8300,32453.3200,19131.0270,5.0400,29.8000,0.5144,1.7577,1.3100,7.2737,12.4121,1.1093,0.7092,0.5908,74360.0000,63083.9399,18463.8584,444672.8000,377241.9606,5.5184,5.5184,5.5556
2022-04-28,5.9800,6.0000,5.6700,5.8000,-0.1800,-3.0100,20159.2800,11770.1950,4.8900,28.9000,0.3196,1.0918,0.7200,7.0547,12.0385,1.0759,0.6879,0.5730,74360.0000,63083.9399,18463.8584,431288.0000,365886.8514,5.6897,5.6897,5.5184
2022-04-29,5.8000,6.2000,5.8000,6.1400,0.3400,5.8600,24326.1000,14687.2200,5.1700,30.6000,0.3856,1.3175,0.8800,7.4683,12.7442,1.1389,0.7282,0.6066,74360.0000,63083.9399,18463.8584,456570.4000,387335.3910,5.3746,5.3746,5.6897
2022-05-05,6.3900,6.7500,6.2900,6.7500,0.6100,9.9300,47035.0900,30951.2540,5.6900,33.6400,0.7456,2.5474,1.5700,14.0103,13.8393,1.2045,0.6668,0.6576,74360.0000,63083.9399,18463.8584,501930.0000,425816.5943,4.8889,4.8889,5.1643
2022-05-06,6.7500,6.8200,6.5800,6.7500,0.0000,0.0000,44164.1700,29748.2020,5.6900,33.6400,0.7001,2.3919,1.2700,14.0103,13.8393,1.2045,0.6668,0.6576,74360.0000,63083.9399,18463.8584,501930.0000,425816.5943,4.8889,4.8889,4.8889
2022-05-09,6.7500,6.8000,6.6600,6.6800,-0.0700,-1.0400,28975.1200,19475.2880,5.6300,33.2900,0.4593,1.5693,0.8600,13.8651,13.6957,1.1920,0.6599,0.6508,74360.0000,63083.9399,18463.8584,496724.8000,421400.7185,4.9401,4.9401,4.8889
2022-05-10,6.6100,6.8900,6.5300,6.8400,0.1600,2.4000,38137.4600,25763.8810,5.7600,34.0800,0.6046,2.0655,1.1600,14.1972,14.0238,1.2205,0.6757,0.6664,74360.0000,63083.9399,18463.8584,508622.4000,431494.1489,4.8246,4.8246,4.9924
2022-05-11,6.8000,6.8700,6.7200,6.7300,-0.1100,-1.6100,22726.0000,15491.0200,5.6700,33.5400,0.3603,1.2308,0.6200,13.9688,13.7982,1.2009,0.6649,0.6557,74360.0000,63083.9399,18463.8584,500442.8000,424554.9155,4.9034,4.9034,4.8529
2022-05-12,6.7000,6.8300,6.6800,6.8000,0.0700,1.0400,19037.0400,12866.9220,5.7300,33.8800,0.3018,1.0310,0.5300,14.1141,13.9418,1.2134,0.6718,0.6625,74360.0000,63083.9399,18463.8584,505648.0000,428970.7913,4.8529,4.8529,4.9254
2022-05-13,6.8200,6.8900,6.7500,6.8100,0.0100,0.1500,17781.0000,12089.0770,5.7400,33.9300,0.2819,0.9630,0.5800,14.1349,13.9623,1.2152,0.6728,0.6634,74360.0000,63083.9399,18463.8584,506391.6000,429601.6307,4.8458,4.8458,4.8387
2022-05-16,6.8400,6.8700,6.7500,6.8000,-0.0100,-0.1500,14519.5900,9887.7620,5.7300,33.8800,0.2302,0.7864,0.5700,14.1141,13.9418,1.2134,0.6718,0.6625,74360.0000,63083.9399,18463.8584,505648.0000,428970.7913,4.8529,4.8529,4.8246
2022-05-17,6.8200,6.8300,6.6700,6.7900,-0.0100,-0.1500,17935.3200,12130.8080,5.7200,33.8300,0.2843,0.9714,0.8000,14.0934,13.9213,1.2116,0.6708,0.6615,74360.0000,63083.9399,18463.8584,504904.4000,428339.9519,4.8601,4.8601,4.8387
2022-05-18,6.8100,6.8400,6.7500,6.7600,-0.0300,-0.4400,14265.1100,9696.6600,5.6900,33.6900,0.2261,0.7726,0.7800,14.0311,13.8598,1.2062,0.6678,0.6586,74360.0000,63083.9399,18463.8584,502673.6000,426447.4337,4.8817,4.8817,4.8458
2022-05-19,6.7000,6.8300,6.6500,6.8300,0.0700,1.0400,15966.8200,10815.3020,5.7500,34.0300,0.2531,0.8648,0.9600,14.1764,14.0033,1.2187,0.6747,0.6654,74360.0000,63083.9399,18463.8584,507878.8000,430863.3095,4.8316,4.8316,4.9254
2022-05-20,6.8200,6.9500,6.8000,6.9400,0.1100,1.6100,19670.5600,13567.9360,5.8500,34.5800,0.3118,1.0654,1.2200,14.4047,14.2288,1.2384,0.6856,0.6761,74360.0000,63083.9399,18463.8584,516058.4000,437802.5429,4.7550,4.7550,4.8387
2022-05-23,6.9400,6.9900,6.8800,6.9500,0.0100,0.1400,14220.5800,9873.6900,5.8500,34.6300,0.2254,0.7702,0.8600,14.4255,14.2493,1.2402,0.6866,0.6771,74360.0000,63083.9399,18463.8584,516802.0000,438433.3823,4.7482,4.7482,4.7550
2022-05-24,6.9600,7.0200,6.7200,6.7400,-0.2100,-3.0200,16276.1700,11156.7780,5.6800,33.5900,0.2580,0.8815,0.9900,13.9896,13.8188,1.2027,0.6658,0.6566,74360.0000,63083.9399,18463.8584,501186.4000,425185.7549,4.8961,4.8961,4.7414
2022-05-25,6.7100,6.9400,6.7100,6.9100,0.1700,2.5200,12061.1000,8285.2970,5.8200,34.4300,0.1912,0.6532,0.7500,14.3424,14.1673,1.2330,0.6826,0.6732,74360.0000,63083.9399,18463.8584,513827.6000,435910.0247,4.7757,4.7757,4.9180
2022-05-26,6.8900,7.0100,6.8100,7.0100,0.1000,1.4500,16628.2000,11554.8810,5.9000,34.9300,0.2636,0.9006,1.0600,14.5500,14.3723,1.2509,0.6925,0.6829,74360.0000,63083.9399,18463.8584,521263.6000,442218.4187,4.7076,4.7076,4.7896
2022-05-27,7.0000,7.0900,6.9800,7.0400,0.0300,0.4300,18223.3700,12823.6810,5.9300,35.0800,0.2889,0.9870,1.1600,14.6123,14.4338,1.2562,0.6955,0.6859,74360.0000,63083.9399,18463.8584,523494.4000,444110.9369,4.6875,4.6875,4.7143
2022-05-30,7.0500,7.1300,6.9800,7.0000,-0.0400,-0.5700,18903.9500,13321.0120,5.9000,34.8800,0.2997,1.0238,1.2200,14.5293,14.3518,1.2491,0.6915,0.6820,74360.0000,63083.9399,18463.8584,520520.0000,441587.5793,4.7143,4.7143,4.6809
2022-05-31,6.9600,7.0900,6.9500,7.0100,0.0100,0.1400,15192.7200,10658.3880,5.9000,34.9300,0.2408,0.8228,0.9300,14.5500,14.3723,1.2509,0.6925,0.6829,74360.0000,63083.9399,18463.8584,521263.6000,442218.4187,4.7076,4.7076,4.7414
2022-06-01,7.0200,7.1600,7.0100,7.1200,0.1100,1.5700,28321.4500,20143.6850,6.0000,35.4800,0.4489,1.5339,1.7500,14.7783,14.5979,1.2705,0.7034,0.6936,74360.0000,63083.9399,18463.8584,529443.2000,449157.6521,4.6348,4.6348,4.7009
2022-06-02,7.1200,7.1600,7.0500,7.0900,-0.0300,-0.4200,17383.1700,12342.0910,5.9700,35.3300,0.2756,0.9415,0.8900,14.7161,14.5363,1.2651,0.7004,0.6907,74360.0000,63083.9399,18463.8584,527212.4000,447265.1339,4.6544,4.6544,4.6348
2022-06-06,7.0800,7.1600,7.0300,7.1200,0.0300,0.4200,20270.8600,14402.2380,6.0000,35.4800,0.3213,1.0979,1.0300,14.7783,14.5979,1.2705,0.7034,0.6936,74360.0000,63083.9399,18463.8584,529443.2000,449157.6521,4.6348,4.6348,4.6610
2022-06-07,7.1600,7.1600,7.0500,7.1200,0.0000,0.0000,15998.1600,11368.6840,6.0000,35.4800,0.2536,0.8665,0.8000,14.7783,14.5979,1.2705,0.7034,0.6936,74360.0000,63083.9399,18463.8584,529443.2000,449157.6521,4.6348,4.6348,4.6089
2022-06-08,7.1500,7.1600,6.9900,7.0500,-0.0700,-0.9800,17612.2600,12438.9020,5.9400,35.1300,0.2792,0.9539,0.9100,14.6330,14.4543,1.2580,0.6965,0.6868,74360.0000,63083.9399,18463.8584,524238.0000,444741.7763,4.6809,,4.6154
2022-06-09,7.0900,7.0900,6.9600,6.9800,-0.0700,-0.9900,14102.2800,9867.7400,5.8800,34.7800,0.2235,0.7638,0.7100,14.4877,14.3108,1.2455,0.6895,0.6800,74360.0000,63083.9399,18463.8584,519032.8000,440325.9005,4.7278,,4.6544
2022-06-10,6.9400,7.0700,6.9300,7.0500,0.0700,1.0000,10783.3000,7581.9600,5.9400,35.1300,0.1709,0.5840,0.6300,14.6330,14.4543,1.2580,0.6965,0.6868,74360.0000,63083.9399,18463.8584,524238.0000,444741.7763,4.6809,,4.7550
2022-06-13,7.0000,7.0600,6.9200,6.9500,-0.1000,-1.4200,16075.0000,11210.9010,5.8500,34.6300,0.2548,0.8706,1.0200,14.4255,14.2493,1.2402,0.6866,0.6771,74360.0000,63083.9399,18463.8584,516802.0000,438433.3823,4.7482,,4.7143
2022-06-14,6.9300,7.0200,6.8900,7.0100,0.0600,0.8600,15808.6700,11012.6720,5.9000,34.9300,0.2506,0.8562,1.0600,14.5500,14.3723,1.2509,0.6925,0.6829,74360.0000,63083.9399,18463.8584,521263.6000,442218.4187,4.7076,,4.7619
2022-06-15,6.9800,7.1200,6.9700,7.0800,0.0700,1.0000,23600.0000,16683.1850,5.9600,35.2800,0.3741,1.2782,1.5900,14.6953,14.5158,1.2633,0.6994,0.6897,74360.0000,63083.9399,18463.8584,526468.8000,446634.2945,4.6610,,4.7278
2022-06-16,6.8000,6.9500,6.7500,6.9000,-0.1800,-2.5400,41469.0000,28533.4650,6.1000,36.0600,0.6574,2.2460,2.5800,14.3217,14.1468,1.3083,0.6816,0.6722,74360.0000,63083.9399,18463.8584,513084.0000,435279.1853,4.7826,4.7826,4.8529
2022-06-17,6.9000,7.4300,6.8300,7.2000,0.3000,4.3500,87461.1500,62619.5810,6.3600,37.6300,1.3864,4.7369,4.0600,14.9444,14.7619,1.3651,0.7113,0.7014,74360.0000,63083.9399,18463.8584,535392.0000,454204.3673,4.5833,4.5833,4.7826
2022-06-20,7.3900,7.4200,7.2100,7.2900,0.0900,1.2500,87060.6000,63608.5270,6.4400,38.1000,1.3801,4.7152,2.3600,15.1312,14.9464,1.3822,0.7202,0.7102,74360.0000,63083.9399,18463.8584,542084.4000,459881.9219,4.5267,4.5267,4.4655
2022-06-21,7.2100,7.3400,7.0800,7.1400,-0.1500,-2.0600,44833.6600,32189.4240,6.3100,37.3200,0.7107,2.4282,0.8800,14.8198,14.6389,1.3538,0.7054,0.6956,74360.0000,63083.9399,18463.8584,530930.4000,450419.3309,4.6218,4.6218,4.5770
2022-06-22,7.1400,7.1500,6.9900,7.0100,-0.1300,-1.8200,36272.0000,25593.6840,6.1900,36.6400,0.5750,1.9645,0.6400,14.5500,14.3723,1.3291,0.6925,0.6829,74360.0000,63083.9399,18463.8584,521263.6000,442218.4187,4.7076,4.7076,4.6218
2022-06-23,6.9900,7.0600,6.9000,7.0400,0.0300,0.4300,29412.5300,20558.8200,6.2200,36.8000,0.4662,1.5930,0.4900,14.6123,14.4338,1.3348,0.6955,0.6859,74360.0000,63083.9399,18463.8584,523494.4000,444110.9369,4.6875,4.6875,4.7210
2022-06-24,7.0600,7.2500,7.0100,7.1600,0.1200,1.7000,34726.1800,24914.3160,6.3300,37.4200,0.5505,1.8808,0.6100,14.8613,14.6799,1.3576,0.7073,0.6975,74360.0000,63083.9399,18463.8584,532417.6000,451681.0097,4.6089,4.6089,4.6742
2022-06-27,7.1800,7.2300,7.1000,7.1300,-0.0300,-0.4200,34287.2600,24481.1270,6.3000,37.2700,0.5435,1.8570,0.7400,14.7991,14.6184,1.3519,0.7044,0.6946,74360.0000,63083.9399,18463.8584,530186.8000,449788.4915,4.6283,4.6283,4.5961
2022-06-28,7.0700,7.1800,7.0700,7.1200,-0.0100,-0.1400,27600.0900,19660.0570,6.2900,37.2100,0.4375,1.4948,0.7700,14.7783,14.5979,1.3500,0.7034,0.6936,74360.0000,63083.9399,18463.8584,529443.2000,449157.6521,4.6348,4.6348,4.6676
2022-06-29,7.1400,7.1600,6.9900,7.0200,-0.1000,-1.4000,27504.6600,19407.0910,6.2000,36.6900,0.4360,1.4896,0.8500,14.5708,14.3928,1.3310,0.6935,0.6839,74360.0000,63083.9399,18463.8584,522007.2000,442849.2581,4.7009,4.7009,4.6218
2022-06-30,7.0500,7.0800,6.9900,7.0200,0.0000,0.0000,23728.6900,16694.1220,6.2000,36.6900,0.3761,1.2851,0.7700,14.5708,14.3928,1.3310,0.6935,0.6839,74360.0000,63083.9399,18463.8584,522007.2000,442849.2581,4.7009,4.7009,4.6809
2022-07-01,7.0200,7.0600,6.9400,6.9800,-0.0400,-0.5700,24286.9400,16969.7800,6.1700,36.4800,0.3850,1.3154,0.8200,14.4877,14.3108,1.3234,0.6895,0.6800,74360.0000,63083.9399,18463.8584,519032.8000,440325.9005,4.7278,4.7278,4.7009
2022-07-04,6.9700,7.0400,6.9400,7.0100,0.0300,0.4300,19658.6300,13755.1940,6.1900,36.6400,0.3116,1.0647,0.7200,14.5500,14.3723,1.3291,0.6925,0.6829,74360.0000,63083.9399,18463.8584,521263.6000,442218.4187,4.7076,4.7076,4.7346
2022-07-05,7.0400,7.0600,6.9000,6.9800,-0.0300,-0.4300,25230.6600,17576.6260,6.1700,36.4800,0.4000,1.3665,1.0300,14.4877,14.3108,1.3234,0.6895,0.6800,74360.0000,63083.9399,18463.8584,519032.8000,440325.9005,4.7278,4.7278,4.6875
2022-07-06,6.9500,7.0400,6.8400,6.9000,-0.0800,-1.1500,21867.7100,15104.3800,6.1000,36.0600,0.3466,1.1844,0.9100,14.3217,14.1468,1.3083,0.6816,0.6722,74360.0000,63083.9399,18463.8584,513084.0000,435279.1853,4.7826,4.7826,4.7482
2022-07-07,6.9500,6.9500,6.8600,6.8700,-0.0300,-0.4300,11883.5900,8193.1510,6.0700,35.9100,0.1884,0.6436,0.5200,14.2594,14.0853,1.3026,0.6787,0.6693,74360.0000,63083.9399,18463.8584,510853.2000,433386.6671,4.8035,4.8035,4.7482
2022-07-08,6.9000,6.9500,6.8600,6.9500,0.0800,1.1600,17903.3700,12389.0810,6.1400,36.3200,0.2838,0.9696,0.8700,14.4255,14.2493,1.3177,0.6866,0.6771,74360.0000,63083.9399,18463.8584,516802.0000,438433.3823,4.7482,4.7482,4.7826
2022-07-11,6.9500,7.6500,6.8800,7.6500,0.7000,10.0700,171788.7600,127145.3310,6.7600,39.9800,2.7232,9.3041,8.9000,15.8784,15.6845,1.4505,0.7557,0.7453,74360.0000,63083.9399,18463.8584,568854.0000,482592.1402,4.3137,4.3137,4.7482
2022-07-12,8.2700,8.4200,8.2700,8.4200,0.7700,10.0700,134379.7700,112634.8260,7.4400,44.0100,2.1302,7.2780,2.7000,17.4766,17.2632,1.5965,0.8318,0.8203,74360.0000,63083.9399,18463.8584,626111.2000,531166.7740,3.9192,3.9192,3.9903
2022-07-13,8.4600,9.1200,7.5800,8.0000,-0.4200,-4.9900,559482.8300,465762.0910,7.0700,41.8100,8.8689,30.3015,7.8200,16.6049,16.4021,1.5168,0.7903,0.7794,74360.0000,63083.9399,18463.8584,594880.0000,504671.5192,4.1250,4.1250,3.9007
2022-07-14,8.0800,8.5000,7.8200,7.9700,-0.0300,-0.3800,377672.9000,305935.0960,7.0400,41.6600,5.9868,20.4547,2.1100,16.5426,16.3406,1.5111,0.7873,0.7765,74360.0000,63083.9399,18463.8584,592649.2000,502779.0010,4.1405,4.1405,4.0842
2022-07-15,7.7400,7.8400,7.4900,7.5200,-0.4500,-5.6500,273720.9400,209670.2160,6.6400,39.3000,4.3390,14.8247,1.0900,15.6086,15.4180,1.4258,0.7429,0.7326,74360.0000,63083.9399,18463.8584,559187.2000,474391.2280,4.3883,4.3883,4.2636
2022-07-18,7.4700,7.6500,7.3800,7.6000,0.0800,1.0600,173521.9600,130685.4300,6.7100,39.7200,2.7507,9.3979,0.5700,15.7746,15.5820,1.4410,0.7508,0.7404,74360.0000,63083.9399,18463.8584,565136.0000,479437.9432,4.3421,4.3421,4.4177
2022-07-19,7.5500,8.1800,7.4500,7.9900,0.3900,5.1300,294500.7500,232531.5270,7.0600,41.7600,4.6684,15.9501,0.9700,16.5841,16.3816,1.5149,0.7893,0.7784,74360.0000,63083.9399,18463.8584,594136.4000,504040.6798,4.1302,4.1302,4.3709
2022-07-20,7.8500,7.9300,7.7100,7.9100,-0.0800,-1.0000,148081.9000,115758.2420,6.9900,41.3400,2.3474,8.0201,0.4400,16.4181,16.2176,1.4998,0.7814,0.7706,74360.0000,63083.9399,18463.8584,588187.6000,498993.9646,4.1719,4.1719,4.2038
2022-07-21,7.8400,8.0800,7.6400,7.6600,-0.2500,-3.1600,136732.2300,106351.3860,6.7700,40.0400,2.1675,7.4054,0.5400,15.8992,15.7050,1.4524,0.7567,0.7463,74360.0000,63083.9399,18463.8584,569597.6000,483222.9796,4.3081,4.3081,4.2092
2022-07-22,7.7500,7.9800,7.6000,7.9500,0.2900,3.7900,186610.5300,145713.0410,7.0200,41.5500,2.9581,10.1068,0.9100,16.5011,16.2996,1.5074,0.7854,0.7745,74360.0000,63083.9399,18463.8584,591162.0000,501517.3222,4.1509,4.1509,4.2581
2022-07-25,8.0000,8.7500,7.8500,8.7500,0.8000,10.0600,202295.3500,169092.5550,7.7300,45.7300,3.2068,10.9563,1.0800,18.1616,17.9398,1.6590,0.8644,0.8524,74360.0000,63083.9399,18463.8584,650650.0000,551984.4741,3.7714,3.7714,4.1250
2022-07-26,8.9000,9.6300,8.5600,9.6300,0.8800,10.0600,458938.6800,422433.8090,8.5100,50.3300,7.2750,24.8561,2.3700,19.9881,19.7440,1.8259,0.9513,0.9382,74360.0000,63083.9399,18463.8584,716086.8000,607498.3412,3.4268,3.4268,3.7079
2022-07-27,10.0800,10.5900,9.5100,9.6100,-0.0200,-0.2100,816704.2200,835059.7690,8.4900,50.2300,12.9463,44.2326,3.6100,19.9466,19.7030,1.8221,0.9494,0.9362,74360.0000,63083.9399,18463.8584,714599.6000,606236.6624,3.4339,3.4339,3.2738
2022-07-28,9.6600,10.4500,9.3800,9.9600,0.3500,3.6400,676537.9200,668033.1740,8.8000,52.0600,10.7244,36.6412,1.8800,20.6730,20.4206,1.8885,0.9839,0.9703,74360.0000,63083.9399,18463.8584,740625.6000,628316.0414,3.3133,3.3133,3.4161
2022-07-29,9.5200,9.9000,8.9600,9.2500,-0.7100,-7.1300,581528.9300,535590.6540,8.1700,48.3500,9.2183,31.4955,1.2400,19.1994,18.9649,1.7538,0.9138,0.9012,74360.0000,63083.9399,18463.8584,687830.0000,583526.4441,3.5676,3.5676,3.4664
2022-08-01,9.2200,10.1800,9.2200,9.7500,0.5000,5.4100,676911.5100,673028.5670,8.6100,50.9600,10.7303,36.6614,1.2400,20.2372,19.9900,1.8486,0.9632,0.9499,74360.0000,63083.9399,18463.8584,725010.0000,615068.4140,3.3846,3.3846,3.5792
2022-08-02,9.3200,9.4100,8.7800,8.7800,-0.9700,-9.9500,467279.7200,418570.2060,7.7600,45.8900,7.4073,25.3078,0.7300,18.2238,18.0013,1.6647,0.8674,0.8554,74360.0000,63083.9399,18463.8584,652880.8000,553876.9923,3.7585,3.7585,3.5408
2022-08-03,8.7900,8.9000,8.2400,8.3000,-0.4800,-5.4700,343913.7600,294686.0310,7.3300,43.3800,5.4517,18.6263,0.5300,17.2275,17.0172,1.5737,0.8200,0.8086,74360.0000,63083.9399,18463.8584,617188.0000,523596.7012,3.9759,3.9759,3.7543
2022-08-04,8.3700,8.4000,8.0100,8.1900,-0.1100,-1.3300,191778.4300,156611.2750,7.2400,42.8100,3.0401,10.3867,0.3500,16.9992,16.7916,1.5529,0.8091,0.7979,74360.0000,63083.9399,18463.8584,609008.4000,516657.4678,4.0293,4.0293,3.9427
2022-08-05,8.2300,8.3500,8.0500,8.3000,0.1100,1.3400,234404.5400,192371.5910,7.3300,43.3800,3.7158,12.6953,0.5200,17.2275,17.0172,1.5737,0.8200,0.8086,74360.0000,63083.9399,18463.8584,617188.0000,523596.7012,3.9759,3.9759,4.0097
2022-08-08,8.2000,8.3000,8.0900,8.2500,-0.0500,-0.6000,119700.6400,98347.8870,7.2900,43.1200,1.8975,6.4830,0.3100,17.1238,16.9146,1.5642,0.8150,0.8037,74360.0000,63083.9399,18463.8584,613470.0000,520442.5042,4.0000,4.0000,4.0244
2022-08-09,8.3600,8.7500,8.3300,8.5600,0.3100,3.7600,292134.7600,249899.2400,7.5600,44.7400,4.6309,15.8220,1.0800,17.7672,17.5502,1.6230,0.8456,0.8339,74360.0000,63083.9399,18463.8584,636521.6000,539998.5255,3.8551,3.8551,3.9474
2022-08-10,8.4100,9.2900,8.4100,9.1300,0.5700,6.6600,385013.8100,344690.0010,8.0700,47.7200,6.1032,20.8523,1.6300,18.9503,18.7189,1.7311,0.9019,0.8895,74360.0000,63083.9399,18463.8584,678906.8000,575956.3713,3.6145,3.6145,3.9239
2022-08-11,9.7400,10.0400,9.3100,9.4400,0.3100,3.4000,604623.3600,592488.5860,8.3400,49.3400,9.5844,32.7463,2.4700,19.5937,19.3545,1.7899,0.9326,0.9197,74360.0000,63083.9399,18463.8584,701958.4000,595512.3927,3.4958,3.4958,3.3881
2022-08-12,9.3400,9.5000,9.0100,9.0500,-0.3900,-4.1300,344154.1800,314614.4660,8.0000,47.3000,5.4555,18.6393,1.0500,18.7842,18.5549,1.7159,0.8940,0.8817,74360.0000,63083.9399,18463.8584,672958.0000,570909.6561,3.6464,3.6464,3.5332
2022-08-15,9.0100,9.9600,8.8500,9.9600,0.9100,10.0600,387727.3300,362704.5610,8.8000,52.0600,6.1462,20.9993,1.1100,20.6730,20.4206,1.8885,0.9839,0.9703,74360.0000,63083.9399,18463.8584,740625.6000,628316.0414,3.3133,3.3133,3.6626
2022-08-16,9.8000,10.9600,9.7900,9.9800,0.0200,0.2000,675792.3700,700283.4840,8.8200,52.1600,10.7126,36.6008,1.6800,20.7146,20.4616,1.8922,0.9859,0.9723,74360.0000,63083.9399,18463.8584,742112.8000,629577.7202,3.3066,3.3066,3.3673
2022-08-17,9.8100,10.1300,9.5400,9.5700,-0.4100,-4.1100,412035.9000,401036.7350,8.4500,50.0200,6.5315,22.3158,0.8600,19.8636,19.6210,1.8145,0.9454,0.9323,74360.0000,63083.9399,18463.8584,711625.2000,603713.3048,3.4483,3.4483,3.3639
2022-08-18,9.6600,10.1800,9.5100,9.8600,0.2900,3.0300,412285.1100,408479.5700,8.7100,51.5300,6.5355,22.3293,0.8500,20.4655,20.2156,1.8695,0.9741,0.9606,74360.0000,63083.9399,18463.8584,733189.6000,622007.6474,3.3469,3.3469,3.4161
2022-08-19,9.8200,9.8800,9.2900,9.3200,-0.5400,-5.4800,282583.3300,267336.3660,8.2300,48.7100,4.4795,15.3047,0.6300,19.3447,19.1084,1.7671,0.9207,0.9080,74360.0000,63083.9399,18463.8584,693035.2000,587942.3199,3.5408,3.5408,3.3605
2022-08-22,9.1300,9.5200,9.1300,9.3800,0.0600,0.6400,209418.6600,195688.9790,8.2900,49.0300,3.3197,11.3421,0.4800,19.4692,19.2314,1.7785,0.9266,0.9138,74360.0000,63083.9399,18463.8584,697496.8000,591727.3563,3.5181,3.5181,3.6145
2022-08-23,9.3900,9.4000,9.1200,9.3400,-0.0400,-0.4300,196758.0100,182714.7440,8.2500,48.8200,3.1190,10.6564,0.4900,19.3862,19.1494,1.7709,0.9227,0.9099,74360.0000,63083.9399,18463.8584,694522.4000,589203.9987,3.5332,3.5332,3.5144
