交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2020-07-14,5.6200,5.6400,5.5000,5.5500,-0.0900,-1.6000,774484.5600,430760.9900,4.1900,5.8200,5.7073,5.7073,0.3200,6.4582,6.6128,0.7123,2.3669,2.3403,1135700.0000,135700.0000,135700.0000,6303135.0000,753135.0000,,4.1441,0.4093,0.4093
2020-07-15,5.5600,5.6000,5.4000,5.4200,-0.1300,-2.3400,713703.6900,390929.2890,4.0900,5.6800,5.2594,5.2594,0.4200,6.3069,6.4579,0.6956,2.3115,2.2855,1135700.0000,135700.0000,135700.0000,6155494.0000,735494.0000,,4.2435,0.4137,0.4137
2020-07-16,5.4000,5.5700,5.3700,5.3700,-0.0500,-0.9200,865230.0000,473236.5970,4.0600,5.6300,6.3761,6.3761,0.6900,6.2487,6.3983,0.6892,2.2902,2.2644,1135700.0000,135700.0000,135700.0000,6098709.0000,728709.0000,,4.2831,0.4259,0.4259
2020-07-17,5.3800,5.4500,5.2500,5.2900,-0.0800,-1.4900,574627.8000,306479.0420,4.0000,5.5400,4.2345,4.2345,0.5800,6.1557,6.3030,0.6789,2.2561,2.2307,1135700.0000,135700.0000,135700.0000,6007853.0000,717853.0000,,4.3478,0.4275,0.4275
2020-07-20,5.3400,5.4600,5.2900,5.4400,0.1500,2.8400,595454.7500,321410.6290,4.1100,5.7000,4.3880,4.3880,0.7500,6.3302,6.4817,0.6982,2.3200,2.2939,1135700.0000,135700.0000,135700.0000,6178208.0000,738208.0000,,4.2279,0.4307,0.4307
2020-07-21,5.4300,5.4600,5.3600,5.3800,-0.0600,-1.1000,386993.6900,208745.1070,4.0600,5.6400,2.8518,2.8518,0.5500,6.2604,6.4102,0.6905,2.2944,2.2686,1135700.0000,135700.0000,135700.0000,6110066.0000,730066.0000,,4.2751,0.4236,0.4236
2020-07-22,5.3700,5.4700,5.3400,5.3800,0.0000,0.0000,499921.4100,270127.3400,4.0600,5.6400,3.6840,3.6840,0.8000,6.2604,6.4102,0.6905,2.2944,2.2686,1135700.0000,135700.0000,135700.0000,6110066.0000,730066.0000,,4.2751,0.4283,0.4283
2020-07-23,5.3500,5.3500,5.2100,5.2600,-0.1200,-2.2300,500370.5200,263988.4760,3.9700,5.5100,3.6873,3.6873,0.8600,6.1207,6.2672,0.6751,2.2433,2.2180,1135700.0000,135700.0000,135700.0000,5973782.0000,713782.0000,,4.3726,0.4299,0.4299
2020-07-24,5.2600,5.2900,5.1100,5.1100,-0.1500,-2.8500,543365.8000,281719.9960,3.8600,5.3600,4.0042,4.0042,1.0600,5.9462,6.0885,0.6558,2.1793,2.1548,1135700.0000,135700.0000,135700.0000,5803427.0000,693427.0000,,4.5010,0.4373,0.4373
2020-07-27,5.1100,5.1500,5.0600,5.1000,-0.0100,-0.2000,223855.9000,113996.8490,3.8500,5.3500,1.6496,1.6496,0.4400,5.9346,6.0766,0.6545,2.1750,2.1506,1135700.0000,135700.0000,135700.0000,5792070.0000,692070.0000,,4.5098,0.4501,0.4501
2020-07-28,5.1100,5.1400,5.0900,5.1200,0.0200,0.3900,183430.0600,93843.6410,3.8700,5.3700,1.3517,1.3517,0.4300,5.9578,6.1004,0.6571,2.1836,2.1590,1135700.0000,135700.0000,135700.0000,5814784.0000,694784.0000,,4.4922,0.4501,0.4501
2020-07-29,5.1000,5.2000,5.0900,5.2000,0.0800,1.5600,330334.9600,170719.5150,3.9300,5.4500,2.4343,2.4343,0.8500,6.0509,6.1957,0.6674,2.2177,2.1927,1135700.0000,135700.0000,135700.0000,5905640.0000,705640.0000,,4.4231,0.4510,0.4510
2020-07-30,5.1800,5.2000,5.1300,5.1500,-0.0500,-0.9600,304224.0900,157100.6710,3.8900,5.4000,2.2419,2.2419,0.8500,5.9927,6.1362,0.6610,2.1964,2.1716,1135700.0000,135700.0000,135700.0000,5848855.0000,698855.0000,,4.4660,0.4440,0.4440
2020-07-31,5.1300,5.2000,5.1200,5.1500,0.0000,0.0000,277060.0900,142827.0240,3.8900,5.4000,2.0417,2.0417,0.8700,5.9927,6.1362,0.6610,2.1964,2.1716,1135700.0000,135700.0000,135700.0000,5848855.0000,698855.0000,,4.4660,0.4483,0.4483
2020-08-03,5.1800,5.2600,5.1500,5.2600,0.1100,2.1400,532028.6500,277216.3530,3.9700,5.5100,3.9206,3.9206,2.0200,6.1207,6.2672,0.6751,2.2433,2.2180,1135700.0000,135700.0000,135700.0000,5973782.0000,713782.0000,,4.3726,0.4440,0.4440
2020-08-04,5.2800,5.4400,5.2200,5.3400,0.0800,1.5200,819091.4400,437510.9000,4.0300,5.6000,6.0360,6.0360,2.5200,6.2138,6.3625,0.6853,2.2774,2.2518,1135700.0000,135700.0000,135700.0000,6064638.0000,724638.0000,,4.3071,0.4356,0.4356
2020-08-05,5.2900,5.2900,5.2100,5.2500,-0.0900,-1.6900,420828.5200,220489.3740,3.9700,5.5000,3.1012,3.1012,0.9300,6.1091,6.2553,0.6738,2.2390,2.2138,1135700.0000,135700.0000,135700.0000,5962425.0000,712425.0000,,4.3810,0.4348,0.4348
2020-08-06,5.2500,5.2800,5.2000,5.2500,0.0000,0.0000,280401.2700,146723.4950,3.9700,5.5000,2.0663,2.0663,0.6000,6.1091,6.2553,0.6738,2.2390,2.2138,1135700.0000,135700.0000,135700.0000,5962425.0000,712425.0000,,4.3810,0.4381,0.4381
2020-08-07,5.2300,5.3200,5.2100,5.2500,0.0000,0.0000,390189.2800,205343.2200,3.9700,5.5000,2.8754,2.8754,0.8400,6.1091,6.2553,0.6738,2.2390,2.2138,1135700.0000,135700.0000,135700.0000,5962425.0000,712425.0000,,4.3810,0.4398,0.4398
2020-08-10,5.2400,5.3000,5.2000,5.2700,0.0200,0.3800,306101.4100,161078.3050,3.9800,5.5200,2.2557,2.2557,0.6300,6.1324,6.2791,0.6764,2.2475,2.2222,1135700.0000,135700.0000,135700.0000,5985139.0000,715139.0000,,4.3643,0.4389,0.4389
2020-08-11,5.2600,5.4000,5.2500,5.2700,0.0000,0.0000,593515.8800,317081.8730,3.9800,5.5200,4.3737,4.3737,1.3400,6.1324,6.2791,0.6764,2.2475,2.2222,1135700.0000,135700.0000,135700.0000,5985139.0000,715139.0000,,4.3643,0.4373,0.4373
2020-08-12,5.2200,5.3000,5.2000,5.2500,-0.0200,-0.3800,359258.5000,188144.7480,3.9700,5.5000,2.6474,2.6474,0.9000,6.1091,6.2553,0.6738,2.2390,2.2138,1135700.0000,135700.0000,135700.0000,5962425.0000,712425.0000,,4.3810,0.4406,0.4406
2020-08-13,5.2500,5.2700,5.2300,5.2400,-0.0100,-0.1900,203768.3000,106954.1750,3.9600,5.4900,1.5016,1.5016,0.5300,6.0975,6.2434,0.6725,2.2347,2.2096,1135700.0000,135700.0000,135700.0000,5951068.0000,711068.0000,,4.3893,0.4381,0.4381
2020-08-14,5.2300,5.3300,5.2100,5.3100,0.0700,1.3400,396698.2300,209282.0260,4.0100,5.5700,2.9233,2.9233,1.0700,6.1789,6.3268,0.6815,2.2646,2.2391,1135700.0000,135700.0000,135700.0000,6030567.0000,720567.0000,,4.3315,0.4398,0.4398
