交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2012-04-27,8.7400,8.8800,8.5900,8.7300,-0.0400,-0.4600,66394.3100,57628.4060,2.9400,67.4700,0.9051,1.4333,0.5800,12.3816,12.3816,1.3219,0.4512,0.4512,73352.1347,73352.1347,46321.9562,640364.1359,640364.1359,2.2910,2.2910,0.0000
2012-05-02,8.8100,8.9900,8.7600,8.8700,0.1400,1.6000,112711.7200,100085.5440,2.9800,68.5500,1.5366,2.4332,1.0000,12.5802,12.5610,1.3340,0.4585,0.4839,73352.1347,73352.1347,46321.9562,650633.4348,650633.4348,2.2548,2.2548,0.0000
2012-05-03,8.8500,8.8800,8.5700,8.6500,-0.2200,-2.4800,106522.0200,92296.8370,2.9100,66.8500,1.4522,2.2996,0.9400,12.2681,12.2495,1.3009,0.4471,0.4719,73352.1347,73352.1347,46321.9562,634495.9652,634495.9652,2.3121,2.3121,0.0000
2012-05-04,8.6600,8.6600,8.4400,8.6200,-0.0300,-0.3500,106974.3000,91295.2960,2.9000,66.6200,1.4584,2.3094,0.9100,12.2256,12.2070,1.2964,0.4455,0.4703,73352.1347,73352.1347,46321.9562,632295.4011,632295.4011,2.3202,2.3202,0.0000
2012-05-07,8.5500,8.8600,8.5200,8.8000,0.1800,2.0900,101770.7500,88902.7220,2.9600,68.0100,1.3874,2.1970,1.0500,12.4809,12.4619,1.3235,0.4548,0.4801,73352.1347,73352.1347,46321.9562,645498.7854,645498.7854,2.2727,2.2727,0.0000
2012-05-08,8.8000,8.8000,8.6400,8.7300,-0.0700,-0.8000,47299.4500,41170.4250,2.9400,67.4700,0.6448,1.0211,0.4800,12.3816,12.3628,1.3130,0.4512,0.4763,73352.1347,73352.1347,46321.9562,640364.1359,640364.1359,2.2910,2.2910,0.0000
2012-05-09,8.6700,8.6700,8.4800,8.4900,-0.2400,-2.7500,38358.9400,32787.3480,2.8600,65.6100,0.5229,0.8281,0.4000,12.0412,12.0229,1.2769,0.4388,0.4632,73352.1347,73352.1347,46321.9562,622759.6236,622759.6236,2.3557,2.3557,0.0000
2012-05-10,8.4800,8.5800,8.4600,8.5200,0.0300,0.3500,39917.3100,34056.1340,2.8700,65.8400,0.5442,0.8617,0.5000,12.0838,12.0654,1.2814,0.4404,0.4648,73352.1347,73352.1347,46321.9562,624960.1876,624960.1876,2.3474,2.3474,0.0000
2012-05-11,8.5200,8.8800,8.5200,8.8200,0.3000,3.5200,125310.6200,109943.9840,2.9700,68.1600,1.7083,2.7052,1.8700,12.5092,12.4902,1.3265,0.4559,0.4812,73352.1347,73352.1347,46321.9562,646965.8281,646965.8281,2.2676,2.2676,0.0000
2012-05-14,8.9000,8.9500,8.7400,8.8500,0.0300,0.3400,53528.1000,47255.4890,2.9800,68.3900,0.7297,1.1556,0.7600,12.5518,12.5327,1.3310,0.4574,0.4828,73352.1347,73352.1347,46321.9562,649166.3921,649166.3921,2.2599,2.2599,0.0000
2012-05-15,8.8500,8.8600,8.6400,8.7800,-0.0700,-0.7900,45375.6700,39658.1990,2.9500,67.8500,0.6186,0.9796,0.7500,12.4525,12.4336,1.3205,0.4538,0.4790,73352.1347,73352.1347,46321.9562,644031.7427,644031.7427,2.2779,2.2779,0.0000
2012-05-16,8.7800,8.8000,8.5900,8.7000,-0.0800,-0.9100,34148.2600,29695.4450,2.9300,67.2300,0.4655,0.7372,0.5600,12.3391,12.3203,1.3084,0.4497,0.4746,73352.1347,73352.1347,46321.9562,638163.5719,638163.5719,2.2989,2.2989,0.0000
2012-05-17,8.6700,8.8800,8.6200,8.8700,0.1700,1.9500,47850.9000,41954.4360,2.9800,68.5500,0.6523,1.0330,0.8000,12.5802,12.5610,1.3340,0.4585,0.4839,73352.1347,73352.1347,46321.9562,650633.4348,650633.4348,2.2548,2.2548,0.0000
2012-05-18,8.7800,8.8500,8.5400,8.5800,-0.2900,-3.2700,51696.7600,44801.1710,2.8900,66.3100,0.7048,1.1160,0.8400,12.1689,12.1504,1.2904,0.4435,0.4681,73352.1347,73352.1347,46321.9562,629361.3157,629361.3157,2.3310,2.3310,0.0000
2012-05-21,8.6200,8.8800,8.6000,8.7700,0.1900,2.2100,57385.8800,50407.9720,2.9500,67.7700,0.7823,1.2388,1.2300,12.4383,12.4194,1.3190,0.4533,0.4784,73352.1347,73352.1347,46321.9562,643298.2213,643298.2213,2.2805,2.2805,0.0000
2012-05-22,8.8100,9.0700,8.7200,9.0200,0.2500,2.8500,119391.0200,106645.4800,3.0300,69.7100,1.6276,2.5774,2.5200,12.7929,12.7735,1.3566,0.4662,0.4921,73352.1347,73352.1347,46321.9562,661636.2550,661636.2550,2.2173,2.2173,0.0000
2012-05-23,9.0200,9.2400,8.9400,9.0700,0.0500,0.5500,122832.1900,111735.7620,3.0500,70.0900,1.6746,2.6517,1.9800,12.8638,12.8443,1.3641,0.4688,0.4948,73352.1347,73352.1347,46321.9562,665303.8617,665303.8617,2.2051,2.2051,0.0000
2012-05-24,9.1500,9.3900,9.0200,9.1100,0.0400,0.4400,132571.1600,122365.5590,3.0600,70.4000,1.8073,2.8620,1.6600,12.9205,12.9009,1.3701,0.4709,0.4970,73352.1347,73352.1347,46321.9562,668237.9471,668237.9471,2.1954,2.1954,0.0000
2012-05-25,9.1100,9.3700,9.0300,9.2100,0.1000,1.1000,109795.6100,101131.3060,3.1000,71.1700,1.4968,2.3703,1.1300,13.0624,13.0425,1.3851,0.4760,0.5024,73352.1347,73352.1347,46321.9562,675573.1606,675573.1606,2.1716,2.1716,0.0000
2012-05-28,9.2100,9.6600,9.1300,9.5800,0.3700,4.0200,198091.6400,186741.5060,3.2200,74.0300,2.7006,4.2764,1.8300,13.5871,13.5665,1.4408,0.4952,0.5226,73352.1347,73352.1347,46321.9562,702713.4504,702713.4504,2.0877,2.0877,0.0000
2012-05-29,9.5800,9.6700,9.4300,9.5600,-0.0200,-0.2100,164215.9600,156709.7500,3.2200,73.8800,2.2387,3.5451,1.2000,13.5588,13.5382,1.4378,0.4941,0.5215,73352.1347,73352.1347,46321.9562,701246.4077,701246.4077,2.0921,2.0921,0.0000
2012-05-30,9.5700,9.7900,9.4100,9.4700,-0.0900,-0.9400,147601.1500,141363.8840,3.1800,73.1800,2.0122,3.1864,1.0100,13.4311,13.4107,1.4242,0.4895,0.5166,73352.1347,73352.1347,46321.9562,694644.7156,694644.7156,2.1119,2.1119,0.0000
2012-05-31,9.4700,9.4800,9.2100,9.3400,-0.1300,-1.3700,114543.2500,106770.6060,3.1400,72.1800,1.5616,2.4728,0.7600,13.2468,13.2266,1.4047,0.4828,0.5095,73352.1347,73352.1347,46321.9562,685108.9381,685108.9381,2.1413,2.1413,0.0000
2012-06-01,9.3400,9.4300,9.2800,9.3700,0.0300,0.3200,68236.2900,63859.9550,3.1500,72.4100,0.9303,1.4731,0.4600,13.2893,13.2691,1.4092,0.4843,0.5112,73352.1347,73352.1347,46321.9562,687309.5021,687309.5021,2.1345,2.1345,0.0000
2012-06-04,9.1200,9.2400,9.0000,9.0100,-0.3600,-3.8400,80991.2100,73720.9140,3.0300,69.6300,1.1041,1.7484,0.5800,12.7787,12.7593,1.3551,0.4657,0.4915,73352.1347,73352.1347,46321.9562,660902.7336,660902.7336,2.2198,2.2198,0.0000
2012-06-05,9.0100,9.1000,8.8600,9.0600,0.0500,0.5500,45142.1400,40604.6390,3.0500,70.0200,0.6154,0.9745,0.3900,12.8496,12.8301,1.3626,0.4683,0.4943,73352.1347,73352.1347,46321.9562,664570.3404,664570.3404,2.2075,2.2075,0.0000
2012-06-06,9.0900,9.1100,8.9000,8.9800,-0.0800,-0.8800,47681.6800,43073.2440,3.0200,69.4000,0.6500,1.0294,0.5200,12.7362,12.7168,1.3506,0.4642,0.4899,73352.1347,73352.1347,46321.9562,658702.1696,658702.1696,2.2272,2.2272,0.0000
2012-06-07,9.0600,9.1700,8.8500,8.8800,-0.1000,-1.1100,41266.7200,37250.6960,2.9900,68.6200,0.5626,0.8909,0.5800,12.5943,12.5752,1.3355,0.4590,0.4844,73352.1347,73352.1347,46321.9562,651366.9561,651366.9561,2.2523,2.2523,0.0000
2012-06-08,9.0500,9.0600,8.8300,8.8600,-0.0200,-0.2300,46398.8000,41560.5230,2.9800,68.4700,0.6325,1.0017,0.8200,12.5660,12.5469,1.3325,0.4579,0.4833,73352.1347,73352.1347,46321.9562,649899.9134,649899.9134,2.2573,2.2573,0.0000
2012-06-11,8.8500,9.1200,8.8100,9.0400,0.1800,2.0300,44545.1500,39976.7520,3.0400,69.8600,0.6073,0.9616,0.8500,12.8213,12.8018,1.3596,0.4673,0.4932,73352.1347,73352.1347,46321.9562,663103.2977,663103.2977,2.2124,2.2124,0.0000
2012-06-12,9.0800,9.0800,8.9000,8.9100,-0.1300,-1.4400,35646.0600,32079.8590,3.0000,68.8600,0.4860,0.7695,0.7900,12.6369,12.6177,1.3400,0.4605,0.4861,73352.1347,73352.1347,46321.9562,653567.5202,653567.5202,2.2447,2.2447,0.0000
2012-06-13,8.9700,9.1400,8.9300,9.1200,0.2100,2.3600,47399.8300,42885.6220,3.0700,70.4800,0.6462,1.0233,1.1000,12.9347,12.9151,1.3716,0.4714,0.4975,73352.1347,73352.1347,46321.9562,668971.4685,668971.4685,2.1930,2.1930,0.0000
2012-06-14,9.0800,9.1200,8.9800,9.0000,-0.1200,-1.3200,27227.0300,24632.8780,3.0300,69.5500,0.3712,0.5878,0.6300,12.7645,12.7451,1.3536,0.4652,0.4910,73352.1347,73352.1347,46321.9562,660169.2123,660169.2123,2.2222,2.2222,0.0000
2012-06-15,9.0100,9.0700,8.6800,8.7600,-0.2400,-2.6700,45113.5300,39834.1040,2.9500,67.7000,0.6150,0.9739,1.1200,12.4241,12.4053,1.3175,0.4528,0.4779,73352.1347,73352.1347,46321.9562,642564.7000,642564.7000,2.2831,2.2831,0.0000
2012-06-18,8.8100,8.8600,8.7300,8.7400,-0.0200,-0.2300,24938.7900,21938.9870,2.9400,67.5400,0.3400,0.5384,0.6200,12.3958,12.3769,1.3145,0.4517,0.4768,73352.1347,73352.1347,46321.9562,641097.6573,641097.6573,2.2883,2.2883,0.0000
2012-06-19,8.8200,9.0900,8.8200,9.0100,0.2700,3.0900,79498.3400,71471.7440,3.0300,69.6300,1.0838,1.7162,2.2000,12.7787,12.7593,1.3551,0.4657,0.4915,73352.1347,73352.1347,46321.9562,660902.7336,660902.7336,2.2198,2.2198,0.0000
2012-06-20,9.0200,9.2800,9.0200,9.2700,0.2600,2.8900,106995.0400,98405.4660,3.1200,71.6400,1.4586,2.3098,2.3900,13.1475,13.1275,1.3942,0.4791,0.5057,73352.1347,73352.1347,46321.9562,679974.2887,679974.2887,2.1575,2.1575,0.0000
2012-06-21,9.2400,9.3900,9.1100,9.3700,0.1000,1.0800,83080.8700,76909.7850,3.1500,72.4100,1.1326,1.7936,1.4600,13.2893,13.2691,1.4092,0.4843,0.5112,73352.1347,73352.1347,46321.9562,687309.5021,687309.5021,2.1345,2.1345,0.0000
2012-06-25,9.2000,9.3000,9.0400,9.0600,-0.3100,-3.3100,66209.2700,60676.2910,3.0500,70.0200,0.9026,1.4293,0.9700,12.8496,12.8301,1.3626,0.4683,0.4943,73352.1347,73352.1347,46321.9562,664570.3404,664570.3404,2.2075,2.2075,0.0000
2012-06-26,8.9600,9.0000,8.7000,8.9300,-0.1300,-1.4300,43235.5000,38245.4140,3.0000,69.0100,0.5894,0.9334,0.6000,12.6653,12.6460,1.3430,0.4616,0.4872,73352.1347,73352.1347,46321.9562,655034.5629,655034.5629,2.2396,2.2396,0.0000
2012-06-27,8.8600,9.0600,8.8300,8.8400,-0.0900,-1.0100,25237.7700,22649.8870,2.9700,68.3200,0.3441,0.5448,0.3300,12.5376,12.5186,1.3295,0.4569,0.4823,73352.1347,73352.1347,46321.9562,648432.8707,648432.8707,2.2624,2.2624,0.0000
2012-06-29,8.7900,9.1000,8.7600,8.9000,0.0600,0.6800,42680.2000,38060.8660,2.9900,68.7800,0.5819,0.9214,0.6600,22.3478,22.3138,1.0277,0.8144,0.8596,129865.9332,73352.1347,46321.9562,1155806.8055,652833.9988,1.2693,1.2693,0.0000
2012-07-02,8.9600,9.1000,8.8700,9.0000,0.1000,1.1200,25722.8400,23103.2440,3.0300,69.5500,0.3507,0.5553,0.4900,22.5989,22.5646,1.0393,0.8236,0.8693,129865.9332,73352.1347,46321.9562,1168793.3988,660169.2123,1.2552,1.2552,0.0000
2012-07-03,8.9800,8.9800,8.7400,8.8400,-0.1600,-1.7800,90657.6500,79876.7280,2.9700,68.3200,1.2359,1.9571,2.2300,22.1972,22.1634,1.0208,0.8089,0.8538,129865.9332,73352.1347,46321.9562,1148014.8495,648432.8707,1.2779,1.2779,0.0000
2012-07-04,8.8100,8.8400,8.4700,8.5500,-0.2900,-3.2800,52945.4500,45542.7030,2.8800,66.0700,0.7218,1.1430,1.1600,21.4690,21.4363,0.9873,0.7824,0.8258,129865.9332,73352.1347,46321.9562,1110353.7289,627160.7517,1.3212,1.3212,0.0000
2012-07-05,8.5500,8.5700,8.3000,8.3000,-0.2500,-2.9200,27366.5300,22932.2590,2.7900,64.1400,0.3731,0.5908,0.5800,20.8412,20.8095,0.9584,0.7595,0.8017,129865.9332,73352.1347,46321.9562,1077887.2456,608822.7180,1.3610,1.3610,0.0000
2012-07-06,8.3900,8.4700,8.1800,8.4500,0.1500,1.8100,30541.8300,25395.0650,2.8400,65.3000,0.4164,0.6593,0.6400,21.2179,21.1856,0.9758,0.7733,0.8161,129865.9332,73352.1347,46321.9562,1097367.1355,619825.5382,1.3369,,0.0000
2012-07-09,8.3800,8.4000,7.8900,7.9000,-0.5500,-6.5100,54114.1500,43715.1540,2.6600,61.0500,0.7377,1.1682,1.1900,19.8368,19.8067,0.9122,0.7229,0.7630,129865.9332,73352.1347,46321.9562,1025940.8723,579481.8641,1.4299,,0.0000
2012-07-10,7.9100,7.9600,7.8200,7.9100,0.0100,0.1300,18461.6300,14605.2650,2.6600,61.1300,0.2517,0.3986,0.3600,19.8619,19.8317,0.9134,0.7238,0.7640,129865.9332,73352.1347,46321.9562,1027239.5316,580215.3855,1.4281,,0.0000
2012-07-11,7.9000,8.1200,7.9000,7.9900,0.0800,1.0100,30435.1400,24376.0990,2.6900,61.7500,0.4149,0.6570,0.8300,20.0628,20.0323,0.9226,0.7312,0.7717,129865.9332,73352.1347,46321.9562,1037628.8063,586083.5563,1.4138,,0.0000
2012-07-12,8.0000,8.1400,7.9600,8.0500,0.0600,0.7500,35675.8800,28728.6630,2.7100,62.2100,0.4864,0.7702,1.1100,20.2135,20.1827,0.9296,0.7367,0.7775,129865.9332,73352.1347,46321.9562,1045420.7623,590484.6843,1.4033,,0.0000
2012-07-13,8.0500,8.0700,7.9600,8.0400,-0.0100,-0.1200,24066.6000,19311.5800,2.7000,62.1300,0.3281,0.5196,0.7100,20.1884,20.1577,0.9284,0.7357,0.7765,129865.9332,73352.1347,46321.9562,1044122.1029,589751.1630,1.4050,,0.0000
2012-07-16,8.0400,8.0800,7.7900,7.8700,-0.1700,-2.1100,25960.4400,20543.8080,2.6500,60.8200,0.3539,0.5604,0.8000,19.7615,19.7315,0.9088,0.7202,0.7601,129865.9332,73352.1347,46321.9562,1022044.8943,577281.3001,1.4354,,0.0000
2012-07-17,7.8600,7.9400,7.8200,7.8900,0.0200,0.2500,11874.8100,9353.3910,2.6500,60.9700,0.1619,0.2564,0.4400,19.8117,19.7816,0.9111,0.7220,0.7621,129865.9332,73352.1347,46321.9562,1024642.2129,578748.3428,1.4318,,0.0000
2012-07-18,7.8900,8.0500,7.8300,8.0400,0.1500,1.9000,20914.3300,16584.5460,2.7000,62.1300,0.2851,0.4515,0.8200,20.1884,20.1577,0.9284,0.7357,0.7765,129865.9332,73352.1347,46321.9562,1044122.1029,589751.1630,1.4050,,0.0000
2012-07-19,8.0300,8.2500,7.9500,8.1600,0.1200,1.4900,80220.5900,65271.6570,2.7400,63.0600,1.0936,1.7318,3.3900,20.4897,20.4585,0.9423,0.7467,0.7881,129865.9332,73352.1347,46321.9562,1059706.0149,598553.4192,1.3844,,0.0000
2012-07-20,8.1000,8.1300,7.8700,7.9400,-0.2200,-2.7000,68950.7100,55002.5660,2.6700,61.3600,0.9400,1.4885,2.1100,19.9373,19.9070,0.9169,0.7266,0.7669,129865.9332,73352.1347,46321.9562,1031135.5096,582415.9495,1.4227,,0.0000
2012-07-23,7.8800,7.8800,7.6100,7.7000,-0.2400,-3.0200,35248.1300,27182.4790,2.5900,59.5100,0.4805,0.7609,0.8500,19.3346,19.3052,0.8891,0.7046,0.7437,129865.9332,73352.1347,46321.9562,999967.6856,564811.4372,1.4671,,0.0000
2012-07-24,7.6700,7.7500,7.6400,7.6900,-0.0100,-0.1300,29418.3000,22629.2830,2.5900,59.4300,0.4011,0.6351,0.6800,19.3095,19.2802,0.8880,0.7037,0.7427,129865.9332,73352.1347,46321.9562,998669.0263,564077.9158,1.4690,,0.0000
2012-07-25,7.7000,7.7400,7.6500,7.6900,0.0000,0.0000,20494.7200,15786.3350,2.5900,59.4300,0.2794,0.4424,0.4400,19.3095,19.2802,0.8880,0.7037,0.7427,129865.9332,73352.1347,46321.9562,998669.0263,564077.9158,1.4690,,0.0000
2012-07-26,7.6900,7.8200,7.6500,7.7000,0.0100,0.1300,25082.2600,19449.4190,2.5900,59.5100,0.3419,0.5415,0.5400,19.3346,19.3052,0.8891,0.7046,0.7437,129865.9332,73352.1347,46321.9562,999967.6856,564811.4372,1.4671,,0.0000
2012-07-27,7.7600,7.7800,7.5500,7.6600,-0.0400,-0.5200,25456.3200,19438.8740,2.5800,59.2000,0.3470,0.5496,0.7100,19.2342,19.2049,0.8845,0.7010,0.7398,129865.9332,73352.1347,46321.9562,994773.0483,561877.3518,1.4748,,0.0000
2012-07-30,7.6900,7.7100,7.5500,7.6300,-0.0300,-0.3900,19297.3500,14699.9350,2.5700,58.9600,0.2631,0.4166,0.7100,19.1589,19.1297,0.8811,0.6982,0.7369,129865.9332,73352.1347,46321.9562,990877.0703,559676.7878,1.4805,,0.0000
2012-07-31,7.6300,7.6900,7.5200,7.6300,0.0000,0.0000,17326.5000,13208.6120,2.5700,58.9600,0.2362,0.3740,0.7200,19.1589,19.1297,0.8811,0.6982,0.7369,129865.9332,73352.1347,46321.9562,990877.0703,559676.7878,1.4805,,0.0000
2012-08-01,7.6300,7.8300,7.6300,7.8100,0.1800,2.3600,37433.1900,29059.1510,2.6300,60.3600,0.5103,0.8081,1.7400,19.6108,19.5810,0.9018,0.7147,0.7543,129865.9332,73352.1347,46321.9562,1014252.9383,572880.1720,1.4464,,0.0000
2012-08-02,7.8000,7.8600,7.5900,7.6700,-0.1400,-1.7900,37921.6500,29194.4090,2.5800,59.2700,0.5170,0.8187,1.5200,19.2593,19.2300,0.8857,0.7019,0.7408,129865.9332,73352.1347,46321.9562,996071.7076,562610.8731,1.4728,,0.0000
2012-08-03,7.6500,7.8100,7.6500,7.8100,0.1400,1.8300,28351.3100,21979.0060,2.6300,60.3600,0.3865,0.6120,1.0300,19.6108,19.5810,0.9018,0.7147,0.7543,129865.9332,73352.1347,46321.9562,1014252.9383,572880.1720,1.4464,,0.0000
2012-08-06,7.7900,7.9300,7.7400,7.9200,0.1100,1.4100,26594.2000,20894.2330,2.6600,61.2100,0.3626,0.5741,0.9500,19.8870,19.8568,0.9145,0.7248,0.7650,129865.9332,73352.1347,46321.9562,1028538.1909,580948.9068,1.4263,,0.0000
2012-08-07,7.8900,8.0200,7.8400,8.0000,0.0800,1.0100,32768.6300,25940.3670,2.6900,61.8200,0.4467,0.7074,1.1100,20.0879,20.0574,0.9238,0.7321,0.7727,129865.9332,73352.1347,46321.9562,1038927.4656,586817.0776,1.4121,,0.0000
2012-08-08,7.9500,7.9800,7.8700,7.9000,-0.1000,-1.2500,20199.2900,16005.3170,2.6600,61.0500,0.2754,0.4361,0.6200,19.8368,19.8067,0.9122,0.7229,0.7630,129865.9332,73352.1347,46321.9562,1025940.8723,579481.8641,1.4299,,0.0000
2012-08-09,7.9100,7.9500,7.7800,7.8900,-0.0100,-0.1300,36398.2600,28602.6460,2.6500,60.9700,0.4962,0.7858,1.2500,19.8117,19.7816,0.9111,0.7220,0.7621,129865.9332,73352.1347,46321.9562,1024642.2129,578748.3428,1.4318,,0.0000
2012-08-10,7.8900,7.9500,7.7900,7.8000,-0.0900,-1.1400,39805.7200,31279.3130,2.6200,60.2800,0.5427,0.8593,1.3800,19.5857,19.5560,0.9007,0.7138,0.7534,129865.9332,73352.1347,46321.9562,1012954.2790,572146.6507,1.4483,,0.0000
2012-08-13,7.8000,7.8000,7.3100,7.3800,-0.4200,-5.3800,100749.5400,75639.5630,2.4800,57.0300,1.3735,2.1750,3.2300,18.5311,18.5029,0.8522,0.6753,0.7128,129865.9332,73352.1347,46321.9562,958410.5870,541338.7541,1.5307,,0.0000
2012-08-14,7.3900,7.4600,7.2500,7.3900,0.0100,0.1400,39606.7800,29202.0900,2.4900,57.1100,0.5400,0.8550,0.8600,18.5562,18.5280,0.8533,0.6763,0.7138,129865.9332,73352.1347,46321.9562,959709.2463,542072.2754,1.5286,,0.0000
2012-08-15,7.4100,7.4100,7.3000,7.3400,-0.0500,-0.6800,16088.1000,11846.7890,2.4700,56.7200,0.2193,0.3473,0.3400,18.4307,18.4027,0.8476,0.6717,0.7089,129865.9332,73352.1347,46321.9562,953215.9497,538404.6687,1.5390,,0.0000
2012-08-16,7.3600,7.3600,7.3000,7.3300,-0.0100,-0.1400,14672.8600,10758.4350,2.4700,56.6500,0.2000,0.3168,0.3200,18.4056,18.3776,0.8464,0.6708,0.7080,129865.9332,73352.1347,46321.9562,951917.2904,537671.1474,1.5411,,0.0000
2012-08-17,7.3400,7.3800,7.1900,7.3700,0.0400,0.5500,35795.8500,26104.2230,2.4800,56.9600,0.4880,0.7728,0.8500,18.5060,18.4779,0.8510,0.6744,0.7118,129865.9332,73352.1347,46321.9562,957111.9277,540605.2327,1.5328,,0.0000
2012-08-20,7.3000,7.3200,7.2000,7.3100,-0.0600,-0.8100,30314.5700,21979.4620,2.4600,56.4900,0.4133,0.6544,0.7300,18.3553,18.3274,0.8441,0.6689,0.7060,129865.9332,73352.1347,46321.9562,949319.9717,536204.1047,1.5454,,0.0000
2012-08-21,7.3500,7.4600,7.3300,7.4100,0.1000,1.3700,28182.6800,20874.1060,2.4900,57.2600,0.3842,0.6084,1.0300,18.6064,18.5782,0.8557,0.6781,0.7157,129865.9332,73352.1347,46321.9562,962306.5650,543539.3181,1.5245,,0.0000
2012-08-22,7.3800,7.4500,7.1900,7.3300,-0.0800,-1.0800,63863.5300,46439.2380,2.4700,56.6500,0.8706,1.3787,2.5500,18.4056,18.3776,0.8464,0.6708,0.7080,129865.9332,73352.1347,46321.9562,951917.2904,537671.1474,1.5411,,0.0000
2012-08-23,7.2900,7.3300,7.2300,7.2800,-0.0500,-0.6800,21409.8700,15581.7790,2.4500,56.2600,0.2919,0.4622,0.6200,18.2800,18.2522,0.8406,0.6662,0.7031,129865.9332,73352.1347,46321.9562,945423.9937,534003.5406,1.5517,,0.0000
2012-08-24,7.2700,7.2800,7.2000,7.2700,-0.0100,-0.1400,25064.6000,18131.9530,2.4400,56.1800,0.3417,0.5411,0.7000,18.2549,18.2272,0.8395,0.6653,0.7022,129865.9332,73352.1347,46321.9562,944125.3344,533270.0193,1.5539,,0.0000
2012-08-27,7.2700,7.3500,7.2200,7.3100,0.0400,0.5500,45757.6200,33295.8760,2.4600,56.4900,0.6238,0.9878,1.3600,18.3553,18.3274,0.8441,0.6689,0.7060,129865.9332,73352.1347,46321.9562,949319.9717,536204.1047,1.5454,,0.0000
2012-08-28,7.3100,7.3700,7.2600,7.3400,0.0300,0.4100,26428.8400,19346.3070,2.4700,56.7200,0.3603,0.5705,0.7200,18.4307,18.4027,0.8476,0.6717,0.7089,129865.9332,73352.1347,46321.9562,953215.9497,538404.6687,1.5390,,0.0000
2012-08-29,7.4100,7.4500,7.3000,7.3400,0.0000,0.0000,38503.7300,28370.9320,2.4700,56.7200,0.5249,0.8312,1.0500,18.4307,11.8892,0.9187,0.6717,0.5776,129865.9332,73352.1347,46321.9562,953215.9497,538404.6687,1.5390,,0.0000
2012-08-30,7.2800,7.3400,7.1400,7.2500,-0.0900,-1.2300,39893.6700,28817.9700,2.4400,56.0300,0.5439,0.8612,1.2700,18.2047,11.7434,0.9075,0.6634,0.5705,129865.9332,73352.1347,46321.9562,941528.0157,531802.9766,1.5582,,0.0000
2012-08-31,7.2100,7.2800,7.1700,7.2100,-0.0400,-0.5500,20851.9300,15031.5180,2.4200,55.7200,0.2843,0.4502,0.5900,18.1042,11.6786,0.9025,0.6598,0.5673,129865.9332,73352.1347,46321.9562,936333.3784,528868.8912,1.5668,,0.0000
2012-09-03,7.2300,7.3100,7.1600,7.2900,0.0800,1.1100,31141.2600,22571.9300,2.4500,56.3400,0.4245,0.6723,0.9100,18.3051,11.8082,0.9125,0.6671,0.5736,129865.9332,73352.1347,46321.9562,946722.6530,534737.0620,1.5496,,0.0000
2012-09-04,7.2900,7.2900,7.1700,7.2300,-0.0600,-0.8200,22642.9600,16363.7620,2.4300,55.8700,0.3087,0.4888,0.7200,18.1545,11.7110,0.9050,0.6616,0.5689,129865.9332,73352.1347,46321.9562,938930.6970,530335.9339,1.5625,,0.0000
2012-09-05,7.2000,7.2600,7.1500,7.2500,0.0200,0.2800,37521.2900,27065.8030,2.4400,56.0300,0.5115,0.8100,1.2300,18.2047,11.7434,0.9075,0.6634,0.5705,129865.9332,73352.1347,46321.9562,941528.0157,531802.9766,1.5582,,0.0000
2012-09-06,7.9800,7.9800,7.6500,7.6600,0.4100,5.6600,277138.7600,217091.9260,2.5800,59.2000,3.7782,5.9829,9.1100,19.2342,12.4075,0.9588,0.7010,0.6027,129865.9332,73352.1347,46321.9562,994773.0483,561877.3518,1.4748,,0.0000
2012-09-07,7.8300,8.3800,7.7000,8.1900,0.5300,6.9200,325001.2700,262007.6310,2.7500,63.2900,4.4307,7.0161,4.1700,20.5650,13.2660,1.0251,0.7495,0.6444,129865.9332,73352.1347,46321.9562,1063601.9929,600753.9832,1.3793,,0.0000
2012-09-10,8.1800,8.6800,8.1000,8.4300,0.2400,2.9300,289195.6500,243627.2210,2.8300,65.1500,3.9426,6.2432,2.0900,21.1676,13.6547,1.0552,0.7714,0.6633,129865.9332,73352.1347,46321.9562,1094769.8169,618358.4955,1.3400,,0.0000
2012-09-11,8.3400,8.3900,8.2100,8.3600,-0.0700,-0.8300,119785.3100,99275.4510,2.8100,64.6100,1.6330,2.5859,0.6300,20.9919,13.5414,1.0464,0.7650,0.6578,129865.9332,73352.1347,46321.9562,1085679.2016,613223.8461,1.3513,,0.0000
2012-09-12,8.4200,8.6000,8.1600,8.3200,-0.0400,-0.4800,131081.6800,109021.3040,2.8000,64.3000,1.7870,2.8298,0.6300,20.8914,13.4766,1.0414,0.7614,0.6547,129865.9332,73352.1347,46321.9562,1080484.5642,610289.7607,1.3578,,0.0000
2012-09-13,8.3200,8.3600,8.1000,8.2300,-0.0900,-1.0800,107063.4000,87818.5710,2.7700,63.6000,1.4596,2.3113,0.4700,20.6655,13.3308,1.0301,0.7531,0.6476,129865.9332,73352.1347,46321.9562,1068796.6302,603688.0686,1.3726,,0.0000
