交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2023-10-12,98.9000,99.5800,97.8500,98.6800,0.4300,0.4400,52819.6200,522426.5310,92.5800,109.5300,0.6963,0.7212,0.8300,16.8225,16.0672,1.6886,2.2518,2.1735,2138771.1862,75862.2867,73241.4657,211053940.6542,7486090.4516,4.0414,4.2605,0.3917,0.3917
2023-10-13,98.6800,100.3800,98.3200,99.7300,1.0500,1.0600,64088.3400,638618.4310,93.5600,110.7000,0.8448,0.8750,0.9900,17.0015,16.2382,1.7065,2.2758,2.1966,2138771.1862,75862.2867,73241.4657,213299650.3997,7565745.8526,3.9989,4.2157,0.3926,0.3926
2023-10-16,99.7400,100.7000,99.0300,99.8600,0.1300,0.1300,52231.9500,521943.8380,93.6800,110.8400,0.6885,0.7131,0.8200,17.0237,16.2593,1.7087,2.2787,2.1995,2138771.1862,75862.2867,73241.4657,213577690.6539,7575607.9499,3.9937,4.2102,0.3884,0.3884
2023-10-17,100.3000,104.0900,99.5000,103.4200,3.5600,3.5600,120769.8500,1240895.3590,97.0200,114.8000,1.5920,1.6490,2.3100,17.6306,16.8390,1.7697,2.3600,2.2779,2138771.1862,75862.2867,73236.4457,221191716.0768,7845677.6905,3.8562,4.0653,0.3862,0.3862
2023-10-18,102.9000,103.4200,101.7500,102.6000,-0.8200,-0.7900,60304.1000,619822.7750,96.2500,113.8900,0.7949,0.8234,0.8900,17.4908,16.7055,1.7556,2.3413,2.2598,2138771.1862,75862.2867,73236.4457,219437923.7041,7783470.6154,3.8870,4.0978,0.3765,0.3765
2023-10-19,102.0500,102.3800,100.1900,100.4900,-2.1100,-2.0600,66600.2700,672521.9180,94.2700,111.5400,0.8779,0.9094,0.9500,17.1311,16.3619,1.7195,2.2931,2.2133,2138771.1862,75862.2867,73236.4457,214925116.5012,7623401.1905,3.9687,4.1838,0.3796,0.3796
2023-10-20,100.5000,100.7000,97.7000,98.4900,-2.0000,-1.9900,80857.9000,795638.6600,92.4000,109.3200,1.0659,1.1041,1.1100,16.7902,16.0363,1.6853,2.2475,2.1693,2138771.1862,75862.2867,73236.4457,210647574.1288,7471676.6171,4.0492,4.2688,0.3855,0.3855
2023-10-23,98.0000,99.2000,97.5000,98.7500,0.2600,0.2600,70262.5400,692283.9270,92.6400,109.6100,0.9262,0.9594,0.9200,16.8345,15.9480,1.6503,2.2534,2.1348,2138771.1862,75862.2867,73236.4457,211203654.6373,7491400.8116,4.0386,4.2575,0.3953,0.3953
2023-10-24,98.7000,99.2800,95.3800,96.0000,-2.7500,-2.7800,150115.9400,1449453.3030,90.0600,106.5600,1.9788,2.0497,1.8800,16.3657,15.5038,1.6044,2.1907,2.0754,2138771.1862,75862.2867,73236.4457,205322033.8752,7282779.5232,4.1543,4.3795,0.3925,0.3925
2023-10-25,96.3900,96.4000,91.2100,91.9000,-4.1000,-4.2700,234047.0900,2173696.0470,86.2100,102.0100,3.0852,3.1958,2.7300,15.6667,14.8417,1.5358,2.0971,1.9867,2138771.1862,75862.2867,73236.4457,196553072.0118,6971744.1477,4.3396,4.5749,0.4019,0.4019
2023-10-26,90.5300,92.8800,90.0300,92.8100,0.9100,0.9900,112669.9800,1034357.5000,87.0700,103.0200,1.4852,1.5384,0.9400,15.8219,14.9887,1.5511,2.1179,2.0064,2138771.1862,75862.2867,73236.4457,198499353.7912,7040778.8286,4.2971,4.5300,0.4279,0.4279
2023-10-27,92.3800,93.2600,92.0000,92.8900,0.0800,0.0900,78957.5700,732240.1750,87.1400,103.1100,1.0408,1.0781,0.6100,15.8355,15.0016,1.5524,2.1197,2.0081,2138771.1862,75862.2867,73236.4457,198670455.4861,7046847.8116,4.2934,4.5261,0.4193,0.4193
2023-10-30,92.0900,92.8000,89.5000,91.1700,-1.7200,-1.8500,158185.0200,1432571.3630,85.5300,101.2000,2.0852,2.1599,1.2200,15.5423,14.7238,1.5236,2.0804,1.9709,2138771.1862,75862.2867,73236.4457,194991769.0459,6916364.6784,4.3744,4.6115,0.4207,0.4207
2023-10-31,91.0000,92.9300,90.6100,92.3400,1.1700,1.2800,100996.4800,930170.3590,86.6300,102.5000,1.3313,1.3790,0.6900,15.7417,14.9128,1.5432,2.1071,1.9962,2138771.1862,75862.2867,73236.4457,197494131.3337,7005123.5539,4.3189,4.5531,0.4257,0.4257
2023-11-01,92.0000,93.9700,91.0000,93.5000,1.1600,1.2600,88829.1200,825987.5630,87.7200,103.7900,1.1709,1.2129,0.6500,15.9395,15.1001,1.5626,2.1336,2.0213,2138771.1862,75862.2867,73236.4457,199975105.9097,7093123.8065,4.2653,4.4966,0.4211,0.4211
2023-11-02,93.4900,94.1800,92.8800,93.6800,0.1800,0.1900,66141.6000,619755.8040,87.8800,103.9800,0.8719,0.9031,0.6100,15.9702,15.1292,1.5656,2.1377,2.0252,2138771.1862,75862.2867,73236.4457,200360084.7232,7106779.0181,4.2572,4.4879,0.4144,0.4144
2023-11-03,93.6000,94.3100,93.0500,93.6700,-0.0100,-0.0100,49320.2200,461886.2620,87.8800,103.9700,0.6501,0.6734,0.5000,15.9685,15.1276,1.5654,2.1375,2.0250,2138771.1862,75862.2867,73236.4457,200338697.0114,7106020.3952,4.2576,4.4884,0.4139,0.4139
2023-11-06,93.6700,93.6700,90.6000,91.1500,-2.5200,-2.6900,198734.9300,1810226.6720,85.5100,101.1800,2.6197,2.7136,2.1400,15.5395,14.7212,1.5234,2.0801,1.9706,2138855.2312,75862.2867,73236.4457,194956654.3239,6914847.4327,4.3753,4.6125,0.4136,0.4136
2023-11-07,90.8800,91.4500,90.0100,91.1400,-0.0100,-0.0100,132049.6400,1198578.1280,85.5000,101.1700,1.7406,1.8031,1.3100,15.5378,14.7195,1.5232,2.0798,1.9704,2138855.2312,75862.2867,73236.4457,194935265.7716,6914088.8098,4.3758,4.6130,0.4263,0.4263
2023-11-08,90.8500,91.6700,90.0400,91.4800,0.3400,0.3700,139066.7200,1260533.4610,85.8200,101.5400,1.8331,1.8989,1.3000,15.5957,14.7745,1.5289,2.0876,1.9777,2138855.2312,75862.2867,73236.4457,195662476.5502,6939881.9873,4.3595,4.5959,0.4264,0.4264
2023-11-09,90.9100,91.2700,90.5500,90.8000,-0.6800,-0.7400,77709.8700,705418.2280,85.1800,100.7900,1.0244,1.0611,0.6600,15.4798,14.6646,1.5175,2.0721,1.9630,2138855.2312,75862.2867,73236.4457,194208054.9930,6888295.6324,4.3922,4.6303,0.4261,0.4261
2023-11-10,90.9000,91.0800,90.0900,90.8000,0.0000,0.0000,78782.7300,714790.2500,85.1800,100.7900,1.0385,1.0757,0.6600,15.4798,14.6646,1.5175,2.0721,1.9630,2138855.2312,75862.2867,73236.4457,194208054.9930,6888295.6324,4.3922,4.6303,0.4262,0.4262
2023-11-13,90.8000,91.3000,90.6000,91.0000,0.2000,0.2200,54066.1700,491740.6240,85.3700,101.0100,0.7127,0.7382,0.4300,15.5139,14.6969,1.5209,2.0766,1.9673,2138855.2312,75862.2867,73236.4457,194635826.0392,6903468.0897,4.3825,4.6201,0.4266,0.4266
2023-11-14,91.1000,91.2300,90.4700,90.7800,-0.2200,-0.2400,46654.1500,423399.3240,85.1600,100.7700,0.6150,0.6370,0.4800,15.4764,14.6614,1.5172,2.0716,1.9626,2138855.2312,75862.2867,73236.4457,194165277.8883,6886778.3866,4.3931,4.6313,0.4252,0.4252
2023-11-15,90.9800,91.0200,90.0200,90.2400,-0.5400,-0.5900,95021.5600,856963.0520,84.6600,100.1700,1.2526,1.2975,1.2000,15.3843,14.5742,1.5082,2.0593,1.9509,2138855.2312,75862.2867,73236.4457,193010296.0635,6845812.7518,4.4194,4.6590,0.4258,0.4258
2023-11-16,90.2200,90.6600,88.8800,90.6000,0.3600,0.4000,122016.2700,1095450.5310,84.9900,100.5700,1.6084,1.6661,1.7300,15.4457,14.6323,1.5142,2.0675,1.9587,2138855.2312,75862.2867,73236.4457,193780283.9467,6873123.1750,4.4019,4.6405,0.4294,0.4294
2023-11-17,90.0000,90.2000,89.0000,89.4300,-1.1700,-1.2900,111627.2900,996763.2560,83.9000,99.2700,1.4714,1.5242,1.4100,15.2462,14.4434,1.4946,2.0408,1.9334,2138855.2312,75862.2867,73236.4457,191277823.3262,6784364.2996,4.4595,4.7012,0.4304,0.4304
2023-11-20,89.3500,89.5800,88.7900,88.8500,-0.5800,-0.6500,77604.3300,691021.7490,83.3500,98.6200,1.0230,1.0596,0.9000,15.1474,14.3497,1.4849,2.0276,1.9209,2138855.2312,75862.2867,73236.4457,190037287.2921,6740364.1733,4.4886,4.7319,0.4336,0.4336
2023-11-21,88.8400,88.8400,88.0000,88.2800,-0.5700,-0.6400,105317.2000,930009.5480,82.8200,97.9900,1.3883,1.4380,1.1600,15.0502,14.2576,1.4754,2.0146,1.9085,2138855.2312,75862.2867,73236.4457,188818139.8103,6697122.6699,4.5176,4.7625,0.4360,0.4360
2023-11-22,88.0200,90.2400,88.0100,89.6800,1.4000,1.5900,129855.1600,1160199.1680,84.1300,99.5400,1.7117,1.7731,1.2700,15.2889,14.4837,1.4988,2.0465,1.9388,2138855.2312,75862.2867,73236.4457,191812537.1340,6803329.8713,4.4470,4.6881,0.4401,0.4401
2023-11-23,89.3100,90.0500,88.7000,89.8800,0.2000,0.2200,68045.5700,609412.2530,84.3200,99.7700,0.8970,0.9291,0.6200,15.3230,14.5160,1.5021,2.0511,1.9431,2138855.2312,75862.2867,73236.4457,192240308.1803,6818502.3286,4.4371,4.6777,0.4337,0.4337
2023-11-24,90.1000,90.5500,89.5000,90.3700,0.4900,0.5500,76953.3000,693604.5750,84.7800,100.3100,1.0144,1.0508,0.7800,15.4065,14.5952,1.5103,2.0623,1.9537,2138855.2312,75862.2867,73236.4457,193288347.2435,6855674.8491,4.4131,4.6523,0.4299,0.4299
2023-11-27,90.0200,90.1800,88.0000,88.8000,-1.5700,-1.7400,73833.8600,658284.8120,83.3100,98.5700,0.9733,1.0082,0.8100,15.1388,14.3416,1.4841,2.0264,1.9198,2138855.2312,75862.2867,73236.4457,189930344.5306,6736571.0590,4.4911,4.7346,0.4303,0.4303
2023-11-28,88.6000,89.0700,88.0200,88.2300,-0.5700,-0.6400,55785.7000,492519.9840,82.7700,97.9400,0.7354,0.7617,0.6100,15.0417,14.2496,1.4746,2.0134,1.9075,2138855.2312,75862.2867,73236.4457,188711197.0488,6693329.5555,4.5201,4.7652,0.4372,0.4372
2023-11-29,88.2000,88.6700,87.3500,88.5100,0.2800,0.3200,54043.9400,476342.5400,83.0300,98.2500,0.7124,0.7379,0.6700,15.0894,14.2948,1.4792,2.0198,1.9135,2138855.2312,75862.2867,73236.4457,189310076.5135,6714570.9958,4.5058,4.7501,0.4392,0.4392
2023-11-30,88.7000,91.0800,88.5100,90.9800,2.4700,2.7900,141218.5900,1278390.9650,85.3500,100.9900,1.8615,1.9283,2.1500,15.5105,14.6937,1.5205,2.0762,1.9669,2138855.2312,75862.2867,73236.4457,194593048.9346,6901950.8440,4.3835,4.6211,0.4367,0.4367
2023-12-01,91.0800,92.8200,90.4900,92.6800,1.7000,1.8700,137947.6300,1270457.7560,86.9500,102.8700,1.8184,1.8836,1.7200,15.8003,14.9683,1.5489,2.1150,2.0037,2138855.2312,75862.2867,73236.4457,198229102.8276,7030916.7314,4.3031,4.5364,0.4253,0.4253
2023-12-04,92.6500,93.2800,91.8100,92.2000,-0.4800,-0.5200,47902.5400,442552.1260,86.5000,102.3400,0.6314,0.6541,0.5200,15.7185,14.8907,1.5409,2.1040,1.9933,2138855.2312,75862.2867,73236.4457,197202452.3166,6994502.8337,4.3255,4.5600,0.4181,0.4181
2023-12-05,92.3000,92.7900,91.4600,91.5000,-0.7000,-0.7600,67074.5900,618786.7500,85.8400,101.5700,0.8842,0.9159,0.7700,15.5991,14.7777,1.5292,2.0881,1.9782,2138855.2312,75862.2867,73236.4457,195705253.6548,6941399.2331,4.3586,4.5949,0.4197,0.4197
2023-12-06,91.0700,91.7800,90.0200,90.6700,-0.8300,-0.9100,44363.0900,402650.8870,85.0600,100.6400,0.5848,0.6058,0.4900,15.4581,14.6441,1.5154,2.0692,1.9603,2138919.5242,75862.2867,73236.4457,193935833.2592,6878433.5351,4.3985,4.6369,0.4254,0.4254
2023-12-07,90.6000,91.5900,90.4400,90.9500,0.2800,0.3100,40384.8700,367638.2310,85.3200,100.9500,0.5323,0.5514,0.4600,15.5058,14.6893,1.5201,2.0756,1.9663,2138919.5242,75862.2867,73236.4457,194534730.7260,6899674.9754,4.3849,4.6226,0.4276,0.4276
2023-12-08,90.8000,92.3000,90.1200,91.7300,0.7800,0.8600,60347.5600,551973.2670,86.0600,101.8200,0.7955,0.8240,0.8900,15.6388,14.8153,1.5331,2.0934,1.9832,2138919.5242,75862.2867,73236.4457,196203087.9549,6958847.5590,4.3477,4.5833,0.4266,0.4266
2023-12-11,91.4600,92.9800,90.9000,92.6000,0.8700,0.9500,78664.1100,726143.2820,86.8700,102.7900,1.0369,1.0741,1.5100,15.7871,14.9558,1.5476,2.1132,2.0020,2138919.5242,75862.2867,73236.4457,198063947.9409,7024847.7484,4.3068,4.5403,0.4236,0.4236
2023-12-12,92.6300,93.0000,92.0000,92.5000,-0.1000,-0.1100,62398.3600,577035.5690,86.7800,102.6800,0.8225,0.8520,1.0700,15.7701,14.9396,1.5460,2.1109,1.9998,2138919.5242,75862.2867,73236.4457,197850055.9885,7017261.5198,4.3115,4.5452,0.4182,0.4182
2023-12-13,92.1000,92.8900,92.1000,92.4800,-0.0200,-0.0200,56915.5900,526909.6260,86.7600,102.6500,0.7502,0.7771,0.9900,15.7667,14.9364,1.5456,2.1105,1.9994,2138919.5242,75862.2867,73236.4457,197807277.5980,7015744.2740,4.3124,4.5462,0.4206,0.4206
2023-12-14,92.3900,94.0000,92.2300,93.0000,0.5200,0.5600,80122.8700,746992.1160,87.2500,103.2300,1.0562,1.0940,1.3400,15.8553,15.0204,1.5543,2.1224,2.0106,2138919.5242,75862.2867,73236.4457,198919515.7506,7055192.6631,4.2883,4.5208,0.4193,0.4193
2023-12-15,92.7900,93.5000,92.4600,92.6500,-0.3500,-0.3800,57110.1000,529731.4180,86.9200,102.8400,0.7528,0.7798,0.8400,15.7957,14.9639,1.5485,2.1144,2.0031,2138919.5242,75862.2867,73236.4457,198170893.9171,7028640.8628,4.3045,4.5378,0.4175,0.4175
2023-12-18,92.2600,93.4400,92.1300,93.3900,0.7400,0.8000,69088.5100,643460.5420,87.6100,103.6600,0.9107,0.9434,1.0300,15.9218,15.0834,1.5609,2.1313,2.0191,2138919.5242,75862.2867,73236.4457,199753694.3650,7084778.9549,4.2704,4.5019,0.4199,0.4199
2023-12-19,93.0600,95.5500,93.0600,95.1000,1.7100,1.8300,98228.8800,930634.2050,89.2200,105.5600,1.2948,1.3413,1.5100,16.2134,15.3596,1.5894,2.1703,2.0560,2138919.5242,75862.2867,73236.4457,203411246.7514,7214503.4652,4.1936,4.4209,0.4163,0.4163
2023-12-20,95.0700,95.2900,94.0000,94.0700,-1.0300,-1.0800,52379.9600,495374.8170,88.2500,104.4200,0.6905,0.7152,0.7200,16.0378,15.1932,1.5722,2.1468,2.0338,2138919.5242,75862.2867,73236.4457,201208159.6415,7136365.3099,4.2395,4.4693,0.4075,0.4075
2023-12-21,93.9200,94.4400,91.8000,92.4800,-1.5900,-1.6900,86926.5700,805889.4310,86.7600,102.6500,1.1458,1.1869,1.2200,15.7667,14.9364,1.5456,2.1105,1.9994,2138919.5242,75862.2867,73236.4457,197807277.5980,7015744.2740,4.3124,4.5462,0.4125,0.4125
2023-12-22,92.3200,94.9800,92.2000,94.3500,1.8700,2.0200,89427.8300,841618.2480,88.5100,104.7300,1.1788,1.2211,1.2300,16.0855,15.2384,1.5769,2.1532,2.0398,2138919.5242,75862.2867,73236.4457,201807057.1083,7157606.7501,4.2269,4.4561,0.4196,0.4196
2023-12-25,94.3500,95.5000,92.8800,95.3000,0.9500,1.0100,82871.4700,781296.0200,89.4000,105.7800,1.0924,1.1316,1.0500,16.2475,15.3919,1.5928,2.1748,2.0604,2138919.5242,75862.2867,73236.4457,203839030.6563,7229675.9225,4.1848,4.4116,0.4106,0.4106
2023-12-26,94.9900,97.1600,94.9000,96.8000,1.5000,1.5700,102801.4500,994236.1420,90.8100,107.4500,1.3551,1.4037,1.2500,16.5032,15.6341,1.6178,2.2091,2.0928,2138919.5242,75862.2867,73236.4457,207047409.9426,7343469.3526,4.1199,4.3433,0.4078,0.4078
2023-12-27,96.6900,99.4900,96.0100,99.0900,2.2900,2.3700,129726.4300,1277455.5070,92.9600,109.9900,1.7100,1.7713,1.5700,16.8936,16.0040,1.6561,2.2613,2.1423,2138919.5242,75862.2867,73236.4457,211945535.6530,7517193.9891,4.0247,4.2429,0.4006,0.4006
2023-12-28,99.0500,101.1000,96.7000,97.5900,-1.5000,-1.5100,180752.3800,1771938.5730,91.5500,108.3200,2.3826,2.4681,1.8400,16.6379,15.7617,1.6310,2.2271,2.1099,2138919.5242,75862.2867,73236.4457,208737156.3667,7403400.5591,4.0866,4.3081,0.3911,0.3911
2023-12-29,97.2600,99.7000,96.1100,99.4800,1.8900,1.9400,121577.4500,1193975.2010,93.3300,110.4200,1.6026,1.6601,1.0400,16.9601,16.0670,1.6626,2.2702,2.1507,2138919.5242,75862.2867,73236.4457,212779714.2674,7546780.2809,4.0089,4.2263,0.3983,0.3983
2024-01-02,98.7000,99.7900,97.6600,98.7300,-0.7500,-0.7500,80188.6900,791371.0930,92.6200,109.5900,1.0570,1.0949,0.6500,16.8322,15.9458,1.6501,2.2531,2.1345,2138919.5242,75862.2867,73236.4457,211175524.6243,7489883.5659,4.2584,4.2584,0.4468,0.4468
2024-01-03,98.5800,99.5000,97.1000,97.9000,-0.8300,-0.8400,83459.2000,815692.7590,91.8400,108.6700,1.1001,1.1396,0.6800,16.6907,15.8118,1.6362,2.2342,2.1166,2138919.5242,75862.2867,73236.4457,209400221.4192,7426917.8679,4.2945,4.2945,0.4473,0.4473
2024-01-04,97.6600,99.4500,97.2000,99.1900,1.2900,1.3200,94590.6000,930760.6950,93.0500,110.1000,1.2469,1.2916,0.7900,16.9107,16.0201,1.6578,2.2636,2.1445,2138919.5242,75862.2867,73236.4457,212159427.6054,7524780.2178,4.2386,4.2386,0.4515,0.4515
2024-01-05,99.2000,99.7000,97.3700,98.2500,-0.9400,-0.9500,88021.6300,863024.8490,92.1700,109.0600,1.1603,1.1603,0.7900,16.7504,15.8683,1.6421,2.2422,2.1241,2138919.5242,75862.2867,75862.2867,210148843.2527,7453469.6683,4.2792,4.2792,0.4445,0.4445
2024-01-08,97.7300,98.5600,97.0100,98.3900,0.1400,0.1400,82981.9400,813769.6440,92.3000,109.2100,1.0938,1.0938,0.8900,16.7756,15.8922,1.6445,2.2455,2.1273,2139088.0312,75862.2867,75862.2867,210464871.3898,7464090.3884,4.2731,4.2731,0.4512,0.4512
2024-01-09,98.2000,98.4600,96.5900,97.8600,-0.5300,-0.5400,67518.7200,658047.0000,91.8100,108.6200,0.8900,0.8900,0.7900,16.6852,15.8066,1.6357,2.2334,2.1159,2139088.0312,75862.2867,75862.2867,209331154.7332,7423883.3765,4.2962,4.2962,0.4490,0.4490
2024-01-10,97.6900,98.4800,96.2300,96.5300,-1.3300,-1.3600,62936.6000,611534.3110,90.5600,107.1500,0.8296,0.8296,0.7600,16.4585,15.5917,1.6135,2.2031,2.0871,2139088.0312,75862.2867,75862.2867,206486167.6517,7322986.5352,4.3554,4.3554,0.4514,0.4514
2024-01-11,96.2100,96.3100,93.6900,95.3600,-1.1700,-1.2100,88266.2800,838876.6520,89.4600,105.8500,1.1635,1.1635,1.1100,16.2590,15.4028,1.5939,2.1764,2.0618,2139088.0312,75862.2867,75862.2867,203983434.6552,7234227.6597,4.4089,4.4089,0.4583,0.4583
2024-01-12,94.7000,96.1000,94.1200,95.3000,-0.0600,-0.0600,55731.6200,530555.6380,89.4000,105.7800,0.7346,0.7346,0.7200,16.2487,15.3931,1.5929,2.1750,2.0605,2139088.0312,75862.2867,75862.2867,203855089.3734,7229675.9225,4.4116,4.4116,0.4656,0.4656
2024-01-15,95.1900,97.1000,95.0000,96.6500,1.3500,1.4200,60937.2800,586788.4880,90.6700,107.2800,0.8033,0.8033,0.8500,16.4789,15.6111,1.6155,2.2058,2.0897,2139088.0312,75862.2867,75862.2867,206742858.2155,7332090.0096,4.3500,4.3500,0.4632,0.4632
2024-01-16,96.6500,97.1500,95.8400,96.7400,0.0900,0.0900,66337.0600,639838.3980,90.7600,107.3800,0.8744,0.8744,0.9900,16.4952,15.6266,1.6171,2.2080,2.0918,2139215.6562,75862.2867,75862.2867,206947722.5808,7338917.6154,4.3460,4.3460,0.4562,0.4562
2024-01-17,96.7400,97.1100,95.7700,95.8900,-0.8500,-0.8800,64153.2200,619544.2340,89.9600,106.4400,0.8457,0.8457,0.9600,16.3506,15.4895,1.6029,2.1886,2.0734,2139248.0562,75862.2867,75862.2867,205132496.1090,7274434.6717,4.3845,4.3845,0.4558,0.4558
2024-01-18,95.5800,98.5000,94.4000,98.1800,2.2900,2.3900,100509.6700,966838.4620,92.1100,108.9800,1.3249,1.3249,1.5000,16.7411,15.8595,1.6412,2.2409,2.1230,2139251.9132,75862.2867,75862.2867,210031752.8380,7448159.3082,4.2822,4.2822,0.4614,0.4614
2024-01-19,97.6000,98.4600,97.0000,98.1600,-0.0200,-0.0200,64654.7100,632279.6380,92.0900,108.9600,0.8523,0.8523,0.9300,16.7377,15.8563,1.6408,2.2405,2.1225,2139257.7132,75862.2867,75862.2867,209989537.1277,7446642.0625,4.2831,4.2831,0.4518,0.4518
2024-01-22,98.1600,98.4000,96.2700,96.9600,-1.2000,-1.2200,89654.6000,875714.1430,90.9600,107.6300,1.1818,1.1818,1.2600,16.5332,15.6625,1.6208,2.2131,2.0966,2139266.1992,75862.2867,75862.2867,207423250.6744,7355607.3184,4.3361,4.3361,0.4492,0.4492
2024-01-23,96.6900,96.6900,94.6600,95.2800,-1.6800,-1.7300,78295.4900,747866.1920,89.3900,105.7600,1.0321,1.0321,1.0200,16.2467,15.3911,1.5927,2.1747,2.0603,2139267.3772,75862.2867,75862.2867,203829395.6996,7228158.6768,4.4126,4.4126,0.4561,0.4561
2024-01-24,95.0000,97.6600,94.8500,97.1000,1.8200,1.9100,79697.2100,768948.6220,91.0900,107.7800,1.0506,1.0506,1.0000,16.5571,15.6851,1.6231,2.2163,2.0996,2139270.2272,75862.2867,75862.2867,207723139.0611,7366228.0386,4.3299,4.3299,0.4642,0.4642
2024-01-25,97.1000,101.0000,96.4100,100.5100,3.4100,3.5100,166511.7400,1658856.1650,94.2900,111.5700,2.1949,2.1949,2.0200,17.1386,16.2360,1.6801,2.2941,2.1734,2139278.2472,75862.2867,75862.2867,215018856.6261,7624918.4362,4.1830,4.1830,0.4541,0.4541
2024-01-26,99.6000,102.2800,98.6300,101.4000,0.8900,0.8900,115371.2600,1160652.3570,95.1300,112.5500,1.5208,1.5208,1.2000,17.2903,16.3798,1.6950,2.3144,2.1926,2139278.2472,75862.2867,75862.2867,216922814.2661,7692435.8714,4.1463,4.1463,0.4427,0.4427
2024-01-29,100.8200,105.0100,100.7700,102.8500,1.4500,1.4300,131160.2900,1360600.2600,96.4900,114.1600,1.7289,1.7289,1.2400,17.5376,16.6140,1.7192,2.3475,2.2240,2139278.2472,75862.2867,75862.2867,220024767.7245,7802436.1871,4.0878,4.0878,0.4374,0.4374
2024-01-30,102.5000,103.3600,101.1000,101.2000,-1.6500,-1.6000,80293.9600,819803.7250,94.9400,112.3300,1.0584,1.0584,0.7000,17.2562,16.3475,1.6917,2.3099,2.1883,2139278.2472,75862.2867,75862.2867,216494958.6166,7677263.4140,4.1544,4.1544,0.4302,0.4302
2024-01-31,100.8700,102.9800,99.7900,102.4300,1.2300,1.2200,87111.2100,885051.8470,96.0900,113.7000,1.1483,1.1483,0.7600,17.4660,16.5462,1.7122,2.3379,2.2149,2139278.2472,75862.2867,75862.2867,219126270.8607,7770574.0267,4.1046,4.1046,0.4372,0.4372
2024-02-01,101.0000,102.3700,100.0000,100.8600,-1.5700,-1.5300,84419.4600,853802.0510,94.6200,111.9500,1.1128,1.1128,0.7300,17.1982,16.2925,1.6860,2.3021,2.1809,2139270.2882,75862.2867,75862.2867,215766801.2679,7651470.2366,4.1685,4.1685,0.4366,0.4366
2024-02-02,100.8600,102.8000,100.0000,101.8800,1.0200,1.0100,100466.7000,1021600.5350,95.5800,113.0900,1.3243,1.3243,1.0100,17.3721,16.4573,1.7030,2.3254,2.2030,2139270.2882,75862.2867,75862.2867,217948856.9618,7728849.7690,4.1267,4.1267,0.4372,0.4372
2024-02-05,102.1900,104.0400,101.8500,103.4900,1.6100,1.5800,109139.2800,1125826.7140,97.0900,114.8700,1.4387,1.4387,1.1300,17.6466,16.7174,1.7299,2.3621,2.2378,2139270.2882,75862.2867,75862.2867,221393082.1258,7850988.0506,4.0625,4.0625,0.4315,0.4315
2024-02-06,103.4400,104.3900,100.6500,101.4500,-2.0400,-1.9700,143284.2000,1459113.3610,95.1700,112.6100,1.8887,1.8887,1.5500,17.2988,16.3878,1.6958,2.3156,2.1937,2139270.2882,75862.2867,75862.2867,217028970.7379,7696228.9857,4.1442,4.1442,0.4263,0.4263
2024-02-07,101.0000,101.6800,99.4200,101.4000,-0.0500,-0.0500,128660.6200,1293707.0810,95.1300,112.5500,1.6960,1.6960,1.2300,17.2903,16.3798,1.6950,2.3144,2.1926,2139270.2882,75862.2867,75862.2867,216922007.2235,7692435.8714,4.1463,4.1463,0.4366,0.4366
2024-02-08,101.0300,101.2000,99.0000,101.2000,-0.2000,-0.2000,113432.0600,1134135.6100,94.9400,112.3300,1.4952,1.4952,1.0000,17.2562,16.3474,1.6917,2.3099,2.1883,2139270.2882,75862.2867,75862.2867,216494153.1658,7677263.4140,4.1544,4.1544,0.4365,0.4365
2024-02-19,100.5300,104.0400,99.4700,103.9500,2.7500,2.7200,116438.8800,1191286.2530,97.5200,115.3800,1.5349,1.5349,0.9800,17.7251,16.7917,1.7376,2.3726,2.2478,2139270.2882,75862.2867,75862.2867,222377146.4584,7885884.7025,4.0445,4.0445,0.4386,0.4386
2024-02-20,103.9800,106.9600,103.4300,106.0000,2.0500,1.9700,144067.4000,1519738.2430,99.4400,117.6600,1.8991,1.8991,1.1800,18.0746,17.1228,1.7719,2.4194,2.2921,2139270.2882,75862.2867,75862.2867,226762650.5492,8041402.3902,3.9663,3.9663,0.4241,0.4241
2024-02-21,105.8500,106.5400,104.9500,105.1500,-0.8500,-0.8000,94993.2000,1003332.2330,98.6400,116.7200,1.2522,1.2522,0.7400,17.9297,16.9855,1.7577,2.4000,2.2737,2139270.2882,75862.2867,75862.2867,224944270.8042,7976919.4465,3.9984,3.9984,0.4166,0.4166
2024-02-22,105.9000,107.0800,105.1900,106.7300,1.5800,1.5000,94152.8100,998222.4000,100.1300,118.4700,1.2411,1.2411,0.7900,18.1991,17.2407,1.7841,2.4361,2.3079,2139270.2882,75862.2867,75862.2867,228324317.8596,8096781.8595,3.9392,3.9392,0.4164,0.4164
