交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2007-12-07,18.2000,18.2700,17.9300,18.1800,-0.0200,-0.1100,93811.7700,169454.8240,2.6300,18.1800,1.4891,1.9854,0.9200,56.1558,53.1571,3.4298,22.1274,20.9719,183675.1340,63000.0000,47250.0000,3339213.9361,1145340.0000,,,0.0000,0.0000
2007-12-10,17.8700,18.3500,17.7500,18.3100,0.1300,0.7200,166586.2900,300388.5150,2.6500,18.3100,2.6442,3.5256,1.8800,56.5574,53.5372,3.4544,22.2856,21.1218,183675.1340,63000.0000,47250.0000,3363091.7035,1153530.0000,,,0.0000,0.0000
2007-12-11,18.3000,18.4500,17.9300,18.1900,-0.1200,-0.6600,117268.9900,212780.2680,2.6300,18.1900,1.8614,2.4819,1.1400,56.1867,53.1864,3.4317,22.1396,20.9834,183675.1340,63000.0000,47250.0000,3341050.6875,1145970.0000,,,0.0000,0.0000
2007-12-12,18.1600,18.1600,17.7200,17.8200,-0.3700,-2.0300,117179.9300,209306.7410,2.5800,17.8200,1.8600,2.4800,1.0500,55.0438,52.1045,3.3619,21.6892,20.5566,183675.1340,63000.0000,47250.0000,3273090.8879,1122660.0000,,,0.0000,0.0000
2007-12-13,17.7400,18.1600,17.6800,17.7400,-0.0800,-0.4500,114585.3000,205401.1560,2.5700,17.7400,1.8188,2.4251,0.9800,54.7967,51.8706,3.3468,21.5919,20.4643,183675.1340,63000.0000,47250.0000,3258396.8772,1117620.0000,,,0.0000,0.0000
2007-12-14,17.7100,18.4000,17.7000,18.3400,0.6000,3.3800,177780.1700,322616.1800,2.6600,18.3400,2.8219,3.7625,1.4600,56.6500,53.6250,3.4600,22.3221,21.1565,183675.1340,63000.0000,47250.0000,3368601.9576,1155420.0000,,,0.0000,0.0000
2007-12-17,18.3500,18.5000,17.9300,17.9500,-0.3900,-2.1300,129995.3100,237447.6450,2.6000,17.9500,2.0634,2.7512,0.9400,55.4454,52.4846,3.3864,21.8474,20.7066,183675.1340,63000.0000,47250.0000,3296968.6553,1130850.0000,,,0.0000,0.0000
2007-12-18,17.9400,18.5300,17.9400,18.1700,0.2200,1.2300,89613.9800,164004.6450,2.6300,18.1700,1.4224,1.8966,0.6800,56.1249,53.1279,3.4279,22.1152,20.9603,183675.1340,63000.0000,47250.0000,3337377.1848,1144710.0000,,,0.0000,0.0000
2007-12-19,18.4100,18.8800,18.2600,18.7900,0.6200,3.4100,251014.6600,468557.7170,2.7200,18.7900,3.9844,5.3125,1.9900,58.0400,54.9407,3.5449,22.8698,21.6756,183675.1340,63000.0000,47250.0000,3451255.7679,1183770.0000,,,0.0000,0.0000
2007-12-20,18.7800,18.8800,18.6000,18.7800,-0.0100,-0.0500,117536.6300,220322.9950,2.7200,18.7800,1.8657,2.4875,0.7700,58.0091,54.9115,3.5430,22.8577,21.6640,183675.1340,63000.0000,47250.0000,3449419.0165,1183140.0000,,,0.0000,0.0000
2007-12-21,18.5900,18.9700,18.5800,18.8400,0.0600,0.3200,99750.7400,187405.5390,2.7300,18.8400,1.5833,2.1111,0.6500,58.1945,55.0869,3.5543,22.9307,21.7332,183675.1340,63000.0000,47250.0000,3460439.5246,1186920.0000,,,0.0000,0.0000
2007-12-24,19.0100,19.2000,18.8100,19.0600,0.2200,1.1700,134842.0900,256193.2150,2.7600,19.0600,2.1404,2.8538,0.9800,58.8740,55.7302,3.5958,23.1985,21.9870,183675.1340,63000.0000,47250.0000,3500848.0540,1200780.0000,,,0.0000,0.0000
2007-12-25,19.0700,19.3500,18.9100,19.2100,0.1500,0.7900,125114.5500,239760.3160,2.7800,19.2100,1.9859,2.6479,0.9000,59.3373,56.1688,3.6241,23.3810,22.1601,183675.1340,63000.0000,47250.0000,3528399.3241,1210230.0000,,,0.0000,0.0000
2007-12-26,19.2200,19.3000,18.8000,19.0500,-0.1600,-0.8300,116495.6500,221538.5810,2.7600,19.0500,1.8491,2.4655,0.8000,58.8431,55.7010,3.5940,23.1863,21.9755,183675.1340,63000.0000,47250.0000,3499011.3027,1200150.0000,,,0.0000,0.0000
2007-12-27,19.0600,19.3900,18.8500,19.2500,0.2000,1.0500,149424.3500,286192.2410,2.7900,19.2500,2.3718,3.1624,1.2600,59.4609,56.2857,3.6317,23.4297,22.2062,183675.1340,63000.0000,47250.0000,3535746.3295,1212750.0000,,,0.0000,0.0000
2007-12-28,19.2600,19.4500,19.0700,19.1000,-0.1500,-0.7800,121296.1000,233907.4600,2.7700,19.1000,1.9253,2.5671,0.9700,58.9976,55.8472,3.6034,23.2471,22.0332,183675.1340,63000.0000,47250.0000,3508195.0594,1203300.0000,,,0.0000,0.0000
2008-01-02,19.1100,19.4000,18.9600,19.1700,0.0700,0.3700,134310.4800,257816.5560,2.7800,19.1700,2.1319,2.8425,1.0400,38.7144,56.0518,3.6166,18.2847,22.1139,183675.1340,63000.0000,47250.0000,3521052.3188,1207710.0000,0.0000,,0.1570,0.1570
2008-01-03,19.1700,19.1900,18.6700,18.9700,-0.2000,-1.0400,177582.3400,334869.8620,2.7500,18.9700,2.8188,3.7584,1.3700,38.3105,55.4670,3.5789,18.0940,21.8832,183675.1340,63000.0000,47250.0000,3484317.2920,1195110.0000,0.0000,,0.1565,0.1565
2008-01-04,18.9700,19.8600,18.9500,19.6900,0.7200,3.8000,283401.3200,553111.9970,2.8500,19.6900,4.4984,5.9979,2.0300,39.7645,57.5723,3.7147,18.7807,22.7138,183675.1340,63000.0000,47250.0000,3616563.3885,1240470.0000,0.0000,,0.1581,0.1581
2008-01-07,19.7000,20.1000,19.5600,19.9600,0.2700,1.3700,169834.6100,338452.1800,2.8900,19.9600,2.6958,3.5944,0.9800,40.3098,58.3617,3.7656,19.0382,23.0252,183675.1340,63000.0000,47250.0000,3666155.6746,1257480.0000,0.0000,,0.1523,0.1523
2008-01-08,20.0000,20.3400,19.5900,19.6700,-0.2900,-1.4500,195342.4100,390986.8720,2.8500,19.6700,3.1007,4.1342,1.1000,39.7242,57.5138,3.7109,18.7616,22.6907,183675.1340,63000.0000,47250.0000,3612889.8858,1239210.0000,0.0000,,0.1500,0.1500
2008-01-09,19.6000,20.0000,19.6000,19.8700,0.2000,1.0200,90344.9300,179002.9110,2.8800,19.8700,1.4340,1.9121,0.4700,40.1281,58.0986,3.7487,18.9524,22.9214,183675.1340,63000.0000,47250.0000,3649624.9126,1251810.0000,0.0000,,0.1531,0.1531
2008-01-10,19.9100,20.0500,19.8300,19.9500,0.0800,0.4000,102505.2300,204318.3910,2.8900,19.9500,1.6271,2.1694,0.5600,40.2896,58.3325,3.7638,19.0287,23.0137,183675.1340,63000.0000,47250.0000,3664318.9233,1256850.0000,0.0000,,0.1507,0.1507
2008-01-11,20.0000,20.4400,19.9300,20.3200,0.3700,1.8500,156500.0900,315791.8810,2.9400,20.3200,2.4841,3.3122,0.9300,41.0369,59.4144,3.8336,19.3816,23.4405,183675.1340,63000.0000,47250.0000,3732278.7229,1280160.0000,0.0000,,0.1500,0.1500
2008-01-14,20.4900,20.5600,20.2300,20.4900,0.1700,0.8400,147627.3600,301778.3180,2.9700,20.4900,2.3433,3.1244,1.0300,41.3802,59.9114,3.8656,19.5438,23.6366,183675.1340,63000.0000,47250.0000,3763503.4957,1290870.0000,0.0000,,0.1464,0.1464
2008-01-15,20.4900,20.4900,19.9500,20.0500,-0.4400,-2.1500,150568.2600,303260.9290,2.9000,20.0500,2.3900,3.1866,1.0900,40.4916,58.6249,3.7826,19.1241,23.1291,183675.1340,63000.0000,47250.0000,3682686.4367,1263150.0000,0.0000,,0.1464,0.1464
2008-01-16,19.8700,19.8700,19.0800,19.0900,-0.9600,-4.7900,190665.9200,370865.2580,2.7600,19.0900,3.0264,4.0353,1.4700,38.5528,55.8179,3.6015,18.2084,22.0216,183675.1340,63000.0000,47250.0000,3506358.3081,1202670.0000,0.0000,,0.1510,0.1510
2008-01-17,19.0000,19.3800,18.4100,18.7400,-0.3500,-1.8300,150506.0600,284048.4790,2.7100,18.7400,2.3890,3.1853,1.0100,37.8460,54.7945,3.5355,17.8746,21.6179,183675.1340,63000.0000,47250.0000,3442072.0112,1180620.0000,0.0000,,0.1579,0.1579
2008-01-18,18.7800,19.0800,18.6700,18.9600,0.2200,1.1700,79369.3900,149923.6390,2.7500,18.9600,1.2598,1.6798,0.5000,38.2903,55.4378,3.5770,18.0844,21.8717,183675.1340,63000.0000,47250.0000,3482480.5406,1194480.0000,0.0000,,0.1597,0.1597
2008-01-21,18.9600,18.9600,17.8000,17.8800,-1.0800,-5.7000,135875.5900,247880.9700,2.5900,17.8800,2.1568,2.8757,0.9500,36.1092,52.2800,3.3732,17.0543,20.6258,183675.1340,63000.0000,47250.0000,3284111.3959,1126440.0000,0.0000,,0.1582,0.1582
2008-01-22,17.5900,17.7000,16.0900,16.3100,-1.5700,-8.7800,203441.3500,345556.5660,2.3600,16.3100,3.2292,4.3056,1.4400,32.9385,47.6894,3.0770,15.5568,18.8147,183675.1340,63000.0000,47250.0000,2995741.4355,1027530.0000,0.0000,,0.1706,0.1706
2008-01-23,16.8500,17.1300,16.3300,17.0700,0.7600,4.6600,89362.3700,150473.7090,2.4700,17.0700,1.4185,1.8913,0.5900,34.4734,49.9116,3.2204,16.2817,19.6914,183675.1340,63000.0000,47250.0000,3135334.5374,1075410.0000,0.0000,,0.1780,0.1780
2008-01-24,17.3000,17.3500,16.6800,17.0200,-0.0500,-0.2900,94654.3900,161227.0990,2.4700,17.0200,1.5025,2.0033,0.7200,34.3724,49.7654,3.2110,16.2340,19.6337,183675.1340,63000.0000,47250.0000,3126150.7807,1072260.0000,0.0000,,0.1734,0.1734
2008-01-25,17.0900,17.6500,16.7900,17.2700,0.2500,1.4700,107246.6000,184657.4120,2.5000,17.2700,1.7023,2.2698,0.8900,34.8773,50.4964,3.2581,16.4725,19.9221,183675.1340,63000.0000,47250.0000,3172069.5642,1088010.0000,0.0000,,0.1755,0.1755
2008-01-28,17.2000,17.2000,15.7000,15.8900,-1.3800,-7.9900,105692.2700,172992.8980,2.3000,15.8900,1.6777,2.2369,0.8400,32.0903,46.4613,2.9978,15.1562,18.3302,183675.1340,63000.0000,47250.0000,2918597.8793,1001070.0000,0.0000,,0.1744,0.1744
2008-01-29,15.9500,16.4000,15.8300,16.2400,0.3500,2.2000,65981.2000,106105.4760,2.3500,16.2400,1.0473,1.3964,0.5500,32.7972,47.4847,3.0638,15.4900,18.7340,183675.1340,63000.0000,47250.0000,2982884.1762,1023120.0000,0.0000,,0.1881,0.1881
2008-01-30,16.3500,16.5400,15.7000,16.0300,-0.2100,-1.2900,81814.6300,132101.4150,2.3200,16.0300,1.2986,1.7315,0.8800,32.3731,46.8707,3.0242,15.2897,18.4917,183675.1340,63000.0000,47250.0000,2944312.3980,1009890.0000,0.0000,,0.1835,0.1835
2008-01-31,16.0300,16.2700,15.8800,15.9100,-0.1200,-0.7500,50327.1900,80877.5200,2.3000,15.9100,0.7988,1.0651,0.5500,32.1307,46.5198,3.0016,15.1753,18.3533,183675.1340,63000.0000,47250.0000,2922271.3819,1002330.0000,0.0000,,0.1871,0.1871
2008-02-01,15.9500,16.2900,15.3800,16.1800,0.2700,1.7000,83858.9900,133304.0350,2.3400,16.1800,1.3311,1.7748,1.0200,32.6760,47.3093,3.0525,15.4328,18.6647,183675.1340,63000.0000,47250.0000,2971863.6681,1019340.0000,0.0000,,0.1881,0.1881
2008-02-04,16.5200,17.3500,16.4100,17.3000,1.1200,6.9200,126719.9000,215119.3270,2.5100,17.3000,2.0114,2.6819,1.6300,34.9379,50.5841,3.2638,16.5011,19.9567,183675.1340,63000.0000,47250.0000,3177579.8182,1089900.0000,0.0000,,0.1816,0.1816
2008-02-05,17.2000,17.3400,16.8300,17.0000,-0.3000,-1.7300,66704.8200,113861.7890,2.4600,17.0000,1.0588,1.4117,0.8200,34.3320,49.7069,3.2072,16.2149,19.6107,183675.1340,63000.0000,47250.0000,3122477.2780,1071000.0000,0.0000,,0.1744,0.1744
2008-02-13,16.6600,16.8800,16.5000,16.5100,-0.4900,-2.8800,52818.5100,87867.0900,2.3900,16.5100,0.8384,1.1179,0.6500,33.3424,48.2742,3.1148,15.7476,19.0454,183675.1340,63000.0000,47250.0000,3032476.4623,1040130.0000,0.0000,,0.1801,0.1801
2008-02-14,16.7000,16.8400,16.5600,16.7200,0.2100,1.2700,31244.3200,52180.4380,2.4200,16.7200,0.4959,0.6613,0.4100,33.7665,48.8882,3.1544,15.9479,19.2877,183675.1340,63000.0000,47250.0000,3071048.2405,1053360.0000,0.0000,,0.1796,0.1796
2008-02-15,16.6000,16.6200,16.1400,16.4200,-0.3000,-1.7900,41318.5000,67572.3780,2.3800,16.4200,0.6558,0.8745,0.5700,33.1607,48.0110,3.0978,15.6617,18.9416,183675.1340,63000.0000,47250.0000,3015945.7003,1034460.0000,0.0000,,0.1807,0.1807
2008-02-18,16.6000,16.8900,16.4200,16.7000,0.2800,1.7100,41514.4600,69302.2510,2.4200,16.7000,0.6590,0.8786,0.6500,33.7262,48.8297,3.1506,15.9288,19.2646,183675.1340,63000.0000,47250.0000,3067374.7378,1052100.0000,0.0000,,0.1807,0.1807
2008-02-19,16.7000,17.1500,16.6000,17.0800,0.3800,2.2800,56537.7800,95510.5990,2.4700,17.0800,0.8974,1.1966,1.2100,34.4936,49.9408,3.2223,16.2912,19.7030,183675.1340,63000.0000,47250.0000,3137171.2887,1076040.0000,0.0000,,0.1796,0.1796
2008-02-20,17.1300,17.1900,16.4300,16.5200,-0.5600,-3.2800,98064.7200,163855.0760,2.3900,16.5200,1.5566,2.0754,2.1900,33.3626,48.3034,3.1167,15.7571,19.0570,183675.1340,63000.0000,47250.0000,3034313.2137,1040760.0000,0.0000,,0.1751,0.1751
2008-02-21,16.4500,16.5000,16.0400,16.2800,-0.2400,-1.4500,63321.9800,103058.9010,2.3600,16.2800,1.0051,1.3401,1.1800,32.8780,47.6017,3.0714,15.5282,18.7801,183675.1340,63000.0000,47250.0000,2990231.1815,1025640.0000,0.0000,,0.1824,0.1824
2008-02-22,16.3000,16.3100,15.5900,15.7900,-0.4900,-3.0100,90686.3700,144080.8420,2.2900,15.7900,1.4395,1.9193,1.5100,31.8884,46.1689,2.9789,15.0608,18.2149,183675.1340,63000.0000,47250.0000,2900230.3659,994770.0000,0.0000,,0.1840,0.1840
2008-02-25,15.8000,15.9000,15.4000,15.5500,-0.2400,-1.5200,56655.1100,88432.0920,2.2500,15.5500,0.8993,1.1990,0.8100,31.4037,45.4672,2.9337,14.8319,17.9380,183675.1340,63000.0000,47250.0000,2856148.3337,979650.0000,0.0000,,0.1899,0.1899
2008-02-26,15.9800,16.1000,15.5800,16.0200,0.4700,3.0200,53529.3100,84792.5710,2.3200,16.0200,0.8497,1.1329,0.7300,32.3529,46.8414,3.0223,15.2802,18.4802,183675.1340,63000.0000,47250.0000,2942475.6467,1009260.0000,0.0000,,0.1877,0.1877
2008-02-27,16.0400,16.5500,15.9300,16.3800,0.3600,2.2500,59759.2000,97816.3740,2.3700,16.3800,0.9486,1.2647,0.8200,33.0799,47.8941,3.0902,15.6236,18.8955,183675.1340,63000.0000,47250.0000,3008598.6949,1031940.0000,0.0000,,0.1870,0.1870
2008-02-28,16.4200,16.4800,16.0800,16.2400,-0.1400,-0.8500,35634.8300,58066.0920,2.3500,16.2400,0.5656,0.7542,0.5500,32.7972,47.4847,3.0638,15.4900,18.7340,183675.1340,63000.0000,47250.0000,2982884.1762,1023120.0000,0.0000,,0.1827,0.1827
2008-02-29,16.2500,16.4600,16.1700,16.3400,0.1000,0.6200,33914.3200,55447.3400,2.3700,16.3400,0.5383,0.7178,0.5700,32.9991,47.7771,3.0827,15.5854,18.8493,183675.1340,63000.0000,47250.0000,3001251.6896,1029420.0000,0.0000,,0.1846,0.1846
2008-03-03,16.3500,16.6700,16.1200,16.5800,0.2400,1.4700,56253.1600,92671.7310,2.4000,16.5800,0.8929,1.1905,1.1700,33.4838,48.4788,3.1280,15.8143,19.1262,183675.1340,63000.0000,47250.0000,3045333.7217,1044540.0000,0.0000,,0.1835,0.1835
2008-03-04,16.6800,16.7700,16.1200,16.1800,-0.4000,-2.4100,81403.5900,133618.2900,2.3400,16.1800,1.2921,1.7228,1.7000,32.6760,47.3093,3.0525,15.4328,18.6647,183675.1340,63000.0000,47250.0000,2971863.6681,1019340.0000,0.0000,,0.1799,0.1799
2008-03-05,16.1900,16.3700,15.8200,16.1200,-0.0600,-0.3700,50022.3100,80438.4910,2.3300,16.1200,0.7940,1.0587,0.9400,32.5548,47.1338,3.0412,15.3756,18.5955,183675.1340,63000.0000,47250.0000,2960843.1601,1015560.0000,0.0000,,0.1853,0.1853
2008-03-06,16.1400,16.8000,15.9600,16.5100,0.3900,2.4200,69852.7100,114852.1850,2.3900,16.5100,1.1088,1.4784,1.3600,33.3424,48.2742,3.1148,15.7476,19.0454,183675.1340,63000.0000,47250.0000,3032476.4623,1040130.0000,0.0000,,0.1859,0.1859
2008-03-07,16.4800,16.6600,16.3000,16.4900,-0.0200,-0.1200,51115.2900,84000.0430,2.3900,16.4900,0.8114,1.0818,0.8800,33.3021,48.2157,3.1110,15.7285,19.0223,183675.1340,63000.0000,47250.0000,3028802.9597,1038870.0000,0.0000,,0.1820,0.1820
2008-03-10,16.4100,16.4300,15.7700,15.8900,-0.6000,-3.6400,55907.8600,89545.4660,2.3000,15.8900,0.8874,1.1832,0.9100,32.0903,46.4613,2.9978,15.1562,18.3302,183675.1340,63000.0000,47250.0000,2918597.8793,1001070.0000,0.0000,,0.1828,0.1828
2008-03-11,15.7000,16.0600,15.6100,15.9700,0.0800,0.5000,30132.6500,47671.4720,2.3100,15.9700,0.4783,0.6377,0.4900,32.2519,46.6952,3.0129,15.2325,18.4225,183675.1340,63000.0000,47250.0000,2933291.8900,1006110.0000,0.0000,,0.1911,0.1911
2008-03-12,16.3000,16.4500,15.5800,15.6000,-0.3700,-2.3200,39264.0300,62501.6020,2.2600,15.6000,0.6232,0.8310,0.7600,31.5047,45.6134,2.9431,14.8796,17.9957,183675.1340,63000.0000,47250.0000,2865332.0904,982800.0000,0.0000,,0.1840,0.1840
2008-03-13,15.5000,15.6300,15.0100,15.1900,-0.4100,-2.6300,56673.7400,86922.7070,2.2000,15.1900,0.8996,1.1994,1.1500,30.6767,44.4146,2.8657,14.4885,17.5227,183675.1340,63000.0000,47250.0000,2790025.2855,956970.0000,0.0000,,0.1935,0.1935
2008-03-14,15.2000,15.3000,14.8000,14.8500,-0.3400,-2.2400,59458.8000,89069.2360,2.1500,14.8500,0.9438,1.2584,1.2800,29.9900,43.4204,2.8016,14.1642,17.1305,183675.1340,63000.0000,47250.0000,2727575.7399,935550.0000,0.0000,,0.1974,0.1974
2008-03-17,14.8800,15.0800,14.6000,14.6100,-0.2400,-1.6200,53905.2000,79920.8360,2.1200,14.6100,0.8556,1.1409,1.1200,29.5053,42.7187,2.7563,13.9353,16.8536,183675.1340,63000.0000,47250.0000,2683493.7077,920430.0000,0.0000,,0.2016,0.2016
2008-03-18,14.7100,15.0800,14.0000,14.2500,-0.3600,-2.4600,78475.6000,113522.0850,2.0600,14.2500,1.2456,1.6609,1.6400,28.7783,41.6661,2.6884,13.5919,16.4384,183675.1340,63000.0000,47250.0000,2617370.6595,897750.0000,0.0000,,0.2039,0.2039
2008-03-19,14.6000,14.8800,14.3500,14.6000,0.3500,2.4600,49679.8000,72597.2630,2.1100,14.6000,0.7886,1.0514,0.8600,29.4851,42.6894,2.7544,13.9258,16.8421,183675.1340,63000.0000,47250.0000,2681656.9564,919800.0000,0.0000,,0.2055,0.2055
2008-03-20,14.4500,15.0300,13.8600,14.8300,0.2300,1.5800,78152.5400,112607.8670,2.1500,14.8300,1.2405,1.6540,1.3100,29.9496,43.3620,2.7978,14.1451,17.1074,183675.1340,63000.0000,47250.0000,2723902.2372,934290.0000,0.0000,,0.2076,0.2076
2008-03-21,14.8200,14.9400,14.5200,14.8100,-0.0200,-0.1300,54823.8200,80971.5710,2.1500,14.8100,0.8702,1.1603,0.8600,29.9092,43.3035,2.7940,14.1261,17.0844,183675.1340,63000.0000,47250.0000,2720228.7345,933030.0000,0.0000,,0.2024,0.2024
2008-03-24,15.0000,15.0500,14.2600,14.2700,-0.5400,-3.6500,44873.0100,65715.8870,2.0700,14.2700,0.7123,0.9497,0.7100,28.8187,41.7246,2.6922,13.6110,16.4614,183675.1340,63000.0000,47250.0000,2621044.1622,899010.0000,0.0000,,0.2000,0.2000
2008-03-25,14.2000,14.6800,14.1000,14.5900,0.3200,2.2400,37761.3900,54378.6170,2.1100,14.5900,0.5994,0.7992,0.6200,29.4649,42.6602,2.7525,13.9162,16.8306,183675.1340,63000.0000,47250.0000,2679820.2051,919170.0000,0.0000,,0.2113,0.2113
2008-03-26,14.7000,14.9300,14.5000,14.6500,0.0600,0.4100,35843.6100,52846.5750,2.1200,14.6500,0.5689,0.7586,0.6800,29.5861,42.8356,2.7639,13.9735,16.8998,183675.1340,63000.0000,47250.0000,2690840.7131,922950.0000,0.0000,,0.2041,0.2041
2008-03-27,14.4200,14.4900,14.0000,14.0200,-0.6300,-4.3000,44075.5600,62635.2560,2.0300,14.0200,0.6996,0.9328,0.8800,28.3138,40.9936,2.6450,13.3726,16.1730,183675.1340,63000.0000,47250.0000,2575125.3787,883260.0000,0.0000,,0.2080,0.2080
2008-03-28,14.0000,14.8400,13.8800,14.6600,0.6400,4.5600,80739.7700,116443.6590,2.1200,14.6600,1.2816,1.7088,1.8600,29.6063,42.8649,2.7657,13.9830,16.9113,183675.1340,63000.0000,47250.0000,2692677.4644,923580.0000,0.0000,,0.2143,0.2143
2008-03-31,14.5200,14.7600,14.3000,14.4700,-0.1900,-1.3000,59415.7500,86327.7990,2.1000,14.4700,0.9431,0.9431,1.2200,29.2226,29.2226,2.6732,13.8018,13.8018,183675.1340,63000.0000,63000.0000,2657779.1890,911610.0000,0.0000,,0.2066,0.2066
2008-04-01,14.5000,14.8800,14.1000,14.1100,-0.3600,-2.4900,63582.4700,91734.5640,2.0400,14.1100,1.0092,1.0092,1.2300,28.4956,28.4956,2.6067,13.4584,13.4584,183675.1340,63000.0000,63000.0000,2591656.1407,888930.0000,0.0000,,0.2069,0.2069
2008-04-02,14.4100,15.0500,14.0500,14.4700,0.3600,2.5500,137447.6700,201817.7160,2.1000,14.4700,2.1817,2.1817,2.4200,29.2226,29.2226,2.6732,13.8018,13.8018,183675.1340,63000.0000,63000.0000,2657779.1890,911610.0000,0.0000,,0.2082,0.2082
2008-04-03,14.3600,14.9500,14.2500,14.9100,0.4400,3.0400,75322.1200,110891.1320,2.1600,14.9100,1.1956,1.1956,0.9800,30.1112,30.1112,2.7544,14.2215,14.2215,183675.1340,63000.0000,63000.0000,2738596.2479,939330.0000,0.0000,,0.2089,0.2089
2008-04-07,14.8000,15.4800,14.6800,15.3900,0.4800,3.2200,120864.8200,183985.3720,2.2300,15.3900,1.9185,1.9185,1.4500,31.0806,31.0806,2.8431,14.6793,14.6793,183675.1340,63000.0000,63000.0000,2826760.3123,969570.0000,0.0000,,0.2027,0.2027
2008-04-08,15.2800,15.4700,15.1100,15.3800,-0.0100,-0.0600,73673.8600,112547.9920,2.2300,15.3800,1.1694,1.1694,0.8100,31.0604,31.0604,2.8413,14.6698,14.6698,183675.1340,63000.0000,63000.0000,2824923.5609,968940.0000,0.0000,,0.1963,0.1963
2008-04-09,15.3800,15.3800,14.5300,14.5800,-0.8000,-5.2000,72935.0000,109522.3310,2.1100,14.5800,1.1577,1.1577,0.7700,29.4447,29.4447,2.6935,13.9067,13.9067,183675.1340,63000.0000,63000.0000,2677983.4537,918540.0000,0.0000,,0.1951,0.1951
2008-04-10,14.5100,15.0000,14.4000,14.9400,0.3600,2.4700,61525.9500,90569.1280,2.1600,14.9400,0.9766,0.9766,0.6400,30.1718,30.1718,2.7600,14.2501,14.2501,183675.1340,63000.0000,63000.0000,2744106.5020,941220.0000,0.0000,,0.2068,0.2068
2008-04-11,15.0000,15.3500,15.0000,15.1400,0.2000,1.3400,60926.4800,92692.0870,2.1900,15.1400,0.9671,0.9671,0.7500,30.5757,30.5757,2.7969,14.4408,14.4408,183675.1340,63000.0000,63000.0000,2780841.5288,953820.0000,0.0000,,0.2000,0.2000
2008-04-14,14.9000,15.0800,14.2600,14.3300,-0.8100,-5.3500,65217.1300,95315.6620,2.0800,14.3300,1.0352,1.0352,0.8400,28.9399,28.9399,2.6473,13.6682,13.6682,183675.1340,63000.0000,63000.0000,2632064.6702,902790.0000,0.0000,,0.2013,0.2013
2008-04-15,14.3300,14.4500,13.9000,14.4000,0.0700,0.4900,52991.5500,74915.3490,2.0900,14.4000,0.8411,0.8411,0.7900,29.0812,29.0812,2.6602,13.7350,13.7350,183675.1340,63000.0000,63000.0000,2644921.9296,907200.0000,0.0000,,0.2094,0.2094
2008-04-16,14.7000,14.9600,14.4000,14.5000,0.1000,0.6900,87342.2200,128530.5130,2.1000,14.5000,1.3864,1.3864,1.3900,29.2832,29.2832,2.6787,13.8304,13.8304,183675.1340,63000.0000,63000.0000,2663289.4430,913500.0000,0.0000,,0.2041,0.2041
2008-04-17,14.7100,14.8600,13.9800,14.1300,-0.3700,-2.5500,67438.5200,97185.9210,2.0500,14.1300,1.0705,1.0705,1.0300,28.5360,28.5360,2.6103,13.4775,13.4775,183675.1340,63000.0000,63000.0000,2595329.6434,890190.0000,0.0000,,0.2039,0.2039
2008-04-18,14.0300,14.2800,13.7000,13.7400,-0.3900,-2.7600,57443.4600,79900.6990,1.9900,13.7400,0.9118,0.9118,0.8600,27.7483,27.7483,2.5383,13.1055,13.1055,183675.1340,63000.0000,63000.0000,2523696.3412,865620.0000,0.0000,,0.2138,0.2138
2008-04-21,14.8000,14.8600,13.9000,14.0000,0.2600,1.8900,113856.4200,162646.6980,2.0300,14.0000,1.8072,1.8072,1.7200,28.2734,28.2734,2.5863,13.3535,13.3535,183675.1340,63000.0000,63000.0000,2571451.8760,882000.0000,0.0000,,0.2027,0.2027
2008-04-22,13.8000,15.3900,13.7200,15.1200,1.1200,8.0000,138681.3000,203181.9550,2.1900,15.1200,2.2013,2.2013,1.8300,30.5353,30.5353,2.7932,14.4218,14.4218,183675.1340,63000.0000,63000.0000,2777168.0261,952560.0000,0.0000,,0.2174,0.2174
2008-04-23,14.7500,15.5300,14.7000,15.3500,0.2300,1.5200,213051.8300,325645.4140,2.2200,15.3500,3.3818,3.3818,2.2900,30.9998,30.9998,2.8357,14.6411,14.6411,183675.1340,63000.0000,63000.0000,2819413.3069,967050.0000,0.0000,,0.2034,0.2034
2008-04-24,16.3700,16.8800,15.9100,16.5500,1.2000,7.8200,441327.4300,722710.8880,2.4000,16.5500,7.0052,7.0052,3.7400,33.4232,33.4232,3.0574,15.7857,15.7857,183675.1340,63000.0000,63000.0000,3039823.4677,1042650.0000,0.0000,,0.1833,0.1833
2008-04-25,16.1000,16.6400,16.0000,16.1000,-0.4500,-2.7200,208268.3200,338898.4820,2.3300,16.1000,3.3058,3.3058,1.0800,32.5144,32.5144,2.9743,15.3565,15.3565,183675.1340,63000.0000,63000.0000,2957169.6574,1014300.0000,0.0000,,0.1863,0.1863
