交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2024-04-17,5.3100,5.4500,5.2900,5.4500,0.1500,2.8300,254114.2600,136831.2140,5.0100,6.1100,1.9814,2.1551,1.6400,5.7393,5.4052,0.6025,2.4399,2.5639,263912.7888,128247.8504,117912.4094,1438324.6990,698950.7847,5.3211,5.3211,5.8380
2024-04-18,5.4500,5.5400,5.4300,5.4700,0.0200,0.3700,260598.0900,142843.4290,5.0300,6.1400,2.0320,2.2101,1.5500,5.7604,5.4250,0.6047,2.4488,2.5733,263912.7888,128247.8504,117912.4094,1443602.9547,701515.7417,5.3016,5.3016,5.6881
2024-04-19,5.4500,5.5300,5.4300,5.4700,0.0000,0.0000,156139.7400,85619.7910,5.0300,6.1400,1.2175,1.3242,0.8000,5.7604,5.4250,0.6047,2.4488,2.5733,263912.7888,128247.8504,117912.4094,1443602.9547,701515.7417,5.3016,5.3016,5.6881
2024-04-22,5.4800,5.5300,5.4200,5.4500,-0.0200,-0.3700,142815.0000,78050.0180,5.0100,6.1100,1.1136,1.2112,0.7000,5.7393,5.4052,0.6025,2.4399,2.5639,263912.7888,128247.8504,117912.4094,1438324.6990,698950.7847,5.3211,5.3211,5.6569
2024-04-23,5.4600,5.4800,5.4000,5.4100,-0.0400,-0.7300,128080.8100,69687.1630,4.9700,6.0700,0.9987,1.0862,0.6500,5.6972,5.3655,0.5981,2.4220,2.5450,263912.7888,128247.8504,117912.4094,1427768.1874,693820.8707,5.3604,5.3604,5.6777
2024-04-24,5.4000,5.4200,5.3500,5.3800,-0.0300,-0.5500,111206.0000,59697.9690,4.9400,6.0400,0.8671,0.9431,0.5900,5.6656,5.3358,0.5948,2.4085,2.5309,263912.7888,128247.8504,117912.4094,1419850.8037,689973.4352,5.3903,5.3903,5.7407
2024-04-25,5.3800,5.5000,5.3500,5.4900,0.1100,2.0400,139707.4400,75894.1790,5.0500,6.1600,1.0894,1.1848,0.8700,5.7815,5.4449,0.6069,2.4578,2.5827,263912.7888,128247.8504,117912.4094,1448881.2105,704080.6987,5.2823,5.2823,5.7621
2024-04-26,5.4700,5.4800,5.3300,5.4300,-0.0600,-1.0900,211277.4200,114155.1110,4.9900,6.0900,1.6474,1.7918,1.5600,5.7183,5.3854,0.6003,2.4309,2.5544,263912.7888,128247.8504,117912.4094,1433046.4432,696385.8277,5.3407,5.3407,5.6673
2024-04-29,5.3900,5.5200,5.3600,5.5000,0.0700,1.2900,200897.0600,109975.9480,5.0600,6.1700,1.5665,1.7038,1.3700,5.7920,5.4548,0.6080,2.4623,2.5874,263912.7888,128247.8504,117912.4094,1451520.3384,705363.1772,5.2727,5.2727,5.7514
2024-04-30,5.4900,5.6500,5.4800,5.5700,0.0700,1.2700,215495.8200,120371.2060,5.1200,6.2500,1.6803,1.8276,1.3600,5.5183,5.4540,0.5930,2.6237,2.5992,263912.7888,128247.8504,117912.4094,1469994.2336,714340.5267,5.2065,5.2065,5.6466
2024-05-06,5.6100,5.6500,5.5700,5.5900,0.0200,0.3600,200417.0000,112213.4470,5.1400,6.2700,1.5627,1.6997,1.1400,5.5381,5.4736,0.5951,2.6331,2.6085,263912.7888,128247.8504,117912.4094,1475272.4894,716905.4837,5.1878,5.1878,5.5258
2024-05-07,5.5900,5.5900,5.5300,5.5600,-0.0300,-0.5400,124326.2600,69070.9810,5.1100,6.2400,0.9694,1.0544,0.6400,5.5084,5.4442,0.5919,2.6190,2.5945,263912.7888,128247.8504,117912.4094,1467355.1057,713058.0482,5.2158,5.2158,5.5456
2024-05-08,5.5700,5.6200,5.5400,5.5500,-0.0100,-0.1800,131437.2800,73427.2940,5.1000,6.2300,1.0249,1.1147,0.6900,5.4984,5.4345,0.5909,2.6143,2.5898,263912.7888,128247.8504,117912.4094,1464715.9778,711775.5697,5.2252,5.2252,5.5655
2024-05-09,5.5500,5.6400,5.5400,5.6400,0.0900,1.6200,156289.8100,87723.6560,5.1800,6.3300,1.2187,1.3255,0.9000,5.5876,5.5226,0.6005,2.6567,2.6318,263912.7888,128247.8504,117912.4094,1488468.1288,723317.8763,5.1418,5.1418,5.5856
2024-05-10,5.6400,5.6700,5.6100,5.6600,0.0200,0.3500,104437.3000,58952.7490,5.2000,6.3500,0.8143,0.8857,0.6300,5.6074,5.5422,0.6026,2.6661,2.6412,263912.7888,128247.8504,117912.4094,1493746.3846,725882.8333,5.1237,5.1237,5.4965
2024-05-13,5.6500,5.7200,5.6100,5.6900,0.0300,0.5300,158840.2800,89905.0490,5.2300,6.3800,1.2385,1.3471,1.1100,5.6371,5.5715,0.6058,2.6802,2.6552,263912.7888,128247.8504,117912.4094,1501663.7683,729730.2688,5.0967,5.0967,5.4867
2024-05-14,5.6800,5.7400,5.6300,5.6500,-0.0400,-0.7000,124173.4700,70481.8740,5.1900,6.3400,0.9682,1.0531,0.9200,5.5975,5.5324,0.6015,2.6614,2.6365,263912.7888,128247.8504,117912.4094,1491107.2567,724600.3548,5.1327,5.1327,5.4577
2024-05-15,5.6600,5.7100,5.6300,5.6600,0.0100,0.1800,107484.7100,60874.5050,5.2000,6.3500,0.8381,0.9116,0.8000,5.6074,5.5422,0.6026,2.6661,2.6412,263912.7888,128247.8504,117912.4094,1493746.3846,725882.8333,5.1237,5.1237,5.4770
2024-05-16,5.6500,5.8700,5.6400,5.7700,0.1100,1.9400,245717.9400,142149.9960,5.3000,6.4700,1.9160,2.0839,1.8900,5.7164,5.6499,0.6143,2.7179,2.6925,263912.7888,128247.8504,117912.4094,1522776.7914,739990.0968,5.0260,5.0260,5.4867
2024-05-17,5.7500,5.9100,5.7400,5.8800,0.1100,1.9100,194722.9000,113703.9040,5.4000,6.6000,1.5183,1.6514,1.3100,5.8254,5.7576,0.6260,2.7697,2.7438,263912.7888,128247.8504,117912.4094,1551807.1981,754097.3604,4.9320,4.9320,5.3913
2024-05-20,5.8800,5.9400,5.8000,5.8200,-0.0600,-1.0200,190340.9200,111382.0660,5.3500,6.5300,1.4842,1.6143,1.1500,5.7659,5.6988,0.6196,2.7415,2.7158,263912.7888,128247.8504,117912.4094,1535972.4308,746402.4893,4.9828,4.9828,5.2721
2024-05-21,5.8300,5.9300,5.8000,5.9100,0.0900,1.5500,194990.6600,114653.8510,5.4300,6.6300,1.5204,1.6537,1.1300,5.8551,5.7870,0.6292,2.7839,2.7578,263912.7888,128247.8504,117912.4094,1559724.5818,757944.7959,4.9069,4.9069,5.3173
2024-05-22,5.9000,6.0500,5.9000,6.0100,0.1000,1.6900,285641.2600,171468.2460,5.5200,6.7400,2.2273,2.4225,1.5300,5.9542,5.8849,0.6399,2.8310,2.8045,263912.7888,128247.8504,117912.4094,1586115.8607,770769.5809,4.8253,4.8253,5.2542
2024-05-23,5.9900,6.0400,5.9400,5.9600,-0.0500,-0.8300,196232.0800,117353.6700,5.4800,6.6900,1.5301,1.6642,0.8800,5.9046,5.8359,0.6345,2.8074,2.7812,263912.7888,128247.8504,117912.4094,1572920.2212,764357.1884,4.8658,4.8658,5.1753
2024-05-24,5.9200,6.0500,5.9200,5.9700,0.0100,0.1700,214408.0000,128726.5880,5.4900,6.7000,1.6718,1.8184,1.0100,5.9145,5.8457,0.6356,2.8121,2.7858,263912.7888,128247.8504,117912.4094,1575559.3491,765639.6669,4.8576,4.8576,5.2365
2024-05-27,5.9500,6.0300,5.9300,6.0300,0.0600,1.0100,184214.6600,110502.6890,5.5400,6.7700,1.4364,1.5623,0.8500,5.9740,5.9045,0.6420,2.8404,2.8138,263912.7888,128247.8504,117912.4094,1591394.1165,773334.5379,4.8093,4.8093,5.2101
2024-05-28,6.0300,6.0800,5.9200,5.9400,-0.0900,-1.4900,166087.0000,99027.1170,5.4600,6.6600,1.2950,1.4086,0.7700,5.8848,5.8163,0.6324,2.7980,2.7718,263912.7888,128247.8504,117912.4094,1567641.9655,761792.2314,4.8822,4.8822,5.1410
2024-05-29,5.9200,6.0000,5.8700,5.9000,-0.0400,-0.6700,195441.1400,115761.4220,5.4200,6.6200,1.5239,1.6575,0.9300,5.8452,5.7772,0.6281,2.7792,2.7532,263912.7888,128247.8504,117912.4094,1557085.4539,756662.3174,4.9153,4.9153,5.2365
2024-05-30,5.8800,5.9400,5.8100,5.8500,-0.0500,-0.8500,138696.1300,81405.8840,5.3800,6.5600,1.0815,1.1763,0.7300,5.7957,5.7282,0.6228,2.7556,2.7298,263912.7888,128247.8504,117912.4094,1543889.8145,750249.9248,4.9573,4.9573,5.2721
2024-05-31,5.8400,5.9000,5.8200,5.8600,0.0100,0.1700,119218.0000,69868.2710,5.3900,6.5700,0.9296,1.0111,0.6600,5.8056,5.7380,0.6239,2.7603,2.7345,263912.7888,128247.8504,117912.4094,1546528.9424,751532.4033,4.9488,4.9488,5.3082
2024-06-03,5.8600,5.8700,5.6800,5.7200,-0.1400,-2.3900,203315.2800,116592.5760,5.2600,6.4200,1.5853,1.7243,1.2600,5.6669,5.6009,0.6090,2.6944,2.6692,263912.7888,128247.8504,117912.4094,1509581.1519,733577.7043,5.0699,5.0699,5.2901
2024-06-04,5.7200,5.8200,5.6800,5.8000,0.0800,1.4000,206080.1200,118543.8200,5.3300,6.5100,1.6069,1.7477,1.2500,5.7461,5.6792,0.6175,2.7321,2.7065,263912.7888,128247.8504,117912.4094,1530694.1750,743837.5323,5.0000,5.0000,5.4196
2024-06-05,5.8000,5.8300,5.6300,5.6500,-0.1500,-2.5900,158747.1000,90477.2650,5.1900,6.3400,1.2378,1.3463,0.9200,5.5975,5.5324,0.6015,2.6614,2.6365,263912.7888,128247.8504,117912.4094,1491107.2567,724600.3548,5.1327,5.1327,5.3448
2024-06-06,5.6400,5.6900,5.5600,5.5900,-0.0600,-1.0600,156705.9800,87896.9970,5.1400,6.2700,1.2219,1.3290,0.9500,5.5381,5.4736,0.5951,2.6331,2.6085,263912.7888,128247.8504,117912.4094,1475272.4894,716905.4837,5.1878,5.1878,5.4965
2024-06-07,5.5900,5.6500,5.5700,5.6500,0.0600,1.0700,153063.5200,85871.0190,5.1900,6.3400,1.1935,1.2981,0.9100,5.5975,5.5324,0.6015,2.6614,2.6365,263912.7888,128247.8504,117912.4094,1491107.2567,724600.3548,5.1327,5.1327,5.5456
2024-06-11,5.6100,5.6800,5.5100,5.5400,-0.1100,-1.9500,177075.7400,98535.3090,5.0900,6.2200,1.3807,1.5018,1.0100,5.4885,5.4247,0.5898,2.6096,2.5852,263912.7888,128247.8504,117912.4094,1462076.8500,710493.0912,5.2347,,5.5258
2024-06-12,5.5400,5.5600,5.4700,5.5200,-0.0200,-0.3600,173778.0000,95868.2320,5.0700,6.1900,1.3550,1.4738,1.0200,5.4687,5.4051,0.5877,2.6002,2.5758,263912.7888,128247.8504,117912.4094,1456798.5942,707928.1342,5.2536,,5.5957
2024-06-13,5.5400,5.5600,5.4400,5.4700,-0.0500,-0.9100,201595.5500,110542.9290,5.0300,6.1400,1.5719,1.7097,1.2300,5.4192,5.3561,0.5824,2.5766,2.5525,263912.7888,128247.8504,117912.4094,1443602.9547,701515.7417,5.3016,,5.5957
2024-06-14,5.1700,5.2600,5.1000,5.2100,-0.2600,-4.7500,369091.9400,191305.2390,5.0800,6.2000,2.8780,3.1302,2.1400,5.1616,5.1015,0.5736,2.4541,2.4312,263912.7888,128247.8504,117912.4094,1374985.6296,668171.3006,5.5662,5.9501,5.9961
2024-06-17,5.1900,5.2900,5.1600,5.2000,-0.0100,-0.1900,236480.8700,123344.6010,5.0700,6.1800,1.8439,2.0056,1.1000,5.1517,5.0917,0.5725,2.4494,2.4265,263912.7888,128247.8504,117912.4094,1372346.5018,666888.8221,5.5769,5.9615,5.9730
2024-06-18,5.2100,5.2600,5.1500,5.2400,0.0400,0.7700,142574.8400,74455.5360,5.1100,6.2300,1.1117,1.2092,0.6200,5.1913,5.1309,0.5769,2.4683,2.4452,263912.7888,128247.8504,117912.4094,1382903.0133,672018.7361,5.5344,5.9160,5.9501
2024-06-19,5.2400,5.3000,5.2100,5.2700,0.0300,0.5700,142584.1800,75051.7430,5.1300,6.2700,1.1118,1.2092,0.6300,5.2210,5.1603,0.5802,2.4824,2.4592,263912.7888,128247.8504,117912.4094,1390820.3970,675866.1716,5.5028,5.8824,5.9160
2024-06-20,5.2700,5.3100,5.2100,5.2200,-0.0500,-0.9500,118855.7100,62366.5590,5.0900,6.2100,0.9268,1.0080,0.5400,5.1715,5.1113,0.5747,2.4589,2.4359,263912.7888,128247.8504,117912.4094,1377624.7575,669453.7791,5.5556,5.9387,5.8824
2024-06-21,5.2300,5.2800,5.2000,5.2300,0.0100,0.1900,81761.5500,42888.7820,5.1000,6.2200,0.6375,0.6934,0.4000,5.1814,5.1211,0.5758,2.4636,2.4405,263912.7888,128247.8504,117912.4094,1380263.8854,670736.2576,5.5449,5.9273,5.9273
2024-06-24,5.2100,5.2300,5.1100,5.1100,-0.1200,-2.2900,156475.0800,80515.5760,4.9800,6.0800,1.2201,1.3270,1.0800,5.0625,5.0036,0.5626,2.4070,2.3845,263912.7888,128247.8504,117912.4094,1348594.3508,655346.5155,5.6751,6.0665,5.9501
2024-06-25,5.1100,5.2000,5.1000,5.1700,0.0600,1.1700,121376.3000,62660.6680,5.0400,6.1500,0.9464,1.0294,0.9400,5.1220,5.0624,0.5692,2.4353,2.4125,263912.7888,128247.8504,117912.4094,1364429.1181,663041.3866,5.6093,5.9961,6.0665
2024-06-26,5.1800,5.2300,5.1400,5.2200,0.0500,0.9700,106744.0000,55394.4370,5.0800,6.2100,0.8323,0.9053,0.8600,5.1715,5.1113,0.5747,2.4589,2.4359,263912.7888,128247.8504,117912.4094,1377624.7575,669453.7791,5.5556,5.9387,5.9846
2024-06-27,5.1900,5.2700,5.1800,5.2300,0.0100,0.1900,104773.0000,54742.2900,5.0900,6.2200,0.8170,0.8886,0.9000,5.1814,5.1211,0.5758,2.4636,2.4405,263912.7888,128247.8504,117912.4094,1380263.8854,670736.2576,5.5449,5.9273,5.9730
2024-06-28,5.2300,5.3600,5.2000,5.3300,0.1000,1.9100,182587.9100,97023.8920,5.1900,6.3400,1.4237,1.5485,1.6000,5.2805,5.2190,0.5868,2.5107,2.4872,263912.7888,128247.8504,117912.4094,1406655.1643,683561.0426,5.4409,5.8161,5.9273
2024-07-01,5.3300,5.4100,5.3000,5.3900,0.0600,1.1300,141280.4100,75859.8350,5.2500,6.4100,1.1016,1.1982,1.0500,5.3399,5.2778,0.5934,2.5389,2.5152,263912.7888,128247.8504,117912.4094,1422489.9316,691255.9137,5.3803,5.7514,5.8161
2024-07-02,5.3900,5.4700,5.3800,5.4700,0.0800,1.4800,146546.2500,79791.7770,5.3300,6.5000,1.1427,1.2428,1.1200,5.4192,5.3561,0.6022,2.5766,2.5525,263912.7888,128247.8504,117912.4094,1443602.9547,701515.7417,5.3016,5.6673,5.7514
2024-07-03,5.4500,5.4900,5.3900,5.4100,-0.0600,-1.1000,118510.0100,64334.9760,5.2700,6.4300,0.9241,1.0051,0.8700,5.3597,5.2974,0.5956,2.5484,2.5245,263912.7888,128247.8504,117912.4094,1427768.1874,693820.8707,5.3604,5.7301,5.6881
2024-07-04,5.4200,5.4400,5.3300,5.3500,-0.0600,-1.1100,117548.0000,63311.4350,5.2100,6.3600,0.9166,0.9969,0.8500,5.3003,5.2386,0.5890,2.5201,2.4965,263912.7888,128247.8504,117912.4094,1411933.4201,686125.9996,5.4206,5.7944,5.7196
2024-07-05,5.3400,5.3700,5.2100,5.2400,-0.1100,-2.0600,137453.0500,72453.1390,5.1000,6.2300,1.0718,1.1657,0.9700,5.1913,5.1309,0.5769,2.4683,2.4452,263912.7888,128247.8504,117912.4094,1382903.0133,672018.7361,5.5344,5.9160,5.8052
2024-07-08,5.2600,5.2800,5.1500,5.1800,-0.0600,-1.1500,122922.9500,64062.8980,5.0500,6.1600,0.9585,1.0425,0.9300,5.1319,5.0722,0.5703,2.4400,2.4172,263912.7888,128247.8504,117912.4094,1367068.2460,664323.8651,5.5985,5.9846,5.8935
2024-07-09,5.2000,5.3000,5.1700,5.2700,0.0900,1.7400,129557.0000,67902.0700,5.1300,6.2700,1.0102,1.0988,1.0100,5.2210,5.1603,0.5802,2.4824,2.4592,263912.7888,128247.8504,117912.4094,1390820.3970,675866.1716,5.5028,5.8824,5.9615
2024-07-10,5.2700,5.3100,5.2200,5.2200,-0.0500,-0.9500,100557.0000,52751.8650,5.0800,6.2100,0.7841,0.8528,0.8000,5.1715,5.1113,0.5747,2.4589,2.4359,263912.7888,128247.8504,117912.4094,1377624.7575,669453.7791,5.5556,5.9387,5.8824
2024-07-11,5.2500,5.2700,5.1900,5.2100,-0.0100,-0.1900,137858.3000,72056.8630,5.0700,6.1900,1.0749,1.1692,1.1300,5.1616,5.1015,0.5736,2.4541,2.4312,263912.7888,128247.8504,117912.4094,1374985.6296,668171.3006,5.5662,5.9501,5.9048
2024-07-12,5.2000,5.3000,5.2000,5.2800,0.0700,1.3400,142032.0000,74865.0220,5.1400,6.2800,1.1075,1.2046,1.1300,5.2310,5.1701,0.5813,2.4871,2.4638,263912.7888,128247.8504,117912.4094,1393459.5249,677148.6501,5.4924,5.8712,5.9615
2024-07-15,5.2900,5.3400,5.2600,5.3300,0.0500,0.9500,121056.7300,64202.4300,5.1900,6.3400,0.9439,1.0267,0.9600,5.2805,5.2190,0.5868,2.5107,2.4872,263912.7888,128247.8504,117912.4094,1406655.1643,683561.0426,5.4409,5.8161,5.8601
2024-07-16,5.3400,5.3800,5.2500,5.2800,-0.0500,-0.9400,127948.0000,67874.8590,5.1400,6.2800,0.9977,1.0851,1.0100,5.2310,5.1701,0.5813,2.4871,2.4638,263912.7888,128247.8504,117912.4094,1393459.5249,677148.6501,5.4924,5.8712,5.8052
2024-07-17,5.2800,5.3800,5.2500,5.3500,0.0700,1.3300,166687.0000,88522.0620,5.2100,6.3600,1.2997,1.4137,1.3200,5.3003,5.2386,0.5890,2.5201,2.4965,263912.7888,128247.8504,117912.4094,1411933.4201,686125.9996,5.4206,5.7944,5.8712
2024-07-18,5.3300,5.3400,5.2300,5.3300,-0.0200,-0.3700,141472.5100,74848.8780,5.1900,6.3400,1.1031,1.1998,1.0200,5.2805,5.2190,0.5868,2.5107,2.4872,263912.7888,128247.8504,117912.4094,1406655.1643,683561.0426,5.4409,5.8161,5.8161
2024-07-19,5.3100,5.3200,5.2500,5.2800,-0.0500,-0.9400,108484.0000,57188.1240,5.1400,6.2800,0.8459,0.9200,0.7800,5.2310,5.1701,0.5813,2.4871,2.4638,263912.7888,128247.8504,117912.4094,1393459.5249,677148.6501,5.4924,5.8712,5.8380
2024-07-22,5.2600,5.2700,5.1600,5.2000,-0.0800,-1.5200,146116.0000,75931.3250,5.0600,6.1800,1.1393,1.2392,1.1000,5.1517,5.0917,0.5725,2.4494,2.4265,263912.7888,128247.8504,117912.4094,1372346.5018,666888.8221,5.5769,5.9615,5.8935
2024-07-23,5.1800,5.2800,5.1800,5.2100,0.0100,0.1900,150181.0000,78791.8280,5.0700,6.1900,1.1710,1.2737,1.0900,5.1616,5.1015,0.5736,2.4541,2.4312,263912.7888,128247.8504,117912.4094,1374985.6296,668171.3006,5.5662,5.9501,5.9846
2024-07-24,5.2100,5.2500,5.1800,5.2000,-0.0100,-0.1900,96374.0000,50289.3770,5.0600,6.1800,0.7515,0.8173,0.6800,5.1517,5.0917,0.5725,2.4494,2.4265,263912.7888,128247.8504,117912.4094,1372346.5018,666888.8221,5.5769,5.9615,5.9501
2024-07-25,5.2000,5.2400,5.1400,5.1700,-0.0300,-0.5800,109230.0000,56481.1790,5.0400,6.1500,0.8517,0.9264,0.8500,5.1220,5.0624,0.5692,2.4353,2.4125,263912.7888,128247.8504,117912.4094,1364429.1181,663041.3866,5.6093,5.9961,5.9615
2024-07-26,5.1600,5.1800,5.1100,5.1500,-0.0200,-0.3900,97170.0000,49987.2320,5.0200,6.1200,0.7577,0.8241,0.8000,5.1022,5.0428,0.5670,2.4259,2.4032,263912.7888,128247.8504,117912.4094,1359150.8623,660476.4296,5.6311,6.0194,6.0078
2024-07-29,5.1500,5.2200,5.1100,5.2100,0.0600,1.1700,130261.0600,67349.8670,5.0700,6.1900,1.0157,1.1047,1.0900,5.1616,5.1015,0.5736,2.4541,2.4312,263912.7888,128247.8504,117912.4094,1374985.6296,668171.3006,5.5662,5.9501,6.0194
2024-07-30,5.1900,5.2400,5.1500,5.2200,0.0100,0.1900,95853.3500,49797.2310,5.0800,6.2100,0.7474,0.8129,0.8200,5.1715,5.1113,0.5747,2.4589,2.4359,263912.7888,128247.8504,117912.4094,1377624.7575,669453.7791,5.5556,5.9387,5.9730
2024-07-31,5.2300,5.2900,5.2100,5.2900,0.0700,1.3400,142497.5100,74976.7290,5.1500,6.2900,1.1111,1.2085,1.3500,5.2409,5.1799,0.5824,2.4918,2.4685,263912.7888,128247.8504,117912.4094,1396098.6528,678431.1286,5.4820,5.8601,5.9273
2024-08-01,5.2600,5.3100,5.2300,5.2700,-0.0200,-0.3800,91984.4700,48467.2310,5.1300,6.2700,0.7172,0.7801,0.8000,5.2210,5.1603,0.5802,2.4824,2.4592,263912.7888,128247.8504,117912.4094,1390820.3970,675866.1716,5.5028,5.8824,5.8935
2024-08-02,5.2500,5.2800,5.2300,5.2300,-0.0400,-0.7600,76145.0000,39988.2890,5.0900,6.2200,0.5937,0.6458,0.6800,5.1814,5.1211,0.5758,2.4636,2.4405,263912.7888,128247.8504,117912.4094,1380263.8854,670736.2576,5.5449,5.9273,5.9048
2024-08-05,5.2200,5.2500,5.1600,5.1700,-0.0600,-1.1500,110885.0000,57712.1270,5.0400,6.1500,0.8646,0.9404,1.0300,5.1220,5.0624,0.5692,2.4353,2.4125,263912.7888,128247.8504,117912.4094,1364429.1181,663041.3866,5.6093,5.9961,5.9387
2024-08-06,5.2000,5.2100,5.1000,5.1400,-0.0300,-0.5800,125043.0800,64302.3420,5.0100,6.1100,0.9750,1.0605,1.2100,5.0923,5.0330,0.5659,2.4212,2.3985,263912.7888,128247.8504,117912.4094,1356511.7344,659193.9511,5.6420,6.0311,5.9615
2024-08-07,5.1400,5.1700,5.1200,5.1400,0.0000,0.0000,85829.0000,44196.6700,5.0100,6.1100,0.6692,0.7279,0.7900,5.0923,5.0330,0.5659,2.4212,2.3985,263912.7888,128247.8504,117912.4094,1356511.7344,659193.9511,5.6420,6.0311,6.0311
2024-08-08,5.1400,5.1500,5.1000,5.1300,-0.0100,-0.1900,79726.2300,40862.5230,5.0000,6.1000,0.6217,0.6761,0.8100,5.0823,5.0232,0.5648,2.4165,2.3939,263912.7888,128247.8504,117912.4094,1353872.6065,657911.4726,5.6530,6.0429,6.0311
2024-08-09,5.1400,5.1900,5.1300,5.1300,0.0000,0.0000,86979.2300,44892.0230,5.0000,6.1000,0.6782,0.7377,0.9100,5.0823,5.0232,0.5648,2.4165,2.3939,263912.7888,128247.8504,117912.4094,1353872.6065,657911.4726,5.6530,6.0429,6.0311
2024-08-12,5.1300,5.1400,5.0800,5.0900,-0.0400,-0.7800,80871.0000,41262.3920,4.9600,6.0500,0.6306,0.6859,0.8300,5.0427,4.9840,0.5604,2.3976,2.3752,263912.7888,128247.8504,117912.4094,1343316.0950,652781.5585,5.6974,6.0904,6.0429
2024-08-13,5.1000,5.1400,5.0800,5.1200,0.0300,0.5900,84962.9600,43382.3520,4.9900,6.0900,0.6625,0.7206,0.9300,5.0724,5.0134,0.5637,2.4117,2.3892,263912.7888,128247.8504,117912.4094,1351233.4787,656628.9940,5.6641,6.0547,6.0784
2024-08-14,5.1200,5.1600,5.0800,5.0900,-0.0300,-0.5900,82970.7000,42439.8670,4.9600,6.0500,0.6470,0.7037,0.9900,5.0427,4.9840,0.5604,2.3976,2.3752,263912.7888,128247.8504,117912.4094,1343316.0950,652781.5585,5.6974,6.0904,6.0547
2024-08-15,5.0800,5.1500,5.0800,5.1400,0.0500,0.9800,98912.7000,50736.6330,5.0100,6.1100,0.7713,0.8389,1.1900,5.0923,5.0330,0.5659,2.4212,2.3985,263912.7888,128247.8504,117912.4094,1356511.7344,659193.9511,5.6420,6.0311,6.1024
2024-08-16,5.1500,5.1900,5.1400,5.1700,0.0300,0.5800,94984.4800,49080.3310,5.0400,6.1500,0.7406,0.8056,1.0900,5.1220,5.0624,0.5692,2.4353,2.4125,263912.7888,128247.8504,117912.4094,1364429.1181,663041.3866,5.6093,5.9961,6.0194
2024-08-19,5.1600,5.2900,5.1600,5.2900,0.1200,2.3200,157972.5200,82794.9260,5.1500,6.2900,1.2318,1.3397,1.7800,5.2409,5.1799,0.5824,2.4918,2.4685,263912.7888,128247.8504,117912.4094,1396098.6528,678431.1286,5.4820,5.8601,6.0078
2024-08-20,5.3000,5.3200,5.2700,5.3200,0.0300,0.5700,143632.0000,76112.9690,5.1800,6.3300,1.1200,1.2181,1.3800,5.2706,5.2092,0.5857,2.5060,2.4825,263912.7888,128247.8504,117912.4094,1404016.0364,682278.5641,5.4511,5.8271,5.8491
2024-08-21,5.3100,5.3200,5.2100,5.2600,-0.0600,-1.1300,121265.9100,63753.8460,5.1200,6.2500,0.9456,1.0284,1.0500,5.2111,5.1505,0.5791,2.4777,2.4545,263912.7888,128247.8504,117912.4094,1388181.2691,674583.6931,5.5133,5.8935,5.8380
2024-08-22,5.2400,5.3300,5.2300,5.3200,0.0600,1.1400,121274.6000,64340.7460,5.1800,6.3300,0.9456,1.0285,0.9800,5.2706,5.2092,0.5857,2.5060,2.4825,263912.7888,128247.8504,117912.4094,1404016.0364,682278.5641,5.4511,5.8271,5.9160
2024-08-23,5.3100,5.3400,5.2800,5.3100,-0.0100,-0.1900,97698.3000,51882.0680,5.1700,6.3100,0.7618,0.8286,0.7600,5.2607,5.1995,0.5846,2.5012,2.4778,263912.7888,128247.8504,117912.4094,1401376.9085,680996.0856,5.4614,5.8380,5.8380
2024-08-26,5.3000,5.3800,5.2600,5.3600,0.0500,0.9400,97461.0000,51898.9790,5.2200,6.3700,0.7599,0.8266,0.7600,5.3102,5.2484,0.5901,2.5248,2.5012,263912.7888,128247.8504,117912.4094,1414572.5480,687408.4781,5.4104,5.7836,5.8491
2024-08-27,5.3500,5.4300,5.3400,5.4200,0.0600,1.1200,109132.0000,58942.8830,5.2800,6.4400,0.8509,0.9255,0.9400,5.3697,5.3072,0.5967,2.5531,2.5292,263912.7888,128247.8504,117912.4094,1430407.3153,695103.3492,5.3506,5.7196,5.7944
2024-08-28,5.4100,5.4200,5.2800,5.3300,-0.0900,-1.6600,126441.0000,67567.8910,5.1900,6.3400,0.9859,1.0723,1.1600,5.2805,5.2190,0.5868,2.5107,2.4872,263912.7888,128247.8504,117912.4094,1406655.1643,683561.0426,5.4409,5.8161,5.7301
2024-08-29,5.0500,5.1800,4.8700,4.9600,-0.3700,-6.9400,527672.6500,261367.3890,4.8300,5.9000,4.1145,4.4751,4.7800,4.9139,5.3448,0.5327,2.3364,2.3639,263912.7888,128247.8504,117912.4094,1309007.4324,636109.3380,5.8468,6.2500,6.1386
2024-08-30,4.9000,4.9500,4.8200,4.8800,-0.0800,-1.6100,329462.0000,161196.2000,4.7500,5.8000,2.5689,2.7941,1.7200,4.8347,5.2586,0.5241,2.2987,2.3258,263912.7888,128247.8504,117912.4094,1287894.4093,625849.5100,5.9426,6.3525,6.3265
