交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2016-07-22,8.5200,8.5200,8.4000,8.4200,-0.1000,-1.1700,421188.0400,355906.4800,4.4300,21.2100,0.2770,0.3823,1.1800,7.6038,7.4755,1.1263,2.9047,2.7740,1520667.5685,1520667.5685,1101622.9192,12804020.9268,12804020.9268,2.0619,2.4743,0.2877,0.2877,2.8767,5.6428
2016-07-25,8.4400,8.4700,8.3800,8.4000,-0.0200,-0.2400,273338.0000,230206.5050,4.4200,21.1600,0.1797,0.2481,0.7000,7.5857,7.4577,1.1237,2.8978,2.7674,1520667.5685,1520667.5685,1101622.9192,12773607.5754,12773607.5754,2.0668,2.4802,0.2904,0.2904,2.9040,5.6963
2016-07-26,8.4000,8.4600,8.4000,8.4400,0.0400,0.4800,372871.2000,314391.9260,4.4400,21.2600,0.2452,0.3385,1.0700,7.6219,7.4932,1.1290,2.9116,2.7805,1520667.5685,1520667.5685,1101622.9192,12834434.2781,12834434.2781,2.0570,2.4684,0.2918,0.2918,2.9178,5.7234
2016-07-27,8.4500,8.4900,8.3500,8.4700,0.0300,0.3600,809609.6100,682766.6230,4.4500,21.3400,0.5324,0.7349,2.2900,7.6489,7.5199,1.1330,2.9219,2.7904,1520667.5685,1520667.5685,1101622.9192,12880054.3052,12880054.3052,2.0497,2.4597,0.2901,0.2901,2.9006,5.6896
2016-07-28,8.4100,8.4600,8.3800,8.4000,-0.0700,-0.8300,459731.3800,387378.6200,4.4200,21.1600,0.3023,0.4173,1.0300,7.5857,7.4577,1.1237,2.8978,2.7674,1520667.5685,1520667.5685,1101622.9192,12773607.5754,12773607.5754,2.0668,2.4802,0.2914,0.2914,2.9144,5.7166
2016-07-29,8.4000,8.4300,8.3900,8.4000,0.0000,0.0000,490649.5400,412056.5730,4.4200,21.1600,0.3227,0.4454,1.0500,7.5857,7.4577,1.1237,2.8978,2.7674,1520667.5685,1520667.5685,1101622.9192,12773607.5754,12773607.5754,2.0668,2.4802,0.2918,0.2918,2.9178,5.7234
2016-08-01,8.4000,8.4400,8.3800,8.4100,0.0100,0.1200,525267.5900,441559.1450,4.4200,21.1800,0.3454,0.4768,1.0900,7.5948,7.4666,1.1250,2.9012,2.7707,1520667.5685,1520667.5685,1101622.9192,12788814.2511,12788814.2511,2.0643,2.4772,0.2918,0.2918,2.9178,5.7234
2016-08-02,8.4100,8.4200,8.3500,8.3800,-0.0300,-0.3600,287074.5000,240418.2280,4.4100,21.1100,0.1888,0.2606,0.5400,7.5677,7.4400,1.1210,2.8909,2.7608,1520667.5685,1520667.5685,1101622.9192,12743194.2240,12743194.2240,2.0717,2.4861,0.2914,0.2914,2.9144,5.7166
2016-08-03,8.3500,8.3700,8.3200,8.3500,-0.0300,-0.3600,386744.2600,322716.7680,4.3900,21.0300,0.2543,0.3511,0.7500,7.5406,7.4133,1.1170,2.8805,2.7509,1520667.5685,1520667.5685,1101622.9192,12697574.1970,12697574.1970,2.0792,2.4950,0.2935,0.2935,2.9353,5.7577
2016-08-04,8.3700,8.4000,8.3400,8.3800,0.0300,0.3600,366952.1100,307004.3030,4.4100,21.1100,0.2413,0.3331,0.8500,7.5677,7.4400,1.1210,2.8909,2.7608,1520667.5685,1520667.5685,1101622.9192,12743194.2240,12743194.2240,2.0717,2.4861,0.2928,0.2928,2.9283,5.7440
2016-08-05,8.3800,8.4800,8.3600,8.4700,0.0900,1.0700,630017.0900,531781.1320,4.4500,21.3400,0.4143,0.5719,1.5300,7.6489,7.5199,1.1330,2.9219,2.7904,1520667.5685,1520667.5685,1101622.9192,12880054.3052,12880054.3052,2.0497,2.4597,0.2925,0.2925,2.9248,5.7371
2016-08-08,8.4500,8.5000,8.4300,8.4700,0.0000,0.0000,450517.6400,381268.0760,4.4500,21.3400,0.2963,0.4090,1.0300,7.6489,7.5199,1.1330,2.9219,2.7904,1520667.5685,1520667.5685,1101622.9192,12880054.3052,12880054.3052,2.0497,2.4597,0.2901,0.2901,2.9006,5.6896
2016-08-09,8.4800,8.5300,8.4400,8.4800,0.0100,0.1200,500066.1300,423891.7620,4.4600,21.3600,0.3288,0.4539,1.1800,7.6580,7.5288,1.1344,2.9254,2.7937,1520667.5685,1520667.5685,1101622.9192,12895260.9809,12895260.9809,2.0473,2.4568,0.2890,0.2890,2.8903,5.6694
2016-08-10,8.4800,8.5100,8.4600,8.4900,0.0100,0.1200,365862.4800,310324.7740,4.4600,21.3900,0.2406,0.3321,0.7800,7.6670,7.5376,1.1357,2.9288,2.7970,1520667.5685,1520667.5685,1101622.9192,12910467.6566,12910467.6566,2.0449,2.4539,0.2890,0.2890,2.8903,5.6694
2016-08-11,8.5000,8.7500,8.4800,8.6400,0.1500,1.7700,1231171.4800,1067191.8110,4.5400,21.7600,0.8096,1.1176,2.6600,7.8025,7.6708,1.1558,2.9806,2.8464,1520667.5685,1520667.5685,1101622.9192,13138567.7918,13138567.7918,2.0094,2.4113,0.2884,0.2884,2.8835,5.6561
2016-08-12,8.6400,8.8000,8.6200,8.7900,0.1500,1.7400,888383.4800,775112.9250,4.6200,22.1400,0.5842,0.8064,1.4000,7.9379,7.8040,1.1758,3.0323,2.8959,1520667.5685,1520667.5685,1101622.9192,13366667.9271,13366667.9271,1.9751,2.3701,0.2837,0.2837,2.8368,5.5645
2016-08-15,8.8000,9.0900,8.8000,8.9900,0.2000,2.2800,1254867.8200,1127729.3620,4.7300,22.6500,0.8252,1.1391,1.8300,8.1185,7.9816,1.2026,3.1013,2.9617,1520667.5685,1520667.5685,1101622.9192,13670801.4408,13670801.4408,1.9312,2.3174,0.2785,0.2785,2.7852,5.4633
2016-08-16,9.0000,9.0600,8.8500,8.8900,-0.1000,-1.1100,816263.7800,729540.7930,4.6700,22.3900,0.5368,0.7410,0.9600,8.0282,7.8928,1.1892,3.0668,2.9288,1520667.5685,1520667.5685,1101622.9192,13518734.6840,13518734.6840,1.9529,2.3435,0.2723,0.2723,2.7233,5.3419
2016-08-17,8.9100,9.0400,8.8300,8.8800,-0.0100,-0.1100,451285.7100,402665.3320,4.6700,22.3700,0.2968,0.4097,0.5000,8.0192,7.8839,1.1879,3.0633,2.9255,1520667.5685,1520667.5685,1101622.9192,13503528.0083,13503528.0083,1.9551,2.3461,0.2751,0.2751,2.7508,5.3958
2016-08-18,8.8300,8.9600,8.8300,8.8900,0.0100,0.1100,306427.1000,272727.6300,4.6700,22.3900,0.2015,0.2782,0.3300,8.0282,7.8928,1.1892,3.0668,2.9288,1520667.5685,1520667.5685,1101622.9192,13518734.6840,13518734.6840,1.9529,2.3435,0.2776,0.2776,2.7757,5.4447
2016-08-19,8.8800,8.9200,8.8100,8.8600,-0.0300,-0.3400,254006.0900,225273.0480,4.6600,22.3200,0.1670,0.2306,0.3400,8.0011,7.8661,1.1852,3.0564,2.9189,1520667.5685,1520667.5685,1101622.9192,13473114.6569,13473114.6569,1.9595,2.3514,0.2760,0.2760,2.7601,5.4141
2016-08-22,8.8600,8.8900,8.7700,8.8100,-0.0500,-0.5600,253136.4300,222969.4910,4.6300,22.1900,0.1665,0.2298,0.4100,7.9560,7.8217,1.1785,3.0392,2.9024,1520667.5685,1520667.5685,1101622.9192,13397081.2785,13397081.2785,1.9706,2.3647,0.2766,0.2766,2.7663,5.4263
2016-08-23,8.8100,8.8700,8.8000,8.8300,0.0200,0.2300,239283.6600,211505.8600,4.6400,22.2400,0.1574,0.2172,0.5700,7.9740,7.8395,1.1812,3.0461,2.9090,1520667.5685,1520667.5685,1101622.9192,13427494.6299,13427494.6299,1.9662,2.3594,0.2782,0.2782,2.7820,5.4571
2016-08-24,8.8100,8.8600,8.7700,8.8000,-0.0300,-0.3400,163217.5000,143901.1180,4.6300,22.1700,0.1073,0.1482,0.5400,7.9470,7.8129,1.1772,3.0357,2.8991,1520667.5685,1520667.5685,1101622.9192,13381874.6028,13381874.6028,1.9729,2.3674,0.2782,0.2782,2.7820,5.4571
2016-08-25,8.8000,8.8800,8.7300,8.8600,0.0600,0.6800,231190.0000,203637.1420,4.6600,22.3200,0.1520,0.2099,0.9500,8.0011,7.8661,1.1852,3.0564,2.9189,1520667.5685,1520667.5685,1101622.9192,13473114.6569,13473114.6569,1.9595,2.3514,0.2785,0.2785,2.7852,5.4633
2016-08-26,8.8700,8.9600,8.8300,8.8900,0.0300,0.3400,241513.6400,214884.7240,4.6700,22.3900,0.1588,0.2192,1.0600,8.0282,7.8928,1.1892,3.0668,2.9288,1520667.5685,1520667.5685,1101622.9192,13518734.6840,13518734.6840,1.9529,2.3435,0.2763,0.2763,2.7632,5.4202
2016-08-29,8.8600,8.8800,8.7700,8.8200,-0.0700,-0.7900,132691.7000,117078.7770,4.6400,22.2200,0.0873,0.1205,0.5900,7.9650,7.8306,1.1798,3.0426,2.9057,1520667.5685,1520667.5685,1101622.9192,13412287.9542,13412287.9542,1.9684,2.3621,0.2766,0.2766,2.7663,5.4263
2016-08-30,8.8300,8.9000,8.8200,8.8700,0.0500,0.5700,291774.2300,258544.4240,4.6600,22.3400,0.1919,0.2649,1.4500,8.0102,7.8750,1.1865,3.0599,2.9222,1520667.5685,1520667.5685,1101622.9192,13488321.3326,13488321.3326,1.9573,2.3487,0.2776,0.2776,2.7757,5.4447
2016-08-31,8.8900,9.0400,8.8600,8.9800,0.1100,1.2400,405268.7900,363967.9480,4.7200,22.6200,0.2665,0.3679,1.9100,8.1095,7.8372,1.2013,3.0978,2.8920,1520667.5685,1520667.5685,1101622.9192,13655594.7651,13655594.7651,1.9333,2.3200,0.2757,0.2757,2.7570,5.4080
2016-09-01,8.9700,9.0700,8.9400,8.9900,0.0100,0.1100,447077.6900,403295.1030,4.7300,22.6500,0.2940,0.4058,1.7200,8.1185,7.8460,1.1816,3.1013,2.8953,1520667.5685,1520667.5685,1101622.9192,13670801.4408,13670801.4408,1.9312,2.3174,0.2732,0.2732,2.7324,5.3597
2016-09-02,8.9500,9.0800,8.9300,9.0700,0.0800,0.8900,479169.9200,433149.2490,4.7700,22.8500,0.3151,0.4350,1.5800,8.1908,7.9158,1.1921,3.1289,2.9210,1520667.5685,1520667.5685,1101622.9192,13792454.8463,13792454.8463,1.9141,2.2969,0.2739,0.2739,2.7385,5.3717
2016-09-05,9.0700,9.0900,9.0400,9.0800,0.0100,0.1100,485252.0700,439512.9330,4.7700,22.8700,0.3191,0.4405,1.3800,8.1998,7.9245,1.1934,3.1323,2.9242,1520667.5685,1520667.5685,1101622.9192,13807661.5220,13807661.5220,1.9120,2.2944,0.2702,0.2702,2.7023,5.3007
2016-09-06,9.0700,9.1200,9.0500,9.1100,0.0300,0.3300,369487.0300,336299.0710,4.7900,22.9500,0.2430,0.3354,0.8800,8.2269,7.9507,1.1973,3.1427,2.9339,1520667.5685,1520667.5685,1101622.9192,13853281.5490,13853281.5490,1.9057,2.2869,0.2702,0.2702,2.7023,5.3007
2016-09-07,9.1100,9.1500,9.0500,9.1300,0.0200,0.2200,362484.7900,330325.3000,4.8000,23.0000,0.2384,0.3290,0.8300,8.2450,7.9681,1.2000,3.1496,2.9403,1520667.5685,1520667.5685,1101622.9192,13883694.9004,13883694.9004,1.9015,2.2819,0.2690,0.2690,2.6904,5.2774
2016-09-08,9.1300,9.1700,9.0900,9.1700,0.0400,0.4400,353014.0000,322992.8140,4.8200,23.1000,0.2321,0.3204,0.8200,8.2811,8.0031,1.2052,3.1634,2.9532,1520667.5685,1520667.5685,1101622.9192,13944521.6031,13944521.6031,1.8933,2.2719,0.2685,0.2685,2.6845,5.2658
2016-09-09,9.1600,9.1900,9.1300,9.1700,0.0000,0.0000,269497.7600,247179.0850,4.8200,23.1000,0.1772,0.2446,0.6600,8.2811,8.0031,1.2052,3.1634,2.9532,1520667.5685,1520667.5685,1101622.9192,13944521.6031,13944521.6031,1.8933,2.2719,0.2676,0.2676,2.6757,5.2486
2016-09-12,9.1000,9.1300,8.8800,9.0500,-0.1200,-1.3100,762837.5000,690432.3450,4.7600,22.8000,0.5016,0.6925,2.0700,8.1727,7.8983,1.1895,3.1220,2.9146,1520667.5685,1520667.5685,1101622.9192,13762041.4949,13762041.4949,1.9184,2.3020,0.2693,0.2693,2.6934,5.2832
2016-09-13,9.0600,9.1200,9.0500,9.0800,0.0300,0.3300,499966.2600,454386.9750,4.7700,22.8700,0.3288,0.4538,1.1800,8.1998,7.9245,1.1934,3.1323,2.9242,1520667.5685,1520667.5685,1101622.9192,13807661.5220,13807661.5220,1.9120,2.2944,0.2705,0.2705,2.7053,5.3065
2016-09-14,9.0600,9.1100,9.0100,9.0800,0.0000,0.0000,469229.3200,426192.8570,4.7700,22.8700,0.3086,0.4259,1.0400,8.1998,7.9245,1.1934,3.1323,2.9242,1520667.5685,1520667.5685,1101622.9192,13807661.5220,13807661.5220,1.9120,2.2944,0.2705,0.2705,2.7053,5.3065
2016-09-19,9.0800,9.2000,9.0800,9.1400,0.0600,0.6600,225220.2100,206052.5160,4.8100,23.0200,0.1481,0.2044,0.4800,8.2540,7.9769,1.2013,3.1530,2.9436,1520667.5685,1520667.5685,1101622.9192,13898901.5761,13898901.5761,1.8995,2.2794,0.2699,0.2699,2.6993,5.2948
2016-09-20,9.1700,9.1900,9.0500,9.0900,-0.0500,-0.5500,397385.9500,361490.1760,4.7800,22.9000,0.2613,0.3607,0.8900,8.2088,7.9332,1.1947,3.1358,2.9275,1520667.5685,1520667.5685,1101622.9192,13822868.1977,13822868.1977,1.9099,2.2919,0.2673,0.2673,2.6728,5.2428
2016-09-21,9.1000,9.1300,9.0400,9.1000,0.0100,0.1100,225871.9800,205513.0960,4.7800,22.9200,0.1485,0.2050,0.4800,8.2179,7.9420,1.1960,3.1392,2.9307,1520667.5685,1520667.5685,1101622.9192,13838074.8734,13838074.8734,1.9078,2.2894,0.2693,0.2693,2.6934,5.2832
2016-09-22,9.1200,9.1600,9.1000,9.1300,0.0300,0.3300,174352.8600,159309.1960,4.8000,23.0000,0.1147,0.1583,0.4800,8.2450,7.9681,1.2000,3.1496,2.9403,1520667.5685,1520667.5685,1101622.9192,13883694.9004,13883694.9004,1.9015,2.2819,0.2687,0.2687,2.6875,5.2716
2016-09-23,9.1500,9.1600,9.0500,9.1200,-0.0100,-0.1100,442554.0200,402516.1610,4.8000,22.9700,0.2910,0.4017,1.4800,8.2359,7.9594,1.1987,3.1461,2.9371,1520667.5685,1520667.5685,1101622.9192,13868488.2247,13868488.2247,1.9036,2.2844,0.2679,0.2679,2.6787,5.2543
2016-09-26,9.1000,9.1200,9.0500,9.0800,-0.0400,-0.4400,359791.5400,327288.6110,4.7700,22.8700,0.2366,0.3266,1.2300,8.1998,7.9245,1.1934,3.1323,2.9242,1520667.5685,1520667.5685,1101622.9192,13807661.5220,13807661.5220,1.9120,2.2944,0.2693,0.2693,2.6934,5.2832
2016-09-27,9.0500,9.1200,9.0300,9.1100,0.0300,0.3300,297570.0300,270838.0470,4.7900,22.9500,0.1957,0.2701,0.9300,8.2269,7.9507,1.1973,3.1427,2.9339,1520667.5685,1520667.5685,1101622.9192,13853281.5490,13853281.5490,1.9057,2.2869,0.2708,0.2708,2.7083,5.3124
2016-09-28,9.1000,9.1300,9.0700,9.1100,0.0000,0.0000,181444.8000,165245.4090,4.7900,22.9500,0.1193,0.1647,0.6000,8.2269,7.9507,1.1973,3.1427,2.9339,1520667.5685,1520667.5685,1101622.9192,13853281.5490,13853281.5490,1.9057,2.2869,0.2693,0.2693,2.6934,5.2832
2016-09-29,9.1100,9.1400,9.0900,9.1100,0.0000,0.0000,137675.8800,125425.9360,4.7900,22.9500,0.0905,0.1250,0.4700,8.2269,7.9507,1.1973,3.1427,2.9339,1520667.5685,1520667.5685,1101622.9192,13853281.5490,13853281.5490,1.9057,2.2869,0.2690,0.2690,2.6904,5.2774
2016-09-30,9.1100,9.1400,9.1000,9.1000,-0.0100,-0.1100,168997.8100,153873.9700,4.7800,22.9200,0.1111,0.1534,0.6000,8.2179,7.9420,1.1960,3.1392,2.9307,1520667.5685,1520667.5685,1101622.9192,13838074.8734,13838074.8734,1.9078,2.2894,0.2690,0.2690,2.6904,5.2774
2016-10-10,9.1100,9.1500,9.0900,9.1200,0.0200,0.2200,198332.3400,180732.2490,4.8000,22.9700,0.1304,0.1800,0.8700,8.2359,7.9594,1.1987,3.1461,2.9371,1520667.5685,1520667.5685,1101622.9192,13868488.2247,13868488.2247,1.9036,2.2844,0.2690,0.2690,2.6904,5.2774
2016-10-11,9.1300,9.1500,9.0800,9.1000,-0.0200,-0.2200,298784.9100,272018.9440,4.7800,22.9200,0.1965,0.2712,1.5200,8.2179,7.9420,1.1960,3.1392,2.9307,1520667.5685,1520667.5685,1101622.9192,13838074.8734,13838074.8734,1.9078,2.2894,0.2685,0.2685,2.6845,5.2658
2016-10-12,9.0900,9.1100,9.0600,9.1000,0.0000,0.0000,172065.2500,156464.2410,4.7800,22.9200,0.1132,0.1562,0.8700,8.2179,7.9420,1.1960,3.1392,2.9307,1520667.5685,1520667.5685,1101622.9192,13838074.8734,13838074.8734,1.9078,2.2894,0.2696,0.2696,2.6963,5.2890
2016-10-13,9.2500,9.4400,9.1800,9.2000,0.1000,1.1000,622832.4200,578148.4720,4.8400,23.1700,0.4096,0.6076,3.1900,8.3082,8.0292,1.2092,3.1737,2.9629,1520667.5685,1520667.5685,1025133.3297,13990141.6302,13990141.6302,1.8871,2.2645,0.2650,0.2650,2.6497,5.1975
2016-10-14,9.2400,9.2400,9.1300,9.1800,-0.0200,-0.2200,184813.0200,169714.4500,4.8300,23.1200,0.1215,0.1803,0.6300,8.2901,8.0118,1.2065,3.1668,2.9564,1520667.5685,1520667.5685,1025133.3297,13959728.2788,13959728.2788,1.8912,2.2694,0.2653,0.2653,2.6526,5.2031
2016-10-17,9.1700,9.1900,9.1300,9.1600,-0.0200,-0.2200,294178.3000,269419.8100,4.8200,23.0700,0.1935,0.2870,1.0000,8.2721,7.9943,1.2039,3.1599,2.9500,1520667.5685,1520667.5685,1025133.3297,13929314.9275,13929314.9275,1.8953,2.2744,0.2673,0.2673,2.6728,5.2428
2016-10-18,9.1200,9.2400,9.1100,9.2000,0.0400,0.4400,213381.1500,196037.1030,4.8400,23.1700,0.1403,0.2081,0.6800,8.3082,8.0292,1.2092,3.1737,2.9629,1520667.5685,1520667.5685,1025133.3297,13990141.6302,13990141.6302,1.8871,2.2645,0.2687,0.2687,2.6875,5.2716
2016-10-19,9.1900,9.2200,9.1600,9.1700,-0.0300,-0.3300,162273.9100,148975.3860,4.8200,23.1000,0.1067,0.1583,0.5500,8.2811,8.0031,1.2052,3.1634,2.9532,1520667.5685,1520667.5685,1025133.3297,13944521.6031,13944521.6031,1.8933,2.2719,0.2667,0.2667,2.6670,5.2314
2016-10-20,9.1800,9.2400,9.1700,9.2100,0.0400,0.4400,196915.0000,181413.2390,4.8400,23.2000,0.1295,0.1921,0.6700,8.3172,8.0380,1.2105,3.1772,2.9661,1520667.5685,1520667.5685,1025133.3297,14005348.3059,14005348.3059,1.8850,2.2620,0.2670,0.2670,2.6699,5.2371
2016-10-21,9.1900,9.3300,9.1900,9.3200,0.1100,1.1900,397051.3300,368092.9020,4.9000,23.4800,0.2611,0.3873,1.8900,8.4165,8.1340,1.2249,3.2151,3.0015,1520667.5685,1520667.5685,1025133.3297,14172621.7384,14172621.7384,1.8628,2.2353,0.2667,0.2667,2.6670,5.2314
2016-10-24,9.3400,9.4900,9.3100,9.4000,0.0800,0.8600,435250.8700,410097.0830,4.9400,23.6800,0.2862,0.4246,1.7200,8.4888,8.2038,1.2355,3.2427,3.0273,1520667.5685,1520667.5685,1025133.3297,14294275.1439,14294275.1439,1.8469,2.2163,0.2624,0.2624,2.6242,5.1474
2016-10-25,9.4000,9.4700,9.3100,9.3400,-0.0600,-0.6400,205754.2400,192967.8260,4.9100,23.5300,0.1353,0.2007,0.7300,8.4346,8.1514,1.2276,3.2220,3.0080,1520667.5685,1520667.5685,1025133.3297,14203035.0898,14203035.0898,1.8588,2.2305,0.2607,0.2607,2.6074,5.1146
2016-10-26,9.3100,9.3600,9.2500,9.3200,-0.0200,-0.2100,153336.6600,142776.4450,4.9000,23.4800,0.1008,0.1496,0.5500,8.4165,8.1340,1.2249,3.2151,3.0015,1520667.5685,1520667.5685,1025133.3297,14172621.7384,14172621.7384,1.8628,2.2353,0.2633,0.2633,2.6326,5.1640
2016-10-27,9.3200,9.3500,9.2800,9.3300,0.0100,0.1100,292748.2400,272479.5620,4.9100,23.5000,0.1925,0.2856,1.0500,8.4256,8.1427,1.2263,3.2186,3.0047,1520667.5685,1520667.5685,1025133.3297,14187828.4141,14187828.4141,1.8608,2.2329,0.2630,0.2630,2.6298,5.1585
2016-10-28,9.3100,9.4500,9.2900,9.3700,0.0400,0.4300,272701.1000,255110.8790,4.9300,23.6000,0.1793,0.2660,0.9200,8.4617,8.1776,1.2315,3.2324,3.0176,1520667.5685,1520667.5685,1025133.3297,14248655.1168,14248655.1168,1.8528,2.2234,0.2633,0.2633,2.6326,5.1640
2016-10-31,9.3400,9.3600,9.1900,9.3200,-0.0500,-0.5300,434121.6600,403156.2160,4.9000,23.4800,0.2855,0.4235,1.6000,8.4165,8.0262,1.1475,3.2151,2.9898,1520667.5685,1520667.5685,1025133.3297,14172621.7384,14172621.7384,1.8628,2.2353,0.2624,0.2624,2.6242,5.1474
2016-11-01,9.3100,9.3700,9.2900,9.3400,0.0200,0.2100,265261.7400,247531.1720,4.9100,23.5300,0.1744,0.2588,0.9800,8.4346,8.0434,1.1500,3.2220,2.9962,1520667.5685,1520667.5685,1025133.3297,14203035.0898,14203035.0898,1.8588,2.2305,0.2633,0.2633,2.6326,5.1640
2016-11-02,9.3300,9.3600,9.2800,9.3200,-0.0200,-0.2100,294991.7400,275238.8370,4.9000,23.4800,0.1940,0.2878,1.0400,8.4165,8.0262,1.1475,3.2151,2.9898,1520667.5685,1520667.5685,1025133.3297,14172621.7384,14172621.7384,1.8628,2.2353,0.2627,0.2627,2.6270,5.1529
2016-11-03,9.3000,9.4300,9.2900,9.4100,0.0900,0.9700,388470.7100,363967.3240,4.9500,23.7000,0.2555,0.3789,1.2500,8.4978,8.1037,1.1586,3.2462,3.0187,1520667.5685,1520667.5685,1025133.3297,14309481.8196,14309481.8196,1.8450,2.2140,0.2635,0.2635,2.6355,5.1696
2016-11-04,9.3800,9.6200,9.3800,9.4700,0.0600,0.6400,392487.6000,371219.7290,4.9800,23.8500,0.2581,0.3829,1.1900,8.5520,8.1554,1.1660,3.2669,3.0379,1520667.5685,1520667.5685,1025133.3297,14400721.8737,14400721.8737,1.8333,2.1999,0.2613,0.2613,2.6130,5.1255
2016-11-07,9.5500,9.5500,9.4300,9.4800,0.0100,0.1100,364721.6100,345374.4290,4.9800,23.8800,0.2398,0.3558,1.0300,8.5610,8.1640,1.1672,3.2703,3.0411,1520667.5685,1520667.5685,1025133.3297,14415928.5494,14415928.5494,1.8313,2.1976,0.2566,0.2566,2.5665,5.0342
2016-11-08,9.4800,9.5500,9.4500,9.5400,0.0600,0.6300,290511.5200,276552.6960,5.0200,24.0300,0.1910,0.2834,0.8500,8.6152,8.2156,1.1746,3.2910,3.0604,1520667.5685,1520667.5685,1025133.3297,14507168.6035,14507168.6035,1.8198,2.1838,0.2585,0.2585,2.5854,5.0714
2016-11-09,9.5200,9.5600,9.3400,9.4700,-0.0700,-0.7300,400947.0700,379320.3130,4.9800,23.8500,0.2637,0.3911,1.1600,8.5520,8.1554,1.1660,3.2669,3.0379,1520667.5685,1520667.5685,1025133.3297,14400721.8737,14400721.8737,1.8333,2.1999,0.2575,0.2575,2.5746,5.0501
2016-11-10,9.5400,9.6500,9.5300,9.5800,0.1100,1.1600,267684.3600,256900.3220,5.0400,24.1300,0.1760,0.2611,0.7300,8.6513,8.2501,1.1795,3.3048,3.0732,1520667.5685,1520667.5685,1025133.3297,14567995.3062,14567995.3062,1.8122,2.1747,0.2569,0.2569,2.5692,5.0395
2016-11-11,9.5500,9.6500,9.5000,9.5400,-0.0400,-0.4200,317034.5200,304534.1540,5.0200,24.0300,0.2085,0.3093,0.9200,8.6152,8.2156,1.1746,3.2910,3.0604,1520667.5685,1520667.5685,1025133.3297,14507168.6035,14507168.6035,1.8198,2.1838,0.2566,0.2566,2.5665,5.0342
2016-11-14,9.5400,9.6700,9.5000,9.5900,0.0500,0.5200,366093.2200,350745.5800,5.0400,24.1600,0.2407,0.3571,1.1200,8.6604,8.2587,1.1807,3.3083,3.0764,1520667.5685,1520667.5685,1025133.3297,14583201.9819,14583201.9819,1.8103,2.1724,0.2569,0.2569,2.5692,5.0395
2016-11-15,9.5600,9.6200,9.5500,9.6000,0.0100,0.1000,191778.6700,183939.7460,5.0500,24.1800,0.1261,0.1871,0.5800,8.6694,8.2673,1.1820,3.3117,3.0796,1520667.5685,1520667.5685,1025133.3297,14598408.6576,14598408.6576,1.8084,2.1701,0.2564,0.2564,2.5638,5.0290
2016-11-16,9.6300,9.6700,9.5700,9.6400,0.0400,0.4200,218320.5900,210308.1990,5.0700,24.2800,0.1436,0.2130,0.7100,8.7055,8.3018,1.1869,3.3255,3.0925,1520667.5685,1520667.5685,1025133.3297,14659235.3603,14659235.3603,1.8009,2.1611,0.2545,0.2545,2.5452,4.9924
2016-11-17,9.6300,9.6600,9.5900,9.6500,0.0100,0.1000,221373.6000,213406.6350,5.0700,24.3100,0.1456,0.2159,0.8100,8.7146,8.3104,1.1881,3.3290,3.0957,1520667.5685,1520667.5685,1025133.3297,14674442.0360,14674442.0360,1.7991,2.1589,0.2545,0.2545,2.5452,4.9924
2016-11-18,9.6500,9.6700,9.6100,9.6400,-0.0100,-0.1000,172705.8400,166642.8410,5.0700,24.2800,0.1136,0.1685,0.6600,8.7055,8.3018,1.1869,3.3255,3.0925,1520667.5685,1520667.5685,1025133.3297,14659235.3603,14659235.3603,1.8009,2.1611,0.2540,0.2540,2.5399,4.9821
2016-11-21,9.6300,9.7600,9.6100,9.7400,0.1000,1.0400,320218.0800,311000.8170,5.1200,24.5400,0.2106,0.3124,1.3700,8.7958,8.3879,1.1992,3.3600,3.1245,1520667.5685,1520667.5685,1025133.3297,14811302.1172,14811302.1172,1.7825,2.1389,0.2545,0.2545,2.5452,4.9924
2016-11-22,9.7500,9.8600,9.7300,9.8500,0.1100,1.1300,464853.3000,456256.4510,5.1800,24.8100,0.3057,0.4535,2.0700,8.8952,8.4826,1.2127,3.3980,3.1598,1520667.5685,1520667.5685,1025133.3297,14978575.5497,14978575.5497,1.7625,2.1151,0.2514,0.2514,2.5138,4.9310
2016-11-23,9.8500,10.1100,9.8200,10.0100,0.1600,1.6200,724271.3200,725803.5650,5.2600,25.2200,0.4763,0.7065,2.5900,9.0397,8.6204,1.2324,3.4532,3.2112,1520667.5685,1520667.5685,1025133.3297,15221882.3607,15221882.3607,1.7344,2.0813,0.2488,0.2488,2.4883,4.8809
2016-11-24,10.0200,10.0300,9.9300,9.9800,-0.0300,-0.3000,399711.6800,399691.3650,5.2500,25.1400,0.2629,0.3899,1.0500,9.0126,8.5946,1.2287,3.4428,3.2015,1520667.5685,1520667.5685,1025133.3297,15176262.3336,15176262.3336,1.7396,2.0875,0.2446,0.2446,2.4461,4.7981
