交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2023-12-14,6.5100,6.5200,6.4400,6.4600,-0.0400,-0.6200,125941.1700,81635.1860,5.8400,8.1900,0.3534,0.4179,0.7100,6.0450,5.1713,0.6218,2.0137,1.9861,366673.8099,356377.3654,301377.3654,2368712.8120,2302197.7805,3.9403,5.1084,0.5069,0.5069
2023-12-15,6.4600,6.4800,6.3600,6.3800,-0.0800,-1.2400,143005.0600,91689.0250,5.7700,8.0900,0.4013,0.4745,0.8300,5.9702,5.1073,0.6141,1.9888,1.9615,366673.8246,356359.4301,301359.4301,2339379.0009,2273573.1640,3.9897,5.1724,0.5108,0.5108
2023-12-18,6.3700,6.4400,6.3400,6.3600,-0.0200,-0.3100,154727.4900,98794.3190,5.7500,8.0600,0.4342,0.5134,0.9900,5.9515,5.0913,0.6122,1.9825,1.9554,366673.8246,356379.6391,301379.6391,2332045.5245,2266574.5047,4.0023,5.1887,0.5181,0.5181
2023-12-19,6.3500,6.4100,6.3300,6.3600,0.0000,0.0000,128852.8000,81878.4240,5.7500,8.0600,0.3616,0.4275,0.9100,5.9515,5.0913,0.6122,1.9825,1.9554,366673.8246,356379.6391,301379.6391,2332045.5245,2266574.5047,4.0023,5.1887,0.5197,0.5197
2023-12-20,6.3700,6.4200,6.3500,6.3700,0.0100,0.1600,132090.3200,84305.1410,5.7600,8.0800,0.3706,0.4383,0.9300,5.9608,5.0993,0.6132,1.9857,1.9585,366673.8246,356379.6391,301379.6391,2335712.2627,2270138.3011,3.9960,5.1805,0.5181,0.5181
2023-12-21,6.3500,6.4000,6.2500,6.3800,0.0100,0.1600,191809.0000,121521.1340,5.7700,8.0900,0.5382,0.6364,1.4000,5.9702,5.1073,0.6141,1.9888,1.9615,366673.8246,356379.6391,301379.6391,2339379.0009,2273702.0975,3.9897,5.1724,0.5197,0.5197
2023-12-22,6.3800,6.4200,6.3400,6.3700,-0.0100,-0.1600,139204.4800,88784.6690,5.7600,8.0800,0.3906,0.4619,0.9300,5.9608,5.0993,0.6132,1.9857,1.9585,366673.8246,356379.6391,301379.6391,2335712.2627,2270138.3011,3.9960,5.1805,0.5172,0.5172
2023-12-25,6.3600,6.4300,6.3300,6.4000,0.0300,0.4700,104843.2900,66798.3020,5.7800,8.1200,0.2942,0.3479,0.7000,5.9889,5.1233,0.6161,1.9950,1.9677,366673.8246,356379.6391,301379.6391,2346712.4774,2280829.6902,3.9773,5.1562,0.5189,0.5189
2023-12-26,6.3900,6.5500,6.3700,6.5200,0.1200,1.8700,283310.5000,183458.3920,5.8900,8.2700,0.7950,0.9400,2.0300,6.1012,5.2193,0.6276,2.0324,2.0046,366673.8246,356379.6391,301379.6391,2390713.3364,2323595.2469,3.9041,5.0613,0.5164,0.5164
2023-12-27,6.5000,6.5200,6.4500,6.4900,-0.0300,-0.4600,263259.3800,170668.3180,5.8700,8.2300,0.7387,0.8735,1.5500,6.0731,5.1953,0.6247,2.0231,1.9954,366673.8246,356379.6391,301379.6391,2379713.1217,2312903.8578,3.9221,5.0847,0.5077,0.5077
2023-12-28,6.4800,6.5200,6.4200,6.4700,-0.0200,-0.3100,371792.3100,240469.3750,5.8500,8.2000,1.0432,1.2336,1.8900,6.0544,5.1793,0.6228,2.0168,1.9892,366673.8246,356379.6391,301379.6391,2372379.6452,2305776.2650,3.9342,5.1005,0.5093,0.5093
2023-12-29,6.4600,6.5100,6.4000,6.4600,-0.0100,-0.1500,231145.0800,149472.0950,5.8400,8.1900,0.6486,0.7670,0.9900,6.0450,5.1713,0.6218,2.0137,1.9861,366673.8246,356379.6391,301379.6391,2368712.9069,2302212.4686,3.9403,5.1084,0.5108,0.5108
2024-01-02,6.4600,6.5100,6.4200,6.4200,-0.0400,-0.6200,249243.5400,160988.5310,5.8000,8.1400,0.6994,0.8270,0.9900,6.0076,5.1393,0.6180,2.0012,1.9738,366673.8246,356379.6391,301379.6391,2354045.9539,2287957.2830,5.1402,5.1402,0.6037,0.6037
2024-01-03,6.4200,6.4400,6.3200,6.3500,-0.0700,-1.0900,292950.6200,186212.4510,5.7400,8.0500,0.8220,0.9720,1.0500,5.9421,5.0833,0.6113,1.9794,1.9523,366673.8687,356379.6832,301379.6391,2328379.0662,2263010.9883,5.1968,5.1968,0.6075,0.6075
2024-01-04,6.3600,6.3700,6.2500,6.2900,-0.0600,-0.9400,337036.5300,212040.9620,5.6800,7.9800,0.9457,1.1183,1.2000,5.8860,5.0352,0.6055,1.9607,1.9339,366673.8687,356379.6832,301379.6832,2306378.6341,2241628.2073,5.2464,5.2464,0.6132,0.6132
2024-01-05,6.2900,6.6800,6.2700,6.6700,0.3800,6.0400,914194.0600,598043.4880,6.0300,8.4600,2.5652,3.0334,3.0800,6.2416,5.3394,0.6421,2.0792,2.0507,366673.8687,356379.6832,301379.6832,2445714.7042,2377052.4869,4.9475,4.9475,0.6200,0.6200
2024-01-08,6.6200,6.6300,6.4100,6.4600,-0.2100,-3.1500,552763.2500,358774.1440,5.8400,8.1900,1.5511,1.8341,1.3700,6.0450,5.1713,0.6218,2.0137,1.9861,366673.8687,356379.6832,301379.6832,2368713.1918,2302212.7535,5.1084,5.1084,0.5891,0.5891
2024-01-09,6.4400,6.7400,6.3800,6.6800,0.2200,3.4100,555731.5400,365234.1690,6.0400,8.4700,1.5594,1.8440,1.1800,6.2509,5.3474,0.6430,2.0823,2.0538,366673.8687,356379.6832,301379.6832,2449381.4429,2380616.2838,4.9401,4.9401,0.6056,0.6056
2024-01-10,6.6500,6.6900,6.5600,6.6300,-0.0500,-0.7500,379352.9600,251230.2920,5.9900,8.4100,1.0645,1.2587,0.7200,6.2041,5.3074,0.6382,2.0667,2.0384,366673.8687,356379.6832,301379.6832,2431047.7495,2362797.2996,4.9774,4.9774,0.5865,0.5865
2024-01-11,6.6100,6.6900,6.5700,6.6200,-0.0100,-0.1500,276785.3000,183362.7890,5.9800,8.3900,0.7767,0.9184,0.5100,6.1948,5.2994,0.6372,2.0636,2.0353,366673.8687,356379.6832,301379.6832,2427381.0108,2359233.5028,4.9849,4.9849,0.5900,0.5900
2024-01-12,6.5900,6.8500,6.5900,6.7300,0.1100,1.6600,347954.2300,234814.8530,6.0800,8.5300,0.9764,1.1545,0.6500,6.2977,5.3874,0.6478,2.0979,2.0692,366673.8687,356379.6832,301379.6832,2467715.1364,2398435.2679,4.9034,4.9034,0.5918,0.5918
2024-01-15,6.7400,6.7900,6.7000,6.7300,0.0000,0.0000,233233.4800,157122.1620,6.0800,8.5300,0.6545,0.7739,0.5500,6.2977,5.3874,0.6478,2.0979,2.0692,366673.8687,356379.6832,301379.6832,2467715.1364,2398435.2679,4.9034,4.9034,0.5786,0.5786
2024-01-16,6.7400,6.9600,6.7100,6.9500,0.2200,3.2700,664193.5700,457642.4690,6.2800,8.8100,1.8637,2.2038,1.8500,6.5036,5.5636,0.6690,2.1664,2.1368,366673.8687,356379.6832,301379.6832,2548383.3875,2476838.7982,4.7482,4.7482,0.5786,0.5786
2024-01-17,6.9100,7.0300,6.8600,6.8800,-0.0700,-1.0100,394608.9600,273911.2540,6.2200,8.7200,1.1073,1.3093,1.0400,6.4381,5.5075,0.6623,2.1446,2.1153,366673.8687,356379.6832,301379.6832,2522716.2167,2451892.2204,4.7965,4.7965,0.5644,0.5644
2024-01-18,6.8200,6.8600,6.6100,6.8200,-0.0600,-0.8700,548718.7100,369193.2220,6.1600,8.6500,1.5397,1.8207,1.4300,6.3819,5.4595,0.6565,2.1259,2.0968,366673.8687,356379.6832,301379.6832,2500715.7845,2430509.4394,4.8387,4.8387,0.5718,0.5718
2024-01-19,6.7800,6.8100,6.6700,6.7300,-0.0900,-1.3200,305991.2700,205951.4620,6.0800,8.5300,0.8586,1.0153,0.7000,6.2977,5.3874,0.6478,2.0979,2.0692,366673.8687,356379.6832,301379.6832,2467715.1364,2398435.2679,4.9034,4.9034,0.5752,0.5752
2024-01-22,6.7200,6.8600,6.7000,6.7900,0.0600,0.8900,516058.8200,350466.3100,6.1400,8.6100,1.4481,1.7123,1.2000,6.3539,5.4355,0.6536,2.1166,2.0876,366673.8687,356379.6832,301379.6832,2489715.5685,2419818.0489,4.8601,4.8601,0.5804,0.5804
2024-01-23,6.7600,6.9500,6.6700,6.9100,0.1200,1.7700,387252.1200,264919.0260,6.2400,8.7600,1.0866,1.2849,0.8000,6.4661,5.5315,0.6652,2.1540,2.1245,366673.8687,356379.6832,301379.6832,2533716.4327,2462583.6109,4.7757,4.7757,0.5769,0.5769
2024-01-24,6.9300,7.0100,6.8600,7.0000,0.0900,1.3000,285671.6500,198782.4140,6.3300,8.8800,0.8016,0.9479,0.6600,6.5504,5.6036,0.6738,2.1820,2.1522,366673.8687,356379.6832,301379.6832,2566717.0809,2494657.7824,4.7143,4.7143,0.5628,0.5628
2024-01-25,7.0000,7.0400,6.8800,6.9300,-0.0700,-1.0000,401042.8000,278373.5560,6.2600,8.7900,1.1253,1.3307,0.9800,6.4849,5.5476,0.6671,2.1602,2.1306,366673.8687,356379.6832,301379.6832,2541049.9101,2469711.2046,4.7619,4.7619,0.5571,0.5571
2024-01-26,6.9100,7.0300,6.8900,6.9900,0.0600,0.8700,436693.5100,304525.9500,6.3200,8.8600,1.2254,1.4490,1.1500,6.5410,5.5956,0.6729,2.1789,2.1491,366673.8687,356379.6832,301379.6832,2563050.3422,2491093.9856,4.7210,4.7210,0.5644,0.5644
2024-01-29,7.0000,7.1300,6.9700,7.0500,0.0600,0.8600,436379.5300,307600.9430,6.3700,8.9400,1.2245,1.4479,1.0800,6.5971,5.6436,0.6786,2.1976,2.1675,366673.8687,356379.6832,301379.6832,2585050.7743,2512476.7666,4.6808,4.6808,0.5571,0.5571
2024-01-30,7.0100,7.0400,6.9200,6.9300,-0.1200,-1.7000,414886.0500,289793.7090,6.2600,8.7900,1.1642,1.3766,1.0700,6.4849,5.5476,0.6671,2.1602,2.1306,366673.8687,356379.6832,301379.6832,2541049.9101,2469711.2046,4.7619,4.7619,0.5563,0.5563
2024-01-31,6.9300,7.0800,6.8800,7.0700,0.1400,2.0200,366836.1800,256291.7670,6.3900,8.9600,1.0293,1.2172,0.9300,6.6159,5.6596,0.6806,2.2039,2.1737,366673.8687,356379.6832,301379.6832,2592384.2517,2519604.3602,4.6676,4.6676,0.5628,0.5628
2024-02-01,7.0100,7.1200,6.9600,7.0000,-0.0700,-0.9900,293022.3700,206163.9420,6.3300,8.8800,0.8222,0.9723,0.7100,6.5504,5.6036,0.6738,2.1820,2.1522,366673.8687,356379.6832,301379.6832,2566717.0809,2494657.7824,4.7143,4.7143,0.5563,0.5563
2024-02-02,6.9800,7.0900,6.8600,6.9700,-0.0300,-0.4300,304999.2100,213869.6330,6.3000,8.8400,0.8558,1.0120,0.7800,6.5223,5.5796,0.6709,2.1727,2.1429,366673.8687,356379.6832,301379.6832,2555716.8648,2483966.3919,4.7346,4.7346,0.5587,0.5587
2024-02-05,6.9500,7.1200,6.9000,6.9900,0.0200,0.2900,449489.0300,315410.0700,6.3200,8.8600,1.2613,1.4914,1.2400,6.5410,5.5956,0.6729,2.1789,2.1491,366673.8687,356379.6832,301379.6832,2563050.3422,2491093.9856,4.7210,4.7210,0.5612,0.5612
2024-02-06,6.9600,7.1400,6.8900,7.0400,0.0500,0.7200,695495.8900,487923.9770,6.3600,8.9300,1.9516,2.3077,1.9000,6.5878,5.6356,0.6777,2.1945,2.1645,366673.8687,356379.6832,301379.6832,2581384.0356,2508912.9697,4.6875,4.6875,0.5603,0.5603
2024-02-07,7.0300,7.3800,6.9900,7.3800,0.3400,4.8300,904392.3800,646593.5240,6.6700,9.3600,2.5377,3.0008,2.1400,6.9060,5.9078,0.7104,2.3005,2.2690,366673.8687,356379.6832,301379.6832,2706053.1510,2630082.0620,4.4715,4.4715,0.5548,0.5548
2024-02-08,7.2800,7.7300,7.2000,7.2500,-0.1300,-1.7600,903476.6000,672683.7520,6.5500,9.1900,2.5352,2.9978,1.7100,6.7843,5.8037,0.6979,2.2600,2.2290,366673.8687,356379.6832,301379.6832,2658385.5481,2583752.7032,4.5517,4.5517,0.5357,0.5357
2024-02-19,7.3000,7.3000,6.9500,7.1800,-0.0700,-0.9700,647758.9800,460771.9890,6.4900,9.1000,1.8176,2.1493,0.9900,6.7188,5.7477,0.6912,2.2381,2.2075,366673.8687,356379.6832,301379.6832,2632718.3773,2558806.1254,4.5961,4.5961,0.5342,0.5342
2024-02-20,7.1600,7.3500,7.1200,7.3300,0.1500,2.0900,469808.0700,339311.2710,6.6200,9.2900,1.3183,1.5589,0.6500,6.8592,5.8678,0.7056,2.2849,2.2536,366673.8687,356379.6832,301379.6832,2687719.4576,2612263.0779,4.5020,4.5020,0.5447,0.5447
2024-02-21,7.2800,7.6100,7.2700,7.3600,0.0300,0.4100,593913.9300,441447.9320,6.6500,9.3300,1.6665,1.9707,0.8200,6.8872,5.8918,0.7085,2.2943,2.2628,366673.8687,356379.6832,301379.6832,2698719.6736,2622954.4684,4.4837,4.4837,0.5357,0.5357
2024-02-22,7.3500,7.3900,7.2100,7.3300,-0.0300,-0.4100,380085.8900,277601.7200,6.6200,9.2900,1.0665,1.2962,0.5400,6.8592,5.8678,0.7056,2.2849,2.2536,366673.8687,356379.6832,293239.6832,2687719.4576,2612263.0779,4.5020,4.5020,0.5306,0.5306
2024-02-23,7.3400,7.5100,7.2700,7.3300,0.0000,0.0000,460417.0300,339678.0850,6.6200,9.2900,1.2919,1.5701,0.7700,6.8592,5.8678,0.7056,2.2849,2.2536,366673.8687,356379.6832,293239.6832,2687719.4576,2612263.0779,4.5020,4.5020,0.5313,0.5313
2024-02-26,7.3100,7.3100,7.0800,7.0800,-0.2500,-3.4100,452856.8400,323565.6990,6.4000,8.9800,1.2707,1.5443,0.8900,6.6252,5.6676,0.6815,2.2070,2.1768,366673.8687,356379.6832,293239.6832,2596050.9904,2523168.1571,4.6610,4.6610,0.5335,0.5335
2024-02-27,7.0500,7.1100,6.9900,7.0500,-0.0300,-0.4200,439637.4700,309354.7400,6.3700,8.9400,1.2336,1.4992,0.9300,6.5971,5.6436,0.6786,2.1976,2.1675,366673.8687,356379.6832,293239.6832,2585050.7743,2512476.7666,4.6808,4.6808,0.5532,0.5532
2024-02-28,7.0300,7.1300,6.9900,7.0200,-0.0300,-0.4300,499007.3400,351734.5720,6.3400,8.9000,1.4002,1.7017,1.0700,6.5691,5.6196,0.6758,2.1883,2.1583,366673.8687,356379.6832,293239.6832,2574050.5583,2501785.3761,4.7008,4.7008,0.5548,0.5548
2024-02-29,7.0000,7.0900,6.9900,7.0900,0.0700,1.0000,349819.1900,246510.7610,6.4100,8.9900,0.9816,1.1929,0.7800,6.6346,5.6756,0.6825,2.2101,2.1798,366673.8687,356379.6832,293239.6832,2599717.7291,2526731.9539,4.6544,4.6544,0.5571,0.5571
2024-03-01,7.0900,7.0900,6.9800,7.0200,-0.0700,-0.9900,385698.4600,270513.3180,6.3400,8.9000,1.0823,1.3153,0.8800,6.5691,5.6196,0.6758,2.1883,2.1583,366673.8687,356379.6832,293239.6832,2574050.5583,2501785.3761,4.7008,4.7008,0.5501,0.5501
2024-03-04,7.0200,7.0300,6.8700,6.9000,-0.1200,-1.7100,417439.2800,288370.2530,6.2400,8.7500,1.1713,1.4235,0.9800,6.4568,5.5235,0.6642,2.1509,2.1214,366673.8687,356379.6832,293239.6832,2530049.6940,2459019.8141,4.7826,4.7826,0.5556,0.5556
2024-03-05,6.8700,7.0900,6.8600,7.0400,0.1400,2.0300,461155.9500,322140.0640,6.3600,8.9300,1.2940,1.5726,1.1000,6.5878,5.6356,0.6777,2.1945,2.1645,366673.8687,356379.6832,293239.6832,2581384.0356,2508912.9697,4.6875,4.6875,0.5677,0.5677
2024-03-06,7.0300,7.2100,7.0300,7.1700,0.1300,1.8500,482600.2800,344608.6050,6.4800,9.0900,1.3542,1.6458,1.1400,6.7094,5.7397,0.6902,2.2350,2.2044,366673.8687,356379.6832,293239.6832,2629051.6386,2555242.3285,4.6025,4.6025,0.5548,0.5548
2024-03-07,7.1500,7.2000,7.0900,7.0900,-0.0800,-1.1200,242269.9100,173150.3480,6.4100,8.9900,0.6798,0.8262,0.5800,6.6346,5.6756,0.6825,2.2101,2.1798,366673.8687,356379.6832,293239.6832,2599717.7291,2526731.9539,4.6544,4.6544,0.5455,0.5455
2024-03-08,7.0800,7.1500,7.0600,7.1300,0.0400,0.5600,241214.2600,171134.9330,6.4400,9.0400,0.6768,0.8226,0.6100,6.6720,5.7077,0.6863,2.2226,2.1921,366673.8687,356379.6832,293239.6832,2614384.6838,2540987.1412,4.6283,4.6283,0.5508,0.5508
2024-03-11,7.1400,7.1900,7.0000,7.1800,0.0500,0.7000,332583.5700,235723.2530,6.4900,9.1000,0.9332,1.1342,0.9000,6.7188,5.7477,0.6912,2.2381,2.2075,366673.8687,356379.6832,293239.6832,2632718.3773,2558806.1254,4.5961,4.5961,0.5462,0.5462
2024-03-12,7.1700,7.1700,7.0300,7.0400,-0.1400,-1.9500,250884.4000,177802.5180,6.3600,8.9300,0.7040,0.8556,0.7100,6.5878,5.6356,0.6777,2.1945,2.1645,366673.8687,356379.6832,293239.6832,2581384.0356,2508912.9697,4.6875,4.6875,0.5439,0.5439
2024-03-13,7.0500,7.0600,6.9300,6.9700,-0.0700,-0.9900,294358.0000,205403.0460,6.3000,8.8400,0.8260,1.0038,0.9500,6.5223,5.5796,0.6709,2.1727,2.1429,366673.8687,356379.6832,293239.6832,2555716.8648,2483966.3919,4.7346,4.7346,0.5532,0.5532
2024-03-14,6.9800,7.0000,6.9200,6.9500,-0.0200,-0.2900,191338.0700,133171.9340,6.2800,8.8100,0.5369,0.6525,0.7000,6.5036,5.5636,0.6690,2.1664,2.1368,366673.8687,356379.6832,293239.6832,2548383.3875,2476838.7982,4.7482,4.7482,0.5587,0.5587
2024-03-15,6.9700,7.0500,6.9600,7.0300,0.0800,1.1500,217821.3400,152673.3690,6.3500,8.9100,0.6112,0.7428,0.8300,6.5784,5.6276,0.6767,2.1914,2.1614,366673.8687,356379.6832,293239.6832,2577717.2970,2505349.1729,4.6942,4.6942,0.5595,0.5595
2024-03-18,7.0300,7.0500,6.9800,7.0400,0.0100,0.1400,142860.4100,100248.8160,6.3600,8.9300,0.4009,0.4872,0.5600,6.5878,5.6356,0.6777,2.1945,2.1645,366673.8687,356379.6832,293239.6832,2581384.0356,2508912.9697,4.6875,4.6875,0.5548,0.5548
2024-03-19,7.0300,7.0300,6.9400,6.9400,-0.1000,-1.4200,152036.6400,106012.8990,6.2700,8.8000,0.4266,0.5185,0.6900,6.4942,5.5556,0.6680,2.1633,2.1337,366673.8687,356379.6832,293239.6832,2544716.6488,2473275.0014,4.7550,4.7550,0.5548,0.5548
2024-03-20,6.9700,7.0100,6.9300,6.9600,0.0200,0.2900,196801.6200,137104.9670,6.2900,8.8300,0.5522,0.6711,0.9900,6.5129,5.5716,0.6700,2.1696,2.1399,366673.8687,356379.6832,293239.6832,2552050.1262,2480402.5951,4.7414,4.7414,0.5595,0.5595
2024-03-21,6.9700,7.0500,6.9400,7.0300,0.0700,1.0100,205899.5000,144250.6030,6.3500,8.9100,0.5778,0.7022,1.1400,6.5784,5.6276,0.6767,2.1914,2.1614,366673.8687,356379.6832,293239.6832,2577717.2970,2505349.1729,4.6942,4.6942,0.5595,0.5595
2024-03-22,7.0300,7.0300,6.9000,6.9200,-0.1100,-1.5600,235131.4100,163104.9590,6.2500,8.7700,0.6598,0.8018,1.2800,6.4755,5.5395,0.6661,2.1571,2.1276,366673.8687,356379.6832,293239.6832,2537383.1714,2466147.4077,4.7688,4.7688,0.5548,0.5548
2024-03-25,6.9000,7.0100,6.8800,6.9600,0.0400,0.5800,241185.9600,167717.1240,6.2900,8.8300,0.6768,0.8225,1.2900,6.5129,5.5716,0.6700,2.1696,2.1399,366673.8687,356379.6832,293239.6832,2552050.1262,2480402.5951,4.7414,4.7414,0.5652,0.5652
2024-03-26,6.9600,7.1800,6.9600,7.1800,0.2200,3.1600,532032.1500,377562.5740,6.4900,9.1000,1.4929,1.8143,2.5800,6.7188,5.7477,0.6912,2.2381,2.2075,366673.8687,356379.6832,293239.6832,2632718.3773,2558806.1254,4.5961,4.5961,0.5603,0.5603
2024-03-27,7.1800,7.3000,7.1600,7.2100,0.0300,0.4200,388620.9500,281597.7760,6.5200,9.1400,1.0905,1.3253,1.3800,6.7469,5.7717,0.6940,2.2475,2.2167,366673.8687,356379.6832,293239.6832,2643718.5933,2569497.5159,4.5770,4.5770,0.5432,0.5432
2024-03-28,7.2100,7.2200,7.1000,7.1300,-0.0800,-1.1100,267707.1000,191473.2600,6.4400,9.0400,0.7512,0.9129,0.8400,6.6720,5.7077,0.6863,2.2226,2.1921,366673.8687,356379.6832,293239.6832,2614384.6838,2540987.1412,4.6283,4.6283,0.5409,0.5409
2024-03-29,7.1100,7.2000,7.1000,7.1600,0.0300,0.4200,184859.1000,132464.2250,6.4700,9.0800,0.5187,0.6304,0.5600,6.7001,5.7317,0.6892,2.2319,2.2014,366673.8687,356379.6832,293239.6832,2625384.8999,2551678.5317,4.6089,4.6089,0.5485,0.5485
2024-04-01,7.1600,7.2500,7.1200,7.1700,0.0100,0.1400,284134.5600,203668.3650,6.4800,9.0900,0.7973,0.9689,0.8800,6.7094,5.7397,0.6902,2.2350,2.2044,366673.8687,356379.6832,293239.6832,2629051.6386,2555242.3285,4.6025,4.6025,0.5447,0.5447
2024-04-02,7.1600,7.2600,7.1300,7.2200,0.0500,0.7000,264107.5400,190600.6960,6.5200,9.1500,0.7411,0.9007,0.8000,6.7562,5.7797,0.6950,2.2506,2.2198,366674.0451,356379.6606,293239.6606,2647386.6056,2573061.1495,4.5706,4.5706,0.5447,0.5447
2024-04-03,7.2200,7.2500,7.1100,7.1500,-0.0700,-0.9700,255242.0200,182672.1650,6.4600,9.0700,0.7162,0.8704,0.9200,6.6907,5.7237,0.6883,2.2288,2.1983,366674.0451,356379.6606,293239.6606,2621719.4225,2548114.5733,4.6154,4.6154,0.5402,0.5402
2024-04-08,7.1200,7.2200,7.0800,7.1700,0.0200,0.2800,283792.4800,203230.5310,6.4800,9.0900,0.7963,0.9678,1.1300,6.7094,5.7397,0.6902,2.2350,2.2044,366674.0451,356379.6606,293239.6606,2629052.9034,2555242.1665,4.6025,4.6025,0.5478,0.5478
2024-04-09,7.1600,7.2800,7.1300,7.1700,0.0000,0.0000,288135.9000,207419.9820,6.4800,9.0900,0.8085,0.9826,1.1300,6.7094,5.7397,0.6902,2.2350,2.2044,366674.0451,356379.6606,293239.6606,2629052.9034,2555242.1665,4.6025,4.6025,0.5447,0.5447
2024-04-10,7.1600,7.2100,7.1100,7.1900,0.0200,0.2800,288497.5100,207105.7950,6.5000,9.1200,0.8095,0.9838,1.0500,6.7282,5.7557,0.6921,2.2413,2.2106,366674.0451,356379.6606,293239.6606,2636386.3843,2562369.7597,4.5897,4.5897,0.5447,0.5447
2024-04-11,7.1700,7.1800,7.0700,7.1000,-0.0900,-1.2500,320101.3900,227821.2890,6.4200,9.0000,0.8982,1.0916,1.1600,6.6439,5.6836,0.6835,2.2132,2.1829,366674.0451,356379.6606,293239.6606,2603385.7202,2530295.5903,4.6479,4.6479,0.5439,0.5439
2024-04-12,7.1000,7.1400,7.0000,7.0000,-0.1000,-1.4100,268604.9900,189653.5140,6.3300,8.8800,0.7537,0.9160,0.9400,6.5504,5.6036,0.6738,2.1820,2.1522,366674.0451,356379.6606,293239.6606,2566718.3157,2494657.6242,4.7143,4.7143,0.5493,0.5493
2024-04-15,7.0000,7.1700,6.9500,7.1600,0.1600,2.2900,380080.0600,269398.8450,6.4700,9.0800,1.0665,1.2961,1.3100,6.7001,5.7317,0.6892,2.2319,2.2014,366674.0451,356379.6606,293239.6606,2625386.1629,2551678.3699,4.6089,4.6089,0.5571,0.5571
2024-04-16,7.1400,7.2200,7.0900,7.1700,0.0100,0.1400,408544.0400,292935.4670,6.4800,9.0900,1.1464,1.3932,1.3200,6.7094,5.7397,0.6902,2.2350,2.2044,366674.0451,356379.6606,293239.6606,2629052.9034,2555242.1665,4.6025,4.6025,0.5462,0.5462
2024-04-17,7.1600,7.3900,7.0600,7.3800,0.2100,2.9300,544592.1700,394900.2990,6.6700,9.3600,1.5281,1.8572,1.6300,6.9060,5.9078,0.7104,2.3005,2.2690,366674.0451,356379.6606,293239.6606,2706054.4528,2630081.8952,4.4715,4.4715,0.5447,0.5447
2024-04-18,7.3700,7.8300,7.3400,7.5500,0.1700,2.3000,817121.2700,617972.9050,6.8200,9.5700,2.2928,2.7865,2.1300,7.0650,6.0439,0.7268,2.3535,2.3213,366674.0451,356379.6606,293239.6606,2768389.0405,2690666.4375,4.3709,4.3709,0.5292,0.5292
2024-04-19,7.4500,7.6700,7.4500,7.5600,0.0100,0.1300,425999.1300,322480.1340,6.8300,9.5900,1.1954,1.4527,0.8800,7.0744,6.0519,0.7277,2.3566,2.3243,366674.0451,356379.6606,293239.6606,2772055.7810,2694230.2341,4.3651,4.3651,0.5235,0.5235
2024-04-22,7.6000,7.6600,7.3900,7.4600,-0.1000,-1.3200,455314.9000,341361.5800,6.7400,9.4600,1.2776,1.5527,0.8800,6.9808,5.9718,0.7181,2.3254,2.2936,366674.0451,356379.6606,293239.6606,2735388.3764,2658592.2681,4.4236,4.4236,0.5132,0.5132
2024-04-23,7.4600,7.5000,7.3000,7.3500,-0.1100,-1.4700,373024.8300,275796.2880,6.6400,9.3200,1.0467,1.2721,0.7000,6.8779,5.8838,0.7075,2.2911,2.2598,366674.0451,356379.6606,293239.6606,2695054.2315,2619390.5054,4.4898,4.4898,0.5228,0.5228
2024-04-24,7.3500,7.3900,7.2200,7.2800,-0.0700,-0.9500,367966.4800,267895.9820,6.5800,9.2300,1.0325,1.2548,0.7000,6.8124,5.8277,0.7008,2.2693,2.2382,366674.0451,356379.6606,293239.6606,2669387.0483,2594443.9292,4.5330,4.5330,0.5306,0.5306
2024-04-25,7.2900,7.4500,7.2400,7.4400,0.1600,2.2000,357387.6600,263163.0520,6.7200,9.4300,1.0028,1.2188,0.7300,6.9621,5.9558,0.7162,2.3192,2.2874,366674.0451,356379.6606,293239.6606,2728054.8955,2651464.6749,4.4355,4.4355,0.5350,0.5350
2024-04-26,7.3500,7.3800,7.0200,7.1300,-0.3100,-4.1700,903905.9700,645093.7490,6.4400,9.0400,2.5364,3.0825,2.2800,6.6720,5.7077,0.6863,2.2226,2.1921,366674.0451,356379.6606,293239.6606,2614385.9416,2540986.9801,4.6283,4.6283,0.5306,0.5306
2024-04-29,7.1400,7.6400,7.1000,7.5800,0.4500,6.3100,919277.5400,681890.1840,6.8500,9.6100,2.5795,3.1349,1.8700,6.0413,5.8391,0.6844,2.3423,2.3292,366674.3204,356379.9359,293239.9359,2779391.3486,2701359.9141,4.3536,4.3536,0.5462,0.5462
2024-04-30,7.5600,7.7300,7.4500,7.5500,-0.0300,-0.4000,459166.3600,348883.6600,6.8200,9.5700,1.2884,1.5658,0.7900,6.0174,5.8160,0.6817,2.3330,2.3200,366674.3204,356379.9359,293239.9359,2768391.1190,2690668.5160,4.3709,4.3709,0.5159,0.5159
