交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2018-10-26,3.5900,3.6600,3.5600,3.5800,0.0100,0.2800,71015.6100,25581.4990,2.7300,42.9700,0.7798,0.7798,0.9400,7.8861,7.8649,0.7486,0.1738,0.1627,172116.0272,91073.0023,91073.0023,616175.3774,326041.3482,1.1639,1.1639,2.7309
2018-10-29,3.5900,3.6400,3.5500,3.5600,-0.0200,-0.5600,51901.5400,18594.5350,2.7200,42.7300,0.5699,0.5699,0.6700,7.8421,7.8209,0.7444,0.1728,0.1618,172116.0272,91073.0023,91073.0023,612733.0568,324219.8882,1.1704,1.1704,2.7309
2018-10-30,3.5500,3.6200,3.5300,3.5900,0.0300,0.8400,58472.1000,20953.1890,2.7400,43.0900,0.6420,0.6420,0.9300,7.9082,7.8935,0.7365,0.1743,0.1664,172116.0272,91073.0023,91073.0023,617896.5376,326952.0783,1.1606,1.1606,2.7617
2018-10-31,3.6000,3.6800,3.5900,3.6500,0.0600,1.6700,86649.6600,31580.6710,2.7900,43.8100,0.9514,0.9514,1.5000,8.0403,8.0254,0.7488,0.1772,0.1692,172116.0272,91073.0023,91073.0023,628223.4993,332416.4584,1.1416,1.1416,2.7233
2018-11-01,3.7100,3.7800,3.6600,3.6700,0.0200,0.5500,129219.5300,47990.7050,2.8000,44.0500,1.4189,1.4189,1.9800,8.0844,8.0694,0.7529,0.1781,0.1701,172116.0272,91073.0023,91073.0023,631665.8198,334237.9184,1.1353,1.1353,2.6426
2018-11-02,3.7000,3.8700,3.6800,3.7900,0.1200,3.2700,141103.0700,53068.0620,2.8900,45.5000,1.5493,1.5493,1.7800,8.3487,8.3333,0.7775,0.1840,0.1757,172116.0272,91073.0023,91073.0023,652319.7431,345166.6787,1.0994,1.0994,2.6497
2018-11-05,3.7900,3.8200,3.7300,3.8000,0.0100,0.2600,119804.0300,45313.9630,2.9000,45.6200,1.3155,1.3155,1.2800,8.3708,8.3552,0.7796,0.1845,0.1761,172116.0272,91073.0023,91073.0023,654040.9034,346077.4087,1.0965,1.0965,2.5868
2018-11-06,3.7800,3.8100,3.7400,3.7900,-0.0100,-0.2600,71738.1200,27055.8580,2.8900,45.5000,0.7877,0.7877,0.6700,8.3487,8.3333,0.7775,0.1840,0.1757,172116.0272,91073.0023,91073.0023,652319.7431,345166.6787,1.0994,1.0994,2.5936
2018-11-07,3.8000,3.8000,3.7300,3.7400,-0.0500,-1.3200,65091.4400,24504.9920,2.8600,44.8900,0.7147,0.7147,0.5900,8.2386,8.2233,0.7672,0.1815,0.1733,172116.0272,91073.0023,91073.0023,643713.9417,340613.0286,1.1141,1.1141,2.5800
2018-11-08,3.7900,3.8200,3.7100,3.7100,-0.0300,-0.8000,59413.6600,22274.2710,2.8300,44.5300,0.6524,0.6524,0.5600,8.1725,8.1574,0.7611,0.1801,0.1719,172116.0272,91073.0023,91073.0023,638550.4609,337880.8385,1.1231,1.1231,2.5868
2018-11-09,3.7000,3.7400,3.6900,3.6900,-0.0200,-0.5400,44057.7600,16341.0910,2.8200,44.2900,0.4838,0.4838,0.4800,8.1285,8.1134,0.7570,0.1791,0.1710,172116.0272,91073.0023,91073.0023,635108.1404,336059.3785,1.1292,1.1292,2.6497
2018-11-12,3.6800,3.8300,3.6500,3.7900,0.1000,2.7100,96413.7600,36109.4150,2.8900,45.5000,1.0586,1.0586,1.3400,8.3487,8.3333,0.7775,0.1840,0.1757,172116.0272,91073.0023,91073.0023,652319.7431,345166.6787,1.0994,1.0994,2.6641
2018-11-13,3.7500,3.9100,3.7400,3.8700,0.0800,2.1100,186286.9900,71515.4160,2.9600,46.4600,2.0455,2.0455,2.7700,8.5250,8.5092,0.7939,0.1879,0.1794,172116.0272,91073.0023,91073.0023,666089.0253,352452.5189,1.0767,1.0767,2.6144
2018-11-14,3.8500,3.9400,3.8400,3.8900,0.0200,0.5200,177201.9800,69006.6450,2.9700,46.7000,1.9457,1.9457,1.9600,8.5690,8.5531,0.7980,0.1888,0.1803,172116.0272,91073.0023,91073.0023,669531.3458,354273.9789,1.0711,1.0711,2.5465
2018-11-15,3.9000,3.9400,3.8700,3.9200,0.0300,0.7700,142302.4900,55649.4510,2.9900,47.0600,1.5625,1.5625,1.2600,8.6351,8.6191,0.8042,0.1903,0.1817,172116.0272,91073.0023,91073.0023,674694.8266,357006.1690,1.0629,1.0629,2.5138
2018-11-16,3.9300,4.0300,3.9000,4.0100,0.0900,2.3000,192573.0400,76401.6760,3.0600,48.1400,2.1145,2.1145,1.4900,8.8334,8.8170,0.8226,0.1947,0.1859,172116.0272,91073.0023,91073.0023,690185.2691,365202.7392,1.0391,1.0391,2.4946
2018-11-19,4.0200,4.0300,3.9300,4.0200,0.0100,0.2500,126413.7800,50344.2400,3.0700,48.2600,1.3880,1.3880,0.8000,8.8554,8.8390,0.8247,0.1951,0.1863,172116.0272,91073.0023,91073.0023,691906.4293,366113.4692,1.0365,1.0365,2.4388
2018-11-20,3.9800,4.0100,3.8800,3.8800,-0.1400,-3.4800,102978.9700,40601.0400,2.9600,46.5800,1.1307,1.1307,0.6200,8.5470,8.5311,0.7960,0.1883,0.1798,172116.0272,91073.0023,91073.0023,667810.1855,353363.2489,1.0739,1.0739,2.4633
2018-11-21,3.8600,3.9300,3.8200,3.9300,0.0500,1.2900,76371.7600,29674.0570,3.0000,47.1800,0.8386,0.8386,0.5200,8.6571,8.6411,0.8062,0.1908,0.1821,172116.0272,91073.0023,91073.0023,676415.9869,357916.8990,1.0602,1.0602,2.5399
2018-11-22,3.9400,3.9400,3.8700,3.9000,-0.0300,-0.7600,52179.9400,20371.9190,2.9800,46.8200,0.5729,0.5729,0.4100,8.5910,8.5751,0.8001,0.1893,0.1808,172116.0272,91073.0023,91073.0023,671252.5061,355184.7090,1.0684,1.0684,2.4883
2018-11-23,3.9000,3.9000,3.7400,3.7500,-0.1500,-3.8500,115563.8200,44032.5750,2.8600,45.0200,1.2689,1.2689,1.0500,8.2606,8.2453,0.7693,0.1820,0.1738,172116.0272,91073.0023,91073.0023,645435.1020,341523.7586,1.1111,1.1111,2.5138
2018-11-26,3.7400,3.8000,3.7400,3.7900,0.0400,1.0700,51266.8900,19374.9000,2.8900,45.5000,0.5629,0.5629,0.5400,8.3487,8.3333,0.7775,0.1840,0.1757,172116.0272,91073.0023,91073.0023,652319.7431,345166.6787,1.0994,1.0994,2.6214
2018-11-27,3.7900,3.8400,3.7800,3.8100,0.0200,0.5300,50635.6000,19306.4680,2.9100,45.7400,0.5560,0.5560,0.6400,8.3928,8.3772,0.7816,0.1849,0.1766,172116.0272,91073.0023,91073.0023,655762.0636,346988.1388,1.0936,1.0936,2.5868
2018-11-28,3.8100,3.8800,3.7600,3.8800,0.0700,1.8400,72718.2900,27850.8970,2.9600,46.5800,0.7985,0.7985,1.0500,8.5470,8.5311,0.7960,0.1883,0.1798,172116.0272,91073.0023,91073.0023,667810.1855,353363.2489,1.0739,1.0739,2.5732
2018-11-29,3.8800,3.9100,3.8000,3.8000,-0.0800,-2.0600,55331.4000,21359.5650,2.9000,45.6200,0.6075,0.6075,0.8100,8.3708,8.3552,0.7796,0.1845,0.1761,172116.0272,91073.0023,91073.0023,654040.9034,346077.4087,1.0965,1.0965,2.5268
2018-11-30,3.8000,3.8400,3.7500,3.8300,0.0300,0.7900,44423.9000,16865.7650,2.9300,45.9800,0.4878,0.4878,0.6400,8.4368,8.4212,0.7857,0.1859,0.1775,172116.0272,91073.0023,91073.0023,659204.3842,348809.5988,1.0879,1.0879,2.5800
2018-12-03,3.8800,3.9500,3.8700,3.9100,0.0800,2.0900,136857.9400,53507.8360,2.9900,46.9400,1.5027,1.5027,2.4900,8.6131,8.5971,0.8021,0.1898,0.1812,172116.0272,91073.0023,91073.0023,672973.6664,356095.4390,1.0656,1.0656,2.5268
2018-12-04,3.9100,3.9300,3.8800,3.9200,0.0100,0.2600,69294.4200,27078.7790,2.9900,47.0600,0.7609,0.7609,0.9600,8.6351,8.6191,0.8042,0.1903,0.1817,172116.0272,91073.0023,91073.0023,674694.8266,357006.1690,1.0629,1.0629,2.5074
2018-12-05,3.8500,3.9100,3.8500,3.8600,-0.0600,-1.5300,64734.6000,25075.0220,2.9500,46.3400,0.7108,0.7108,0.8500,8.5029,8.4872,0.7919,0.1874,0.1789,172116.0272,91073.0023,91073.0023,664367.8650,351541.7889,1.0794,1.0794,2.5465
2018-12-06,3.8600,3.9000,3.8200,3.8300,-0.0300,-0.7800,76262.9500,29377.5270,2.9300,45.9800,0.8374,0.8374,1.0300,8.4368,8.4212,0.7857,0.1859,0.1775,172116.0272,91073.0023,91073.0023,659204.3842,348809.5988,1.0879,1.0879,2.5399
2018-12-07,3.8600,3.9900,3.8600,3.9700,0.1400,3.6600,211524.4600,83422.6530,3.0300,47.6600,2.3226,2.3226,2.7000,8.7452,8.7290,0.8144,0.1927,0.1840,172116.0272,91073.0023,91073.0023,683300.6280,361559.8191,1.0495,1.0495,2.5399
2018-12-10,3.9300,4.0100,3.9300,3.9400,-0.0300,-0.7600,102894.1900,40750.6160,3.0100,47.3000,1.1298,1.1298,0.9200,8.6792,8.6631,1.0290,0.1913,0.1826,172116.0272,91073.0023,91073.0023,678137.1472,358827.6291,1.0575,1.0575,2.4946
2018-12-11,3.9600,3.9800,3.9100,3.9500,0.0100,0.2500,63432.8000,24947.1960,3.0200,47.4200,0.6965,0.6965,0.6000,8.7012,8.6851,1.0316,0.1917,0.1831,172116.0272,91073.0023,91073.0023,679858.3074,359738.3591,1.0549,1.0549,2.4757
2018-12-12,3.9600,3.9700,3.9200,3.9600,0.0100,0.2500,62182.2600,24537.5110,3.0200,47.5400,0.6828,0.6828,0.6000,8.7232,8.7070,1.0342,0.1922,0.1835,172116.0272,91073.0023,91073.0023,681579.4677,360649.0891,1.0522,1.0522,2.4757
2018-12-13,3.9600,4.1000,3.9200,4.0600,0.1000,2.5300,275100.0100,111331.8330,3.1000,48.7400,3.0207,3.0207,2.6600,8.9435,8.9269,1.0603,0.1971,0.1882,172116.0272,91073.0023,91073.0023,698791.0704,369756.3893,1.0263,1.0263,2.4757
2018-12-14,4.0600,4.0600,3.9400,3.9500,-0.1100,-2.7100,163365.9000,65306.7160,3.0200,47.4200,1.7938,1.7938,1.1400,8.7012,8.6851,1.0316,0.1917,0.1831,172116.0272,91073.0023,91073.0023,679858.3074,359738.3591,1.0549,1.0549,2.4148
2018-12-17,3.9700,3.9800,3.8700,3.9400,-0.0100,-0.2500,89624.2500,35232.3870,3.0100,47.3000,0.9841,0.9841,0.6700,8.6792,8.6631,1.0290,0.1913,0.1826,172116.0272,91073.0023,91073.0023,678137.1472,358827.6291,1.0575,1.0575,2.4695
2018-12-18,3.9400,3.9600,3.8300,3.8600,-0.0800,-2.0300,107300.9600,41624.6780,2.9500,46.3400,1.1782,1.1782,0.8200,8.5029,8.4872,1.0081,0.1874,0.1789,172116.0272,91073.0023,91073.0023,664367.8650,351541.7889,1.0794,1.0794,2.4883
2018-12-19,3.8400,3.8600,3.7700,3.7900,-0.0700,-1.8100,80110.6000,30570.3790,2.8900,45.5000,0.8796,0.8796,0.5700,8.3487,8.3333,0.9898,0.1840,0.1757,172116.0272,91073.0023,91073.0023,652319.7431,345166.6787,1.0994,1.0994,2.5531
2018-12-20,3.7900,3.8100,3.7100,3.7700,-0.0200,-0.5300,82694.7300,31059.3580,2.8800,45.2600,0.9080,0.9080,0.5800,8.3047,8.2893,0.9846,0.1830,0.1747,172116.0272,91073.0023,91073.0023,648877.4225,343345.2187,1.1052,1.1052,2.5868
2018-12-21,3.7400,3.7600,3.6500,3.7100,-0.0600,-1.5900,108205.3100,39952.5520,2.8300,44.5300,1.1881,1.1881,1.0300,8.1725,8.1574,0.9689,0.1801,0.1719,172116.0272,91073.0023,91073.0023,638550.4609,337880.8385,1.1231,1.1231,2.6214
2018-12-24,3.7000,3.7400,3.6800,3.7300,0.0200,0.5400,46937.6400,17425.2190,2.8500,44.7700,0.5154,0.7649,0.5000,8.2166,8.2013,0.9741,0.1811,0.1729,172116.0272,91073.0023,61363.6204,641992.7815,339702.2986,1.1171,1.1171,2.6497
2018-12-25,3.6900,3.6900,3.5800,3.6600,-0.0700,-1.8800,94371.3700,34206.9520,2.8000,43.9300,1.0362,1.0362,1.1100,8.0624,8.0474,0.9558,0.1777,0.1696,172116.0272,91073.0023,91073.0023,629944.6596,333327.1884,1.1384,1.1384,2.6569
2018-12-26,3.6400,3.6800,3.6400,3.6500,-0.0100,-0.2700,40896.6200,14937.2460,2.7900,43.8100,0.4491,0.4491,0.5000,8.0403,8.0254,0.9532,0.1772,0.1692,172116.0272,91073.0023,91073.0023,628223.4993,332416.4584,1.1416,1.1416,2.6934
2018-12-27,3.7200,3.7300,3.5800,3.5800,-0.0700,-1.9200,54879.6000,20107.7290,2.7300,42.9700,0.6026,0.6026,0.7400,7.8861,7.8715,0.9349,0.1738,0.1659,172116.0272,91073.0023,91073.0023,616175.3774,326041.3482,1.1639,1.1639,2.6355
2018-12-28,3.6000,3.6300,3.5000,3.5600,-0.0200,-0.5600,59767.1500,21314.6170,2.7200,42.7300,0.6563,0.6563,0.8700,7.8421,7.8275,0.9297,0.1728,0.1650,172116.0272,91073.0023,91073.0023,612733.0568,324219.8882,1.1704,1.1704,2.7233
2019-01-02,3.5800,3.6000,3.5100,3.5300,-0.0300,-0.8400,58078.1100,20578.2180,2.7000,42.3700,0.6377,0.6377,0.9800,7.7760,7.7616,0.9219,0.1714,0.1636,172116.0272,91073.0023,91073.0023,607569.5760,321487.6981,1.1804,1.1804,4.1899
2019-01-03,3.5400,3.6100,3.5200,3.5500,0.0200,0.5700,35079.4000,12480.4030,2.7100,42.6100,0.3852,0.3852,0.5700,7.8201,7.8056,0.9271,0.1723,0.1645,172116.0272,91073.0023,91073.0023,611011.8966,323309.1582,1.1737,1.1737,4.2373
2019-01-04,3.5300,3.6700,3.5200,3.6600,0.1100,3.1000,72742.7600,26291.0070,2.8000,43.9300,0.7987,0.7987,1.4600,8.0624,8.0474,0.9558,0.1777,0.1696,172116.0272,91073.0023,91073.0023,629944.6596,333327.1884,1.1384,1.1384,4.2493
2019-01-07,3.6800,3.7800,3.6700,3.7300,0.0700,1.9100,95217.5600,35583.9800,2.8500,44.7700,1.0455,1.0455,1.7000,8.2166,8.2013,0.9741,0.1811,0.1729,172116.0272,91073.0023,91073.0023,641992.7815,339702.2986,1.1171,1.1171,4.0761
2019-01-08,3.7300,3.7800,3.7100,3.7500,0.0200,0.5400,58951.5500,22102.7800,2.8600,45.0200,0.6473,0.6473,0.9200,8.2606,8.2453,0.9793,0.1820,0.1738,172116.0272,91073.0023,91073.0023,645435.1020,341523.7586,1.1111,1.1111,4.0214
2019-01-09,3.7300,3.8500,3.7300,3.7500,0.0000,0.0000,77249.9300,29261.9480,2.8600,45.0200,0.8482,0.8482,1.2100,8.2606,8.2453,0.9793,0.1820,0.1738,172116.0272,91073.0023,91073.0023,645435.1020,341523.7586,1.1111,1.1111,4.0214
2019-01-10,3.7500,3.7800,3.7100,3.7300,-0.0200,-0.5300,59796.0900,22404.7130,2.8500,44.7700,0.6566,0.6566,0.8800,8.2166,8.2013,0.9741,0.1811,0.1729,172116.0272,91073.0023,91073.0023,641992.7815,339702.2986,1.1171,1.1171,4.0000
2019-01-11,3.7200,3.8100,3.7200,3.7800,0.0500,1.3400,82064.0200,30916.1420,2.8900,45.3800,0.9011,0.9011,1.1300,8.3267,8.3113,0.9872,0.1835,0.1752,172116.0272,91073.0023,91073.0023,650598.5828,344255.9487,1.1023,1.1023,4.0323
2019-01-14,3.7800,3.8300,3.7800,3.7900,0.0100,0.2600,51854.5100,19692.1590,2.8900,45.5000,0.5694,0.5694,0.6900,8.3487,8.3333,0.9898,0.1840,0.1757,172116.0272,91073.0023,91073.0023,652319.7431,345166.6787,1.0994,1.0994,3.9683
2019-01-15,3.7700,3.9000,3.7700,3.8700,0.0800,2.1100,102526.0900,39373.3060,2.9600,46.4600,1.1258,1.1258,1.5500,8.5250,8.5092,1.0107,0.1879,0.1794,172116.0272,91073.0023,91073.0023,666089.0253,352452.5189,1.0767,1.0767,3.9788
2019-01-16,3.8500,3.8500,3.7700,3.7800,-0.0900,-2.3300,98942.3400,37656.4930,2.8900,45.3800,1.0864,1.0864,1.3200,8.3267,8.3113,0.9872,0.1835,0.1752,172116.0272,91073.0023,91073.0023,650598.5828,344255.9487,1.1023,1.1023,3.8961
2019-01-17,3.7800,3.8000,3.7300,3.7300,-0.0500,-1.3200,59931.6800,22496.4980,2.8500,44.7700,0.6581,0.6581,0.7600,8.2166,8.2013,0.9741,0.1811,0.1729,172116.0272,91073.0023,91073.0023,641992.7815,339702.2986,1.1171,1.1171,3.9683
2019-01-18,3.7400,3.7800,3.7000,3.7700,0.0400,1.0700,58319.2900,21871.9230,2.8800,45.2600,0.6404,0.6404,0.7400,8.3047,8.2893,0.9846,0.1830,0.1747,172116.0272,91073.0023,91073.0023,648877.4225,343345.2187,1.1052,1.1052,4.0107
2019-01-21,3.7700,3.8200,3.7500,3.7700,0.0000,0.0000,65513.6200,24777.7000,2.8800,45.2600,0.7194,0.7194,0.8800,8.3047,8.2893,0.9846,0.1830,0.1747,172116.0272,91073.0023,91073.0023,648877.4225,343345.2187,1.1052,1.1052,3.9788
2019-01-22,3.7700,3.7800,3.7100,3.7200,-0.0500,-1.3300,50165.0400,18786.5230,2.8400,44.6500,0.5508,0.5508,0.6500,8.1945,8.1793,0.9715,0.1806,0.1724,172116.0272,91073.0023,91073.0023,640271.6212,338791.5686,1.1201,1.1201,3.9788
2019-01-23,3.7200,3.7500,3.7100,3.7300,0.0100,0.2700,37522.3800,13964.0990,2.8500,44.7700,0.4120,0.4120,0.5600,8.2166,8.2013,0.9741,0.1811,0.1729,172116.0272,91073.0023,91073.0023,641992.7815,339702.2986,1.1171,1.1171,4.0323
2019-01-24,3.7200,3.7500,3.6800,3.7100,-0.0200,-0.5400,60700.2500,22539.1280,2.8300,44.5300,0.6665,0.6665,1.1200,8.1725,8.1574,0.9689,0.1801,0.1719,172116.0272,91073.0023,91073.0023,638550.4609,337880.8385,1.1231,1.1231,4.0323
2019-01-25,3.7200,3.8400,3.7000,3.7500,0.0400,1.0800,103284.0600,38826.2390,2.8600,45.0200,1.1341,1.1341,1.9000,8.2606,8.2453,0.9793,0.1820,0.1738,172116.0272,91073.0023,91073.0023,645435.1020,341523.7586,1.1111,1.1111,4.0323
2019-01-28,3.7600,3.8300,3.7100,3.7400,-0.0100,-0.2700,86012.3700,32395.1000,2.8600,44.8900,0.9444,0.9444,1.3600,8.2386,8.2233,0.9767,0.1815,0.1733,172116.0272,91073.0023,91073.0023,643713.9417,340613.0286,1.1141,1.1141,3.9894
2019-01-29,3.7200,3.7200,3.6200,3.6600,-0.0800,-2.1400,76045.4900,27883.5560,2.8000,43.9300,0.8350,0.8350,1.1300,8.0624,8.0474,0.9558,0.1777,0.1696,172116.0272,91073.0023,91073.0023,629944.6596,333327.1884,1.1384,1.1384,4.0323
2019-01-30,3.6600,3.6900,3.6300,3.6400,-0.0200,-0.5500,34516.2000,12645.4630,2.7800,43.6900,0.3790,0.3790,0.4700,8.0183,8.0034,0.9506,0.1767,0.1687,172116.0272,91073.0023,91073.0023,626502.3390,331505.7284,1.1447,1.1447,4.0984
2019-01-31,3.6400,3.6700,3.5800,3.5900,-0.0500,-1.3700,67691.7000,24565.6420,2.7400,43.0900,0.7433,0.7433,0.9400,7.9082,7.8935,0.9375,0.1743,0.1664,172116.0272,91073.0023,91073.0023,617896.5376,326952.0783,1.1606,1.1606,4.1209
2019-02-01,3.6200,3.7100,3.6000,3.7000,0.1100,3.0600,60652.0400,22137.9600,2.8300,44.4100,0.6660,0.6660,0.8300,8.1505,8.1354,0.9663,0.1796,0.1715,172116.0272,91073.0023,91073.0023,636829.3006,336970.1085,1.1261,1.1261,4.1436
2019-02-11,3.6900,3.7600,3.6800,3.7500,0.0500,1.3500,64451.8100,24057.1610,2.8600,45.0200,0.7077,0.7077,0.9900,8.2606,8.2453,0.9793,0.1820,0.1738,172116.0272,91073.0023,91073.0023,645435.1020,341523.7586,1.1111,1.1111,4.0650
2019-02-12,3.7600,3.8000,3.7300,3.7900,0.0400,1.0700,96388.7400,36350.5580,2.8900,45.5000,1.0584,1.0584,1.5900,8.3487,8.3333,0.9898,0.1840,0.1757,172116.0272,91073.0023,91073.0023,652319.7431,345166.6787,1.0994,1.0994,3.9894
2019-02-13,3.7900,3.8600,3.7700,3.8500,0.0600,1.5800,139834.5200,53456.6730,2.9400,46.2200,1.5354,1.5354,2.1600,8.4809,8.4652,1.0054,0.1869,0.1784,172116.0272,91073.0023,91073.0023,662646.7047,350631.0589,1.0823,1.0823,3.9578
2019-02-14,3.8500,3.8900,3.8200,3.8500,0.0000,0.0000,118516.3600,45569.9520,2.9400,46.2200,1.3013,1.3013,1.3800,8.4809,8.4652,1.0054,0.1869,0.1784,172116.0272,91073.0023,91073.0023,662646.7047,350631.0589,1.0823,1.0823,3.8961
2019-02-15,3.8500,3.8700,3.8100,3.8300,-0.0200,-0.5200,84123.7600,32294.6470,2.9300,45.9800,0.9237,0.9237,0.8800,8.4368,8.4212,1.0002,0.1859,0.1775,172116.0272,91073.0023,91073.0023,659204.3842,348809.5988,1.0879,1.0879,3.8961
2019-02-18,3.8400,3.9400,3.8400,3.9300,0.1000,2.6100,149582.8000,58366.4630,3.0000,47.1800,1.6424,1.6424,1.4900,8.6571,8.6411,1.0263,0.1908,0.1821,172116.0272,91073.0023,91073.0023,676415.9869,357916.8990,1.0602,1.0602,3.9062
2019-02-19,3.9300,3.9700,3.8700,3.9300,0.0000,0.0000,158156.5700,62133.6780,3.0000,47.1800,1.7366,1.7366,1.3400,8.6571,8.6411,1.0263,0.1908,0.1821,172116.0272,91073.0023,91073.0023,676415.9869,357916.8990,1.0602,1.0602,3.8168
2019-02-20,3.9500,3.9700,3.9000,3.9500,0.0200,0.5100,115030.2400,45250.5520,3.0200,47.4200,1.2631,1.2631,0.8800,8.7012,8.6851,1.0316,0.1917,0.1831,172116.0272,91073.0023,91073.0023,679858.3074,359738.3591,1.0549,1.0549,3.7975
2019-02-21,3.9300,3.9700,3.8700,3.9000,-0.0500,-1.2700,149505.6700,58778.8240,2.9800,46.8200,1.6416,1.6416,1.2000,8.5910,8.5751,1.0185,0.1893,0.1808,172116.0272,91073.0023,91073.0023,671252.5061,355184.7090,1.0684,1.0684,3.8168
2019-02-22,3.9000,3.9600,3.8700,3.9600,0.0600,1.5400,133513.5600,52333.9810,3.0200,47.5400,1.4660,1.4660,1.0200,8.7232,8.7070,1.0342,0.1922,0.1835,172116.0272,91073.0023,91073.0023,681579.4677,360649.0891,1.0522,1.0522,3.8462
2019-02-25,3.9800,4.1500,3.9700,4.1400,0.1800,4.5500,293447.3900,119446.0130,3.1600,49.7000,3.2221,3.2221,2.0800,9.1197,9.1028,1.0812,0.2010,0.1919,172116.0272,91073.0023,91073.0023,712560.3526,377042.2295,1.0064,1.0064,3.7688
2019-02-26,4.1400,4.3600,4.0900,4.1800,0.0400,0.9700,435743.4300,184118.4170,3.1900,50.1800,4.7846,4.7846,2.5600,9.2078,9.1908,1.0916,0.2029,0.1937,172116.0272,91073.0023,91073.0023,719444.9937,380685.1496,0.9968,0.9968,3.6232
2019-02-27,4.1500,4.2400,4.1300,4.1600,-0.0200,-0.4800,261133.5400,109398.2250,3.1800,49.9400,2.8673,2.8673,1.1600,9.1638,9.1468,1.0864,0.2019,0.1928,172116.0272,91073.0023,91073.0023,716002.6732,378863.6896,1.0016,1.0016,3.6145
2019-02-28,4.1900,4.2300,4.1600,4.2000,0.0400,0.9600,122207.7100,51187.5920,3.2100,50.4200,1.3419,1.3419,0.4800,9.2519,9.2347,1.0969,0.2039,0.1947,172116.0272,91073.0023,91073.0023,722887.3142,382506.6097,0.9921,0.9921,3.5800
2019-03-01,4.2000,4.2400,4.1400,4.2100,0.0100,0.2400,132874.9000,55519.7280,3.2200,50.5400,1.4590,1.4590,0.5300,9.2739,9.2567,1.0995,0.2044,0.1951,172116.0272,91073.0023,91073.0023,724608.4745,383417.3397,0.9897,0.9897,3.5714
2019-03-04,4.2300,4.4000,4.2100,4.2900,0.0800,1.9000,387576.5100,167283.5120,3.2800,51.5000,4.2557,4.2557,1.5600,9.4501,9.4326,1.1204,0.2082,0.1988,172116.0272,91073.0023,91073.0023,738377.7567,390703.1799,0.9713,0.9713,3.5461
2019-03-05,4.2700,4.3900,4.2500,4.3800,0.0900,2.1000,322496.2700,139795.4280,3.3500,52.5800,3.5411,3.5411,1.2000,9.6484,9.6305,1.1439,0.2126,0.2030,172116.0272,91073.0023,91073.0023,753868.1991,398899.7501,0.9513,0.9513,3.5129
2019-03-06,4.4100,4.4600,4.2900,4.4500,0.0700,1.6000,371478.6800,162186.9530,3.4000,53.4200,4.0789,4.0789,1.5100,9.8026,9.7844,1.1621,0.2160,0.2062,172116.0272,91073.0023,91073.0023,765916.3210,405274.8602,0.9363,0.9363,3.4014
2019-03-07,4.4700,4.5800,4.4100,4.5100,0.0600,1.3500,394037.1600,176974.9080,3.4400,54.1400,4.3266,4.3266,1.4700,9.9348,9.9163,1.1778,0.2189,0.2090,172116.0272,91073.0023,91073.0023,776243.2827,410739.2404,0.9239,0.9239,3.3557
2019-03-08,4.4200,4.4600,4.2500,4.2500,-0.2600,-5.7600,338283.2400,147298.6560,3.2500,51.0200,3.7144,3.7144,1.0500,9.3620,9.3447,1.1099,0.2063,0.1970,172116.0272,91073.0023,91073.0023,731493.1156,387060.2598,0.9804,0.9804,3.3937
2019-03-11,4.2800,4.3700,4.2600,4.3700,0.1200,2.8200,190789.8900,82510.7510,3.3400,52.4600,2.0949,2.0949,0.5300,9.6264,9.6085,1.1412,0.2121,0.2025,172116.0272,91073.0023,91073.0023,752147.0389,397989.0201,0.9535,0.9535,3.5047
2019-03-12,4.3900,4.5000,4.3600,4.4500,0.0800,1.8300,327236.7200,145091.2690,3.4000,53.4200,3.5931,3.5931,1.0100,9.8026,9.7844,1.1621,0.2160,0.2062,172116.0272,91073.0023,91073.0023,765916.3210,405274.8602,0.9363,0.9363,3.4169
2019-03-13,4.4300,4.5600,4.3800,4.4500,0.0000,0.0000,284927.2900,127120.5460,3.4000,53.4200,3.1286,3.1286,0.8800,9.8026,9.7844,1.1621,0.2160,0.2062,172116.0272,91073.0023,91073.0023,765916.3210,405274.8602,0.9363,0.9363,3.3860
2019-03-14,4.4700,4.6900,4.3200,4.6500,0.2000,4.4900,424919.3400,190439.3110,3.5500,55.8200,4.6657,4.6657,1.3800,10.2432,10.2242,1.2144,0.2257,0.2155,172116.0272,91073.0023,91073.0023,800339.5265,423489.4607,0.8961,0.8961,3.3557
2019-03-15,4.6000,5.1200,4.5800,4.8900,0.2400,5.1600,830574.9000,402896.0180,3.7300,58.7000,9.1199,9.1199,2.6500,10.7718,10.7519,1.2770,0.2374,0.2266,172116.0272,91073.0023,91073.0023,841647.3730,445346.9812,0.8521,0.8521,3.2609
2019-03-18,4.9400,5.2800,4.8500,5.0600,0.1700,3.4800,792594.4200,401293.6700,3.8600,60.7400,8.7028,8.7028,1.9300,11.1463,11.1257,1.3214,0.2456,0.2345,172116.0272,91073.0023,91073.0023,870907.0976,460829.3916,0.8235,0.8235,3.0364
